image,class,split,spai
synthbuster/dalle2/r13a16a0at.png,1,test,0.9999926090240479
synthbuster/dalle2/r1bf00696t.png,1,test,1.0
synthbuster/dalle2/r041c02cat.png,1,test,0.9822961688041687
synthbuster/dalle2/r06836fdat.png,1,test,0.9127163290977478
synthbuster/dalle2/r1683028at.png,1,test,0.004870189353823662
synthbuster/dalle2/r0b6e4254t.png,1,test,1.0
synthbuster/dalle2/r11850456t.png,1,test,0.9999998807907104
synthbuster/dalle2/r16da5576t.png,1,test,0.8989534974098206
synthbuster/dalle2/r010cb248t.png,1,test,0.999799907207489
synthbuster/dalle2/r19c9183at.png,1,test,0.9999997615814209
synthbuster/dalle2/r0a3c52a0t.png,1,test,1.0
synthbuster/dalle2/r173ee7e8t.png,1,test,0.9957371950149536
synthbuster/dalle2/r050e1024t.png,1,test,0.9999899864196777
synthbuster/dalle2/r19183258t.png,1,test,0.7869727611541748
synthbuster/dalle2/r05ac4560t.png,1,test,0.9999972581863403
synthbuster/dalle2/r1df374c1t.png,1,test,0.32984495162963867
synthbuster/dalle2/r02f9f53et.png,1,test,0.9555934071540833
synthbuster/dalle2/r17afaaa1t.png,1,test,0.874640703201294
synthbuster/dalle2/r04c566a0t.png,1,test,0.9955649971961975
synthbuster/dalle2/r09f764ect.png,1,test,0.9999890327453613
synthbuster/dalle2/r1f2c2acft.png,1,test,0.9999918937683105
synthbuster/dalle2/r108ba35et.png,1,test,0.9971747398376465
synthbuster/dalle2/r102b4aa4t.png,1,test,1.0
synthbuster/dalle2/r1e52a39dt.png,1,test,0.005366545170545578
synthbuster/dalle2/r0ebdd2d2t.png,1,test,0.9999924898147583
synthbuster/dalle2/r00816405t.png,1,test,0.9999998807907104
synthbuster/dalle2/r05a7750et.png,1,test,0.9999982118606567
synthbuster/dalle2/r0a0852c6t.png,1,test,0.998701810836792
synthbuster/dalle2/r09a60f63t.png,1,test,0.6580499410629272
synthbuster/dalle2/r185929e9t.png,1,test,1.0
synthbuster/dalle2/r1a9acd94t.png,1,test,1.0
synthbuster/dalle2/r1328ee94t.png,1,test,1.0
synthbuster/dalle2/r0428df0ct.png,1,test,0.9985516667366028
synthbuster/dalle2/r085bdbe2t.png,1,test,0.9999744892120361
synthbuster/dalle2/r162b2209t.png,1,test,0.9999936819076538
synthbuster/dalle2/r096982ddt.png,1,test,0.9999988079071045
synthbuster/dalle2/r12a97b08t.png,1,test,0.9999945163726807
synthbuster/dalle2/r1594b4b3t.png,1,test,1.0
synthbuster/dalle2/r1aa53167t.png,1,test,0.9999997615814209
synthbuster/dalle2/r1dea56e5t.png,1,test,1.0
synthbuster/dalle2/r012b0f30t.png,1,test,0.9830013513565063
synthbuster/dalle2/r1372056ct.png,1,test,1.0
synthbuster/dalle2/r186c09e4t.png,1,test,1.0
synthbuster/dalle2/r029afdb0t.png,1,test,1.0
synthbuster/dalle2/r042d7b17t.png,1,test,0.4658423662185669
synthbuster/dalle2/r0417f5e3t.png,1,test,0.9832216501235962
synthbuster/dalle2/r0ebb0bb4t.png,1,test,0.8902367353439331
synthbuster/dalle2/r1824034et.png,1,test,1.0
synthbuster/dalle2/r1dbef145t.png,1,test,1.0
synthbuster/dalle2/r0fa077bet.png,1,test,0.9955788254737854
synthbuster/dalle2/r175da907t.png,1,test,1.0
synthbuster/dalle2/r13a5bb6bt.png,1,test,0.2697125971317291
synthbuster/dalle2/r0b59fc2bt.png,1,test,0.8220434188842773
synthbuster/dalle2/r1934e29ft.png,1,test,1.0
synthbuster/dalle2/r0ae68527t.png,1,test,0.8976739048957825
synthbuster/dalle2/r1b177fe1t.png,1,test,0.6549549698829651
synthbuster/dalle2/r1a0f5585t.png,1,test,1.0
synthbuster/dalle2/r12d4cabat.png,1,test,1.0
synthbuster/dalle2/r1f1178cet.png,1,test,1.0
synthbuster/dalle2/r11b292cbt.png,1,test,1.0
synthbuster/dalle2/r0a42c0f6t.png,1,test,1.0
synthbuster/dalle2/r116ce066t.png,1,test,0.5914038419723511
synthbuster/dalle2/r06b7849at.png,1,test,0.9037392735481262
synthbuster/dalle2/r1419078bt.png,1,test,0.9981014132499695
synthbuster/dalle2/r0d203f37t.png,1,test,1.0
synthbuster/dalle2/r00b8d4a2t.png,1,test,0.4702779948711395
synthbuster/dalle2/r1d79b6e7t.png,1,test,0.9997709393501282
synthbuster/dalle2/r1d527f65t.png,1,test,0.06516210734844208
synthbuster/dalle2/r1e3303ebt.png,1,test,0.6683213710784912
synthbuster/dalle2/r08276bf9t.png,1,test,0.7323781847953796
synthbuster/dalle2/r006b0e4bt.png,1,test,0.21397724747657776
synthbuster/dalle2/r05718fd6t.png,1,test,1.0
synthbuster/dalle2/r1e14f45ct.png,1,test,1.0
synthbuster/dalle2/r05243256t.png,1,test,0.9999945163726807
synthbuster/dalle2/r0773471dt.png,1,test,0.9989945292472839
synthbuster/dalle2/r1618da9dt.png,1,test,0.9999964237213135
synthbuster/dalle2/r0b5a3035t.png,1,test,1.0
synthbuster/dalle2/r1218b33at.png,1,test,0.987228512763977
synthbuster/dalle2/r0c2fb2a1t.png,1,test,0.21947291493415833
synthbuster/dalle2/r09a992e9t.png,1,test,1.0
synthbuster/dalle2/r1ef16e0dt.png,1,test,0.9970703125
synthbuster/dalle2/r1580c37ft.png,1,test,0.9999966621398926
synthbuster/dalle2/r0676c50at.png,1,test,1.0
synthbuster/dalle2/r1ad2de34t.png,1,test,0.0024986951611936092
synthbuster/dalle2/r1a485a99t.png,1,test,1.0
synthbuster/dalle2/r07c51648t.png,1,test,0.6665735244750977
synthbuster/dalle2/r057282fet.png,1,test,0.9999985694885254
synthbuster/dalle2/r002fc3e2t.png,1,test,0.9972130656242371
synthbuster/dalle2/r1aa4cc99t.png,1,test,0.9999997615814209
synthbuster/dalle2/r1ead3024t.png,1,test,1.0
synthbuster/dalle2/r13c7e92dt.png,1,test,1.0
synthbuster/dalle2/r0ab7202ft.png,1,test,1.1883976681530169e-18
synthbuster/dalle2/r1dbe1b11t.png,1,test,0.998890221118927
synthbuster/dalle2/r0e661e0dt.png,1,test,0.7213630080223083
synthbuster/dalle2/r0f86049ct.png,1,test,0.9948074221611023
synthbuster/dalle2/r1bc92a89t.png,1,test,1.0
synthbuster/dalle2/r17754c77t.png,1,test,0.9463906288146973
synthbuster/dalle2/r07d13149t.png,1,test,0.9992938041687012
synthbuster/dalle2/r0b99ac3ct.png,1,test,0.03086795099079609
synthbuster/dalle2/r0d0ff43at.png,1,test,0.9999949932098389
synthbuster/dalle2/r194c49f5t.png,1,test,0.9999998807907104
synthbuster/dalle2/r0bf1bbect.png,1,test,0.991606593132019
synthbuster/dalle2/r0f91360ct.png,1,test,0.9908995628356934
synthbuster/dalle2/r1d53fccat.png,1,test,0.12482281029224396
synthbuster/dalle2/r18e0516bt.png,1,test,0.9915210008621216
synthbuster/dalle2/r0f98115dt.png,1,test,0.9998825788497925
synthbuster/dalle2/r0dd60980t.png,1,test,0.9999994039535522
synthbuster/dalle2/r0bc1a779t.png,1,test,0.9999895095825195
synthbuster/dalle2/r0fbd0c71t.png,1,test,0.9999967813491821
synthbuster/dalle2/r170b020bt.png,1,test,1.0
synthbuster/dalle2/r02f5c155t.png,1,test,0.8310570120811462
synthbuster/dalle2/r1c99500bt.png,1,test,1.0
synthbuster/dalle2/r05db7e7ft.png,1,test,0.9999767541885376
synthbuster/dalle2/r155fe1fat.png,1,test,1.0
synthbuster/dalle2/r13b45303t.png,1,test,0.8123348951339722
synthbuster/dalle2/r06a52b7bt.png,1,test,1.0
synthbuster/dalle2/r125f6e84t.png,1,test,1.0
synthbuster/dalle2/r0fdfc4f0t.png,1,test,0.034769877791404724
synthbuster/dalle2/r110f894ft.png,1,test,0.9948402047157288
synthbuster/dalle2/r0b591bc3t.png,1,test,0.9969670176506042
synthbuster/dalle2/r1be4943bt.png,1,test,0.8289752006530762
synthbuster/dalle2/r14bfe6f4t.png,1,test,1.0
synthbuster/dalle2/r1dd9d6bft.png,1,test,0.9999642372131348
synthbuster/dalle2/r0e1a6e2ft.png,1,test,0.9999909400939941
synthbuster/dalle2/r01b3f004t.png,1,test,0.9999990463256836
synthbuster/dalle2/r0b0cd69et.png,1,test,1.0
synthbuster/dalle2/r0e63dd12t.png,1,test,0.9192416667938232
synthbuster/dalle2/r150b1b51t.png,1,test,0.5397607088088989
synthbuster/dalle2/r1743fb6bt.png,1,test,0.985901951789856
synthbuster/dalle2/r0a776764t.png,1,test,0.996549129486084
synthbuster/dalle2/r1c31a90bt.png,1,test,0.9999992847442627
synthbuster/dalle2/r1b1c1019t.png,1,test,0.9990571141242981
synthbuster/dalle2/r16509308t.png,1,test,0.9623416662216187
synthbuster/dalle2/r13934dc7t.png,1,test,0.999861478805542
synthbuster/dalle2/r03b0c944t.png,1,test,0.9626349806785583
synthbuster/dalle2/r01474187t.png,1,test,0.9995741248130798
synthbuster/dalle2/r04b8473dt.png,1,test,1.0
synthbuster/dalle2/r00b3931bt.png,1,test,0.12870359420776367
synthbuster/dalle2/r09c8e042t.png,1,test,0.99977046251297
synthbuster/dalle2/r12133015t.png,1,test,1.0
synthbuster/dalle2/r0ed16e26t.png,1,test,0.993044912815094
synthbuster/dalle2/r0bdc7894t.png,1,test,1.0
synthbuster/dalle2/r15eef8b9t.png,1,test,0.9999997615814209
synthbuster/dalle2/r0faffef3t.png,1,test,0.9853228330612183
synthbuster/dalle2/r10893508t.png,1,test,0.9999998807907104
synthbuster/dalle2/r16192cf0t.png,1,test,1.0
synthbuster/dalle2/r02508493t.png,1,test,1.0
synthbuster/dalle2/r1b4e82c4t.png,1,test,0.9996789693832397
synthbuster/dalle2/r1ee65904t.png,1,test,1.0
synthbuster/dalle2/r0db31c3ft.png,1,test,0.9999563694000244
synthbuster/dalle2/r17c76042t.png,1,test,0.987349808216095
synthbuster/dalle2/r008a2095t.png,1,test,0.8824464082717896
synthbuster/dalle2/r1c56a2bct.png,1,test,0.9969614148139954
synthbuster/dalle2/r0ce35df8t.png,1,test,1.0
synthbuster/dalle2/r089cae91t.png,1,test,0.0007607840816490352
synthbuster/dalle2/r0ebb5ca2t.png,1,test,1.0
synthbuster/dalle2/r03ed2669t.png,1,test,0.9732974171638489
synthbuster/dalle2/r05bf2f53t.png,1,test,1.0
synthbuster/dalle2/r13a9002bt.png,1,test,0.9679829478263855
synthbuster/dalle2/r021429abt.png,1,test,0.9999998807907104
synthbuster/dalle2/r171eeaf8t.png,1,test,1.0
synthbuster/dalle2/r04317453t.png,1,test,1.0
synthbuster/dalle2/r17b873bct.png,1,test,1.0
synthbuster/dalle2/r169a9b07t.png,1,test,1.0
synthbuster/dalle2/r065472d8t.png,1,test,1.0
synthbuster/dalle2/r00444b95t.png,1,test,0.9999996423721313
synthbuster/dalle2/r1cfe520bt.png,1,test,1.0
synthbuster/dalle2/r0eb8dfb5t.png,1,test,0.9999997615814209
synthbuster/dalle2/r1d16ad1et.png,1,test,0.9999996423721313
synthbuster/dalle2/r18990432t.png,1,test,1.0
synthbuster/dalle2/r133c5a52t.png,1,test,1.0
synthbuster/dalle2/r0dd6e8f4t.png,1,test,1.0
synthbuster/dalle2/r1ddc0c98t.png,1,test,0.07291087508201599
synthbuster/dalle2/r1c146589t.png,1,test,0.5645128488540649
synthbuster/dalle2/r0f38373ct.png,1,test,0.61126309633255
synthbuster/dalle2/r03c8ddcft.png,1,test,1.0
synthbuster/dalle2/r1ef15cb3t.png,1,test,1.0
synthbuster/dalle2/r0c32591dt.png,1,test,0.9998303651809692
synthbuster/dalle2/r05f3bc6ct.png,1,test,1.0
synthbuster/dalle2/r1bf4e594t.png,1,test,0.9999998807907104
synthbuster/dalle2/r197770adt.png,1,test,0.999984860420227
synthbuster/dalle2/r1bc4e4act.png,1,test,0.8694350123405457
synthbuster/dalle2/r0fbf62f8t.png,1,test,0.8909435868263245
synthbuster/dalle2/r11aa1ee3t.png,1,test,6.954498985578539e-06
synthbuster/dalle2/r12c64de9t.png,1,test,0.9783486723899841
synthbuster/dalle2/r1bfbaab3t.png,1,test,0.032561298459768295
synthbuster/dalle2/r14dd8f91t.png,1,test,0.999113142490387
synthbuster/dalle2/r101d6690t.png,1,test,0.0043702092953026295
synthbuster/dalle2/r11bf0779t.png,1,test,0.9994161128997803
synthbuster/dalle2/r0e5b5159t.png,1,test,1.0
synthbuster/dalle2/r066358d3t.png,1,test,0.9999983310699463
synthbuster/dalle2/r1ca0784dt.png,1,test,1.0
synthbuster/dalle2/r1cb7084et.png,1,test,1.0
synthbuster/dalle2/r1a7346d0t.png,1,test,0.9799005389213562
synthbuster/dalle2/r06e1a520t.png,1,test,0.08943402022123337
synthbuster/dalle2/r026cedb7t.png,1,test,1.0
synthbuster/dalle2/r19d72b0ct.png,1,test,0.9997836947441101
synthbuster/dalle2/r019eb1cbt.png,1,test,0.9999998807907104
synthbuster/dalle2/r1ab0bb20t.png,1,test,0.9997665286064148
synthbuster/dalle2/r08996953t.png,1,test,0.999872088432312
synthbuster/dalle2/r19fe3107t.png,1,test,0.9907246232032776
synthbuster/dalle2/r170632f5t.png,1,test,1.0
synthbuster/dalle2/r180bcbd7t.png,1,test,0.9818069934844971
synthbuster/dalle2/r1c5a4928t.png,1,test,1.0
synthbuster/dalle2/r0a9384b1t.png,1,test,0.9999858140945435
synthbuster/dalle2/r066b256at.png,1,test,0.015798138454556465
synthbuster/dalle2/r1c83ec1dt.png,1,test,1.0
synthbuster/dalle2/r02a0839et.png,1,test,0.9994296431541443
synthbuster/dalle2/r05d9d749t.png,1,test,0.9999960660934448
synthbuster/dalle2/r1ca254b2t.png,1,test,0.4071069359779358
synthbuster/dalle2/r08b05c94t.png,1,test,1.6799490647386482e-17
synthbuster/dalle2/r1bd70210t.png,1,test,0.8031697273254395
synthbuster/dalle2/r081ad6a3t.png,1,test,1.0
synthbuster/dalle2/r1dc4077at.png,1,test,0.9948234558105469
synthbuster/dalle2/r0d796d4ft.png,1,test,0.7564288377761841
synthbuster/dalle2/r15f07f9dt.png,1,test,1.0
synthbuster/dalle2/r1f16e2abt.png,1,test,0.9992903470993042
synthbuster/dalle2/r1c09b002t.png,1,test,0.3206261396408081
synthbuster/dalle2/r127d47e0t.png,1,test,0.3592250645160675
synthbuster/dalle2/r087a13a6t.png,1,test,0.999997615814209
synthbuster/dalle2/r1d2bb70at.png,1,test,0.9984922409057617
synthbuster/dalle2/r1344c943t.png,1,test,0.9999942779541016
synthbuster/dalle2/r049f471dt.png,1,test,1.0
synthbuster/dalle2/r1293f8ect.png,1,test,0.3578173816204071
synthbuster/dalle2/r0701ca45t.png,1,test,0.9493686556816101
synthbuster/dalle2/r1f11809bt.png,1,test,0.999524712562561
synthbuster/dalle2/r15199ae3t.png,1,test,0.30100882053375244
synthbuster/dalle2/r098a8a22t.png,1,test,1.0
synthbuster/dalle2/r1e9ae164t.png,1,test,0.7736368179321289
synthbuster/dalle2/r13dab3c7t.png,1,test,1.0
synthbuster/dalle2/r1c6b4a23t.png,1,test,1.0
synthbuster/dalle2/r0bc0e549t.png,1,test,0.9594798684120178
synthbuster/dalle2/r1554cfadt.png,1,test,0.9605715274810791
synthbuster/dalle2/r17f60607t.png,1,test,1.0
synthbuster/dalle2/r08788547t.png,1,test,0.9999728202819824
synthbuster/dalle2/r1c9fdcf4t.png,1,test,1.0
synthbuster/dalle2/r00de2590t.png,1,test,1.0
synthbuster/dalle2/r0f91c753t.png,1,test,0.8995217680931091
synthbuster/dalle2/r098cf7aet.png,1,test,0.9737285375595093
synthbuster/dalle2/r101af5b4t.png,1,test,1.0
synthbuster/dalle2/r1aa43470t.png,1,test,0.999976634979248
synthbuster/dalle2/r0bbbb097t.png,1,test,0.9999370574951172
synthbuster/dalle2/r1a020c3ft.png,1,test,1.0
synthbuster/dalle2/r0e5dfc8et.png,1,test,0.9999998807907104
synthbuster/dalle2/r039a5ef5t.png,1,test,1.0
synthbuster/dalle2/r05f3f6a5t.png,1,test,1.0
synthbuster/dalle2/r13837601t.png,1,test,1.0
synthbuster/dalle2/r1904147dt.png,1,test,0.9994410872459412
synthbuster/dalle2/r1d4377f7t.png,1,test,0.9238669276237488
synthbuster/dalle2/r0527f7e6t.png,1,test,0.9424761533737183
synthbuster/dalle2/r061e2ecft.png,1,test,0.7960332036018372
synthbuster/dalle2/r193b12aet.png,1,test,0.9834074378013611
synthbuster/dalle2/r1e367d35t.png,1,test,0.9999178647994995
synthbuster/dalle2/r189be0d8t.png,1,test,0.5622058510780334
synthbuster/dalle2/r1d9a31fct.png,1,test,0.9998761415481567
synthbuster/dalle2/r0f1aef1ft.png,1,test,0.9999141693115234
synthbuster/dalle2/r0288b58ct.png,1,test,0.6233647465705872
synthbuster/dalle2/r0bc7d0eet.png,1,test,1.0
synthbuster/dalle2/r1a60a2bdt.png,1,test,0.9999997615814209
synthbuster/dalle2/r1e251abet.png,1,test,1.0
synthbuster/dalle2/r17ad56act.png,1,test,6.873925638772411e-28
synthbuster/dalle2/r10f2ac48t.png,1,test,0.7686811089515686
synthbuster/dalle2/r16a02a12t.png,1,test,0.8443235754966736
synthbuster/dalle2/r027a692ft.png,1,test,1.0
synthbuster/dalle2/r09d50960t.png,1,test,0.9999881982803345
synthbuster/dalle2/r082626aft.png,1,test,1.0
synthbuster/dalle2/r1889220ft.png,1,test,0.9999721050262451
synthbuster/dalle2/r061433aft.png,1,test,0.9989703893661499
synthbuster/dalle2/r1d679eaet.png,1,test,0.9994292855262756
synthbuster/dalle2/r1070b804t.png,1,test,0.9498421549797058
synthbuster/dalle2/r00869422t.png,1,test,0.99998939037323
synthbuster/dalle2/r0e9b0485t.png,1,test,1.0
synthbuster/dalle2/r1a7b8c42t.png,1,test,0.9999984502792358
synthbuster/dalle2/r15efd876t.png,1,test,0.49202215671539307
synthbuster/dalle2/r02354285t.png,1,test,0.9323094487190247
synthbuster/dalle2/r038422cft.png,1,test,0.14664144814014435
synthbuster/dalle2/r04a210b3t.png,1,test,0.991755485534668
synthbuster/dalle2/r14a51689t.png,1,test,0.9999493360519409
synthbuster/dalle2/r192ae577t.png,1,test,0.9999959468841553
synthbuster/dalle2/r1f4a44a7t.png,1,test,0.5957227349281311
synthbuster/dalle2/r104153eat.png,1,test,1.3831341405534658e-08
synthbuster/dalle2/r1db5be20t.png,1,test,0.9977098703384399
synthbuster/dalle2/r0a4ce555t.png,1,test,0.9846187233924866
synthbuster/dalle2/r0db6cc31t.png,1,test,6.332338671199977e-05
synthbuster/dalle2/r1c4ae120t.png,1,test,0.9914888143539429
synthbuster/dalle2/r1cde4afbt.png,1,test,0.9999998807907104
synthbuster/dalle2/r03f41fdct.png,1,test,0.9991359114646912
synthbuster/dalle2/r0c5e9567t.png,1,test,0.9999555349349976
synthbuster/dalle2/r13493fa3t.png,1,test,0.998837411403656
synthbuster/dalle2/r08079988t.png,1,test,0.9978471994400024
synthbuster/dalle2/r12c1798bt.png,1,test,1.0
synthbuster/dalle2/r03f70ccdt.png,1,test,0.9999700784683228
synthbuster/dalle2/r0b82ae9bt.png,1,test,0.7409249544143677
synthbuster/dalle2/r1322c4d6t.png,1,test,1.0
synthbuster/dalle2/r1a5903fct.png,1,test,0.91871577501297
synthbuster/dalle2/r07dba73ft.png,1,test,0.9999995231628418
synthbuster/dalle2/r1c402787t.png,1,test,1.0
synthbuster/dalle2/r1f5c8451t.png,1,test,1.0
synthbuster/dalle2/r0fef53bft.png,1,test,1.0
synthbuster/dalle2/r08ac875ct.png,1,test,1.0
synthbuster/dalle2/r1828d94at.png,1,test,0.41022077202796936
synthbuster/dalle2/r164c1e13t.png,1,test,0.8247897028923035
synthbuster/dalle2/r1db351a2t.png,1,test,0.9925082325935364
synthbuster/dalle2/r116825e2t.png,1,test,0.3916064500808716
synthbuster/dalle2/r0f25b326t.png,1,test,4.1322887227579486e-06
synthbuster/dalle2/r1f40decct.png,1,test,1.0
synthbuster/dalle2/r17d11b3at.png,1,test,0.9999876022338867
synthbuster/dalle2/r015b453ft.png,1,test,0.9889425039291382
synthbuster/dalle2/r07cf907dt.png,1,test,1.0
synthbuster/dalle2/r0a2e85f0t.png,1,test,0.005026520229876041
synthbuster/dalle2/r063d8a61t.png,1,test,0.9675604701042175
synthbuster/dalle2/r101e18b6t.png,1,test,0.9999998807907104
synthbuster/dalle2/r1b262b72t.png,1,test,1.0
synthbuster/dalle2/r0191aaf4t.png,1,test,1.4489170974130161e-09
synthbuster/dalle2/r12a7e9b5t.png,1,test,0.2729247510433197
synthbuster/dalle2/r1f446078t.png,1,test,1.0
synthbuster/dalle2/r038922cbt.png,1,test,0.08530103415250778
synthbuster/dalle2/r01292fd8t.png,1,test,0.9457604885101318
synthbuster/dalle2/r1e56884ft.png,1,test,1.0
synthbuster/dalle2/r1ea13eb4t.png,1,test,0.0020830342546105385
synthbuster/dalle2/r08873591t.png,1,test,0.0013124544639140368
synthbuster/dalle2/r0b985828t.png,1,test,0.830252468585968
synthbuster/dalle2/r07f22efdt.png,1,test,0.9999997615814209
synthbuster/dalle2/r0bf7f938t.png,1,test,1.0
synthbuster/dalle2/r08cbbab9t.png,1,test,1.0
synthbuster/dalle2/r13c19caft.png,1,test,1.0
synthbuster/dalle2/r1cad9823t.png,1,test,0.9999736547470093
synthbuster/dalle2/r0487f5cet.png,1,test,0.018221424892544746
synthbuster/dalle2/r159d3942t.png,1,test,0.9997784495353699
synthbuster/dalle2/r1ad9cd64t.png,1,test,0.9999996423721313
synthbuster/dalle2/r12cebbd2t.png,1,test,0.9999904632568359
synthbuster/dalle2/r0408fe9ft.png,1,test,0.10208763927221298
synthbuster/dalle2/r142335f0t.png,1,test,0.9996379613876343
synthbuster/dalle2/r0e04cc91t.png,1,test,0.9999951124191284
synthbuster/dalle2/r053d2196t.png,1,test,1.0
synthbuster/dalle2/r1e8acc5ct.png,1,test,0.7421610951423645
synthbuster/dalle2/r18fafe10t.png,1,test,0.9999990463256836
synthbuster/dalle2/r1866b73at.png,1,test,0.9701793193817139
synthbuster/dalle2/r0f71782et.png,1,test,0.9999996423721313
synthbuster/dalle2/r1a2095b2t.png,1,test,0.9999951124191284
synthbuster/dalle2/r07d5eb94t.png,1,test,1.0
synthbuster/dalle2/r1b09da9ct.png,1,test,0.999998927116394
synthbuster/dalle2/r0b13d2a2t.png,1,test,1.0
synthbuster/dalle2/r1ebee709t.png,1,test,0.9999693632125854
synthbuster/dalle2/r0777fea4t.png,1,test,0.7421362996101379
synthbuster/dalle2/r1639a65ct.png,1,test,0.9999634027481079
synthbuster/dalle2/r18798194t.png,1,test,0.9999663829803467
synthbuster/dalle2/r04eb0d0ft.png,1,test,1.1056191397074144e-05
synthbuster/dalle2/r1a91c337t.png,1,test,0.3518622815608978
synthbuster/dalle2/r1644d874t.png,1,test,0.0023638976272195578
synthbuster/dalle2/r125442fat.png,1,test,1.0
synthbuster/dalle2/r19be5c05t.png,1,test,0.9886636137962341
synthbuster/dalle2/r19ba7288t.png,1,test,0.9999997615814209
synthbuster/dalle2/r06aa7dabt.png,1,test,0.056359145790338516
synthbuster/dalle2/r0c03e364t.png,1,test,0.4828428328037262
synthbuster/dalle2/r0d280006t.png,1,test,0.11959290504455566
synthbuster/dalle2/r14a595b6t.png,1,test,0.9661695957183838
synthbuster/dalle2/r1717ae55t.png,1,test,0.9999984502792358
synthbuster/dalle2/r06d3ac60t.png,1,test,0.9999674558639526
synthbuster/dalle2/r110cc74ct.png,1,test,0.03785916790366173
synthbuster/dalle2/r15dfc1b8t.png,1,test,0.9060103893280029
synthbuster/dalle2/r1694427et.png,1,test,0.7250596880912781
synthbuster/dalle2/r13c85634t.png,1,test,0.9990227222442627
synthbuster/dalle2/r1f5ad4e0t.png,1,test,1.0
synthbuster/dalle2/r13f26c35t.png,1,test,1.0
synthbuster/dalle2/r1378de81t.png,1,test,1.0
synthbuster/dalle2/r1da851e4t.png,1,test,0.6494649052619934
synthbuster/dalle2/r0fbb5bc1t.png,1,test,0.07797710597515106
synthbuster/dalle2/r1e5c27c1t.png,1,test,0.9996353387832642
