image,class,split,spai
synthbuster/glide/r0e661e0dt.png,1,test,1.0
synthbuster/glide/r0f86049ct.png,1,test,1.0
synthbuster/glide/r1bc92a89t.png,1,test,1.0
synthbuster/glide/r17754c77t.png,1,test,1.0
synthbuster/glide/r07d13149t.png,1,test,1.0
synthbuster/glide/r0b99ac3ct.png,1,test,1.0
synthbuster/glide/r0d0ff43at.png,1,test,0.9999998807907104
synthbuster/glide/r194c49f5t.png,1,test,0.9999802112579346
synthbuster/glide/r0bf1bbect.png,1,test,1.0
synthbuster/glide/r0f91360ct.png,1,test,0.9973561763763428
synthbuster/glide/r1d53fccat.png,1,test,1.0
synthbuster/glide/r18e0516bt.png,1,test,1.0
synthbuster/glide/r0f98115dt.png,1,test,0.9411289691925049
synthbuster/glide/r0dd60980t.png,1,test,1.0
synthbuster/glide/r0bc1a779t.png,1,test,1.0
synthbuster/glide/r0fbd0c71t.png,1,test,1.0
synthbuster/glide/r170b020bt.png,1,test,1.0
synthbuster/glide/r02f5c155t.png,1,test,0.9902740120887756
synthbuster/glide/r1c99500bt.png,1,test,0.9610852003097534
synthbuster/glide/r05db7e7ft.png,1,test,0.9999500513076782
synthbuster/glide/r155fe1fat.png,1,test,1.0
synthbuster/glide/r13b45303t.png,1,test,0.9999992847442627
synthbuster/glide/r06a52b7bt.png,1,test,0.16378585994243622
synthbuster/glide/r125f6e84t.png,1,test,0.977512538433075
synthbuster/glide/r0fdfc4f0t.png,1,test,1.0
synthbuster/glide/r110f894ft.png,1,test,0.32751110196113586
synthbuster/glide/r0b591bc3t.png,1,test,1.0
synthbuster/glide/r1be4943bt.png,1,test,1.0
synthbuster/glide/r14bfe6f4t.png,1,test,0.9989136457443237
synthbuster/glide/r1dd9d6bft.png,1,test,0.9999773502349854
synthbuster/glide/r0e1a6e2ft.png,1,test,8.918427920434624e-05
synthbuster/glide/r01b3f004t.png,1,test,1.0
synthbuster/glide/r0b0cd69et.png,1,test,1.0
synthbuster/glide/r0e63dd12t.png,1,test,0.9993963241577148
synthbuster/glide/r150b1b51t.png,1,test,0.4501318335533142
synthbuster/glide/r1743fb6bt.png,1,test,0.9999996423721313
synthbuster/glide/r0a776764t.png,1,test,1.0
synthbuster/glide/r1c31a90bt.png,1,test,1.0
synthbuster/glide/r1b1c1019t.png,1,test,1.0
synthbuster/glide/r16509308t.png,1,test,2.5150886813207762e-06
synthbuster/glide/r13934dc7t.png,1,test,1.0
synthbuster/glide/r03b0c944t.png,1,test,0.9110254049301147
synthbuster/glide/r01474187t.png,1,test,1.0
synthbuster/glide/r04b8473dt.png,1,test,0.6710201501846313
synthbuster/glide/r00b3931bt.png,1,test,1.0
synthbuster/glide/r09c8e042t.png,1,test,0.5171445608139038
synthbuster/glide/r12133015t.png,1,test,1.0
synthbuster/glide/r0ed16e26t.png,1,test,1.0
synthbuster/glide/r0bdc7894t.png,1,test,1.0
synthbuster/glide/r15eef8b9t.png,1,test,1.0
synthbuster/glide/r0faffef3t.png,1,test,0.9999445676803589
synthbuster/glide/r10893508t.png,1,test,1.0
synthbuster/glide/r16192cf0t.png,1,test,1.0
synthbuster/glide/r02508493t.png,1,test,0.9031959772109985
synthbuster/glide/r1b4e82c4t.png,1,test,0.999990701675415
synthbuster/glide/r1ee65904t.png,1,test,0.9999983310699463
synthbuster/glide/r0db31c3ft.png,1,test,0.9999969005584717
synthbuster/glide/r17c76042t.png,1,test,0.37173980474472046
synthbuster/glide/r008a2095t.png,1,test,0.702665388584137
synthbuster/glide/r1c56a2bct.png,1,test,0.999980092048645
synthbuster/glide/r0ce35df8t.png,1,test,0.41293013095855713
synthbuster/glide/r089cae91t.png,1,test,0.5934759378433228
synthbuster/glide/r0ebb5ca2t.png,1,test,1.0
synthbuster/glide/r03ed2669t.png,1,test,1.0
synthbuster/glide/r05bf2f53t.png,1,test,0.03999342396855354
synthbuster/glide/r13a9002bt.png,1,test,1.0
synthbuster/glide/r021429abt.png,1,test,0.9999997615814209
synthbuster/glide/r171eeaf8t.png,1,test,0.999993085861206
synthbuster/glide/r04317453t.png,1,test,0.05180690065026283
synthbuster/glide/r17b873bct.png,1,test,0.999977707862854
synthbuster/glide/r169a9b07t.png,1,test,0.9268849492073059
synthbuster/glide/r065472d8t.png,1,test,5.024156052968465e-05
synthbuster/glide/r00444b95t.png,1,test,1.0
synthbuster/glide/r1cfe520bt.png,1,test,1.0
synthbuster/glide/r0eb8dfb5t.png,1,test,1.0
synthbuster/glide/r1d16ad1et.png,1,test,1.0
synthbuster/glide/r18990432t.png,1,test,0.9999998807907104
synthbuster/glide/r133c5a52t.png,1,test,1.0
synthbuster/glide/r0dd6e8f4t.png,1,test,1.0
synthbuster/glide/r1ddc0c98t.png,1,test,0.03170433267951012
synthbuster/glide/r1c146589t.png,1,test,0.9999841451644897
synthbuster/glide/r0f38373ct.png,1,test,1.0
synthbuster/glide/r03c8ddcft.png,1,test,0.881268322467804
synthbuster/glide/r1ef15cb3t.png,1,test,1.0
synthbuster/glide/r0c32591dt.png,1,test,2.061683289866778e-06
synthbuster/glide/r05f3bc6ct.png,1,test,0.3507365882396698
synthbuster/glide/r1bf4e594t.png,1,test,0.4343193769454956
synthbuster/glide/r197770adt.png,1,test,1.0
synthbuster/glide/r1bc4e4act.png,1,test,1.0
synthbuster/glide/r0fbf62f8t.png,1,test,1.0
synthbuster/glide/r11aa1ee3t.png,1,test,1.0
synthbuster/glide/r12c64de9t.png,1,test,0.9999955892562866
synthbuster/glide/r1bfbaab3t.png,1,test,0.9329113364219666
synthbuster/glide/r14dd8f91t.png,1,test,0.9999996423721313
synthbuster/glide/r101d6690t.png,1,test,0.9752597212791443
synthbuster/glide/r11bf0779t.png,1,test,0.9894082546234131
synthbuster/glide/r0e5b5159t.png,1,test,0.030474921688437462
synthbuster/glide/r066358d3t.png,1,test,1.0
synthbuster/glide/r1ca0784dt.png,1,test,1.0
synthbuster/glide/r1cb7084et.png,1,test,0.08152005821466446
synthbuster/glide/r1a7346d0t.png,1,test,0.9999977350234985
synthbuster/glide/r06e1a520t.png,1,test,0.503167450428009
synthbuster/glide/r026cedb7t.png,1,test,0.00023905650596134365
synthbuster/glide/r19d72b0ct.png,1,test,0.629021942615509
synthbuster/glide/r019eb1cbt.png,1,test,1.0
synthbuster/glide/r1ab0bb20t.png,1,test,1.0
synthbuster/glide/r08996953t.png,1,test,1.0
synthbuster/glide/r19fe3107t.png,1,test,1.0
synthbuster/glide/r170632f5t.png,1,test,0.945496678352356
synthbuster/glide/r180bcbd7t.png,1,test,4.557255053529656e-21
synthbuster/glide/r1c5a4928t.png,1,test,1.0
synthbuster/glide/r0a9384b1t.png,1,test,1.0
synthbuster/glide/r066b256at.png,1,test,1.0
synthbuster/glide/r1c83ec1dt.png,1,test,1.0
synthbuster/glide/r02a0839et.png,1,test,0.9671887755393982
synthbuster/glide/r05d9d749t.png,1,test,1.0
synthbuster/glide/r1ca254b2t.png,1,test,0.8634099364280701
synthbuster/glide/r08b05c94t.png,1,test,1.0
synthbuster/glide/r1bd70210t.png,1,test,0.0007469512056559324
synthbuster/glide/r081ad6a3t.png,1,test,1.0
synthbuster/glide/r1dc4077at.png,1,test,1.0
synthbuster/glide/r0d796d4ft.png,1,test,1.0
synthbuster/glide/r15f07f9dt.png,1,test,1.0
synthbuster/glide/r1f16e2abt.png,1,test,1.0
synthbuster/glide/r1c09b002t.png,1,test,2.0738050352520077e-06
synthbuster/glide/r127d47e0t.png,1,test,0.030146168544888496
synthbuster/glide/r087a13a6t.png,1,test,0.8005193471908569
synthbuster/glide/r1d2bb70at.png,1,test,1.0
synthbuster/glide/r1344c943t.png,1,test,0.017256148159503937
synthbuster/glide/r049f471dt.png,1,test,1.0
synthbuster/glide/r1293f8ect.png,1,test,0.9336099624633789
synthbuster/glide/r0701ca45t.png,1,test,1.0
synthbuster/glide/r1f11809bt.png,1,test,1.0
synthbuster/glide/r15199ae3t.png,1,test,1.0
synthbuster/glide/r098a8a22t.png,1,test,1.0
synthbuster/glide/r1e9ae164t.png,1,test,1.0
synthbuster/glide/r13dab3c7t.png,1,test,0.9999978542327881
synthbuster/glide/r1c6b4a23t.png,1,test,1.0
synthbuster/glide/r0bc0e549t.png,1,test,0.9999996423721313
synthbuster/glide/r1554cfadt.png,1,test,0.9484735131263733
synthbuster/glide/r17f60607t.png,1,test,0.9957255125045776
synthbuster/glide/r08788547t.png,1,test,1.0
synthbuster/glide/r1c9fdcf4t.png,1,test,0.9643697738647461
synthbuster/glide/r00de2590t.png,1,test,1.0
synthbuster/glide/r0f91c753t.png,1,test,1.0
synthbuster/glide/r098cf7aet.png,1,test,1.0
synthbuster/glide/r101af5b4t.png,1,test,0.9987799525260925
synthbuster/glide/r1aa43470t.png,1,test,1.0
synthbuster/glide/r0bbbb097t.png,1,test,0.9197511672973633
synthbuster/glide/r1a020c3ft.png,1,test,5.03971864240782e-10
synthbuster/glide/r0e5dfc8et.png,1,test,0.9998517036437988
synthbuster/glide/r039a5ef5t.png,1,test,0.9999997615814209
synthbuster/glide/r05f3f6a5t.png,1,test,0.9446293711662292
synthbuster/glide/r13837601t.png,1,test,1.0
synthbuster/glide/r1904147dt.png,1,test,0.9999761581420898
synthbuster/glide/r1d4377f7t.png,1,test,1.0
synthbuster/glide/r0527f7e6t.png,1,test,1.0
synthbuster/glide/r061e2ecft.png,1,test,1.0
synthbuster/glide/r193b12aet.png,1,test,1.0
synthbuster/glide/r1e367d35t.png,1,test,0.9999990463256836
synthbuster/glide/r189be0d8t.png,1,test,0.9999769926071167
synthbuster/glide/r1d9a31fct.png,1,test,0.9999991655349731
synthbuster/glide/r0f1aef1ft.png,1,test,0.1360221803188324
synthbuster/glide/r0288b58ct.png,1,test,1.446091519128346e-18
synthbuster/glide/r0bc7d0eet.png,1,test,1.0
synthbuster/glide/r1a60a2bdt.png,1,test,1.0
synthbuster/glide/r1e251abet.png,1,test,0.9997532963752747
synthbuster/glide/r17ad56act.png,1,test,0.9958623647689819
synthbuster/glide/r10f2ac48t.png,1,test,1.0
synthbuster/glide/r16a02a12t.png,1,test,0.9974493384361267
synthbuster/glide/r027a692ft.png,1,test,0.9999887943267822
synthbuster/glide/r09d50960t.png,1,test,0.8392713069915771
synthbuster/glide/r082626aft.png,1,test,0.7485753893852234
synthbuster/glide/r1889220ft.png,1,test,1.0
synthbuster/glide/r061433aft.png,1,test,0.9999520778656006
synthbuster/glide/r1d679eaet.png,1,test,1.0
synthbuster/glide/r1070b804t.png,1,test,0.9998369216918945
synthbuster/glide/r00869422t.png,1,test,1.0
synthbuster/glide/r0e9b0485t.png,1,test,1.0
synthbuster/glide/r1a7b8c42t.png,1,test,1.0
synthbuster/glide/r15efd876t.png,1,test,0.9999797344207764
synthbuster/glide/r02354285t.png,1,test,1.0
synthbuster/glide/r038422cft.png,1,test,0.002860225271433592
synthbuster/glide/r04a210b3t.png,1,test,0.9999985694885254
synthbuster/glide/r14a51689t.png,1,test,0.9999980926513672
synthbuster/glide/r192ae577t.png,1,test,0.9999983310699463
synthbuster/glide/r1f4a44a7t.png,1,test,1.0
synthbuster/glide/r104153eat.png,1,test,0.9640684127807617
synthbuster/glide/r1db5be20t.png,1,test,2.493786632840056e-05
synthbuster/glide/r0a4ce555t.png,1,test,1.0
synthbuster/glide/r0db6cc31t.png,1,test,0.0042306832037866116
synthbuster/glide/r1c4ae120t.png,1,test,0.9997984766960144
synthbuster/glide/r1cde4afbt.png,1,test,1.0
synthbuster/glide/r03f41fdct.png,1,test,0.9999974966049194
synthbuster/glide/r0c5e9567t.png,1,test,0.9130526185035706
synthbuster/glide/r13493fa3t.png,1,test,0.9212648868560791
synthbuster/glide/r08079988t.png,1,test,0.9999940395355225
synthbuster/glide/r12c1798bt.png,1,test,1.0
synthbuster/glide/r03f70ccdt.png,1,test,1.0
synthbuster/glide/r0b82ae9bt.png,1,test,1.0
synthbuster/glide/r1322c4d6t.png,1,test,1.0
synthbuster/glide/r1a5903fct.png,1,test,0.32893380522727966
synthbuster/glide/r07dba73ft.png,1,test,0.9998679161071777
synthbuster/glide/r1c402787t.png,1,test,1.0
synthbuster/glide/r1f5c8451t.png,1,test,4.717642454465931e-08
synthbuster/glide/r0fef53bft.png,1,test,0.9999986886978149
synthbuster/glide/r08ac875ct.png,1,test,0.9999502897262573
synthbuster/glide/r1828d94at.png,1,test,0.9593386650085449
synthbuster/glide/r164c1e13t.png,1,test,1.0
synthbuster/glide/r1db351a2t.png,1,test,1.0
synthbuster/glide/r116825e2t.png,1,test,0.8029358386993408
synthbuster/glide/r0f25b326t.png,1,test,0.9092233180999756
synthbuster/glide/r1f40decct.png,1,test,0.029400981962680817
synthbuster/glide/r17d11b3at.png,1,test,1.0
synthbuster/glide/r015b453ft.png,1,test,0.6205586791038513
synthbuster/glide/r07cf907dt.png,1,test,0.5806820392608643
synthbuster/glide/r0a2e85f0t.png,1,test,1.0
synthbuster/glide/r063d8a61t.png,1,test,0.8045102953910828
synthbuster/glide/r101e18b6t.png,1,test,0.9986979961395264
synthbuster/glide/r1b262b72t.png,1,test,1.0
synthbuster/glide/r0191aaf4t.png,1,test,0.9201217889785767
synthbuster/glide/r12a7e9b5t.png,1,test,0.9999996423721313
synthbuster/glide/r1f446078t.png,1,test,0.999993085861206
synthbuster/glide/r038922cbt.png,1,test,1.0
synthbuster/glide/r01292fd8t.png,1,test,0.9993504881858826
synthbuster/glide/r1e56884ft.png,1,test,1.0
synthbuster/glide/r1ea13eb4t.png,1,test,0.9524320363998413
synthbuster/glide/r08873591t.png,1,test,0.9999982118606567
synthbuster/glide/r0b985828t.png,1,test,1.0
synthbuster/glide/r07f22efdt.png,1,test,1.0
synthbuster/glide/r0bf7f938t.png,1,test,1.0
synthbuster/glide/r08cbbab9t.png,1,test,1.0
synthbuster/glide/r13c19caft.png,1,test,0.9997653365135193
synthbuster/glide/r1cad9823t.png,1,test,1.0
synthbuster/glide/r0487f5cet.png,1,test,0.9996533393859863
synthbuster/glide/r159d3942t.png,1,test,0.06777632236480713
synthbuster/glide/r1ad9cd64t.png,1,test,0.0013957740738987923
synthbuster/glide/r12cebbd2t.png,1,test,0.9999986886978149
synthbuster/glide/r0408fe9ft.png,1,test,1.0
synthbuster/glide/r142335f0t.png,1,test,0.9999734163284302
synthbuster/glide/r0e04cc91t.png,1,test,1.0
synthbuster/glide/r053d2196t.png,1,test,1.0
synthbuster/glide/r1e8acc5ct.png,1,test,1.0
synthbuster/glide/r18fafe10t.png,1,test,1.0
synthbuster/glide/r1866b73at.png,1,test,0.9942253232002258
synthbuster/glide/r0f71782et.png,1,test,1.0
synthbuster/glide/r1a2095b2t.png,1,test,0.9999988079071045
synthbuster/glide/r07d5eb94t.png,1,test,1.0
synthbuster/glide/r1b09da9ct.png,1,test,0.9999767541885376
synthbuster/glide/r0b13d2a2t.png,1,test,1.0
synthbuster/glide/r1ebee709t.png,1,test,1.0
synthbuster/glide/r0777fea4t.png,1,test,0.6428768634796143
synthbuster/glide/r1639a65ct.png,1,test,1.0
synthbuster/glide/r18798194t.png,1,test,0.9999938011169434
synthbuster/glide/r04eb0d0ft.png,1,test,0.9891345500946045
synthbuster/glide/r1a91c337t.png,1,test,0.9999995231628418
synthbuster/glide/r1644d874t.png,1,test,1.0
synthbuster/glide/r125442fat.png,1,test,1.0
synthbuster/glide/r19be5c05t.png,1,test,0.9816433787345886
synthbuster/glide/r19ba7288t.png,1,test,1.0
synthbuster/glide/r06aa7dabt.png,1,test,1.0
synthbuster/glide/r0c03e364t.png,1,test,1.0
synthbuster/glide/r0d280006t.png,1,test,1.0
synthbuster/glide/r14a595b6t.png,1,test,1.0
synthbuster/glide/r1717ae55t.png,1,test,0.6990172863006592
synthbuster/glide/r06d3ac60t.png,1,test,1.0
synthbuster/glide/r110cc74ct.png,1,test,0.9997041821479797
synthbuster/glide/r15dfc1b8t.png,1,test,0.9965518712997437
synthbuster/glide/r1694427et.png,1,test,0.9999924898147583
synthbuster/glide/r13c85634t.png,1,test,1.0
synthbuster/glide/r1f5ad4e0t.png,1,test,1.0
synthbuster/glide/r13f26c35t.png,1,test,1.0
synthbuster/glide/r1378de81t.png,1,test,1.0
synthbuster/glide/r1da851e4t.png,1,test,1.0
synthbuster/glide/r0fbb5bc1t.png,1,test,1.0
synthbuster/glide/r1e5c27c1t.png,1,test,0.9963628649711609
synthbuster/glide/r1b6c1adbt.png,1,test,0.9999507665634155
synthbuster/glide/r1b2765ebt.png,1,test,0.9999948740005493
synthbuster/glide/r14df59fet.png,1,test,0.000979643315076828
synthbuster/glide/r123ca9b3t.png,1,test,1.0
synthbuster/glide/r144f25eet.png,1,test,1.0
synthbuster/glide/r1bc3dd23t.png,1,test,0.922359824180603
synthbuster/glide/r165355c0t.png,1,test,1.0
synthbuster/glide/r1a9783cdt.png,1,test,0.9987358450889587
synthbuster/glide/r0b03e77at.png,1,test,1.0
synthbuster/glide/r0b841e5at.png,1,test,0.6369704008102417
synthbuster/glide/r1915909et.png,1,test,1.0
synthbuster/glide/r113b7fb4t.png,1,test,1.0
synthbuster/glide/r035ef2c2t.png,1,test,0.999476969242096
synthbuster/glide/r0b17fd57t.png,1,test,0.9981006979942322
synthbuster/glide/r1e504ebbt.png,1,test,0.9999606609344482
synthbuster/glide/r1c5ec853t.png,1,test,0.618803858757019
synthbuster/glide/r138ceafbt.png,1,test,1.0
synthbuster/glide/r18393aeet.png,1,test,0.999997615814209
synthbuster/glide/r12cbfb1et.png,1,test,0.9999991655349731
synthbuster/glide/r0281b52at.png,1,test,0.9715885519981384
synthbuster/glide/r0cbdc6f8t.png,1,test,1.0
synthbuster/glide/r126a22b8t.png,1,test,0.9999902248382568
synthbuster/glide/r1f20d8b5t.png,1,test,1.0
synthbuster/glide/r033daaa0t.png,1,test,0.9999996423721313
synthbuster/glide/r0f5beb66t.png,1,test,0.9999998807907104
synthbuster/glide/r13b5b161t.png,1,test,1.0
synthbuster/glide/r01d9da09t.png,1,test,0.9988014698028564
synthbuster/glide/r0603031et.png,1,test,2.3390313685922592e-08
synthbuster/glide/r1f48d12dt.png,1,test,0.998479425907135
synthbuster/glide/r1bca2388t.png,1,test,0.9999955892562866
synthbuster/glide/r09dc6407t.png,1,test,0.9999996423721313
synthbuster/glide/r04172edct.png,1,test,0.9999349117279053
synthbuster/glide/r1cd8d9a4t.png,1,test,1.0
synthbuster/glide/r09a79474t.png,1,test,1.0
synthbuster/glide/r129f09b4t.png,1,test,0.9989221096038818
synthbuster/glide/r181768b7t.png,1,test,1.0
synthbuster/glide/r03aa5df1t.png,1,test,1.0
synthbuster/glide/r1aa4db16t.png,1,test,1.0
synthbuster/glide/r036e2a9at.png,1,test,3.3547672728673206e-07
synthbuster/glide/r1cc04f4ft.png,1,test,0.9991845488548279
synthbuster/glide/r1148801et.png,1,test,1.0
