image,class,split,spai
flux/ComfyUI_07767_.png,1,test,0.9999464750289917
flux/ComfyUI_08023_.png,1,test,0.9992400407791138
flux/ComfyUI_07730_.png,1,test,1.0
flux/ComfyUI_11992_.png,1,test,1.0
flux/ComfyUI_07627_.png,1,test,1.0
flux/ComfyUI_10833_.png,1,test,1.0
flux/ComfyUI_12983_.png,1,test,0.37736138701438904
flux/ComfyUI_07665_.png,1,test,0.9999990463256836
flux/ComfyUI_08353_.png,1,test,0.9999045133590698
flux/ComfyUI_12944_.png,1,test,0.9999992847442627
flux/ComfyUI_12395_.png,1,test,0.0020267341751605272
flux/ComfyUI_10960_.png,1,test,0.8573030829429626
flux/ComfyUI_11227_.png,1,test,0.9999982118606567
flux/ComfyUI_11933_.png,1,test,1.0
flux/ComfyUI_12391_.png,1,test,0.913216233253479
flux/ComfyUI_09036_.png,1,test,1.0
flux/ComfyUI_12637_.png,1,test,0.9998002648353577
flux/ComfyUI_13537_.png,1,test,0.9999945163726807
flux/ComfyUI_12688_.png,1,test,0.9289412498474121
flux/ComfyUI_08692_.png,1,test,0.9796875715255737
flux/ComfyUI_08122_.png,1,test,0.9992623925209045
flux/ComfyUI_08263_.png,1,test,0.9999996423721313
flux/ComfyUI_11835_.png,1,test,1.0
flux/ComfyUI_13185_.png,1,test,0.9997237324714661
flux/ComfyUI_09749_.png,1,test,0.9993125200271606
flux/ComfyUI_11254_.png,1,test,0.9528735280036926
flux/ComfyUI_08275_.png,1,test,1.0
flux/ComfyUI_13016_.png,1,test,1.0
flux/ComfyUI_08659_.png,1,test,0.9999982118606567
flux/ComfyUI_11047_.png,1,test,0.9999946355819702
flux/ComfyUI_09499_.png,1,test,0.9878727197647095
flux/ComfyUI_11905_.png,1,test,0.9999996423721313
flux/ComfyUI_07612_.png,1,test,1.0
flux/ComfyUI_12440_.png,1,test,0.9997604489326477
flux/ComfyUI_12990_.png,1,test,0.9989099502563477
flux/ComfyUI_07606_.png,1,test,0.9999971389770508
flux/ComfyUI_11738_.png,1,test,1.0
flux/ComfyUI_09215_.png,1,test,0.9997902512550354
flux/ComfyUI_10354_.png,1,test,0.003964883275330067
flux/ComfyUI_07526_.png,1,test,0.9995926022529602
flux/ComfyUI_12144_.png,1,test,0.9999985694885254
flux/ComfyUI_08608_.png,1,test,0.9996218681335449
flux/ComfyUI_10012_.png,1,test,0.2991071343421936
flux/ComfyUI_08355_.png,1,test,1.0
flux/ComfyUI_09283_.png,1,test,0.9857017993927002
flux/ComfyUI_12627_.png,1,test,0.9598988890647888
flux/ComfyUI_11636_.png,1,test,0.8286769986152649
flux/ComfyUI_13418_.png,1,test,0.9972073435783386
flux/ComfyUI_08455_.png,1,test,0.3753522038459778
flux/ComfyUI_08671_.png,1,test,0.09532541781663895
flux/ComfyUI_11663_.png,1,test,0.3787543773651123
flux/ComfyUI_07855_.png,1,test,1.0
flux/ComfyUI_08753_.png,1,test,0.9997531771659851
flux/ComfyUI_07919_.png,1,test,0.9832273721694946
flux/ComfyUI_12701_.png,1,test,0.9999998807907104
flux/ComfyUI_11605_.png,1,test,0.000675882794894278
flux/ComfyUI_11096_.png,1,test,1.0
flux/ComfyUI_09584_.png,1,test,0.8296130299568176
flux/ComfyUI_07811_.png,1,test,0.9997912049293518
flux/ComfyUI_09509_.png,1,test,0.9793874025344849
flux/ComfyUI_12745_.png,1,test,0.9636428356170654
flux/ComfyUI_09805_.png,1,test,1.0
flux/ComfyUI_11814_.png,1,test,0.976097822189331
flux/ComfyUI_10333_.png,1,test,0.9999998807907104
flux/ComfyUI_13669_.png,1,test,0.996268630027771
flux/ComfyUI_11587_.png,1,test,0.3477451801300049
flux/ComfyUI_08613_.png,1,test,0.9999998807907104
flux/ComfyUI_08251_.png,1,test,1.0
flux/ComfyUI_11107_.png,1,test,0.9077131152153015
flux/ComfyUI_10504_.png,1,test,1.0
flux/ComfyUI_11375_.png,1,test,1.0
flux/ComfyUI_09581_.png,1,test,0.9999773502349854
flux/ComfyUI_11449_.png,1,test,0.9037337899208069
flux/ComfyUI_11633_.png,1,test,0.9998795986175537
flux/ComfyUI_13135_.png,1,test,0.5694372653961182
flux/ComfyUI_10438_.png,1,test,0.9303154349327087
flux/ComfyUI_08006_.png,1,test,1.0
flux/ComfyUI_10360_.png,1,test,1.0
flux/ComfyUI_13115_.png,1,test,0.648313045501709
flux/ComfyUI_11893_.png,1,test,0.0016372442478314042
flux/ComfyUI_11841_.png,1,test,0.9997900128364563
flux/ComfyUI_07488_.png,1,test,0.9999994039535522
flux/ComfyUI_13712_.png,1,test,1.0
flux/ComfyUI_13688_.png,1,test,0.7614695429801941
flux/ComfyUI_11378_.png,1,test,0.9999998807907104
flux/ComfyUI_09029_.png,1,test,0.45930665731430054
flux/ComfyUI_09947_.png,1,test,0.982043981552124
flux/ComfyUI_07995_.png,1,test,1.0
flux/ComfyUI_08849_.png,1,test,0.9999996423721313
flux/ComfyUI_11934_.png,1,test,0.9975016713142395
flux/ComfyUI_11327_.png,1,test,0.6708917617797852
flux/ComfyUI_09952_.png,1,test,0.9997969269752502
flux/ComfyUI_09286_.png,1,test,0.9999986886978149
flux/ComfyUI_10828_.png,1,test,0.9999886751174927
flux/ComfyUI_09389_.png,1,test,0.027270164340734482
flux/ComfyUI_11630_.png,1,test,1.0
flux/ComfyUI_10330_.png,1,test,0.5717957019805908
flux/ComfyUI_08714_.png,1,test,0.9999592304229736
flux/ComfyUI_12302_.png,1,test,0.9999998807907104
flux/ComfyUI_12199_.png,1,test,0.9762734174728394
flux/ComfyUI_11760_.png,1,test,0.925736665725708
flux/ComfyUI_13540_.png,1,test,1.0
flux/ComfyUI_08300_.png,1,test,0.9576641321182251
flux/ComfyUI_08785_.png,1,test,1.0
flux/ComfyUI_09697_.png,1,test,1.0
flux/ComfyUI_11030_.png,1,test,0.9108880162239075
flux/ComfyUI_13047_.png,1,test,0.46531930565834045
flux/ComfyUI_08626_.png,1,test,0.9066224694252014
flux/ComfyUI_08660_.png,1,test,0.8709143400192261
flux/ComfyUI_07926_.png,1,test,1.0
flux/ComfyUI_07776_.png,1,test,1.0
flux/ComfyUI_13505_.png,1,test,1.0
flux/ComfyUI_07875_.png,1,test,1.0
flux/ComfyUI_13621_.png,1,test,0.9999477863311768
flux/ComfyUI_07684_.png,1,test,1.0
flux/ComfyUI_10851_.png,1,test,0.9999960660934448
flux/ComfyUI_13487_.png,1,test,1.0
flux/ComfyUI_09397_.png,1,test,0.9984928369522095
flux/ComfyUI_11200_.png,1,test,1.4703085071232636e-05
flux/ComfyUI_13646_.png,1,test,0.9858865737915039
flux/ComfyUI_09989_.png,1,test,1.0
flux/ComfyUI_10347_.png,1,test,0.9999977350234985
flux/ComfyUI_11190_.png,1,test,0.9974220991134644
flux/ComfyUI_08190_.png,1,test,0.9999688863754272
flux/ComfyUI_09784_.png,1,test,0.9993058443069458
flux/ComfyUI_11999_.png,1,test,1.0
flux/ComfyUI_12292_.png,1,test,0.996141254901886
flux/ComfyUI_11089_.png,1,test,1.0
flux/ComfyUI_10327_.png,1,test,0.9993281364440918
flux/ComfyUI_08347_.png,1,test,0.9977020621299744
flux/ComfyUI_08076_.png,1,test,1.0
flux/ComfyUI_11621_.png,1,test,0.9999831914901733
flux/ComfyUI_10986_.png,1,test,1.0
flux/ComfyUI_11658_.png,1,test,1.0
flux/ComfyUI_11764_.png,1,test,0.999790370464325
flux/ComfyUI_08307_.png,1,test,0.9999833106994629
flux/ComfyUI_09271_.png,1,test,0.999955415725708
flux/ComfyUI_09631_.png,1,test,1.0
flux/ComfyUI_07755_.png,1,test,1.0
flux/ComfyUI_08917_.png,1,test,2.1720752556575462e-06
flux/ComfyUI_12537_.png,1,test,1.0
flux/ComfyUI_08679_.png,1,test,0.9999994039535522
flux/ComfyUI_13488_.png,1,test,0.932325005531311
flux/ComfyUI_13644_.png,1,test,1.0
flux/ComfyUI_13286_.png,1,test,1.0
flux/ComfyUI_11594_.png,1,test,0.7264112830162048
flux/ComfyUI_08870_.png,1,test,1.0
flux/ComfyUI_09915_.png,1,test,1.0
flux/ComfyUI_13575_.png,1,test,0.010237121023237705
flux/ComfyUI_12325_.png,1,test,0.9999990463256836
flux/ComfyUI_11541_.png,1,test,0.8136381506919861
flux/ComfyUI_10614_.png,1,test,1.0
flux/ComfyUI_11724_.png,1,test,0.9999897480010986
flux/ComfyUI_07985_.png,1,test,0.9999935626983643
flux/ComfyUI_12465_.png,1,test,0.9934871196746826
flux/ComfyUI_09708_.png,1,test,1.0
flux/ComfyUI_10732_.png,1,test,1.0
flux/ComfyUI_10358_.png,1,test,1.0
flux/ComfyUI_09922_.png,1,test,0.4481777846813202
flux/ComfyUI_11939_.png,1,test,0.6284139752388
flux/ComfyUI_11697_.png,1,test,0.9860267639160156
flux/ComfyUI_08752_.png,1,test,0.9999983310699463
flux/ComfyUI_11244_.png,1,test,1.0
flux/ComfyUI_08818_.png,1,test,0.8711604475975037
flux/ComfyUI_12354_.png,1,test,0.23046520352363586
flux/ComfyUI_12435_.png,1,test,0.9999995231628418
flux/ComfyUI_09835_.png,1,test,0.9999921321868896
flux/ComfyUI_13274_.png,1,test,1.0
flux/ComfyUI_12930_.png,1,test,0.39955782890319824
flux/ComfyUI_11404_.png,1,test,1.0
flux/ComfyUI_13447_.png,1,test,0.9861089587211609
flux/ComfyUI_09530_.png,1,test,1.0
flux/ComfyUI_07795_.png,1,test,0.9977021813392639
flux/ComfyUI_10834_.png,1,test,1.0
flux/ComfyUI_07639_.png,1,test,0.9836769104003906
flux/ComfyUI_12906_.png,1,test,0.9999711513519287
flux/ComfyUI_12398_.png,1,test,0.9999945163726807
flux/ComfyUI_10520_.png,1,test,0.9999998807907104
flux/ComfyUI_13281_.png,1,test,1.0
flux/ComfyUI_11149_.png,1,test,0.9999918937683105
flux/ComfyUI_13565_.png,1,test,0.98415207862854
flux/ComfyUI_13499_.png,1,test,0.9996463060379028
flux/ComfyUI_11694_.png,1,test,0.9997199177742004
flux/ComfyUI_09034_.png,1,test,0.9999053478240967
flux/ComfyUI_13277_.png,1,test,0.1564166247844696
flux/ComfyUI_11050_.png,1,test,1.0
flux/ComfyUI_09938_.png,1,test,0.9999998807907104
flux/ComfyUI_10311_.png,1,test,1.0
flux/ComfyUI_07527_.png,1,test,0.9443398714065552
flux/ComfyUI_08899_.png,1,test,0.999221682548523
flux/ComfyUI_09612_.png,1,test,0.9954700469970703
flux/ComfyUI_07812_.png,1,test,1.0
flux/ComfyUI_07976_.png,1,test,1.0
flux/ComfyUI_12015_.png,1,test,0.9862402081489563
flux/ComfyUI_07520_.png,1,test,0.9999887943267822
flux/ComfyUI_09040_.png,1,test,0.9993494153022766
flux/ComfyUI_08864_.png,1,test,1.0
flux/ComfyUI_10737_.png,1,test,0.9996353387832642
flux/ComfyUI_13674_.png,1,test,0.9871267676353455
flux/ComfyUI_08362_.png,1,test,0.9935747981071472
flux/ComfyUI_13660_.png,1,test,0.984333336353302
flux/ComfyUI_12429_.png,1,test,0.9999986886978149
flux/ComfyUI_13592_.png,1,test,0.9022861123085022
flux/ComfyUI_08885_.png,1,test,0.9999973773956299
flux/ComfyUI_08135_.png,1,test,0.999065101146698
flux/ComfyUI_09619_.png,1,test,0.0008721444173716009
flux/ComfyUI_11949_.png,1,test,0.25664660334587097
flux/ComfyUI_10930_.png,1,test,1.0
flux/ComfyUI_08496_.png,1,test,0.9928550124168396
flux/ComfyUI_11002_.png,1,test,0.5635848641395569
flux/ComfyUI_08604_.png,1,test,1.0
flux/ComfyUI_10394_.png,1,test,1.0
flux/ComfyUI_10997_.png,1,test,0.9317824244499207
flux/ComfyUI_12187_.png,1,test,0.6788713932037354
flux/ComfyUI_11973_.png,1,test,0.9979427456855774
flux/ComfyUI_12804_.png,1,test,0.9930182695388794
flux/ComfyUI_10270_.png,1,test,1.0
flux/ComfyUI_11436_.png,1,test,0.9999927282333374
flux/ComfyUI_11435_.png,1,test,0.6577971577644348
flux/ComfyUI_09577_.png,1,test,0.9996039271354675
flux/ComfyUI_09918_.png,1,test,1.0
flux/ComfyUI_11911_.png,1,test,1.0
flux/ComfyUI_08299_.png,1,test,1.0
flux/ComfyUI_11966_.png,1,test,1.0
flux/ComfyUI_13329_.png,1,test,0.7342145442962646
flux/ComfyUI_09552_.png,1,test,1.0
flux/ComfyUI_12611_.png,1,test,0.9999991655349731
flux/ComfyUI_10492_.png,1,test,0.938552737236023
flux/ComfyUI_09595_.png,1,test,0.001514878706075251
flux/ComfyUI_13327_.png,1,test,0.9641300439834595
flux/ComfyUI_11611_.png,1,test,0.7380231618881226
flux/ComfyUI_11562_.png,1,test,0.9999105930328369
flux/ComfyUI_11763_.png,1,test,0.9967244267463684
flux/ComfyUI_13186_.png,1,test,0.0018941053422167897
flux/ComfyUI_10392_.png,1,test,0.9999992847442627
flux/ComfyUI_12730_.png,1,test,0.9855937361717224
flux/ComfyUI_09492_.png,1,test,1.0
flux/ComfyUI_08423_.png,1,test,0.894046425819397
flux/ComfyUI_09567_.png,1,test,0.011702855117619038
flux/ComfyUI_11242_.png,1,test,0.9959186911582947
flux/ComfyUI_08134_.png,1,test,0.9234092831611633
flux/ComfyUI_11854_.png,1,test,0.99933260679245
flux/ComfyUI_07801_.png,1,test,1.0
flux/ComfyUI_12082_.png,1,test,0.9744160175323486
flux/ComfyUI_08048_.png,1,test,1.0
flux/ComfyUI_12855_.png,1,test,0.22591261565685272
flux/ComfyUI_12934_.png,1,test,0.5393552184104919
flux/ComfyUI_10903_.png,1,test,1.0
flux/ComfyUI_07791_.png,1,test,0.7861124873161316
flux/ComfyUI_11045_.png,1,test,1.0
flux/ComfyUI_09913_.png,1,test,1.0
flux/ComfyUI_10440_.png,1,test,0.97868812084198
flux/ComfyUI_13441_.png,1,test,0.9984075427055359
flux/ComfyUI_13635_.png,1,test,1.0
flux/ComfyUI_11830_.png,1,test,0.8528345823287964
flux/ComfyUI_11329_.png,1,test,0.6031962633132935
flux/ComfyUI_11941_.png,1,test,0.9999535083770752
flux/ComfyUI_09432_.png,1,test,0.9999973773956299
flux/ComfyUI_13400_.png,1,test,0.999992847442627
flux/ComfyUI_10382_.png,1,test,0.618208110332489
flux/ComfyUI_07757_.png,1,test,0.7163704633712769
flux/ComfyUI_13154_.png,1,test,0.7705393433570862
flux/ComfyUI_10751_.png,1,test,0.9999748468399048
flux/ComfyUI_13078_.png,1,test,1.0
flux/ComfyUI_08611_.png,1,test,0.9993321299552917
flux/ComfyUI_13042_.png,1,test,0.9938598871231079
flux/ComfyUI_11953_.png,1,test,1.0
flux/ComfyUI_13662_.png,1,test,0.9797817468643188
flux/ComfyUI_11252_.png,1,test,1.0
flux/ComfyUI_10988_.png,1,test,1.0
flux/ComfyUI_10545_.png,1,test,0.9999982118606567
flux/ComfyUI_13361_.png,1,test,0.0033952046651393175
flux/ComfyUI_11638_.png,1,test,0.9035850763320923
flux/ComfyUI_07803_.png,1,test,0.9989439845085144
flux/ComfyUI_12833_.png,1,test,1.0
flux/ComfyUI_08510_.png,1,test,0.8059327006340027
flux/ComfyUI_08432_.png,1,test,1.0
flux/ComfyUI_12516_.png,1,test,0.08344791829586029
flux/ComfyUI_11246_.png,1,test,1.0
flux/ComfyUI_11512_.png,1,test,1.0
flux/ComfyUI_12350_.png,1,test,0.9998020529747009
flux/ComfyUI_09486_.png,1,test,0.9999998807907104
flux/ComfyUI_13507_.png,1,test,0.583456814289093
flux/ComfyUI_08237_.png,1,test,0.27808454632759094
flux/ComfyUI_12476_.png,1,test,0.6742537617683411
flux/ComfyUI_12270_.png,1,test,0.9998701810836792
flux/ComfyUI_10702_.png,1,test,0.9834007620811462
flux/ComfyUI_08221_.png,1,test,0.07925648987293243
flux/ComfyUI_13167_.png,1,test,0.3867531716823578
flux/ComfyUI_13311_.png,1,test,0.9885467290878296
flux/ComfyUI_11794_.png,1,test,0.968356728553772
flux/ComfyUI_09935_.png,1,test,0.373886376619339
flux/ComfyUI_09616_.png,1,test,0.8041703104972839
flux/ComfyUI_08323_.png,1,test,1.0
flux/ComfyUI_12651_.png,1,test,0.9999967813491821
flux/ComfyUI_12747_.png,1,test,0.9999997615814209
flux/ComfyUI_13055_.png,1,test,1.0
flux/ComfyUI_13630_.png,1,test,0.9999991655349731
flux/ComfyUI_11659_.png,1,test,1.0
flux/ComfyUI_08561_.png,1,test,0.9998494386672974
flux/ComfyUI_13234_.png,1,test,1.0
flux/ComfyUI_07835_.png,1,test,0.926719069480896
flux/ComfyUI_09792_.png,1,test,0.9999998807907104
flux/ComfyUI_11116_.png,1,test,0.9207804203033447
flux/ComfyUI_08387_.png,1,test,0.9798679351806641
flux/ComfyUI_10992_.png,1,test,0.28219377994537354
flux/ComfyUI_11331_.png,1,test,0.9999985694885254
flux/ComfyUI_12968_.png,1,test,1.0
flux/ComfyUI_11301_.png,1,test,0.9072420597076416
flux/ComfyUI_08952_.png,1,test,0.00775558827444911
flux/ComfyUI_11391_.png,1,test,0.9877960681915283
flux/ComfyUI_12752_.png,1,test,1.0
flux/ComfyUI_09005_.png,1,test,1.0
flux/ComfyUI_07750_.png,1,test,0.9999326467514038
flux/ComfyUI_09268_.png,1,test,0.9991440773010254
flux/ComfyUI_10566_.png,1,test,0.9999790191650391
flux/ComfyUI_10540_.png,1,test,1.0
flux/ComfyUI_08171_.png,1,test,0.0009012436494231224
flux/ComfyUI_08115_.png,1,test,0.9999998807907104
flux/ComfyUI_11031_.png,1,test,0.9906501173973083
flux/ComfyUI_09000_.png,1,test,0.9999985694885254
flux/ComfyUI_08979_.png,1,test,0.9797077775001526
flux/ComfyUI_08806_.png,1,test,0.9812264442443848
flux/ComfyUI_09493_.png,1,test,1.0
flux/ComfyUI_08482_.png,1,test,0.9999995231628418
flux/ComfyUI_13184_.png,1,test,0.9997698664665222
flux/ComfyUI_12311_.png,1,test,0.9952970147132874
flux/ComfyUI_12645_.png,1,test,0.9999790191650391
flux/ComfyUI_13201_.png,1,test,0.9864519834518433
flux/ComfyUI_08793_.png,1,test,1.0
flux/ComfyUI_13523_.png,1,test,0.9832912683486938
flux/ComfyUI_08813_.png,1,test,0.9998158812522888
flux/ComfyUI_13755_.png,1,test,0.9999806880950928
flux/ComfyUI_11147_.png,1,test,0.647724449634552
flux/ComfyUI_09591_.png,1,test,1.0
flux/ComfyUI_12883_.png,1,test,1.0
flux/ComfyUI_12763_.png,1,test,0.9209208488464355
flux/ComfyUI_12872_.png,1,test,1.0
flux/ComfyUI_12564_.png,1,test,1.0
flux/ComfyUI_13025_.png,1,test,0.9998985528945923
flux/ComfyUI_13034_.png,1,test,0.9999995231628418
flux/ComfyUI_09388_.png,1,test,6.131187433311425e-07
flux/ComfyUI_07621_.png,1,test,0.9961535334587097
flux/ComfyUI_12022_.png,1,test,0.9999909400939941
flux/ComfyUI_11728_.png,1,test,1.0
flux/ComfyUI_13719_.png,1,test,0.4732661843299866
flux/ComfyUI_07569_.png,1,test,0.9860067367553711
flux/ComfyUI_11712_.png,1,test,1.0
flux/ComfyUI_09478_.png,1,test,1.0
flux/ComfyUI_10844_.png,1,test,1.0
flux/ComfyUI_09417_.png,1,test,0.5026829838752747
flux/ComfyUI_08826_.png,1,test,0.13380955159664154
flux/ComfyUI_10597_.png,1,test,1.0
flux/ComfyUI_09874_.png,1,test,1.0
flux/ComfyUI_12315_.png,1,test,1.0
flux/ComfyUI_09576_.png,1,test,0.9999992847442627
flux/ComfyUI_12329_.png,1,test,3.3346969985359465e-07
flux/ComfyUI_08808_.png,1,test,1.0
flux/ComfyUI_07880_.png,1,test,0.6401861310005188
flux/ComfyUI_12937_.png,1,test,0.8601392507553101
flux/ComfyUI_07814_.png,1,test,1.0
flux/ComfyUI_08563_.png,1,test,0.9999954700469971
flux/ComfyUI_13501_.png,1,test,0.978738009929657
flux/ComfyUI_13033_.png,1,test,1.0
flux/ComfyUI_11353_.png,1,test,2.5445089704589918e-05
flux/ComfyUI_10826_.png,1,test,0.545286238193512
flux/ComfyUI_07713_.png,1,test,1.0
flux/ComfyUI_08386_.png,1,test,0.8404862880706787
flux/ComfyUI_12993_.png,1,test,0.9998818635940552
flux/ComfyUI_11758_.png,1,test,0.003283472964540124
flux/ComfyUI_11078_.png,1,test,0.9913629293441772
flux/ComfyUI_12871_.png,1,test,0.9920338988304138
flux/ComfyUI_08982_.png,1,test,0.9999991655349731
flux/ComfyUI_08902_.png,1,test,1.0
flux/ComfyUI_07954_.png,1,test,0.9532627463340759
flux/ComfyUI_13070_.png,1,test,0.999977707862854
flux/ComfyUI_13413_.png,1,test,0.9434196352958679
flux/ComfyUI_10693_.png,1,test,0.9999774694442749
flux/ComfyUI_08857_.png,1,test,0.9677935242652893
flux/ComfyUI_10878_.png,1,test,0.9999998807907104
flux/ComfyUI_08555_.png,1,test,0.9932993650436401
flux/ComfyUI_12174_.png,1,test,0.997291624546051
flux/ComfyUI_09932_.png,1,test,0.9999662637710571
flux/ComfyUI_12049_.png,1,test,1.0
flux/ComfyUI_12133_.png,1,test,1.0
flux/ComfyUI_11832_.png,1,test,0.9999998807907104
flux/ComfyUI_11730_.png,1,test,0.9306830167770386
flux/ComfyUI_12071_.png,1,test,0.9999752044677734
flux/ComfyUI_12803_.png,1,test,0.9663006067276001
flux/ComfyUI_09513_.png,1,test,0.9999279975891113
flux/ComfyUI_09995_.png,1,test,0.8914865851402283
flux/ComfyUI_11037_.png,1,test,1.0
flux/ComfyUI_13190_.png,1,test,0.9999605417251587
flux/ComfyUI_13228_.png,1,test,0.8354124426841736
flux/ComfyUI_10761_.png,1,test,0.9999966621398926
flux/ComfyUI_10318_.png,1,test,1.0
flux/ComfyUI_13097_.png,1,test,0.9994519352912903
flux/ComfyUI_13089_.png,1,test,1.0
flux/ComfyUI_07510_.png,1,test,0.9997467398643494
flux/ComfyUI_13266_.png,1,test,0.9999483823776245
flux/ComfyUI_07738_.png,1,test,1.0
flux/ComfyUI_12328_.png,1,test,0.9912419319152832
flux/ComfyUI_12721_.png,1,test,1.0
flux/ComfyUI_09506_.png,1,test,1.0
flux/ComfyUI_09043_.png,1,test,0.9999115467071533
flux/ComfyUI_09580_.png,1,test,1.0
flux/ComfyUI_08694_.png,1,test,0.9998809099197388
flux/ComfyUI_13081_.png,1,test,0.9999998807907104
flux/ComfyUI_13471_.png,1,test,0.9643500447273254
flux/ComfyUI_09080_.png,1,test,0.9999995231628418
flux/ComfyUI_09726_.png,1,test,0.856203556060791
flux/ComfyUI_09825_.png,1,test,0.7363136410713196
flux/ComfyUI_13392_.png,1,test,1.0
flux/ComfyUI_11788_.png,1,test,0.9999998807907104
flux/ComfyUI_09877_.png,1,test,0.9990171194076538
flux/ComfyUI_10495_.png,1,test,0.999991774559021
flux/ComfyUI_10288_.png,1,test,0.9926913380622864
flux/ComfyUI_07703_.png,1,test,0.999396562576294
flux/ComfyUI_08558_.png,1,test,0.9575555324554443
flux/ComfyUI_08464_.png,1,test,0.9937773942947388
flux/ComfyUI_13613_.png,1,test,0.3867046535015106
flux/ComfyUI_08093_.png,1,test,0.03346579521894455
flux/ComfyUI_12067_.png,1,test,0.08021631091833115
flux/ComfyUI_12161_.png,1,test,0.6577525734901428
flux/ComfyUI_09703_.png,1,test,0.5508025884628296
flux/ComfyUI_09963_.png,1,test,1.0
flux/ComfyUI_13741_.png,1,test,0.9999998807907104
flux/ComfyUI_10821_.png,1,test,0.41985952854156494
flux/ComfyUI_07515_.png,1,test,1.0
flux/ComfyUI_11950_.png,1,test,0.7598320245742798
flux/ComfyUI_12757_.png,1,test,0.9999420642852783
flux/ComfyUI_12749_.png,1,test,0.004301625769585371
flux/ComfyUI_10555_.png,1,test,1.0
flux/ComfyUI_12686_.png,1,test,0.8425580859184265
flux/ComfyUI_12790_.png,1,test,0.9062011241912842
flux/ComfyUI_11528_.png,1,test,0.9999969005584717
flux/ComfyUI_08165_.png,1,test,0.9773035645484924
flux/ComfyUI_07822_.png,1,test,0.9238039255142212
flux/ComfyUI_11195_.png,1,test,0.9886075854301453
flux/ComfyUI_10665_.png,1,test,1.0
flux/ComfyUI_09068_.png,1,test,0.9997805953025818
flux/ComfyUI_12945_.png,1,test,0.965212881565094
flux/ComfyUI_08702_.png,1,test,0.3342369794845581
flux/ComfyUI_12262_.png,1,test,0.8910583853721619
flux/ComfyUI_11394_.png,1,test,1.0
flux/ComfyUI_11725_.png,1,test,1.0
flux/ComfyUI_11083_.png,1,test,0.9998075366020203
flux/ComfyUI_11991_.png,1,test,1.0
flux/ComfyUI_10390_.png,1,test,0.9189532995223999
flux/ComfyUI_13239_.png,1,test,0.8314899802207947
flux/ComfyUI_10345_.png,1,test,1.0
flux/ComfyUI_10542_.png,1,test,0.9993953704833984
flux/ComfyUI_08906_.png,1,test,0.38039571046829224
flux/ComfyUI_09500_.png,1,test,0.9164265990257263
flux/ComfyUI_10947_.png,1,test,0.7962031960487366
flux/ComfyUI_07512_.png,1,test,0.9999949932098389
flux/ComfyUI_08106_.png,1,test,0.9995840191841125
flux/ComfyUI_13137_.png,1,test,1.0
flux/ComfyUI_07505_.png,1,test,0.5999904274940491
flux/ComfyUI_12285_.png,1,test,0.9302310943603516
flux/ComfyUI_11585_.png,1,test,0.14320577681064606
flux/ComfyUI_13556_.png,1,test,0.9999737739562988
flux/ComfyUI_10581_.png,1,test,1.0
flux/ComfyUI_11296_.png,1,test,1.0
flux/ComfyUI_12087_.png,1,test,0.9999926090240479
flux/ComfyUI_09018_.png,1,test,0.9958070516586304
flux/ComfyUI_09761_.png,1,test,0.8184784054756165
flux/ComfyUI_12513_.png,1,test,1.0
flux/ComfyUI_13597_.png,1,test,0.9997572302818298
