image,class,split,spai
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095466.JPEG,0,test,0.9998862743377686
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076173.JPEG,0,test,0.7397810816764832
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074029.JPEG,0,test,0.9999597072601318
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049377.JPEG,0,test,0.854545533657074
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049125.JPEG,0,test,0.9999600648880005
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083525.JPEG,0,test,0.08252567052841187
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020705.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068747.JPEG,0,test,0.9999997615814209
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085899.JPEG,0,test,0.9998438358306885
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022913.JPEG,0,test,0.2014065384864807
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015557.JPEG,0,test,0.8979774117469788
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026518.JPEG,0,test,0.9824292659759521
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092213.JPEG,0,test,0.9999969005584717
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035595.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041259.JPEG,0,test,0.6191765069961548
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015970.JPEG,0,test,0.0035900494549423456
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017400.JPEG,0,test,0.8722335696220398
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004762.JPEG,0,test,0.36386802792549133
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024406.JPEG,0,test,5.0215780902362894e-06
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00075630.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00091906.JPEG,0,test,0.1053384467959404
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001383.JPEG,0,test,1.1029763612688452e-20
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084595.JPEG,0,test,0.9999979734420776
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00048722.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052819.JPEG,0,test,0.9347444772720337
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081071.JPEG,0,test,0.7721757888793945
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073781.JPEG,0,test,0.5668132305145264
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016112.JPEG,0,test,9.56559621969717e-19
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013101.JPEG,0,test,0.9257452487945557
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080104.JPEG,0,test,0.0017121791606768966
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060034.JPEG,0,test,0.8159958720207214
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035836.JPEG,0,test,9.905743759974772e-13
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011309.JPEG,0,test,0.7369787096977234
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007686.JPEG,0,test,0.9959012866020203
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030766.JPEG,0,test,0.7368341684341431
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004354.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031491.JPEG,0,test,0.9993805885314941
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055084.JPEG,0,test,0.9975088834762573
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034392.JPEG,0,test,0.9999973773956299
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019470.JPEG,0,test,1.1736493889287849e-30
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024410.JPEG,0,test,0.9929827451705933
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078998.JPEG,0,test,2.4594848879543442e-15
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077444.JPEG,0,test,0.44108739495277405
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007916.JPEG,0,test,0.059116560965776443
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076240.JPEG,0,test,1.6945660079069502e-17
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007070.JPEG,0,test,0.9999978542327881
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014737.JPEG,0,test,0.9720842838287354
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010455.JPEG,0,test,0.9969673752784729
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088309.JPEG,0,test,2.9920212909928523e-05
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029408.JPEG,0,test,0.9982768297195435
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061877.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033927.JPEG,0,test,0.17480768263339996
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015892.JPEG,0,test,0.7407333254814148
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017567.JPEG,0,test,0.7576114535331726
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033125.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032765.JPEG,0,test,0.017753077670931816
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092109.JPEG,0,test,0.3907204568386078
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095089.JPEG,0,test,0.0012451017973944545
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038485.JPEG,0,test,0.8379095196723938
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084344.JPEG,0,test,0.9170753955841064
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089778.JPEG,0,test,0.7940757870674133
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087040.JPEG,0,test,0.0002708572137635201
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035093.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053346.JPEG,0,test,0.9994557499885559
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003831.JPEG,0,test,0.6414390802383423
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007071.JPEG,0,test,0.9818399548530579
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067241.JPEG,0,test,0.9972519278526306
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083549.JPEG,0,test,0.9984930753707886
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016027.JPEG,0,test,0.8736467957496643
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070418.JPEG,0,test,0.0023282587062567472
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000595.JPEG,0,test,0.8479390144348145
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014502.JPEG,0,test,0.9962762594223022
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059561.JPEG,0,test,0.7897944450378418
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024570.JPEG,0,test,0.00019688573956955224
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094771.JPEG,0,test,0.493903785943985
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024797.JPEG,0,test,0.7027469873428345
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000384.JPEG,0,test,0.6254462599754333
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047939.JPEG,0,test,0.9999994039535522
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080019.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004382.JPEG,0,test,0.999894380569458
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00096135.JPEG,0,test,0.4594860076904297
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020308.JPEG,0,test,0.0031862901523709297
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020836.JPEG,0,test,0.6798751354217529
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099745.JPEG,0,test,0.9961420893669128
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076437.JPEG,0,test,0.004125453066080809
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029378.JPEG,0,test,0.16250763833522797
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072181.JPEG,0,test,0.9991700649261475
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058670.JPEG,0,test,0.03838883340358734
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049272.JPEG,0,test,0.2601156532764435
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035059.JPEG,0,test,0.0071314191445708275
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027769.JPEG,0,test,8.296539135699277e-07
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042582.JPEG,0,test,0.9831560850143433
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028041.JPEG,0,test,0.20139938592910767
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011859.JPEG,0,test,0.9999970197677612
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073595.JPEG,0,test,0.7993530035018921
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054098.JPEG,0,test,0.9982444047927856
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038200.JPEG,0,test,0.9539102911949158
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024365.JPEG,0,test,0.38907212018966675
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025543.JPEG,0,test,0.9915944933891296
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067138.JPEG,0,test,0.3090938627719879
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041184.JPEG,0,test,0.9519447684288025
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008879.JPEG,0,test,0.9999994039535522
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059535.JPEG,0,test,0.9870004057884216
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024472.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065180.JPEG,0,test,0.9405909776687622
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097287.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020055.JPEG,0,test,4.640557598395716e-25
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021697.JPEG,0,test,0.04170576483011246
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098856.JPEG,0,test,0.17192761600017548
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056501.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014608.JPEG,0,test,0.9680304527282715
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061583.JPEG,0,test,0.9880263805389404
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060626.JPEG,0,test,0.9449822902679443
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00079685.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036659.JPEG,0,test,0.8893298506736755
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087828.JPEG,0,test,0.8647465705871582
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026526.JPEG,0,test,0.9959701299667358
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003669.JPEG,0,test,0.9454660415649414
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063433.JPEG,0,test,0.9999970197677612
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087425.JPEG,0,test,0.9999998807907104
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062418.JPEG,0,test,8.33678714116104e-05
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095737.JPEG,0,test,0.0008415626944042742
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062091.JPEG,0,test,0.9999834299087524
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080860.JPEG,0,test,0.001822419697418809
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015456.JPEG,0,test,1.9371990234162695e-08
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042612.JPEG,0,test,0.9974308609962463
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023040.JPEG,0,test,0.18452201783657074
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000566.JPEG,0,test,0.9998958110809326
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095617.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097014.JPEG,0,test,0.999997615814209
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065885.JPEG,0,test,1.5799751054146327e-06
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029089.JPEG,0,test,0.004835867788642645
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086910.JPEG,0,test,0.9999709129333496
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069405.JPEG,0,test,0.8393691182136536
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026783.JPEG,0,test,0.8808432221412659
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063214.JPEG,0,test,1.8655184419458237e-07
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078614.JPEG,0,test,0.9965739250183105
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054191.JPEG,0,test,0.9591506719589233
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063949.JPEG,0,test,0.9985135197639465
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000645.JPEG,0,test,0.002809270052239299
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080895.JPEG,0,test,0.9222379326820374
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094986.JPEG,0,test,5.951220185311123e-22
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078262.JPEG,0,test,0.7525198459625244
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012566.JPEG,0,test,1.2310048077779356e-05
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005824.JPEG,0,test,0.004410203546285629
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066702.JPEG,0,test,0.9997509121894836
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080027.JPEG,0,test,0.9471020698547363
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00090374.JPEG,0,test,0.9960185885429382
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089366.JPEG,0,test,0.5291759371757507
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054817.JPEG,0,test,0.9999998807907104
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063441.JPEG,0,test,0.8788657188415527
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049943.JPEG,0,test,0.993582546710968
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005067.JPEG,0,test,0.7799012064933777
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028844.JPEG,0,test,0.022631192579865456
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069448.JPEG,0,test,0.9999617338180542
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000902.JPEG,0,test,5.7075967216380086e-12
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095975.JPEG,0,test,0.001026609563268721
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083498.JPEG,0,test,0.991534411907196
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00075942.JPEG,0,test,0.9999994039535522
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058103.JPEG,0,test,0.9747854471206665
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093713.JPEG,0,test,0.43798306584358215
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060089.JPEG,0,test,0.16716764867305756
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040487.JPEG,0,test,0.9997420907020569
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081180.JPEG,0,test,4.6084389282441407e-07
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00090019.JPEG,0,test,1.6249336403338643e-13
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043848.JPEG,0,test,0.9929243326187134
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012665.JPEG,0,test,0.9999229907989502
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059307.JPEG,0,test,0.9984410405158997
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000849.JPEG,0,test,0.8324282169342041
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023255.JPEG,0,test,3.2949558900725438e-18
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089050.JPEG,0,test,5.04907060605575e-10
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064566.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004865.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063185.JPEG,0,test,0.002796680200845003
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062757.JPEG,0,test,0.9999998807907104
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024102.JPEG,0,test,0.0004141000972595066
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087274.JPEG,0,test,0.9999982118606567
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040635.JPEG,0,test,0.21395999193191528
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040894.JPEG,0,test,0.8749508857727051
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093489.JPEG,0,test,0.11218636482954025
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076902.JPEG,0,test,0.6340824365615845
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018735.JPEG,0,test,0.12814387679100037
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00085315.JPEG,0,test,0.9999792575836182
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093996.JPEG,0,test,3.0975257914178655e-07
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017836.JPEG,0,test,0.00011514969810377806
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053078.JPEG,0,test,0.6819465756416321
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017787.JPEG,0,test,0.007260587997734547
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028841.JPEG,0,test,0.9103982448577881
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081302.JPEG,0,test,0.9999997615814209
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030177.JPEG,0,test,2.0044627069282228e-10
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069924.JPEG,0,test,0.9999990463256836
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00095785.JPEG,0,test,0.9974944591522217
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008774.JPEG,0,test,0.8102269172668457
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003244.JPEG,0,test,0.9979938268661499
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006054.JPEG,0,test,0.999184787273407
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034134.JPEG,0,test,0.7199183106422424
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078222.JPEG,0,test,0.9994691014289856
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003670.JPEG,0,test,0.9999990463256836
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076642.JPEG,0,test,0.003988442476838827
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035560.JPEG,0,test,0.9997169375419617
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049092.JPEG,0,test,1.721837890045208e-07
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030258.JPEG,0,test,0.9955944418907166
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015108.JPEG,0,test,0.9901705384254456
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029248.JPEG,0,test,1.1148958378726093e-07
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026059.JPEG,0,test,0.9938405752182007
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030933.JPEG,0,test,0.9909465312957764
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003442.JPEG,0,test,0.9811083674430847
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037278.JPEG,0,test,1.0
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034502.JPEG,0,test,0.9999998807907104
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028871.JPEG,0,test,0.866753876209259
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003656.JPEG,0,test,0.6434196829795837
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00051161.JPEG,0,test,2.0556306026264792e-06
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020516.JPEG,0,test,0.3281967341899872
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00038434.JPEG,0,test,0.9711868762969971
