image,class,split,spai
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000008096_2.webp,1,test,1.886565712538868e-07
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000003289_4.webp,1,test,0.08896215260028839
stable-diffusion-3/cfg_45/euler/steps_15/000005806_0.webp,1,test,0.05500487610697746
stable-diffusion-3/cfg_45/euler/steps_20/000007084_0.webp,1,test,0.16102513670921326
stable-diffusion-3/cfg_60/bosh3/steps_20/000004013_7.webp,1,test,0.6243366003036499
stable-diffusion-3/cfg_30/euler/steps_28/000009549_1.webp,1,test,8.343551635960064e-18
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000004739_4.webp,1,test,8.362441440112889e-05
stable-diffusion-3/cfg_30/bosh3/steps_15/000000276_0.webp,1,test,0.003758272621780634
stable-diffusion-3/cfg_60/bosh3/steps_28/000002645_1.webp,1,test,0.18382248282432556
stable-diffusion-3/cfg_45/bosh3/steps_28/000004966_7.webp,1,test,0.1592664122581482
stable-diffusion-3/cfg_30/euler/steps_15/000004050_7.webp,1,test,0.5857897996902466
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000008013_2.webp,1,test,0.01259717345237732
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000007455_1.webp,1,test,1.0
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000004251_6.webp,1,test,0.9997879862785339
stable-diffusion-3/cfg_60/euler/steps_15/000007049_3.webp,1,test,0.0288982093334198
stable-diffusion-3/cfg_60/bosh3/steps_28/000006722_0.webp,1,test,6.2212789089244325e-06
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000001281_6.webp,1,test,0.013862689957022667
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000001786_7.webp,1,test,0.9999816417694092
stable-diffusion-3/cfg_45/bosh3/steps_15/000004057_4.webp,1,test,6.981535033249997e-13
stable-diffusion-3/cfg_30/euler/steps_20/000003303_6.webp,1,test,0.3019964396953583
stable-diffusion-3/cfg_60/bosh3/steps_15/000007919_0.webp,1,test,0.000980123644694686
stable-diffusion-3/cfg_30/euler/steps_28/000000639_1.webp,1,test,0.9945570230484009
stable-diffusion-3/cfg_30/euler/steps_28/000002097_4.webp,1,test,0.5469738841056824
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000000959_6.webp,1,test,0.003371053608134389
stable-diffusion-3/cfg_60/euler/steps_20/000007355_0.webp,1,test,0.002499137306585908
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000007887_0.webp,1,test,1.102221904147882e-05
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000009732_0.webp,1,test,0.9269380569458008
stable-diffusion-3/cfg_60/bosh3/steps_28/000001511_6.webp,1,test,0.9999996423721313
stable-diffusion-3/cfg_45/bosh3/steps_15/000006109_6.webp,1,test,0.11960572749376297
stable-diffusion-3/cfg_30/euler/steps_15/000005508_6.webp,1,test,0.030081450939178467
stable-diffusion-3/cfg_30/euler/steps_20/000007056_7.webp,1,test,0.8556824326515198
stable-diffusion-3/cfg_30/bosh3/steps_20/000002202_7.webp,1,test,2.4938009435260255e-09
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000001362_4.webp,1,test,0.06025746837258339
stable-diffusion-3/cfg_60/euler/steps_28/000002990_1.webp,1,test,0.5037359595298767
stable-diffusion-3/cfg_30/euler/steps_28/000006174_0.webp,1,test,0.3553771376609802
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000005646_6.webp,1,test,0.2300969362258911
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000003460_7.webp,1,test,0.9999740123748779
stable-diffusion-3/cfg_45/euler/steps_28/000005959_4.webp,1,test,0.9957461953163147
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000003621_5.webp,1,test,0.9999979734420776
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000009220_3.webp,1,test,0.9972037076950073
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000006510_3.webp,1,test,0.0347166582942009
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000001229_5.webp,1,test,1.638964022276923e-06
stable-diffusion-3/cfg_45/euler/steps_20/000002278_3.webp,1,test,0.6786936521530151
stable-diffusion-3/cfg_30/bosh3/steps_20/000009843_4.webp,1,test,4.376608194434084e-05
stable-diffusion-3/cfg_60/euler/steps_28/000001046_4.webp,1,test,0.06929747760295868
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000000311_0.webp,1,test,0.9910402894020081
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000004055_6.webp,1,test,0.5496136546134949
stable-diffusion-3/cfg_45/euler/steps_15/000008533_5.webp,1,test,0.181165874004364
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000008644_1.webp,1,test,0.6042865514755249
stable-diffusion-3/cfg_45/euler/steps_20/000005410_3.webp,1,test,1.533366457806551e-06
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000000795_7.webp,1,test,0.9999754428863525
stable-diffusion-3/cfg_45/bosh3/steps_20/000005956_0.webp,1,test,0.9996973276138306
stable-diffusion-3/cfg_60/bosh3/steps_28/000004886_3.webp,1,test,0.0035345156211405993
stable-diffusion-3/cfg_45/bosh3/steps_20/000001771_2.webp,1,test,0.07431096583604813
stable-diffusion-3/cfg_45/bosh3/steps_28/000005263_4.webp,1,test,0.9319383502006531
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000005440_3.webp,1,test,0.9999921321868896
stable-diffusion-3/cfg_60/bosh3/steps_28/000004589_6.webp,1,test,0.952031135559082
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000007275_3.webp,1,test,2.48411629399925e-06
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000007340_6.webp,1,test,0.0009496432030573487
stable-diffusion-3/cfg_30/bosh3/steps_20/000009087_2.webp,1,test,0.23951087892055511
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000004325_6.webp,1,test,0.6792278289794922
stable-diffusion-3/cfg_60/bosh3/steps_20/000000746_4.webp,1,test,0.9999998807907104
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000002255_1.webp,1,test,0.999988317489624
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000008671_5.webp,1,test,0.011367731727659702
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000009995_4.webp,1,test,0.8262079954147339
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000007626_5.webp,1,test,0.9587683081626892
stable-diffusion-3/cfg_30/euler/steps_20/000003762_7.webp,1,test,0.00032111338805407286
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000009201_2.webp,1,test,0.997058629989624
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000006006_0.webp,1,test,0.9730175137519836
stable-diffusion-3/cfg_60/euler/steps_28/000009443_3.webp,1,test,0.7533121109008789
stable-diffusion-3/cfg_30/euler/steps_20/000006165_4.webp,1,test,0.6531678438186646
stable-diffusion-3/cfg_60/euler/steps_28/000005933_6.webp,1,test,3.895383997587487e-05
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000008501_4.webp,1,test,6.213338929228485e-05
stable-diffusion-3/cfg_30/bosh3/steps_20/000008871_0.webp,1,test,0.5726684927940369
stable-diffusion-3/cfg_45/euler/steps_20/000008245_7.webp,1,test,0.8608760833740234
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000001660_1.webp,1,test,0.0028631342574954033
stable-diffusion-3/cfg_30/euler/steps_20/000002196_2.webp,1,test,1.0
stable-diffusion-3/cfg_60/euler/steps_15/000000326_1.webp,1,test,0.15955635905265808
stable-diffusion-3/cfg_30/bosh3/steps_28/000005775_6.webp,1,test,0.313022255897522
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000007356_5.webp,1,test,0.981593668460846
stable-diffusion-3/cfg_60/euler/steps_20/000007247_5.webp,1,test,0.9927794337272644
stable-diffusion-3/cfg_60/euler/steps_20/000000605_6.webp,1,test,0.9778591990470886
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000002480_5.webp,1,test,1.0
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000007250_6.webp,1,test,0.6414433121681213
stable-diffusion-3/cfg_45/bosh3/steps_20/000005200_0.webp,1,test,0.0005906253936700523
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000003450_7.webp,1,test,0.9998681545257568
stable-diffusion-3/cfg_60/bosh3/steps_15/000006434_2.webp,1,test,0.0008839061483740807
stable-diffusion-3/cfg_45/euler/steps_15/000000838_1.webp,1,test,0.0010923049412667751
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000004091_4.webp,1,test,0.9999947547912598
stable-diffusion-3/cfg_30/bosh3/steps_28/000007746_2.webp,1,test,0.7605431079864502
stable-diffusion-3/cfg_30/euler/steps_15/000002160_1.webp,1,test,0.00038200229755602777
stable-diffusion-3/cfg_30/bosh3/steps_20/000008790_0.webp,1,test,7.677666144445539e-05
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000001263_3.webp,1,test,0.023700105026364326
stable-diffusion-3/cfg_30/euler/steps_15/000001593_5.webp,1,test,0.10033316910266876
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000008455_4.webp,1,test,1.0
stable-diffusion-3/cfg_30/euler/steps_28/000001449_1.webp,1,test,0.9623797535896301
stable-diffusion-3/cfg_45/bosh3/steps_15/000008782_4.webp,1,test,0.7704532146453857
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000001796_4.webp,1,test,0.9998030066490173
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000002649_7.webp,1,test,0.41736939549446106
stable-diffusion-3/cfg_45/euler/steps_28/000008632_3.webp,1,test,0.46899887919425964
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000008096_4.webp,1,test,0.057966578751802444
stable-diffusion-3/cfg_45/bosh3/steps_15/000006217_7.webp,1,test,2.490057795512257e-07
stable-diffusion-3/cfg_30/bosh3/steps_28/000004506_1.webp,1,test,0.057289041578769684
stable-diffusion-3/cfg_45/euler/steps_20/000004303_2.webp,1,test,0.10821522772312164
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000004989_1.webp,1,test,1.4653633115813136e-06
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000007204_1.webp,1,test,5.2065992349525914e-05
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000007204_2.webp,1,test,4.4568906787390006e-07
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000002389_0.webp,1,test,0.002414396498352289
stable-diffusion-3/cfg_60/euler/steps_28/000008471_6.webp,1,test,0.9968373775482178
stable-diffusion-3/cfg_30/euler/steps_28/000006930_6.webp,1,test,0.34938639402389526
stable-diffusion-3/cfg_45/euler/steps_28/000004366_3.webp,1,test,0.997523844242096
stable-diffusion-3/cfg_60/bosh3/steps_20/000005768_0.webp,1,test,0.9994611144065857
stable-diffusion-3/cfg_60/bosh3/steps_28/000003212_4.webp,1,test,0.9213632345199585
stable-diffusion-3/cfg_30/euler/steps_28/000004716_2.webp,1,test,2.8491358577964476e-12
stable-diffusion-3/cfg_60/euler/steps_15/000002594_7.webp,1,test,0.0005094963125884533
stable-diffusion-3/cfg_45/euler/steps_15/000005833_5.webp,1,test,0.3280896544456482
stable-diffusion-3/cfg_45/euler/steps_15/000005185_6.webp,1,test,1.0
stable-diffusion-3/cfg_30/bosh3/steps_15/000005460_7.webp,1,test,0.6311471462249756
stable-diffusion-3/cfg_45/bosh3/steps_15/000008782_6.webp,1,test,3.683914258090226e-07
stable-diffusion-3/cfg_60/bosh3/steps_20/000000746_0.webp,1,test,1.0
stable-diffusion-3/cfg_30/bosh3/steps_20/000002688_5.webp,1,test,0.005328536964952946
stable-diffusion-3/cfg_60/euler/steps_15/000005402_3.webp,1,test,0.6350622773170471
stable-diffusion-3/cfg_45/bosh3/steps_28/000009205_2.webp,1,test,0.9999680519104004
stable-diffusion-3/cfg_60/euler/steps_20/000004844_1.webp,1,test,7.95673599895963e-07
stable-diffusion-3/cfg_45/bosh3/steps_28/000002482_1.webp,1,test,0.2951294481754303
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000005079_2.webp,1,test,6.298275820881827e-06
stable-diffusion-3/cfg_45/euler/steps_15/000008452_1.webp,1,test,0.004876093473285437
stable-diffusion-3/cfg_60/bosh3/steps_20/000005741_6.webp,1,test,0.9972055554389954
stable-diffusion-3/cfg_30/bosh3/steps_15/000005190_1.webp,1,test,0.035783201456069946
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000003461_0.webp,1,test,0.0013459136243909597
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000008923_4.webp,1,test,0.1853925883769989
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000003173_0.webp,1,test,0.11659269034862518
stable-diffusion-3/cfg_45/bosh3/steps_20/000000556_0.webp,1,test,0.9999239444732666
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000006501_4.webp,1,test,0.7928909659385681
stable-diffusion-3/cfg_45/euler/steps_15/000000352_3.webp,1,test,0.8300113081932068
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000001651_5.webp,1,test,0.970743715763092
stable-diffusion-3/cfg_30/euler/steps_20/000009243_3.webp,1,test,0.7765781283378601
stable-diffusion-3/cfg_30/bosh3/steps_28/000002481_4.webp,1,test,0.06160585582256317
stable-diffusion-3/cfg_60/euler/steps_15/000009560_2.webp,1,test,0.999893069267273
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000009842_7.webp,1,test,0.6855102777481079
stable-diffusion-3/cfg_30/bosh3/steps_28/000007233_1.webp,1,test,0.9723460078239441
stable-diffusion-3/cfg_60/bosh3/steps_15/000000899_6.webp,1,test,0.9903104901313782
stable-diffusion-3/cfg_30/euler/steps_15/000001026_3.webp,1,test,3.1131969535636017e-06
stable-diffusion-3/cfg_30/bosh3/steps_20/000006630_4.webp,1,test,3.318970532434351e-13
stable-diffusion-3/cfg_45/bosh3/steps_28/000004480_1.webp,1,test,0.0001226910826517269
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000006475_7.webp,1,test,8.91537865754799e-09
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000007689_7.webp,1,test,0.5825605988502502
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000003668_6.webp,1,test,0.999998927116394
stable-diffusion-3/cfg_30/bosh3/steps_15/000008997_1.webp,1,test,3.0037995202292223e-06
stable-diffusion-3/cfg_60/bosh3/steps_20/000000827_2.webp,1,test,0.0010963978711515665
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000003352_4.webp,1,test,0.03386282920837402
stable-diffusion-3/cfg_60/euler/steps_28/000000290_7.webp,1,test,1.2143462234034952e-12
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000007087_2.webp,1,test,0.9999669790267944
stable-diffusion-3/cfg_60/bosh3/steps_15/000001628_1.webp,1,test,3.400445791612583e-07
stable-diffusion-3/cfg_45/bosh3/steps_20/000003391_2.webp,1,test,0.004550098907202482
stable-diffusion-3/cfg_30/bosh3/steps_20/000004578_2.webp,1,test,0.40714597702026367
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000002480_4.webp,1,test,0.9999580383300781
stable-diffusion-3/cfg_30/bosh3/steps_20/000001203_6.webp,1,test,3.2975029171211645e-05
stable-diffusion-3/cfg_45/bosh3/steps_15/000001087_4.webp,1,test,0.9944827556610107
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000002020_5.webp,1,test,0.0004085423133801669
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000002362_6.webp,1,test,9.337726147862213e-10
stable-diffusion-3/cfg_45/bosh3/steps_28/000009394_6.webp,1,test,0.0004119044460821897
stable-diffusion-3/cfg_60/bosh3/steps_15/000001223_0.webp,1,test,0.9982592463493347
stable-diffusion-3/cfg_60/bosh3/steps_20/000002744_1.webp,1,test,6.536497038078792e-11
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000006521_4.webp,1,test,8.259735777282895e-12
stable-diffusion-3/cfg_45/euler/steps_15/000002053_0.webp,1,test,0.8837204575538635
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000002974_3.webp,1,test,0.999666690826416
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000001571_7.webp,1,test,2.1542051342748891e-07
stable-diffusion-3/cfg_60/euler/steps_20/000006356_4.webp,1,test,0.5584707260131836
stable-diffusion-3/cfg_60/euler/steps_15/000005537_4.webp,1,test,0.9418343901634216
stable-diffusion-3/cfg_60/bosh3/steps_20/000002933_2.webp,1,test,0.18455316126346588
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000005484_2.webp,1,test,1.710109609120991e-05
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000001571_2.webp,1,test,4.5994941189064775e-10
stable-diffusion-3/cfg_60/euler/steps_15/000002810_0.webp,1,test,0.00022008428641129285
stable-diffusion-3/cfg_30/bosh3/steps_20/000007116_1.webp,1,test,0.0029574274085462093
stable-diffusion-3/cfg_45/bosh3/steps_15/000008188_2.webp,1,test,0.9999903440475464
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000003541_0.webp,1,test,0.07224614918231964
stable-diffusion-3/cfg_60/euler/steps_20/000003467_0.webp,1,test,0.0008246592478826642
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000006592_1.webp,1,test,0.04934639111161232
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000004053_5.webp,1,test,0.11429787427186966
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000007610_7.webp,1,test,0.760590136051178
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000004918_7.webp,1,test,0.2847444713115692
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000007997_2.webp,1,test,0.8354679942131042
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000005990_7.webp,1,test,0.022663233801722527
stable-diffusion-3/cfg_30/euler/steps_15/000005049_1.webp,1,test,0.406699001789093
stable-diffusion-3/cfg_30/euler/steps_20/000002547_5.webp,1,test,0.38667237758636475
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000002921_6.webp,1,test,0.9999996423721313
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000004469_4.webp,1,test,0.9998874664306641
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000001470_1.webp,1,test,0.0045630913227796555
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000001569_1.webp,1,test,1.0
stable-diffusion-3/cfg_45/euler/steps_20/000007813_6.webp,1,test,4.503978561842814e-05
stable-diffusion-3/cfg_60/bosh3/steps_20/000000611_4.webp,1,test,0.9043313264846802
stable-diffusion-3/cfg_45/bosh3/steps_20/000005713_2.webp,1,test,0.9999270439147949
stable-diffusion-3/cfg_30/euler/steps_28/000007659_5.webp,1,test,0.02059771679341793
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000000427_7.webp,1,test,0.8505759239196777
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000003218_5.webp,1,test,0.04133123531937599
stable-diffusion-3/cfg_60/bosh3/steps_20/000006254_1.webp,1,test,0.6261119246482849
stable-diffusion-3/cfg_45/euler/steps_28/000009955_1.webp,1,test,0.530957818031311
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000003667_4.webp,1,test,0.5144687294960022
stable-diffusion-3/cfg_45/euler/steps_15/000000838_2.webp,1,test,0.00018221505160909146
stable-diffusion-3/cfg_30/euler/steps_20/000000063_3.webp,1,test,2.206886165367905e-06
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000009264_7.webp,1,test,1.628752102078579e-07
stable-diffusion-3/cfg_60/bosh3/steps_15/000009134_1.webp,1,test,0.09876314550638199
stable-diffusion-3/cfg_60/bosh3/steps_15/000004301_3.webp,1,test,2.71551114927604e-10
stable-diffusion-3/cfg_30/bosh3/steps_20/000003768_5.webp,1,test,0.017030799761414528
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000000635_7.webp,1,test,0.6287881731987
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000002676_1.webp,1,test,0.9999998807907104
stable-diffusion-3/cfg_30/bosh3/steps_28/000005532_1.webp,1,test,3.5126192869938677e-06
stable-diffusion-3/cfg_30/bosh3/steps_28/000008286_6.webp,1,test,0.4639638662338257
stable-diffusion-3/cfg_45/euler/steps_15/000008452_6.webp,1,test,0.4442846477031708
stable-diffusion-3/cfg_60/euler/steps_28/000000830_6.webp,1,test,0.9999992847442627
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000001291_5.webp,1,test,3.817622840074364e-08
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000007592_0.webp,1,test,0.8860915899276733
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000003334_0.webp,1,test,0.9697712063789368
stable-diffusion-3/cfg_60/euler/steps_15/000007616_6.webp,1,test,0.5926602482795715
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000004522_2.webp,1,test,0.9991927742958069
stable-diffusion-3/cfg_45/euler/steps_20/000002386_4.webp,1,test,1.0
stable-diffusion-3/cfg_60/bosh3/steps_15/000006434_6.webp,1,test,0.76811683177948
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000003398_2.webp,1,test,1.8192232325727608e-19
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000002903_5.webp,1,test,0.04073244333267212
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000008239_5.webp,1,test,4.3259092308289837e-07
stable-diffusion-3/cfg_45/euler/steps_20/000001117_2.webp,1,test,0.8289451003074646
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000007348_6.webp,1,test,0.6477274298667908
stable-diffusion-3/cfg_30/euler/steps_15/000007857_5.webp,1,test,0.9621421098709106
stable-diffusion-3/cfg_60/bosh3/steps_15/000004679_6.webp,1,test,0.1108056902885437
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000000500_6.webp,1,test,0.0013693437213078141
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000005098_3.webp,1,test,0.9968956708908081
stable-diffusion-3/cfg_45/euler/steps_28/000006202_4.webp,1,test,3.30356675348753e-09
stable-diffusion-3/cfg_45/euler/steps_28/000000208_7.webp,1,test,0.3220098912715912
stable-diffusion-3/cfg_45/euler/steps_15/000003241_0.webp,1,test,0.9999990463256836
stable-diffusion-3/cfg_60/bosh3/steps_15/000006083_3.webp,1,test,0.8413577675819397
stable-diffusion-3/cfg_60/euler/steps_20/000003197_3.webp,1,test,0.0001971254387171939
stable-diffusion-3/cfg_45/bosh3/steps_20/000006847_6.webp,1,test,0.998325765132904
stable-diffusion-3/cfg_45/euler/steps_20/000005923_7.webp,1,test,0.9896911382675171
stable-diffusion-3/cfg_45/euler/steps_20/000003574_0.webp,1,test,0.0065896837040781975
stable-diffusion-3/cfg_30/euler/steps_28/000001098_7.webp,1,test,5.864189461135538e-06
stable-diffusion-3/cfg_45/euler/steps_28/000005338_5.webp,1,test,7.968924364831764e-07
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000004091_0.webp,1,test,0.9821725487709045
stable-diffusion-3/cfg_30/bosh3/steps_15/000002247_2.webp,1,test,0.22681349515914917
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000005592_7.webp,1,test,0.2605711817741394
stable-diffusion-3/cfg_30/bosh3/steps_15/000007917_1.webp,1,test,0.10783890634775162
stable-diffusion-3/cfg_30/euler/steps_28/000007038_1.webp,1,test,0.0005726508679799736
stable-diffusion-3/cfg_45/euler/steps_20/000004330_4.webp,1,test,0.22715763747692108
