image,class,split,spai
midjourney-v6.1/305.png,1,test,0.9999998807907104
midjourney-v6.1/228.png,1,test,0.7705667018890381
midjourney-v6.1/244.png,1,test,1.0
midjourney-v6.1/558.png,1,test,1.0
midjourney-v6.1/521.png,1,test,0.9999983310699463
midjourney-v6.1/310.png,1,test,0.9517500400543213
midjourney-v6.1/347.png,1,test,1.0
midjourney-v6.1/463.png,1,test,0.9999996423721313
midjourney-v6.1/152.png,1,test,0.26387500762939453
midjourney-v6.1/302.png,1,test,1.0
midjourney-v6.1/345.png,1,test,0.9999297857284546
midjourney-v6.1/461.png,1,test,1.0
midjourney-v6.1/97.png,1,test,0.9113249778747559
midjourney-v6.1/68.png,1,test,0.9731563925743103
midjourney-v6.1/33.png,1,test,0.9987321496009827
midjourney-v6.1/30.png,1,test,1.0
midjourney-v6.1/330.png,1,test,1.2171416652329015e-10
midjourney-v6.1/85.png,1,test,1.0
midjourney-v6.1/531.png,1,test,1.0
midjourney-v6.1/599.png,1,test,1.0
midjourney-v6.1/124.png,1,test,0.998855710029602
midjourney-v6.1/287.png,1,test,0.9999727010726929
midjourney-v6.1/154.png,1,test,1.0
midjourney-v6.1/29.png,1,test,0.999408483505249
midjourney-v6.1/564.png,1,test,1.0
midjourney-v6.1/25.png,1,test,1.0
midjourney-v6.1/309.png,1,test,1.0
midjourney-v6.1/65.png,1,test,0.9999998807907104
midjourney-v6.1/82.png,1,test,1.0
midjourney-v6.1/308.png,1,test,0.9921160340309143
midjourney-v6.1/517.png,1,test,0.999853253364563
midjourney-v6.1/307.png,1,test,0.992608368396759
midjourney-v6.1/561.png,1,test,3.373902654857375e-05
midjourney-v6.1/171.png,1,test,0.9959641695022583
midjourney-v6.1/553.png,1,test,0.9990158081054688
midjourney-v6.1/311.png,1,test,0.9999995231628418
midjourney-v6.1/359.png,1,test,1.0
midjourney-v6.1/8.png,1,test,0.9999785423278809
midjourney-v6.1/285.png,1,test,1.0
midjourney-v6.1/569.png,1,test,0.9999912977218628
midjourney-v6.1/424.png,1,test,0.9999955892562866
midjourney-v6.1/365.png,1,test,1.0
midjourney-v6.1/592.png,1,test,1.0
midjourney-v6.1/105.png,1,test,1.0
midjourney-v6.1/88.png,1,test,0.9999991655349731
midjourney-v6.1/378.png,1,test,0.9999114274978638
midjourney-v6.1/239.png,1,test,1.0
midjourney-v6.1/258.png,1,test,0.9999998807907104
midjourney-v6.1/435.png,1,test,0.9722586870193481
midjourney-v6.1/71.png,1,test,0.8996614217758179
midjourney-v6.1/63.png,1,test,0.9701560735702515
midjourney-v6.1/10.png,1,test,0.9999994039535522
midjourney-v6.1/511.png,1,test,0.9999958276748657
midjourney-v6.1/270.png,1,test,0.5353190302848816
midjourney-v6.1/99.png,1,test,0.9999872446060181
midjourney-v6.1/104.png,1,test,0.5934938788414001
midjourney-v6.1/520.png,1,test,1.0
midjourney-v6.1/493.png,1,test,0.9999996423721313
midjourney-v6.1/147.png,1,test,1.0
midjourney-v6.1/114.png,1,test,1.0
midjourney-v6.1/279.png,1,test,0.9999986886978149
midjourney-v6.1/183.png,1,test,1.0
midjourney-v6.1/410.png,1,test,1.0
midjourney-v6.1/526.png,1,test,0.9999998807907104
midjourney-v6.1/351.png,1,test,0.900794267654419
midjourney-v6.1/293.png,1,test,1.0
midjourney-v6.1/624.png,1,test,0.28588736057281494
midjourney-v6.1/585.png,1,test,0.9999974966049194
midjourney-v6.1/113.png,1,test,0.9548525810241699
midjourney-v6.1/487.png,1,test,1.0
midjourney-v6.1/294.png,1,test,1.0
midjourney-v6.1/333.png,1,test,1.0
midjourney-v6.1/89.png,1,test,1.0
midjourney-v6.1/13.png,1,test,1.0
midjourney-v6.1/430.png,1,test,0.9988422989845276
midjourney-v6.1/52.png,1,test,0.8944098353385925
midjourney-v6.1/404.png,1,test,0.9976020455360413
midjourney-v6.1/201.png,1,test,0.8674407005310059
midjourney-v6.1/276.png,1,test,1.0
midjourney-v6.1/437.png,1,test,1.0
midjourney-v6.1/490.png,1,test,0.9997074007987976
midjourney-v6.1/508.png,1,test,1.0
midjourney-v6.1/196.png,1,test,1.0
midjourney-v6.1/320.png,1,test,1.0
midjourney-v6.1/612.png,1,test,1.0
midjourney-v6.1/579.png,1,test,1.0
midjourney-v6.1/559.png,1,test,1.0
midjourney-v6.1/96.png,1,test,0.026690643280744553
midjourney-v6.1/618.png,1,test,0.9999852180480957
midjourney-v6.1/403.png,1,test,0.906080961227417
midjourney-v6.1/205.png,1,test,0.999983549118042
midjourney-v6.1/357.png,1,test,0.9998393058776855
midjourney-v6.1/47.png,1,test,1.0
midjourney-v6.1/317.png,1,test,1.0
midjourney-v6.1/192.png,1,test,0.9999992847442627
midjourney-v6.1/372.png,1,test,1.0
midjourney-v6.1/133.png,1,test,1.0
midjourney-v6.1/346.png,1,test,1.0
midjourney-v6.1/466.png,1,test,1.0
midjourney-v6.1/504.png,1,test,0.9999263286590576
midjourney-v6.1/364.png,1,test,1.0
midjourney-v6.1/495.png,1,test,0.9999042749404907
midjourney-v6.1/51.png,1,test,0.9999998807907104
midjourney-v6.1/386.png,1,test,0.9994433522224426
midjourney-v6.1/390.png,1,test,1.0
midjourney-v6.1/444.png,1,test,0.8988194465637207
midjourney-v6.1/140.png,1,test,1.0
midjourney-v6.1/144.png,1,test,1.0
midjourney-v6.1/3.png,1,test,0.0020834882743656635
midjourney-v6.1/4.png,1,test,0.9999986886978149
midjourney-v6.1/245.png,1,test,1.0
midjourney-v6.1/225.png,1,test,0.8274664878845215
midjourney-v6.1/53.png,1,test,0.9999768733978271
midjourney-v6.1/278.png,1,test,1.0
midjourney-v6.1/137.png,1,test,1.0
midjourney-v6.1/146.png,1,test,1.0
midjourney-v6.1/184.png,1,test,1.0
midjourney-v6.1/514.png,1,test,1.0
midjourney-v6.1/37.png,1,test,0.4452979266643524
midjourney-v6.1/81.png,1,test,0.9999710321426392
midjourney-v6.1/274.png,1,test,1.0
midjourney-v6.1/324.png,1,test,0.9974915981292725
midjourney-v6.1/170.png,1,test,1.0
midjourney-v6.1/112.png,1,test,0.999994158744812
midjourney-v6.1/554.png,1,test,1.0
midjourney-v6.1/355.png,1,test,0.9936668276786804
midjourney-v6.1/393.png,1,test,0.20821161568164825
midjourney-v6.1/537.png,1,test,1.0
midjourney-v6.1/44.png,1,test,0.9685511589050293
midjourney-v6.1/107.png,1,test,1.0
midjourney-v6.1/282.png,1,test,1.0
midjourney-v6.1/40.png,1,test,0.9927111864089966
midjourney-v6.1/316.png,1,test,1.0
midjourney-v6.1/400.png,1,test,0.6038661003112793
midjourney-v6.1/462.png,1,test,0.9999908208847046
midjourney-v6.1/130.png,1,test,0.9977242350578308
midjourney-v6.1/594.png,1,test,0.9730294942855835
midjourney-v6.1/550.png,1,test,1.0
midjourney-v6.1/442.png,1,test,0.9619908332824707
midjourney-v6.1/28.png,1,test,1.0
midjourney-v6.1/449.png,1,test,0.0030928205233067274
midjourney-v6.1/545.png,1,test,0.9999996423721313
midjourney-v6.1/95.png,1,test,1.0
midjourney-v6.1/496.png,1,test,1.0
midjourney-v6.1/7.png,1,test,1.0
midjourney-v6.1/543.png,1,test,0.9999963045120239
midjourney-v6.1/377.png,1,test,0.9999638795852661
midjourney-v6.1/369.png,1,test,0.9999775886535645
midjourney-v6.1/362.png,1,test,0.9529655575752258
midjourney-v6.1/121.png,1,test,1.0
midjourney-v6.1/522.png,1,test,0.9996507167816162
midjourney-v6.1/457.png,1,test,0.7112379670143127
midjourney-v6.1/15.png,1,test,0.999976634979248
midjourney-v6.1/452.png,1,test,1.0
midjourney-v6.1/217.png,1,test,1.0
midjourney-v6.1/87.png,1,test,1.0
midjourney-v6.1/601.png,1,test,0.9969056248664856
midjourney-v6.1/128.png,1,test,1.0
midjourney-v6.1/388.png,1,test,1.0
midjourney-v6.1/296.png,1,test,0.9999998807907104
midjourney-v6.1/119.png,1,test,1.0
midjourney-v6.1/265.png,1,test,0.00923167821019888
midjourney-v6.1/24.png,1,test,1.0
midjourney-v6.1/439.png,1,test,1.0
midjourney-v6.1/136.png,1,test,1.0
midjourney-v6.1/172.png,1,test,0.876812219619751
midjourney-v6.1/92.png,1,test,1.0
midjourney-v6.1/604.png,1,test,0.08340637385845184
midjourney-v6.1/544.png,1,test,1.0
midjourney-v6.1/348.png,1,test,1.0
midjourney-v6.1/486.png,1,test,0.9999997615814209
midjourney-v6.1/216.png,1,test,1.0
midjourney-v6.1/129.png,1,test,0.9992708563804626
midjourney-v6.1/238.png,1,test,1.0
midjourney-v6.1/479.png,1,test,1.0
midjourney-v6.1/530.png,1,test,1.0
midjourney-v6.1/412.png,1,test,1.0
midjourney-v6.1/536.png,1,test,1.0
midjourney-v6.1/398.png,1,test,0.9996936321258545
midjourney-v6.1/629.png,1,test,1.0
midjourney-v6.1/541.png,1,test,0.8782150149345398
midjourney-v6.1/249.png,1,test,2.9440420370660525e-13
midjourney-v6.1/519.png,1,test,0.7594857215881348
midjourney-v6.1/605.png,1,test,1.0
midjourney-v6.1/78.png,1,test,0.9588353633880615
midjourney-v6.1/123.png,1,test,1.0
midjourney-v6.1/524.png,1,test,0.9945959448814392
midjourney-v6.1/115.png,1,test,0.9999504089355469
midjourney-v6.1/634.png,1,test,0.5430759787559509
midjourney-v6.1/637.png,1,test,1.0
midjourney-v6.1/166.png,1,test,0.9999881982803345
midjourney-v6.1/440.png,1,test,1.0
midjourney-v6.1/610.png,1,test,1.0
midjourney-v6.1/177.png,1,test,4.887938871434017e-07
midjourney-v6.1/574.png,1,test,1.0
midjourney-v6.1/401.png,1,test,1.0
midjourney-v6.1/86.png,1,test,1.0
midjourney-v6.1/413.png,1,test,0.999998927116394
midjourney-v6.1/587.png,1,test,1.0
midjourney-v6.1/322.png,1,test,0.9975136518478394
midjourney-v6.1/300.png,1,test,1.0
midjourney-v6.1/414.png,1,test,1.0
midjourney-v6.1/389.png,1,test,1.0
midjourney-v6.1/608.png,1,test,0.9979937076568604
midjourney-v6.1/181.png,1,test,1.0
midjourney-v6.1/423.png,1,test,0.9999939203262329
midjourney-v6.1/627.png,1,test,1.0
midjourney-v6.1/451.png,1,test,1.0
midjourney-v6.1/416.png,1,test,0.9991310238838196
midjourney-v6.1/360.png,1,test,0.9999725818634033
midjourney-v6.1/339.png,1,test,0.9995216131210327
midjourney-v6.1/289.png,1,test,0.9957797527313232
midjourney-v6.1/243.png,1,test,0.9599019289016724
midjourney-v6.1/164.png,1,test,1.0
midjourney-v6.1/505.png,1,test,0.6344634294509888
midjourney-v6.1/532.png,1,test,0.9999994039535522
midjourney-v6.1/616.png,1,test,1.0
midjourney-v6.1/621.png,1,test,0.5622682571411133
midjourney-v6.1/582.png,1,test,1.0
midjourney-v6.1/443.png,1,test,1.0
midjourney-v6.1/500.png,1,test,1.0
midjourney-v6.1/48.png,1,test,1.0
midjourney-v6.1/66.png,1,test,0.9999997615814209
midjourney-v6.1/518.png,1,test,0.9999995231628418
midjourney-v6.1/405.png,1,test,0.9999200105667114
midjourney-v6.1/232.png,1,test,0.9999773502349854
midjourney-v6.1/419.png,1,test,1.0
midjourney-v6.1/611.png,1,test,1.0
midjourney-v6.1/581.png,1,test,1.0
midjourney-v6.1/353.png,1,test,0.7401840686798096
midjourney-v6.1/454.png,1,test,0.9222142100334167
midjourney-v6.1/178.png,1,test,1.0
midjourney-v6.1/638.png,1,test,0.9999816417694092
midjourney-v6.1/246.png,1,test,1.0
midjourney-v6.1/36.png,1,test,0.9999998807907104
midjourney-v6.1/222.png,1,test,1.0
midjourney-v6.1/263.png,1,test,1.0
midjourney-v6.1/614.png,1,test,0.9977520108222961
midjourney-v6.1/595.png,1,test,0.9999991655349731
midjourney-v6.1/586.png,1,test,1.0
midjourney-v6.1/79.png,1,test,0.9961503744125366
midjourney-v6.1/513.png,1,test,0.9937659502029419
midjourney-v6.1/259.png,1,test,0.9887597560882568
midjourney-v6.1/385.png,1,test,0.9171572327613831
midjourney-v6.1/572.png,1,test,1.0
midjourney-v6.1/6.png,1,test,0.9776531457901001
midjourney-v6.1/383.png,1,test,0.9999998807907104
midjourney-v6.1/593.png,1,test,1.0
midjourney-v6.1/186.png,1,test,1.0
midjourney-v6.1/481.png,1,test,0.9999926090240479
midjourney-v6.1/110.png,1,test,1.0
midjourney-v6.1/507.png,1,test,1.0
midjourney-v6.1/480.png,1,test,0.9999586343765259
midjourney-v6.1/399.png,1,test,0.0594051368534565
midjourney-v6.1/318.png,1,test,0.9976510405540466
midjourney-v6.1/338.png,1,test,0.7952679395675659
midjourney-v6.1/252.png,1,test,1.0
midjourney-v6.1/502.png,1,test,0.5806208252906799
midjourney-v6.1/220.png,1,test,1.0
midjourney-v6.1/566.png,1,test,0.9999969005584717
midjourney-v6.1/135.png,1,test,0.9999964237213135
midjourney-v6.1/142.png,1,test,0.9999905824661255
midjourney-v6.1/540.png,1,test,0.9999995231628418
midjourney-v6.1/69.png,1,test,0.9999831914901733
midjourney-v6.1/602.png,1,test,1.0
midjourney-v6.1/379.png,1,test,1.0
midjourney-v6.1/156.png,1,test,0.9999998807907104
midjourney-v6.1/301.png,1,test,1.0
midjourney-v6.1/94.png,1,test,1.0
midjourney-v6.1/323.png,1,test,0.9999982118606567
midjourney-v6.1/199.png,1,test,1.0
midjourney-v6.1/58.png,1,test,1.0
midjourney-v6.1/237.png,1,test,0.9999963045120239
midjourney-v6.1/50.png,1,test,0.9999990463256836
midjourney-v6.1/206.png,1,test,0.9894970655441284
midjourney-v6.1/41.png,1,test,0.9464339017868042
midjourney-v6.1/576.png,1,test,0.006652402691543102
midjourney-v6.1/73.png,1,test,0.12781676650047302
midjourney-v6.1/126.png,1,test,1.0
midjourney-v6.1/303.png,1,test,0.9991697072982788
midjourney-v6.1/280.png,1,test,1.0
midjourney-v6.1/402.png,1,test,0.16194964945316315
midjourney-v6.1/214.png,1,test,1.0
midjourney-v6.1/161.png,1,test,0.9999998807907104
midjourney-v6.1/489.png,1,test,1.0
midjourney-v6.1/190.png,1,test,0.8248800039291382
midjourney-v6.1/193.png,1,test,0.9999997615814209
midjourney-v6.1/209.png,1,test,1.0
midjourney-v6.1/91.png,1,test,1.0
midjourney-v6.1/417.png,1,test,1.0
midjourney-v6.1/54.png,1,test,0.44433578848838806
midjourney-v6.1/255.png,1,test,1.0
midjourney-v6.1/291.png,1,test,0.9999998807907104
midjourney-v6.1/288.png,1,test,0.9997748732566833
midjourney-v6.1/32.png,1,test,0.9999986886978149
midjourney-v6.1/117.png,1,test,1.0
midjourney-v6.1/460.png,1,test,1.0
midjourney-v6.1/498.png,1,test,1.0
midjourney-v6.1/425.png,1,test,1.0
midjourney-v6.1/314.png,1,test,0.6349390745162964
midjourney-v6.1/494.png,1,test,1.0
midjourney-v6.1/14.png,1,test,0.9999998807907104
midjourney-v6.1/433.png,1,test,0.999919056892395
midjourney-v6.1/327.png,1,test,1.0
midjourney-v6.1/292.png,1,test,1.0
midjourney-v6.1/483.png,1,test,0.9646669626235962
midjourney-v6.1/615.png,1,test,0.9999915361404419
midjourney-v6.1/600.png,1,test,0.9965639710426331
midjourney-v6.1/5.png,1,test,1.0
midjourney-v6.1/261.png,1,test,1.0
midjourney-v6.1/210.png,1,test,0.9812436699867249
midjourney-v6.1/46.png,1,test,1.0
midjourney-v6.1/539.png,1,test,0.9998311996459961
midjourney-v6.1/363.png,1,test,0.9265969395637512
midjourney-v6.1/93.png,1,test,1.0
midjourney-v6.1/203.png,1,test,0.8854399919509888
midjourney-v6.1/397.png,1,test,0.9954177141189575
midjourney-v6.1/163.png,1,test,0.9999978542327881
midjourney-v6.1/411.png,1,test,0.7252200245857239
midjourney-v6.1/168.png,1,test,0.9999983310699463
midjourney-v6.1/529.png,1,test,1.0
midjourney-v6.1/143.png,1,test,0.9999922513961792
midjourney-v6.1/194.png,1,test,0.999908447265625
midjourney-v6.1/485.png,1,test,1.0
midjourney-v6.1/625.png,1,test,4.8441266699228436e-05
midjourney-v6.1/598.png,1,test,0.9999995231628418
midjourney-v6.1/472.png,1,test,1.0
midjourney-v6.1/72.png,1,test,0.9999998807907104
midjourney-v6.1/509.png,1,test,0.9996432065963745
midjourney-v6.1/212.png,1,test,1.0
midjourney-v6.1/446.png,1,test,1.0
midjourney-v6.1/448.png,1,test,1.0
midjourney-v6.1/230.png,1,test,0.9999998807907104
midjourney-v6.1/620.png,1,test,0.19490286707878113
midjourney-v6.1/503.png,1,test,0.9980694651603699
midjourney-v6.1/160.png,1,test,1.0
midjourney-v6.1/179.png,1,test,0.9999397993087769
midjourney-v6.1/632.png,1,test,0.5902161598205566
midjourney-v6.1/552.png,1,test,1.0
midjourney-v6.1/1.png,1,test,0.9999589920043945
midjourney-v6.1/148.png,1,test,0.0010919376509264112
midjourney-v6.1/636.png,1,test,1.820996020640564e-09
midjourney-v6.1/474.png,1,test,1.0
midjourney-v6.1/551.png,1,test,1.0
midjourney-v6.1/459.png,1,test,1.0
midjourney-v6.1/492.png,1,test,0.9789906740188599
midjourney-v6.1/368.png,1,test,0.9950215816497803
midjourney-v6.1/441.png,1,test,0.719890832901001
midjourney-v6.1/501.png,1,test,0.9878283739089966
midjourney-v6.1/406.png,1,test,1.0
midjourney-v6.1/229.png,1,test,1.0
midjourney-v6.1/422.png,1,test,1.0
midjourney-v6.1/251.png,1,test,0.8421317338943481
midjourney-v6.1/207.png,1,test,0.9991980195045471
midjourney-v6.1/120.png,1,test,1.0
midjourney-v6.1/77.png,1,test,0.9999873638153076
midjourney-v6.1/111.png,1,test,1.0
midjourney-v6.1/341.png,1,test,0.9999972581863403
midjourney-v6.1/577.png,1,test,0.9875519275665283
midjourney-v6.1/62.png,1,test,0.9929004907608032
midjourney-v6.1/175.png,1,test,1.0
midjourney-v6.1/354.png,1,test,0.9999997615814209
midjourney-v6.1/267.png,1,test,0.7538501620292664
midjourney-v6.1/59.png,1,test,1.0
midjourney-v6.1/116.png,1,test,0.9999998807907104
midjourney-v6.1/527.png,1,test,1.0
midjourney-v6.1/547.png,1,test,0.9998984336853027
midjourney-v6.1/283.png,1,test,1.0
midjourney-v6.1/409.png,1,test,1.0
midjourney-v6.1/167.png,1,test,0.9995813965797424
midjourney-v6.1/198.png,1,test,1.0
midjourney-v6.1/434.png,1,test,0.2682673931121826
midjourney-v6.1/90.png,1,test,1.0
midjourney-v6.1/74.png,1,test,0.9812590479850769
midjourney-v6.1/158.png,1,test,0.9999600648880005
midjourney-v6.1/55.png,1,test,0.24092398583889008
midjourney-v6.1/542.png,1,test,1.0
midjourney-v6.1/98.png,1,test,1.0
midjourney-v6.1/223.png,1,test,0.00033543453901074827
midjourney-v6.1/18.png,1,test,1.0
midjourney-v6.1/476.png,1,test,4.20985690752218e-09
midjourney-v6.1/567.png,1,test,1.0
midjourney-v6.1/613.png,1,test,1.0
midjourney-v6.1/421.png,1,test,1.0
midjourney-v6.1/431.png,1,test,0.9999955892562866
midjourney-v6.1/256.png,1,test,0.4299015998840332
midjourney-v6.1/16.png,1,test,0.999452531337738
midjourney-v6.1/284.png,1,test,0.9999791383743286
midjourney-v6.1/334.png,1,test,0.9975684285163879
midjourney-v6.1/234.png,1,test,1.0
midjourney-v6.1/157.png,1,test,0.9998685121536255
midjourney-v6.1/242.png,1,test,0.9996480941772461
midjourney-v6.1/257.png,1,test,0.9999998807907104
midjourney-v6.1/325.png,1,test,0.9999998807907104
midjourney-v6.1/21.png,1,test,1.0
midjourney-v6.1/331.png,1,test,1.0
midjourney-v6.1/606.png,1,test,0.1032998114824295
midjourney-v6.1/603.png,1,test,1.0
midjourney-v6.1/468.png,1,test,0.4531782269477844
midjourney-v6.1/428.png,1,test,0.999858021736145
midjourney-v6.1/227.png,1,test,0.9998511075973511
midjourney-v6.1/619.png,1,test,0.016508841887116432
midjourney-v6.1/499.png,1,test,1.0
midjourney-v6.1/591.png,1,test,1.0
midjourney-v6.1/11.png,1,test,1.0
midjourney-v6.1/165.png,1,test,1.0
midjourney-v6.1/151.png,1,test,1.0
midjourney-v6.1/191.png,1,test,1.0
midjourney-v6.1/418.png,1,test,1.0
midjourney-v6.1/361.png,1,test,0.9999996423721313
midjourney-v6.1/200.png,1,test,1.0
midjourney-v6.1/185.png,1,test,0.9994630217552185
midjourney-v6.1/215.png,1,test,0.0022291436325758696
midjourney-v6.1/224.png,1,test,0.9995129108428955
midjourney-v6.1/556.png,1,test,1.0
midjourney-v6.1/580.png,1,test,0.9942927360534668
midjourney-v6.1/9.png,1,test,1.0
midjourney-v6.1/491.png,1,test,0.23501116037368774
midjourney-v6.1/584.png,1,test,0.9998747110366821
midjourney-v6.1/366.png,1,test,0.9979617595672607
midjourney-v6.1/241.png,1,test,1.0
midjourney-v6.1/102.png,1,test,0.9999998807907104
midjourney-v6.1/557.png,1,test,1.0
midjourney-v6.1/22.png,1,test,0.9999949932098389
midjourney-v6.1/169.png,1,test,0.9999997615814209
midjourney-v6.1/578.png,1,test,0.9999967813491821
midjourney-v6.1/528.png,1,test,0.9464213252067566
midjourney-v6.1/516.png,1,test,1.0
midjourney-v6.1/555.png,1,test,1.0
midjourney-v6.1/132.png,1,test,0.9561285376548767
midjourney-v6.1/471.png,1,test,0.9999927282333374
midjourney-v6.1/219.png,1,test,0.9999984502792358
midjourney-v6.1/396.png,1,test,0.9444743990898132
midjourney-v6.1/195.png,1,test,1.0
midjourney-v6.1/395.png,1,test,0.9996563196182251
midjourney-v6.1/298.png,1,test,0.9998418092727661
midjourney-v6.1/344.png,1,test,1.0
midjourney-v6.1/218.png,1,test,0.9988287091255188
midjourney-v6.1/436.png,1,test,0.001753144315443933
midjourney-v6.1/155.png,1,test,0.9999983310699463
midjourney-v6.1/253.png,1,test,1.0
midjourney-v6.1/131.png,1,test,0.9994840621948242
midjourney-v6.1/408.png,1,test,0.34498482942581177
midjourney-v6.1/352.png,1,test,1.0
midjourney-v6.1/597.png,1,test,0.9999029636383057
midjourney-v6.1/453.png,1,test,0.15233968198299408
midjourney-v6.1/295.png,1,test,0.9999861717224121
midjourney-v6.1/573.png,1,test,0.9999997615814209
midjourney-v6.1/464.png,1,test,1.0
midjourney-v6.1/304.png,1,test,1.0
midjourney-v6.1/271.png,1,test,0.0006084574270062149
midjourney-v6.1/211.png,1,test,1.0
midjourney-v6.1/64.png,1,test,0.2986435294151306
midjourney-v6.1/150.png,1,test,0.9996405839920044
midjourney-v6.1/106.png,1,test,1.0
midjourney-v6.1/208.png,1,test,1.0
midjourney-v6.1/456.png,1,test,0.6153441071510315
midjourney-v6.1/534.png,1,test,0.9054833650588989
midjourney-v6.1/226.png,1,test,0.9890198111534119
midjourney-v6.1/286.png,1,test,1.0
midjourney-v6.1/575.png,1,test,1.0
midjourney-v6.1/56.png,1,test,1.0
midjourney-v6.1/23.png,1,test,1.0
midjourney-v6.1/122.png,1,test,1.0
midjourney-v6.1/39.png,1,test,0.010163040831685066
midjourney-v6.1/235.png,1,test,0.999996542930603
midjourney-v6.1/596.png,1,test,0.9999969005584717
midjourney-v6.1/103.png,1,test,1.0
midjourney-v6.1/240.png,1,test,0.00015521426394116133
midjourney-v6.1/510.png,1,test,1.0
midjourney-v6.1/381.png,1,test,0.9999556541442871
midjourney-v6.1/299.png,1,test,1.0
midjourney-v6.1/343.png,1,test,1.0
midjourney-v6.1/473.png,1,test,1.0
midjourney-v6.1/340.png,1,test,0.7461094260215759
midjourney-v6.1/565.png,1,test,0.7278317809104919
midjourney-v6.1/100.png,1,test,0.0076683927327394485
midjourney-v6.1/80.png,1,test,0.9747602343559265
midjourney-v6.1/332.png,1,test,1.0
