image,class,split,spai
synthbuster/stable-diffusion-xl/r13a16a0at.png,1,test,0.8499016165733337
synthbuster/stable-diffusion-xl/r1bf00696t.png,1,test,0.30771151185035706
synthbuster/stable-diffusion-xl/r041c02cat.png,1,test,0.8995208740234375
synthbuster/stable-diffusion-xl/r06836fdat.png,1,test,2.6484692625672324e-06
synthbuster/stable-diffusion-xl/r1683028at.png,1,test,8.950661298907756e-21
synthbuster/stable-diffusion-xl/r0b6e4254t.png,1,test,1.3214840112081346e-22
synthbuster/stable-diffusion-xl/r11850456t.png,1,test,0.08937384933233261
synthbuster/stable-diffusion-xl/r16da5576t.png,1,test,1.067348334417512e-16
synthbuster/stable-diffusion-xl/r010cb248t.png,1,test,0.9452115893363953
synthbuster/stable-diffusion-xl/r19c9183at.png,1,test,0.9944032430648804
synthbuster/stable-diffusion-xl/r0a3c52a0t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r173ee7e8t.png,1,test,0.9999991655349731
synthbuster/stable-diffusion-xl/r050e1024t.png,1,test,0.00397016666829586
synthbuster/stable-diffusion-xl/r19183258t.png,1,test,4.390722160851901e-12
synthbuster/stable-diffusion-xl/r05ac4560t.png,1,test,0.9999094009399414
synthbuster/stable-diffusion-xl/r1df374c1t.png,1,test,0.01974797435104847
synthbuster/stable-diffusion-xl/r02f9f53et.png,1,test,0.9927845001220703
synthbuster/stable-diffusion-xl/r17afaaa1t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r04c566a0t.png,1,test,1.7403377823335576e-26
synthbuster/stable-diffusion-xl/r09f764ect.png,1,test,0.9990988969802856
synthbuster/stable-diffusion-xl/r1f2c2acft.png,1,test,0.8227803707122803
synthbuster/stable-diffusion-xl/r108ba35et.png,1,test,1.0
synthbuster/stable-diffusion-xl/r102b4aa4t.png,1,test,0.39548757672309875
synthbuster/stable-diffusion-xl/r1e52a39dt.png,1,test,0.0037634684704244137
synthbuster/stable-diffusion-xl/r0ebdd2d2t.png,1,test,0.9997872710227966
synthbuster/stable-diffusion-xl/r00816405t.png,1,test,0.006324039306491613
synthbuster/stable-diffusion-xl/r05a7750et.png,1,test,0.9999986886978149
synthbuster/stable-diffusion-xl/r0a0852c6t.png,1,test,0.9840472340583801
synthbuster/stable-diffusion-xl/r09a60f63t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r185929e9t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1a9acd94t.png,1,test,3.253054642553364e-18
synthbuster/stable-diffusion-xl/r1328ee94t.png,1,test,0.9999990463256836
synthbuster/stable-diffusion-xl/r0428df0ct.png,1,test,0.020883193239569664
synthbuster/stable-diffusion-xl/r085bdbe2t.png,1,test,0.9899751543998718
synthbuster/stable-diffusion-xl/r162b2209t.png,1,test,1.2069813237758353e-05
synthbuster/stable-diffusion-xl/r096982ddt.png,1,test,0.9999651908874512
synthbuster/stable-diffusion-xl/r12a97b08t.png,1,test,0.9999996423721313
synthbuster/stable-diffusion-xl/r1594b4b3t.png,1,test,0.006473102606832981
synthbuster/stable-diffusion-xl/r1aa53167t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1dea56e5t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r012b0f30t.png,1,test,0.0063752769492566586
synthbuster/stable-diffusion-xl/r1372056ct.png,1,test,0.448393851518631
synthbuster/stable-diffusion-xl/r186c09e4t.png,1,test,3.3729022106854245e-05
synthbuster/stable-diffusion-xl/r029afdb0t.png,1,test,7.457952844654415e-23
synthbuster/stable-diffusion-xl/r042d7b17t.png,1,test,0.0006976051372475922
synthbuster/stable-diffusion-xl/r0417f5e3t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r0ebb0bb4t.png,1,test,0.9999839067459106
synthbuster/stable-diffusion-xl/r1824034et.png,1,test,0.9999589920043945
synthbuster/stable-diffusion-xl/r1dbef145t.png,1,test,0.0012982363114133477
synthbuster/stable-diffusion-xl/r0fa077bet.png,1,test,1.0
synthbuster/stable-diffusion-xl/r175da907t.png,1,test,0.9999998807907104
synthbuster/stable-diffusion-xl/r13a5bb6bt.png,1,test,0.9924277663230896
synthbuster/stable-diffusion-xl/r0b59fc2bt.png,1,test,0.9999642372131348
synthbuster/stable-diffusion-xl/r1934e29ft.png,1,test,0.00016737912665121257
synthbuster/stable-diffusion-xl/r0ae68527t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1b177fe1t.png,1,test,0.8183114528656006
synthbuster/stable-diffusion-xl/r1a0f5585t.png,1,test,0.04412107914686203
synthbuster/stable-diffusion-xl/r12d4cabat.png,1,test,8.791684376774356e-05
synthbuster/stable-diffusion-xl/r1f1178cet.png,1,test,0.9994958639144897
synthbuster/stable-diffusion-xl/r11b292cbt.png,1,test,0.723129153251648
synthbuster/stable-diffusion-xl/r0a42c0f6t.png,1,test,4.886681726992302e-15
synthbuster/stable-diffusion-xl/r116ce066t.png,1,test,0.999996542930603
synthbuster/stable-diffusion-xl/r06b7849at.png,1,test,0.6399096846580505
synthbuster/stable-diffusion-xl/r1419078bt.png,1,test,0.816716194152832
synthbuster/stable-diffusion-xl/r0d203f37t.png,1,test,1.7241333957317834e-13
synthbuster/stable-diffusion-xl/r00b8d4a2t.png,1,test,9.0394820117942e-17
synthbuster/stable-diffusion-xl/r1d79b6e7t.png,1,test,0.9999899864196777
synthbuster/stable-diffusion-xl/r1d527f65t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1e3303ebt.png,1,test,0.00020564140868373215
synthbuster/stable-diffusion-xl/r08276bf9t.png,1,test,0.47531941533088684
synthbuster/stable-diffusion-xl/r006b0e4bt.png,1,test,0.9314293265342712
synthbuster/stable-diffusion-xl/r05718fd6t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1e14f45ct.png,1,test,1.0
synthbuster/stable-diffusion-xl/r05243256t.png,1,test,0.9995686411857605
synthbuster/stable-diffusion-xl/r0773471dt.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1618da9dt.png,1,test,0.46088284254074097
synthbuster/stable-diffusion-xl/r0b5a3035t.png,1,test,0.6388019323348999
synthbuster/stable-diffusion-xl/r1218b33at.png,1,test,0.9633679389953613
synthbuster/stable-diffusion-xl/r0c2fb2a1t.png,1,test,0.9999997615814209
synthbuster/stable-diffusion-xl/r09a992e9t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1ef16e0dt.png,1,test,0.9998811483383179
synthbuster/stable-diffusion-xl/r1580c37ft.png,1,test,0.7642502784729004
synthbuster/stable-diffusion-xl/r0676c50at.png,1,test,0.9999709129333496
synthbuster/stable-diffusion-xl/r1ad2de34t.png,1,test,0.47307834029197693
synthbuster/stable-diffusion-xl/r1a485a99t.png,1,test,5.182176465723387e-08
synthbuster/stable-diffusion-xl/r07c51648t.png,1,test,0.0009728488512337208
synthbuster/stable-diffusion-xl/r057282fet.png,1,test,0.003250865498557687
synthbuster/stable-diffusion-xl/r002fc3e2t.png,1,test,0.9998409748077393
synthbuster/stable-diffusion-xl/r1aa4cc99t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1ead3024t.png,1,test,0.01979224942624569
synthbuster/stable-diffusion-xl/r13c7e92dt.png,1,test,1.1687124157333528e-08
synthbuster/stable-diffusion-xl/r0ab7202ft.png,1,test,0.7602054476737976
synthbuster/stable-diffusion-xl/r1dbe1b11t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r0e661e0dt.png,1,test,0.9999992847442627
synthbuster/stable-diffusion-xl/r0f86049ct.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1bc92a89t.png,1,test,0.999238133430481
synthbuster/stable-diffusion-xl/r17754c77t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r07d13149t.png,1,test,0.9998099207878113
synthbuster/stable-diffusion-xl/r0b99ac3ct.png,1,test,0.9842500686645508
synthbuster/stable-diffusion-xl/r0d0ff43at.png,1,test,0.010187236592173576
synthbuster/stable-diffusion-xl/r194c49f5t.png,1,test,1.7091765585064422e-06
synthbuster/stable-diffusion-xl/r0bf1bbect.png,1,test,0.34036916494369507
synthbuster/stable-diffusion-xl/r0f91360ct.png,1,test,3.4523708336564596e-07
synthbuster/stable-diffusion-xl/r1d53fccat.png,1,test,0.999822199344635
synthbuster/stable-diffusion-xl/r18e0516bt.png,1,test,0.8801232576370239
synthbuster/stable-diffusion-xl/r0f98115dt.png,1,test,0.9853053689002991
synthbuster/stable-diffusion-xl/r0dd60980t.png,1,test,0.9960694313049316
synthbuster/stable-diffusion-xl/r0bc1a779t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r0fbd0c71t.png,1,test,0.0008350146817974746
synthbuster/stable-diffusion-xl/r170b020bt.png,1,test,0.2489819973707199
synthbuster/stable-diffusion-xl/r02f5c155t.png,1,test,1.7850380895634288e-10
synthbuster/stable-diffusion-xl/r1c99500bt.png,1,test,0.9999682903289795
synthbuster/stable-diffusion-xl/r05db7e7ft.png,1,test,0.15264888107776642
synthbuster/stable-diffusion-xl/r155fe1fat.png,1,test,0.019375041127204895
synthbuster/stable-diffusion-xl/r13b45303t.png,1,test,0.9966655373573303
synthbuster/stable-diffusion-xl/r06a52b7bt.png,1,test,1.0
synthbuster/stable-diffusion-xl/r125f6e84t.png,1,test,0.960487425327301
synthbuster/stable-diffusion-xl/r0fdfc4f0t.png,1,test,0.9999998807907104
synthbuster/stable-diffusion-xl/r110f894ft.png,1,test,0.5793225765228271
synthbuster/stable-diffusion-xl/r0b591bc3t.png,1,test,3.271778599997846e-14
synthbuster/stable-diffusion-xl/r1be4943bt.png,1,test,0.9999608993530273
synthbuster/stable-diffusion-xl/r14bfe6f4t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1dd9d6bft.png,1,test,1.0
synthbuster/stable-diffusion-xl/r0e1a6e2ft.png,1,test,1.0
synthbuster/stable-diffusion-xl/r01b3f004t.png,1,test,0.0001473130250815302
synthbuster/stable-diffusion-xl/r0b0cd69et.png,1,test,1.0
synthbuster/stable-diffusion-xl/r0e63dd12t.png,1,test,0.5971391201019287
synthbuster/stable-diffusion-xl/r150b1b51t.png,1,test,6.588472388102673e-06
synthbuster/stable-diffusion-xl/r1743fb6bt.png,1,test,0.9100189208984375
synthbuster/stable-diffusion-xl/r0a776764t.png,1,test,0.04783635213971138
synthbuster/stable-diffusion-xl/r1c31a90bt.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1b1c1019t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r16509308t.png,1,test,1.7601302360059634e-11
synthbuster/stable-diffusion-xl/r13934dc7t.png,1,test,0.8466479182243347
synthbuster/stable-diffusion-xl/r03b0c944t.png,1,test,0.9984431862831116
synthbuster/stable-diffusion-xl/r01474187t.png,1,test,0.9999998807907104
synthbuster/stable-diffusion-xl/r04b8473dt.png,1,test,0.9041993021965027
synthbuster/stable-diffusion-xl/r00b3931bt.png,1,test,0.9985833168029785
synthbuster/stable-diffusion-xl/r09c8e042t.png,1,test,0.10682682693004608
synthbuster/stable-diffusion-xl/r12133015t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r0ed16e26t.png,1,test,0.05066850408911705
synthbuster/stable-diffusion-xl/r0bdc7894t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r15eef8b9t.png,1,test,0.13643969595432281
synthbuster/stable-diffusion-xl/r0faffef3t.png,1,test,4.31753487874372e-15
synthbuster/stable-diffusion-xl/r10893508t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r16192cf0t.png,1,test,0.0001768179499777034
synthbuster/stable-diffusion-xl/r02508493t.png,1,test,0.04552925378084183
synthbuster/stable-diffusion-xl/r1b4e82c4t.png,1,test,3.091049416426017e-09
synthbuster/stable-diffusion-xl/r1ee65904t.png,1,test,0.003955555614084005
synthbuster/stable-diffusion-xl/r0db31c3ft.png,1,test,0.017346933484077454
synthbuster/stable-diffusion-xl/r17c76042t.png,1,test,2.1039240891695954e-05
synthbuster/stable-diffusion-xl/r008a2095t.png,1,test,0.5793944001197815
synthbuster/stable-diffusion-xl/r1c56a2bct.png,1,test,0.9988327622413635
synthbuster/stable-diffusion-xl/r0ce35df8t.png,1,test,8.315753802889958e-05
synthbuster/stable-diffusion-xl/r089cae91t.png,1,test,0.9546529650688171
synthbuster/stable-diffusion-xl/r0ebb5ca2t.png,1,test,0.9999957084655762
synthbuster/stable-diffusion-xl/r03ed2669t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r05bf2f53t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r13a9002bt.png,1,test,1.0
synthbuster/stable-diffusion-xl/r021429abt.png,1,test,0.9972891807556152
synthbuster/stable-diffusion-xl/r171eeaf8t.png,1,test,3.196506670466448e-10
synthbuster/stable-diffusion-xl/r04317453t.png,1,test,0.9535233974456787
synthbuster/stable-diffusion-xl/r17b873bct.png,1,test,1.0
synthbuster/stable-diffusion-xl/r169a9b07t.png,1,test,0.2671390771865845
synthbuster/stable-diffusion-xl/r065472d8t.png,1,test,0.00019642522966023535
synthbuster/stable-diffusion-xl/r00444b95t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1cfe520bt.png,1,test,0.013282502070069313
synthbuster/stable-diffusion-xl/r0eb8dfb5t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1d16ad1et.png,1,test,3.796585634562006e-16
synthbuster/stable-diffusion-xl/r18990432t.png,1,test,0.9994303584098816
synthbuster/stable-diffusion-xl/r133c5a52t.png,1,test,3.586475827432878e-07
synthbuster/stable-diffusion-xl/r0dd6e8f4t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1ddc0c98t.png,1,test,0.9999867677688599
synthbuster/stable-diffusion-xl/r1c146589t.png,1,test,4.3397440826207275e-15
synthbuster/stable-diffusion-xl/r0f38373ct.png,1,test,0.9999998807907104
synthbuster/stable-diffusion-xl/r03c8ddcft.png,1,test,0.9999979734420776
synthbuster/stable-diffusion-xl/r1ef15cb3t.png,1,test,0.9078869223594666
synthbuster/stable-diffusion-xl/r0c32591dt.png,1,test,4.7764752153511836e-09
synthbuster/stable-diffusion-xl/r05f3bc6ct.png,1,test,0.9999456405639648
synthbuster/stable-diffusion-xl/r1bf4e594t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r197770adt.png,1,test,0.9999939203262329
synthbuster/stable-diffusion-xl/r1bc4e4act.png,1,test,2.4627315742264955e-09
synthbuster/stable-diffusion-xl/r0fbf62f8t.png,1,test,0.968494713306427
synthbuster/stable-diffusion-xl/r11aa1ee3t.png,1,test,5.194733603275381e-06
synthbuster/stable-diffusion-xl/r12c64de9t.png,1,test,0.20184026658535004
synthbuster/stable-diffusion-xl/r1bfbaab3t.png,1,test,0.08888613432645798
synthbuster/stable-diffusion-xl/r14dd8f91t.png,1,test,7.86091539084488e-11
synthbuster/stable-diffusion-xl/r101d6690t.png,1,test,1.6881181782307797e-12
synthbuster/stable-diffusion-xl/r11bf0779t.png,1,test,0.9819890260696411
synthbuster/stable-diffusion-xl/r0e5b5159t.png,1,test,0.9936374425888062
synthbuster/stable-diffusion-xl/r066358d3t.png,1,test,0.5886406898498535
synthbuster/stable-diffusion-xl/r1ca0784dt.png,1,test,0.014837141148746014
synthbuster/stable-diffusion-xl/r1cb7084et.png,1,test,0.9999886751174927
synthbuster/stable-diffusion-xl/r1a7346d0t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r06e1a520t.png,1,test,0.9999997615814209
synthbuster/stable-diffusion-xl/r026cedb7t.png,1,test,8.487220475217327e-05
synthbuster/stable-diffusion-xl/r19d72b0ct.png,1,test,0.99138343334198
synthbuster/stable-diffusion-xl/r019eb1cbt.png,1,test,0.999963641166687
synthbuster/stable-diffusion-xl/r1ab0bb20t.png,1,test,2.6262858207615203e-11
synthbuster/stable-diffusion-xl/r08996953t.png,1,test,0.6488121151924133
synthbuster/stable-diffusion-xl/r19fe3107t.png,1,test,0.999998927116394
synthbuster/stable-diffusion-xl/r170632f5t.png,1,test,0.9999983310699463
synthbuster/stable-diffusion-xl/r180bcbd7t.png,1,test,0.9999997615814209
synthbuster/stable-diffusion-xl/r1c5a4928t.png,1,test,2.7112109819427133e-05
synthbuster/stable-diffusion-xl/r0a9384b1t.png,1,test,0.0030037059914320707
synthbuster/stable-diffusion-xl/r066b256at.png,1,test,0.023014962673187256
synthbuster/stable-diffusion-xl/r1c83ec1dt.png,1,test,0.9995643496513367
synthbuster/stable-diffusion-xl/r02a0839et.png,1,test,4.4651307651299987e-10
synthbuster/stable-diffusion-xl/r05d9d749t.png,1,test,0.08940248936414719
synthbuster/stable-diffusion-xl/r1ca254b2t.png,1,test,0.9974370002746582
synthbuster/stable-diffusion-xl/r08b05c94t.png,1,test,0.955588161945343
synthbuster/stable-diffusion-xl/r1bd70210t.png,1,test,0.9999994039535522
synthbuster/stable-diffusion-xl/r081ad6a3t.png,1,test,3.1281008798418077e-16
synthbuster/stable-diffusion-xl/r1dc4077at.png,1,test,0.8154116868972778
synthbuster/stable-diffusion-xl/r0d796d4ft.png,1,test,0.9999943971633911
synthbuster/stable-diffusion-xl/r15f07f9dt.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1f16e2abt.png,1,test,0.9999977350234985
synthbuster/stable-diffusion-xl/r1c09b002t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r127d47e0t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r087a13a6t.png,1,test,0.002202430972829461
synthbuster/stable-diffusion-xl/r1d2bb70at.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1344c943t.png,1,test,0.8690457344055176
synthbuster/stable-diffusion-xl/r049f471dt.png,1,test,0.0258123017847538
synthbuster/stable-diffusion-xl/r1293f8ect.png,1,test,8.654040076780736e-14
synthbuster/stable-diffusion-xl/r0701ca45t.png,1,test,0.007671447936445475
synthbuster/stable-diffusion-xl/r1f11809bt.png,1,test,0.9999041557312012
synthbuster/stable-diffusion-xl/r15199ae3t.png,1,test,0.9999994039535522
synthbuster/stable-diffusion-xl/r098a8a22t.png,1,test,1.1772725883929525e-05
synthbuster/stable-diffusion-xl/r1e9ae164t.png,1,test,0.9953367114067078
synthbuster/stable-diffusion-xl/r13dab3c7t.png,1,test,3.8852269312883436e-07
synthbuster/stable-diffusion-xl/r1c6b4a23t.png,1,test,0.9999995231628418
synthbuster/stable-diffusion-xl/r0bc0e549t.png,1,test,0.44158005714416504
synthbuster/stable-diffusion-xl/r1554cfadt.png,1,test,2.8558285976032494e-06
synthbuster/stable-diffusion-xl/r17f60607t.png,1,test,0.97954261302948
synthbuster/stable-diffusion-xl/r08788547t.png,1,test,0.7394956350326538
synthbuster/stable-diffusion-xl/r1c9fdcf4t.png,1,test,0.00023395195603370667
synthbuster/stable-diffusion-xl/r00de2590t.png,1,test,0.24675218760967255
synthbuster/stable-diffusion-xl/r0f91c753t.png,1,test,0.9794873595237732
synthbuster/stable-diffusion-xl/r098cf7aet.png,1,test,9.458934073336422e-05
synthbuster/stable-diffusion-xl/r101af5b4t.png,1,test,0.9999998807907104
synthbuster/stable-diffusion-xl/r1aa43470t.png,1,test,0.6996120810508728
synthbuster/stable-diffusion-xl/r0bbbb097t.png,1,test,0.5616771578788757
synthbuster/stable-diffusion-xl/r1a020c3ft.png,1,test,0.5552226901054382
synthbuster/stable-diffusion-xl/r0e5dfc8et.png,1,test,0.2966521084308624
synthbuster/stable-diffusion-xl/r039a5ef5t.png,1,test,0.9997102618217468
synthbuster/stable-diffusion-xl/r05f3f6a5t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r13837601t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r1904147dt.png,1,test,0.9999998807907104
synthbuster/stable-diffusion-xl/r1d4377f7t.png,1,test,0.0019304573070257902
synthbuster/stable-diffusion-xl/r0527f7e6t.png,1,test,0.9931471943855286
synthbuster/stable-diffusion-xl/r061e2ecft.png,1,test,0.9990296363830566
synthbuster/stable-diffusion-xl/r193b12aet.png,1,test,1.993513576437067e-09
synthbuster/stable-diffusion-xl/r1e367d35t.png,1,test,0.000677684263791889
synthbuster/stable-diffusion-xl/r189be0d8t.png,1,test,4.006788390659155e-13
synthbuster/stable-diffusion-xl/r1d9a31fct.png,1,test,0.017289113253355026
synthbuster/stable-diffusion-xl/r0f1aef1ft.png,1,test,9.686231372540988e-09
synthbuster/stable-diffusion-xl/r0288b58ct.png,1,test,0.9774852991104126
synthbuster/stable-diffusion-xl/r0bc7d0eet.png,1,test,0.9424619674682617
synthbuster/stable-diffusion-xl/r1a60a2bdt.png,1,test,0.9726499915122986
synthbuster/stable-diffusion-xl/r1e251abet.png,1,test,0.4691796898841858
synthbuster/stable-diffusion-xl/r17ad56act.png,1,test,0.007806298788636923
synthbuster/stable-diffusion-xl/r10f2ac48t.png,1,test,9.739059558810936e-10
synthbuster/stable-diffusion-xl/r16a02a12t.png,1,test,0.23916998505592346
synthbuster/stable-diffusion-xl/r027a692ft.png,1,test,0.6511695384979248
synthbuster/stable-diffusion-xl/r09d50960t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r082626aft.png,1,test,0.03673165664076805
synthbuster/stable-diffusion-xl/r1889220ft.png,1,test,1.0
synthbuster/stable-diffusion-xl/r061433aft.png,1,test,0.9983798265457153
synthbuster/stable-diffusion-xl/r1d679eaet.png,1,test,0.00010357324936194345
synthbuster/stable-diffusion-xl/r1070b804t.png,1,test,0.9936581254005432
synthbuster/stable-diffusion-xl/r00869422t.png,1,test,2.5484561660960026e-07
synthbuster/stable-diffusion-xl/r0e9b0485t.png,1,test,0.9999955892562866
synthbuster/stable-diffusion-xl/r1a7b8c42t.png,1,test,1.200925123234775e-11
synthbuster/stable-diffusion-xl/r15efd876t.png,1,test,0.7686619758605957
synthbuster/stable-diffusion-xl/r02354285t.png,1,test,0.6416648030281067
synthbuster/stable-diffusion-xl/r038422cft.png,1,test,0.6966912746429443
synthbuster/stable-diffusion-xl/r04a210b3t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r14a51689t.png,1,test,0.9999995231628418
synthbuster/stable-diffusion-xl/r192ae577t.png,1,test,0.0762116014957428
synthbuster/stable-diffusion-xl/r1f4a44a7t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r104153eat.png,1,test,2.300511377804898e-27
synthbuster/stable-diffusion-xl/r1db5be20t.png,1,test,0.9999998807907104
synthbuster/stable-diffusion-xl/r0a4ce555t.png,1,test,0.01933121308684349
synthbuster/stable-diffusion-xl/r0db6cc31t.png,1,test,0.9999957084655762
synthbuster/stable-diffusion-xl/r1c4ae120t.png,1,test,5.897503596585807e-10
synthbuster/stable-diffusion-xl/r1cde4afbt.png,1,test,1.8945142676862758e-10
synthbuster/stable-diffusion-xl/r03f41fdct.png,1,test,0.3942084014415741
synthbuster/stable-diffusion-xl/r0c5e9567t.png,1,test,1.0
synthbuster/stable-diffusion-xl/r13493fa3t.png,1,test,1.5787904317221546e-08
synthbuster/stable-diffusion-xl/r08079988t.png,1,test,0.998262345790863
synthbuster/stable-diffusion-xl/r12c1798bt.png,1,test,0.9421687722206116
synthbuster/stable-diffusion-xl/r03f70ccdt.png,1,test,0.9668464064598083
synthbuster/stable-diffusion-xl/r0b82ae9bt.png,1,test,0.5926786065101624
synthbuster/stable-diffusion-xl/r1322c4d6t.png,1,test,1.0
