image,class,split,spai
FODB/D26_Huawei_P20lite_1/telegram/D26_img_telegram_0006.png,0,test,3.8618691925981875e-21
FODB/D04_LG_G3_1/whatsapp/D04_img_whatsapp_0015.png,0,test,3.939969121941948e-17
FODB/D25_Huawei_P9lite_2/twitter/D25_img_twitter_0095.png,0,test,3.390404608908961e-26
FODB/D21_Google_Nexus5_1/facebook/D21_img_facebook_0027.png,0,test,1.1636713814766608e-09
FODB/D03_Wiko_Lenny2_1/twitter/D03_img_twitter_0074.png,0,test,2.959686938889747e-14
FODB/D14_Apple_iPhone3_1/telegram/D14_img_telegram_0088.png,0,test,1.3355948291771114e-12
FODB/D23_Huawei_P9lite_1/instagram/D23_img_instagram_0035.png,0,test,1.5356461694165761e-15
FODB/D06_LG_G6_1/telegram/D06_img_telegram_0092.png,0,test,1.5334424702251326e-11
FODB/D20_Google_Pixel3_1/instagram/D20_img_instagram_0055.png,0,test,9.859563760983292e-07
FODB/D21_Google_Nexus5_1/telegram/D21_img_telegram_0101.png,0,test,9.75380811413957e-20
FODB/D15_Samsung_GalaxyA6_1/whatsapp/D15_img_whatsapp_0010.png,0,test,0.0003228979476261884
FODB/D15_Samsung_GalaxyA6_1/orig/D15_img_orig_0073.png,0,test,8.904058648884978e-17
FODB/D26_Huawei_P20lite_1/facebook/D26_img_facebook_0091.png,0,test,5.837545724585169e-12
FODB/D16_Samsung_GalaxyA6_2/twitter/D16_img_twitter_0133.png,0,test,3.55370258976642e-15
FODB/D17_Apple_iPhone7_1/whatsapp/D17_img_whatsapp_0090.png,0,test,4.924404914549484e-31
FODB/D08_Motorola_G8Plus_1/instagram/D08_img_instagram_0017.png,0,test,4.409422672324581e-06
FODB/D23_Huawei_P9lite_1/instagram/D23_img_instagram_0003.png,0,test,5.568164419128552e-12
FODB/D24_Huawei_P8lite_1/instagram/D24_img_instagram_0120.png,0,test,3.672626862593871e-15
FODB/D22_BQ_AquarisX_1/telegram/D22_img_telegram_0046.png,0,test,0.00013051429414190352
FODB/D21_Google_Nexus5_1/whatsapp/D21_img_whatsapp_0097.png,0,test,5.320144209126542e-24
FODB/D27_Google_PixelXL_1/facebook/D27_img_facebook_0045.png,0,test,8.667607964696344e-09
FODB/D07_Motorola_Z2Play_1/telegram/D07_img_telegram_0136.png,0,test,7.437599400065382e-26
FODB/D21_Google_Nexus5_1/facebook/D21_img_facebook_0068.png,0,test,3.671577812288697e-14
FODB/D25_Huawei_P9lite_2/orig/D25_img_orig_0125.png,0,test,6.732206958263088e-36
FODB/D02_LG_OptimusL50_1/orig/D02_img_orig_0029.png,0,test,1.3504299052844626e-22
FODB/D10_Samsung_GalaxyJ1_1/twitter/D10_img_twitter_0088.png,0,test,1.2345013084313051e-29
FODB/D15_Samsung_GalaxyA6_1/telegram/D15_img_telegram_0072.png,0,test,1.0404443180814493e-19
FODB/D02_LG_OptimusL50_1/instagram/D02_img_instagram_0060.png,0,test,5.564657476497814e-05
FODB/D11_Samsung_GalaxyJ3_1/orig/D11_img_orig_0040.png,0,test,4.069185706612188e-06
FODB/D23_Huawei_P9lite_1/instagram/D23_img_instagram_0083.png,0,test,5.372824340377201e-24
FODB/D05_Apple_iPhone6s_1/instagram/D05_img_instagram_0078.png,0,test,4.601850698409895e-23
FODB/D21_Google_Nexus5_1/instagram/D21_img_instagram_0107.png,0,test,1.2099579777907982e-16
FODB/D01_Motorola_E3_1/orig/D01_img_orig_0050.png,0,test,4.632356696447409e-15
FODB/D16_Samsung_GalaxyA6_2/telegram/D16_img_telegram_0111.png,0,test,1.2539308480441491e-09
FODB/D06_LG_G6_1/twitter/D06_img_twitter_0063.png,0,test,2.742391425059054e-09
FODB/D08_Motorola_G8Plus_1/facebook/D08_img_facebook_0094.png,0,test,2.1298844050007926e-18
FODB/D08_Motorola_G8Plus_1/orig/D08_img_orig_0007.png,0,test,2.289086635921257e-20
FODB/D17_Apple_iPhone7_1/facebook/D17_img_facebook_0097.png,0,test,3.730784777484052e-25
FODB/D10_Samsung_GalaxyJ1_1/facebook/D10_img_facebook_0023.png,0,test,1.0791017466529537e-13
FODB/D22_BQ_AquarisX_1/twitter/D22_img_twitter_0039.png,0,test,1.8578216440801043e-06
FODB/D03_Wiko_Lenny2_1/whatsapp/D03_img_whatsapp_0109.png,0,test,5.260810825001249e-24
FODB/D22_BQ_AquarisX_1/instagram/D22_img_instagram_0096.png,0,test,2.1037371894569098e-26
FODB/D24_Huawei_P8lite_1/whatsapp/D24_img_whatsapp_0064.png,0,test,3.677617580719094e-15
FODB/D09_Samsung_GalaxyS4mini_1/facebook/D09_img_facebook_0066.png,0,test,2.1454486431547082e-28
FODB/D15_Samsung_GalaxyA6_1/facebook/D15_img_facebook_0140.png,0,test,0.014461838640272617
FODB/D18_Samsung_GalaxyS4_1/facebook/D18_img_facebook_0043.png,0,test,1.2543596383807198e-08
FODB/D20_Google_Pixel3_1/facebook/D20_img_facebook_0036.png,0,test,0.9896712899208069
FODB/D03_Wiko_Lenny2_1/twitter/D03_img_twitter_0123.png,0,test,4.957512773501862e-27
FODB/D02_LG_OptimusL50_1/instagram/D02_img_instagram_0068.png,0,test,1.8069447461213698e-21
FODB/D15_Samsung_GalaxyA6_1/facebook/D15_img_facebook_0070.png,0,test,1.6733839249168103e-13
FODB/D26_Huawei_P20lite_1/whatsapp/D26_img_whatsapp_0041.png,0,test,1.0830026440089568e-06
FODB/D03_Wiko_Lenny2_1/whatsapp/D03_img_whatsapp_0133.png,0,test,1.3295559314965844e-12
FODB/D25_Huawei_P9lite_2/telegram/D25_img_telegram_0017.png,0,test,6.404357398275469e-24
FODB/D18_Samsung_GalaxyS4_1/facebook/D18_img_facebook_0002.png,0,test,0.06037250533699989
FODB/D12_Samsung_GalaxyStar5280_1/whatsapp/D12_img_whatsapp_0076.png,0,test,2.5404421857711224e-31
FODB/D14_Apple_iPhone3_1/telegram/D14_img_telegram_0039.png,0,test,3.217405522234519e-15
FODB/D27_Google_PixelXL_1/whatsapp/D27_img_whatsapp_0038.png,0,test,6.589384392947581e-15
FODB/D02_LG_OptimusL50_1/facebook/D02_img_facebook_0072.png,0,test,5.879734091100708e-14
FODB/D13_Sony_XperiaE5_1/facebook/D13_img_facebook_0091.png,0,test,0.04702085629105568
FODB/D06_LG_G6_1/twitter/D06_img_twitter_0015.png,0,test,1.0340796144717168e-12
FODB/D08_Motorola_G8Plus_1/telegram/D08_img_telegram_0086.png,0,test,3.490519560762212e-28
FODB/D01_Motorola_E3_1/facebook/D01_img_facebook_0082.png,0,test,4.902870220680226e-15
FODB/D12_Samsung_GalaxyStar5280_1/facebook/D12_img_facebook_0022.png,0,test,7.590395512124815e-08
FODB/D25_Huawei_P9lite_2/facebook/D25_img_facebook_0080.png,0,test,6.357739152917929e-07
FODB/D24_Huawei_P8lite_1/telegram/D24_img_telegram_0005.png,0,test,5.288970758750289e-13
FODB/D21_Google_Nexus5_1/orig/D21_img_orig_0142.png,0,test,4.536223883615576e-33
FODB/D22_BQ_AquarisX_1/telegram/D22_img_telegram_0067.png,0,test,1.0365519487494649e-23
FODB/D07_Motorola_Z2Play_1/telegram/D07_img_telegram_0103.png,0,test,6.228012897069313e-12
FODB/D15_Samsung_GalaxyA6_1/facebook/D15_img_facebook_0025.png,0,test,0.11780860275030136
FODB/D20_Google_Pixel3_1/orig/D20_img_orig_0035.png,0,test,2.281658353282794e-28
FODB/D23_Huawei_P9lite_1/orig/D23_img_orig_0071.png,0,test,1.3255806430158118e-34
FODB/D11_Samsung_GalaxyJ3_1/instagram/D11_img_instagram_0132.png,0,test,0.04813186451792717
FODB/D25_Huawei_P9lite_2/facebook/D25_img_facebook_0114.png,0,test,2.324266182924959e-27
FODB/D02_LG_OptimusL50_1/twitter/D02_img_twitter_0056.png,0,test,2.558045006422144e-15
FODB/D06_LG_G6_1/facebook/D06_img_facebook_0023.png,0,test,1.50300518697577e-08
FODB/D25_Huawei_P9lite_2/twitter/D25_img_twitter_0130.png,0,test,2.4271871842007527e-32
FODB/D27_Google_PixelXL_1/instagram/D27_img_instagram_0060.png,0,test,1.1846128461848182e-12
FODB/D01_Motorola_E3_1/whatsapp/D01_img_whatsapp_0130.png,0,test,0.00021423185535240918
FODB/D18_Samsung_GalaxyS4_1/instagram/D18_img_instagram_0045.png,0,test,2.4956694154830428e-14
FODB/D06_LG_G6_1/orig/D06_img_orig_0094.png,0,test,3.2407703467578255e-39
FODB/D05_Apple_iPhone6s_1/telegram/D05_img_telegram_0139.png,0,test,2.504231311206695e-08
FODB/D04_LG_G3_1/telegram/D04_img_telegram_0068.png,0,test,3.6335057141886895e-14
FODB/D15_Samsung_GalaxyA6_1/instagram/D15_img_instagram_0047.png,0,test,4.68435571673369e-21
FODB/D11_Samsung_GalaxyJ3_1/orig/D11_img_orig_0057.png,0,test,1.7577713449047805e-34
FODB/D07_Motorola_Z2Play_1/telegram/D07_img_telegram_0088.png,0,test,2.5335988103089403e-32
FODB/D11_Samsung_GalaxyJ3_1/instagram/D11_img_instagram_0143.png,0,test,7.457462694339582e-17
FODB/D12_Samsung_GalaxyStar5280_1/telegram/D12_img_telegram_0020.png,0,test,3.746425071344545e-20
FODB/D16_Samsung_GalaxyA6_2/twitter/D16_img_twitter_0007.png,0,test,3.110322518546777e-17
FODB/D18_Samsung_GalaxyS4_1/telegram/D18_img_telegram_0061.png,0,test,1.3370095826837893e-23
FODB/D23_Huawei_P9lite_1/whatsapp/D23_img_whatsapp_0141.png,0,test,8.198552598669357e-16
FODB/D12_Samsung_GalaxyStar5280_1/instagram/D12_img_instagram_0007.png,0,test,5.528531636565207e-16
FODB/D08_Motorola_G8Plus_1/instagram/D08_img_instagram_0065.png,0,test,2.0495760644223537e-10
FODB/D04_LG_G3_1/twitter/D04_img_twitter_0005.png,0,test,9.96573225960258e-15
FODB/D03_Wiko_Lenny2_1/whatsapp/D03_img_whatsapp_0087.png,0,test,1.4164906321006082e-23
FODB/D17_Apple_iPhone7_1/twitter/D17_img_twitter_0074.png,0,test,6.053263782828918e-16
FODB/D18_Samsung_GalaxyS4_1/telegram/D18_img_telegram_0017.png,0,test,9.385482968582437e-08
FODB/D21_Google_Nexus5_1/whatsapp/D21_img_whatsapp_0070.png,0,test,1.1101166643920357e-12
FODB/D20_Google_Pixel3_1/facebook/D20_img_facebook_0044.png,0,test,1.2693040283391025e-14
FODB/D17_Apple_iPhone7_1/whatsapp/D17_img_whatsapp_0019.png,0,test,2.8142266484841236e-14
FODB/D22_BQ_AquarisX_1/orig/D22_img_orig_0072.png,0,test,5.365550845615837e-25
FODB/D24_Huawei_P8lite_1/facebook/D24_img_facebook_0017.png,0,test,3.604393858830005e-16
FODB/D16_Samsung_GalaxyA6_2/facebook/D16_img_facebook_0067.png,0,test,6.89947448132e-13
FODB/D07_Motorola_Z2Play_1/instagram/D07_img_instagram_0089.png,0,test,5.599329774878084e-26
FODB/D04_LG_G3_1/telegram/D04_img_telegram_0051.png,0,test,3.1381916869577253e-06
FODB/D22_BQ_AquarisX_1/twitter/D22_img_twitter_0015.png,0,test,1.0829279007518665e-18
FODB/D17_Apple_iPhone7_1/orig/D17_img_orig_0003.png,0,test,4.843510111457028e-24
FODB/D07_Motorola_Z2Play_1/orig/D07_img_orig_0039.png,0,test,6.146425098579376e-18
FODB/D04_LG_G3_1/twitter/D04_img_twitter_0059.png,0,test,7.934554077666375e-39
FODB/D14_Apple_iPhone3_1/telegram/D14_img_telegram_0140.png,0,test,0.0341138020157814
FODB/D09_Samsung_GalaxyS4mini_1/facebook/D09_img_facebook_0131.png,0,test,4.4684661304472684e-08
FODB/D09_Samsung_GalaxyS4mini_1/instagram/D09_img_instagram_0079.png,0,test,4.328658821395322e-26
FODB/D12_Samsung_GalaxyStar5280_1/telegram/D12_img_telegram_0122.png,0,test,1.687122536482728e-32
FODB/D15_Samsung_GalaxyA6_1/orig/D15_img_orig_0140.png,0,test,6.255817397307975e-14
FODB/D10_Samsung_GalaxyJ1_1/telegram/D10_img_telegram_0105.png,0,test,4.479241422217228e-09
FODB/D05_Apple_iPhone6s_1/orig/D05_img_orig_0092.png,0,test,0.03283389285206795
FODB/D08_Motorola_G8Plus_1/orig/D08_img_orig_0087.png,0,test,8.143866188470079e-34
FODB/D06_LG_G6_1/orig/D06_img_orig_0085.png,0,test,3.3408375235150864e-32
FODB/D12_Samsung_GalaxyStar5280_1/instagram/D12_img_instagram_0094.png,0,test,9.898361895466223e-06
FODB/D12_Samsung_GalaxyStar5280_1/twitter/D12_img_twitter_0081.png,0,test,1.4461647618356846e-16
FODB/D08_Motorola_G8Plus_1/facebook/D08_img_facebook_0086.png,0,test,8.155473629756216e-09
FODB/D24_Huawei_P8lite_1/whatsapp/D24_img_whatsapp_0133.png,0,test,5.472177690535318e-06
FODB/D27_Google_PixelXL_1/whatsapp/D27_img_whatsapp_0021.png,0,test,0.005209034308791161
FODB/D01_Motorola_E3_1/instagram/D01_img_instagram_0138.png,0,test,2.1103887139866042e-22
FODB/D04_LG_G3_1/telegram/D04_img_telegram_0083.png,0,test,3.8124804414796e-22
FODB/D05_Apple_iPhone6s_1/whatsapp/D05_img_whatsapp_0123.png,0,test,1.5824567409022935e-19
FODB/D25_Huawei_P9lite_2/telegram/D25_img_telegram_0104.png,0,test,7.851643732967664e-14
FODB/D25_Huawei_P9lite_2/twitter/D25_img_twitter_0074.png,0,test,1.551836550265369e-20
FODB/D25_Huawei_P9lite_2/orig/D25_img_orig_0085.png,0,test,1.0314841971011124e-14
FODB/D11_Samsung_GalaxyJ3_1/orig/D11_img_orig_0103.png,0,test,5.376147877572679e-12
FODB/D04_LG_G3_1/instagram/D04_img_instagram_0077.png,0,test,6.799589727996132e-23
FODB/D01_Motorola_E3_1/instagram/D01_img_instagram_0066.png,0,test,2.7770566269334736e-25
FODB/D23_Huawei_P9lite_1/instagram/D23_img_instagram_0004.png,0,test,2.2080205125103596e-20
FODB/D14_Apple_iPhone3_1/whatsapp/D14_img_whatsapp_0003.png,0,test,3.453691808262439e-17
FODB/D15_Samsung_GalaxyA6_1/instagram/D15_img_instagram_0065.png,0,test,6.381297760237403e-21
FODB/D12_Samsung_GalaxyStar5280_1/orig/D12_img_orig_0065.png,0,test,1.550771031588738e-07
FODB/D07_Motorola_Z2Play_1/whatsapp/D07_img_whatsapp_0005.png,0,test,5.966530512207596e-33
FODB/D15_Samsung_GalaxyA6_1/orig/D15_img_orig_0002.png,0,test,4.188153525319649e-06
FODB/D07_Motorola_Z2Play_1/whatsapp/D07_img_whatsapp_0109.png,0,test,5.10591708759076e-18
FODB/D11_Samsung_GalaxyJ3_1/instagram/D11_img_instagram_0019.png,0,test,1.0244672418319263e-17
FODB/D27_Google_PixelXL_1/orig/D27_img_orig_0033.png,0,test,3.985770394288046e-11
FODB/D16_Samsung_GalaxyA6_2/twitter/D16_img_twitter_0113.png,0,test,5.020726590032609e-08
FODB/D13_Sony_XperiaE5_1/instagram/D13_img_instagram_0016.png,0,test,1.644893812123141e-17
FODB/D14_Apple_iPhone3_1/whatsapp/D14_img_whatsapp_0004.png,0,test,1.576467255348657e-12
FODB/D21_Google_Nexus5_1/twitter/D21_img_twitter_0039.png,0,test,0.0007647279417142272
FODB/D04_LG_G3_1/whatsapp/D04_img_whatsapp_0027.png,0,test,1.1562553137167697e-09
FODB/D25_Huawei_P9lite_2/whatsapp/D25_img_whatsapp_0031.png,0,test,1.0109275850690061e-22
FODB/D01_Motorola_E3_1/orig/D01_img_orig_0005.png,0,test,3.696655511606522e-26
FODB/D09_Samsung_GalaxyS4mini_1/whatsapp/D09_img_whatsapp_0058.png,0,test,5.459003898041065e-21
FODB/D15_Samsung_GalaxyA6_1/twitter/D15_img_twitter_0103.png,0,test,1.9800750149907937e-25
FODB/D12_Samsung_GalaxyStar5280_1/orig/D12_img_orig_0011.png,0,test,4.500851530108354e-19
FODB/D02_LG_OptimusL50_1/whatsapp/D02_img_whatsapp_0053.png,0,test,1.8713420240347811e-22
FODB/D01_Motorola_E3_1/instagram/D01_img_instagram_0103.png,0,test,1.8998950693246136e-25
FODB/D27_Google_PixelXL_1/telegram/D27_img_telegram_0014.png,0,test,1.6997667162677033e-11
FODB/D12_Samsung_GalaxyStar5280_1/whatsapp/D12_img_whatsapp_0097.png,0,test,9.140138146377205e-18
FODB/D20_Google_Pixel3_1/facebook/D20_img_facebook_0046.png,0,test,1.6253836629992213e-31
FODB/D12_Samsung_GalaxyStar5280_1/twitter/D12_img_twitter_0141.png,0,test,7.3164124583043336e-37
FODB/D24_Huawei_P8lite_1/facebook/D24_img_facebook_0103.png,0,test,2.0444173145746185e-26
FODB/D07_Motorola_Z2Play_1/telegram/D07_img_telegram_0034.png,0,test,1.761967212288518e-19
FODB/D08_Motorola_G8Plus_1/facebook/D08_img_facebook_0043.png,0,test,4.011503784033595e-18
FODB/D13_Sony_XperiaE5_1/facebook/D13_img_facebook_0088.png,0,test,3.753997749177279e-25
FODB/D11_Samsung_GalaxyJ3_1/whatsapp/D11_img_whatsapp_0041.png,0,test,3.0663383358949e-21
FODB/D20_Google_Pixel3_1/facebook/D20_img_facebook_0038.png,0,test,6.078625537456488e-16
FODB/D22_BQ_AquarisX_1/twitter/D22_img_twitter_0074.png,0,test,3.2913209375810826e-13
FODB/D24_Huawei_P8lite_1/telegram/D24_img_telegram_0078.png,0,test,1.686755047561302e-33
FODB/D02_LG_OptimusL50_1/whatsapp/D02_img_whatsapp_0018.png,0,test,2.9209245886314093e-21
FODB/D25_Huawei_P9lite_2/instagram/D25_img_instagram_0004.png,0,test,6.28878026043278e-13
FODB/D10_Samsung_GalaxyJ1_1/facebook/D10_img_facebook_0069.png,0,test,1.4517344791575848e-11
FODB/D14_Apple_iPhone3_1/twitter/D14_img_twitter_0109.png,0,test,1.9406446393442633e-13
FODB/D17_Apple_iPhone7_1/whatsapp/D17_img_whatsapp_0066.png,0,test,0.009173271246254444
FODB/D02_LG_OptimusL50_1/twitter/D02_img_twitter_0067.png,0,test,6.245224742082792e-16
FODB/D22_BQ_AquarisX_1/instagram/D22_img_instagram_0126.png,0,test,7.407025191053039e-17
FODB/D13_Sony_XperiaE5_1/facebook/D13_img_facebook_0025.png,0,test,7.105636744145563e-14
FODB/D01_Motorola_E3_1/twitter/D01_img_twitter_0100.png,0,test,3.53711611632474e-18
FODB/D21_Google_Nexus5_1/telegram/D21_img_telegram_0030.png,0,test,7.144895067055011e-19
FODB/D21_Google_Nexus5_1/whatsapp/D21_img_whatsapp_0034.png,0,test,5.207444633788033e-15
FODB/D11_Samsung_GalaxyJ3_1/facebook/D11_img_facebook_0102.png,0,test,3.2669256094298472e-15
FODB/D23_Huawei_P9lite_1/whatsapp/D23_img_whatsapp_0004.png,0,test,7.692264603065269e-10
FODB/D26_Huawei_P20lite_1/telegram/D26_img_telegram_0022.png,0,test,1.650607923526627e-24
FODB/D05_Apple_iPhone6s_1/orig/D05_img_orig_0130.png,0,test,1.6070260926426272e-06
FODB/D21_Google_Nexus5_1/orig/D21_img_orig_0047.png,0,test,2.841298303611052e-24
FODB/D27_Google_PixelXL_1/facebook/D27_img_facebook_0049.png,0,test,2.791425296913767e-26
FODB/D17_Apple_iPhone7_1/twitter/D17_img_twitter_0022.png,0,test,4.837703378948449e-35
FODB/D22_BQ_AquarisX_1/facebook/D22_img_facebook_0007.png,0,test,1.6498906116802268e-16
FODB/D23_Huawei_P9lite_1/whatsapp/D23_img_whatsapp_0074.png,0,test,2.504055801676346e-22
FODB/D27_Google_PixelXL_1/twitter/D27_img_twitter_0079.png,0,test,0.08137363195419312
FODB/D26_Huawei_P20lite_1/twitter/D26_img_twitter_0044.png,0,test,2.1954234241982292e-19
FODB/D14_Apple_iPhone3_1/twitter/D14_img_twitter_0038.png,0,test,2.1505833138618646e-12
FODB/D07_Motorola_Z2Play_1/instagram/D07_img_instagram_0029.png,0,test,3.837829034604445e-13
FODB/D15_Samsung_GalaxyA6_1/facebook/D15_img_facebook_0013.png,0,test,8.550311153543433e-11
FODB/D02_LG_OptimusL50_1/facebook/D02_img_facebook_0059.png,0,test,9.218128085054472e-23
FODB/D11_Samsung_GalaxyJ3_1/orig/D11_img_orig_0083.png,0,test,2.652049783587626e-25
FODB/D27_Google_PixelXL_1/facebook/D27_img_facebook_0010.png,0,test,2.7563543082090997e-14
FODB/D06_LG_G6_1/whatsapp/D06_img_whatsapp_0069.png,0,test,1.8168185533795622e-07
FODB/D04_LG_G3_1/instagram/D04_img_instagram_0013.png,0,test,1.898014211076937e-11
FODB/D03_Wiko_Lenny2_1/orig/D03_img_orig_0142.png,0,test,8.534392833318424e-37
FODB/D21_Google_Nexus5_1/telegram/D21_img_telegram_0097.png,0,test,8.561341913182474e-11
FODB/D01_Motorola_E3_1/instagram/D01_img_instagram_0081.png,0,test,8.94945342033323e-24
FODB/D09_Samsung_GalaxyS4mini_1/twitter/D09_img_twitter_0068.png,0,test,6.935521490447627e-09
FODB/D18_Samsung_GalaxyS4_1/telegram/D18_img_telegram_0077.png,0,test,1.078741012261377e-14
FODB/D16_Samsung_GalaxyA6_2/telegram/D16_img_telegram_0108.png,0,test,6.390469849062121e-17
FODB/D13_Sony_XperiaE5_1/twitter/D13_img_twitter_0001.png,0,test,4.255155481351761e-23
FODB/D24_Huawei_P8lite_1/whatsapp/D24_img_whatsapp_0057.png,0,test,2.215413639567857e-18
FODB/D26_Huawei_P20lite_1/instagram/D26_img_instagram_0095.png,0,test,3.1934027260917004e-15
FODB/D07_Motorola_Z2Play_1/telegram/D07_img_telegram_0002.png,0,test,1.0848235939401688e-22
FODB/D13_Sony_XperiaE5_1/facebook/D13_img_facebook_0125.png,0,test,1.6696898455847986e-05
