image,class,split,spai
COCO/test2017/000000242533.png,0,test,5.007945319531612e-17
COCO/test2017/000000436832.png,0,test,6.256937738657626e-22
COCO/test2017/000000234849.png,0,test,3.0219355663663183e-12
COCO/test2017/000000196181.png,0,test,6.968572064265632e-22
COCO/test2017/000000025064.png,0,test,4.7150970456085267e-23
COCO/test2017/000000085049.png,0,test,8.570590070977602e-11
COCO/test2017/000000551707.png,0,test,3.170108742327332e-24
COCO/test2017/000000567745.png,0,test,1.500606732874408e-28
COCO/test2017/000000263460.png,0,test,5.625265657877845e-15
COCO/test2017/000000475908.png,0,test,6.3952429913892815e-19
COCO/test2017/000000042864.png,0,test,2.4393163353397823e-19
COCO/test2017/000000082799.png,0,test,1.3594231720394718e-22
COCO/test2017/000000372666.png,0,test,0.006773862522095442
COCO/test2017/000000422034.png,0,test,0.8380306363105774
COCO/test2017/000000389110.png,0,test,0.4897367060184479
COCO/test2017/000000219630.png,0,test,9.408437149678877e-24
COCO/test2017/000000566868.png,0,test,4.331964339110081e-14
COCO/test2017/000000428270.png,0,test,1.0466613466144593e-36
COCO/test2017/000000438437.png,0,test,7.246050290471395e-24
COCO/test2017/000000441740.png,0,test,8.401481114912528e-27
COCO/test2017/000000192036.png,0,test,3.0795918838338787e-24
COCO/test2017/000000388879.png,0,test,3.468307097069516e-17
COCO/test2017/000000212050.png,0,test,6.417091857890966e-11
COCO/test2017/000000329677.png,0,test,7.082052398160556e-18
COCO/test2017/000000532939.png,0,test,4.275326295245796e-14
COCO/test2017/000000307699.png,0,test,5.595057418126922e-19
COCO/test2017/000000348961.png,0,test,9.057806164491922e-05
COCO/test2017/000000420365.png,0,test,1.5761233953526244e-05
COCO/test2017/000000122891.png,0,test,3.8368126485583865e-39
COCO/test2017/000000310823.png,0,test,2.446085218058003e-12
COCO/test2017/000000390045.png,0,test,1.0450209941836874e-07
COCO/test2017/000000565569.png,0,test,8.996382460808839e-16
COCO/test2017/000000415948.png,0,test,1.8444339204975298e-20
COCO/test2017/000000326444.png,0,test,8.936293371952786e-11
COCO/test2017/000000283077.png,0,test,1.4772027351339645e-11
COCO/test2017/000000213373.png,0,test,2.421399235633115e-12
COCO/test2017/000000446194.png,0,test,4.396149108434666e-21
COCO/test2017/000000267508.png,0,test,1.0416015475828362e-31
COCO/test2017/000000204397.png,0,test,3.46556597561588e-19
COCO/test2017/000000002939.png,0,test,2.0871043782122456e-10
COCO/test2017/000000164734.png,0,test,1.1568153126597982e-17
COCO/test2017/000000522505.png,0,test,3.1836159450904233e-06
COCO/test2017/000000535560.png,0,test,5.056949217013829e-12
COCO/test2017/000000062223.png,0,test,3.504017058730824e-07
COCO/test2017/000000078095.png,0,test,7.631392038546183e-19
COCO/test2017/000000395952.png,0,test,6.40633180533417e-33
COCO/test2017/000000413801.png,0,test,1.6741156216228017e-16
COCO/test2017/000000144686.png,0,test,2.6786586467582245e-17
COCO/test2017/000000339596.png,0,test,0.0
COCO/test2017/000000240276.png,0,test,3.4289375315385924e-22
COCO/test2017/000000035673.png,0,test,8.932801242405373e-33
COCO/test2017/000000468268.png,0,test,8.102024960466313e-29
COCO/test2017/000000542429.png,0,test,2.1263696359241635e-10
COCO/test2017/000000143283.png,0,test,0.0
COCO/test2017/000000196992.png,0,test,2.2425237512622596e-15
COCO/test2017/000000345758.png,0,test,7.39034922990397e-16
COCO/test2017/000000074889.png,0,test,3.1089527111581583e-13
COCO/test2017/000000441846.png,0,test,0.5986331701278687
COCO/test2017/000000095199.png,0,test,3.1122247824927427e-15
COCO/test2017/000000266764.png,0,test,1.9434589267393125e-25
COCO/test2017/000000236286.png,0,test,4.2244669645057182e-19
COCO/test2017/000000043908.png,0,test,1.0415002012086761e-20
COCO/test2017/000000514657.png,0,test,1.2425296888399636e-27
COCO/test2017/000000151937.png,0,test,3.8050730318942295e-28
COCO/test2017/000000247731.png,0,test,3.346955958910547e-12
COCO/test2017/000000383488.png,0,test,1.5260162379536745e-23
COCO/test2017/000000266138.png,0,test,3.066699419619325e-22
COCO/test2017/000000000090.png,0,test,9.196157558193611e-27
COCO/test2017/000000193419.png,0,test,6.728573313864516e-25
COCO/test2017/000000212348.png,0,test,9.259972725833603e-21
COCO/test2017/000000177098.png,0,test,1.766748732921308e-16
COCO/test2017/000000500958.png,0,test,5.742849795370892e-37
COCO/test2017/000000296903.png,0,test,0.03171192482113838
COCO/test2017/000000050949.png,0,test,8.877330537337969e-10
COCO/test2017/000000493909.png,0,test,1.3451326370036293e-13
COCO/test2017/000000081349.png,0,test,6.906109096637057e-17
COCO/test2017/000000562457.png,0,test,1.7306257028100017e-26
COCO/test2017/000000445646.png,0,test,1.298609928358091e-13
COCO/test2017/000000003750.png,0,test,9.897613867528697e-22
COCO/test2017/000000137099.png,0,test,0.0
COCO/test2017/000000437730.png,0,test,7.950464071815322e-12
COCO/test2017/000000373216.png,0,test,8.425187514019925e-37
COCO/test2017/000000192215.png,0,test,5.64890190180023e-10
COCO/test2017/000000292544.png,0,test,2.2626767126610048e-09
COCO/test2017/000000209368.png,0,test,4.2941821973285776e-13
COCO/test2017/000000514148.png,0,test,1.8182632862458886e-14
COCO/test2017/000000285245.png,0,test,7.109328685497461e-28
COCO/test2017/000000151504.png,0,test,0.0
COCO/test2017/000000376389.png,0,test,3.775793425749713e-13
COCO/test2017/000000002380.png,0,test,5.702318186650614e-20
COCO/test2017/000000359681.png,0,test,0.0
COCO/test2017/000000233600.png,0,test,6.277600330696224e-20
COCO/test2017/000000162714.png,0,test,0.17776459455490112
COCO/test2017/000000256770.png,0,test,8.078263501789618e-36
COCO/test2017/000000355364.png,0,test,1.8054808586151162e-32
COCO/test2017/000000554610.png,0,test,3.3234944096121446e-20
COCO/test2017/000000222368.png,0,test,3.4296875235650948e-12
COCO/test2017/000000494045.png,0,test,1.892581618224802e-14
COCO/test2017/000000368715.png,0,test,1.486091841477912e-28
COCO/test2017/000000313281.png,0,test,4.7670474338790125e-12
COCO/test2017/000000134965.png,0,test,0.5175853967666626
COCO/test2017/000000352109.png,0,test,5.608524200617637e-10
COCO/test2017/000000251766.png,0,test,7.748594979688195e-31
COCO/test2017/000000359927.png,0,test,4.362331645527362e-16
COCO/test2017/000000273585.png,0,test,1.9092116278364825e-15
COCO/test2017/000000555554.png,0,test,2.5851302780210972e-05
COCO/test2017/000000262142.png,0,test,7.270414789672941e-05
COCO/test2017/000000234608.png,0,test,3.8606640849222435e-27
COCO/test2017/000000089028.png,0,test,4.180895251456353e-25
COCO/test2017/000000280334.png,0,test,1.5279159820293846e-37
COCO/test2017/000000150998.png,0,test,3.7690333493101136e-11
COCO/test2017/000000257205.png,0,test,6.154452312501342e-32
COCO/test2017/000000181257.png,0,test,1.5708385926651441e-13
COCO/test2017/000000552658.png,0,test,3.4386052765169034e-29
COCO/test2017/000000358969.png,0,test,7.479339801744262e-18
COCO/test2017/000000068529.png,0,test,9.648793986016813e-10
COCO/test2017/000000057486.png,0,test,6.658001372450428e-10
COCO/test2017/000000031630.png,0,test,4.16519352341993e-09
COCO/test2017/000000143397.png,0,test,2.4439845150881567e-25
COCO/test2017/000000002063.png,0,test,2.896946788358279e-12
COCO/test2017/000000579794.png,0,test,6.236761974920402e-12
COCO/test2017/000000521329.png,0,test,3.8610453267744205e-13
COCO/test2017/000000078724.png,0,test,5.5244115060304466e-08
COCO/test2017/000000453234.png,0,test,1.3912038535559297e-23
COCO/test2017/000000476567.png,0,test,3.986737426731751e-14
COCO/test2017/000000404688.png,0,test,2.1685036849950629e-13
COCO/test2017/000000060643.png,0,test,9.629969855148854e-17
COCO/test2017/000000177848.png,0,test,1.7580191859559169e-12
COCO/test2017/000000447136.png,0,test,2.4755171651774663e-28
COCO/test2017/000000122280.png,0,test,6.829833216220015e-20
COCO/test2017/000000345148.png,0,test,5.510207568004688e-11
COCO/test2017/000000367455.png,0,test,9.66041837872771e-28
COCO/test2017/000000503489.png,0,test,7.417830829581362e-07
COCO/test2017/000000390349.png,0,test,2.296334420941511e-30
COCO/test2017/000000192945.png,0,test,9.772361387538222e-19
COCO/test2017/000000499178.png,0,test,2.085451313860176e-07
COCO/test2017/000000269076.png,0,test,2.0614223896668962e-15
COCO/test2017/000000043821.png,0,test,5.532612210486407e-28
COCO/test2017/000000000251.png,0,test,5.533122269762014e-19
COCO/test2017/000000057825.png,0,test,2.7808371669379994e-05
COCO/test2017/000000407729.png,0,test,3.322177803966042e-07
COCO/test2017/000000178945.png,0,test,1.2388272746771244e-14
COCO/test2017/000000016012.png,0,test,3.510455161066315e-21
COCO/test2017/000000310334.png,0,test,0.004019708838313818
COCO/test2017/000000316235.png,0,test,1.4664844109372923e-26
COCO/test2017/000000258795.png,0,test,1.66433249964947e-19
COCO/test2017/000000046593.png,0,test,5.398630134378695e-16
COCO/test2017/000000235143.png,0,test,5.578163267411777e-17
COCO/test2017/000000542107.png,0,test,4.4165331863658777e-38
COCO/test2017/000000076640.png,0,test,7.832442497601733e-05
COCO/test2017/000000549321.png,0,test,3.1626177371402164e-14
COCO/test2017/000000250661.png,0,test,2.8103363083791375e-19
COCO/test2017/000000257286.png,0,test,1.2902720037410324e-21
COCO/test2017/000000386941.png,0,test,3.3475613392397463e-09
COCO/test2017/000000204258.png,0,test,2.2014750117244915e-22
COCO/test2017/000000476759.png,0,test,0.0019382087048143148
COCO/test2017/000000556981.png,0,test,6.089192740184296e-21
COCO/test2017/000000350163.png,0,test,3.501340392376962e-25
COCO/test2017/000000187895.png,0,test,4.341837266669984e-27
COCO/test2017/000000409046.png,0,test,2.426711826278294e-12
COCO/test2017/000000019676.png,0,test,3.869705588297611e-18
COCO/test2017/000000505912.png,0,test,1.4488846082893006e-27
COCO/test2017/000000575597.png,0,test,1.1227712963709578e-28
COCO/test2017/000000086500.png,0,test,8.340112628291152e-11
COCO/test2017/000000061193.png,0,test,5.947416882227729e-34
COCO/test2017/000000006299.png,0,test,2.8744538907992195e-22
COCO/test2017/000000461150.png,0,test,1.385778161751925e-18
COCO/test2017/000000065923.png,0,test,2.1186368148411953e-33
COCO/test2017/000000552514.png,0,test,0.5381943583488464
COCO/test2017/000000340543.png,0,test,0.00039577909046784043
COCO/test2017/000000502085.png,0,test,3.927514098022614e-17
COCO/test2017/000000506415.png,0,test,3.0042279774988856e-09
COCO/test2017/000000581700.png,0,test,5.768085507697116e-19
COCO/test2017/000000144133.png,0,test,0.6209713816642761
COCO/test2017/000000204642.png,0,test,0.0
COCO/test2017/000000145177.png,0,test,2.60887734158221e-29
COCO/test2017/000000219157.png,0,test,1.3779935650071884e-16
COCO/test2017/000000366640.png,0,test,0.0
COCO/test2017/000000499919.png,0,test,1.6862028928699146e-07
COCO/test2017/000000520574.png,0,test,9.100903497483159e-08
COCO/test2017/000000323415.png,0,test,2.7007997888909424e-14
COCO/test2017/000000190967.png,0,test,2.1395040553853738e-23
COCO/test2017/000000454124.png,0,test,0.0001906609395518899
COCO/test2017/000000476746.png,0,test,1.1001035101856332e-25
COCO/test2017/000000493588.png,0,test,3.893886383210261e-33
COCO/test2017/000000165846.png,0,test,2.34592763610461e-21
COCO/test2017/000000436543.png,0,test,0.0
COCO/test2017/000000446770.png,0,test,1.7129205832166854e-16
COCO/test2017/000000373795.png,0,test,1.2750785670367915e-11
COCO/test2017/000000357431.png,0,test,3.6763308868502376e-13
COCO/test2017/000000473034.png,0,test,9.832126579567557e-07
COCO/test2017/000000035184.png,0,test,3.587110416239077e-16
COCO/test2017/000000043357.png,0,test,0.00866620521992445
COCO/test2017/000000240609.png,0,test,0.9314525723457336
COCO/test2017/000000237631.png,0,test,4.6793167255628606e-37
COCO/test2017/000000177219.png,0,test,0.0047873384319245815
COCO/test2017/000000443277.png,0,test,1.1229696462540272e-18
COCO/test2017/000000316641.png,0,test,3.600047603737468e-18
COCO/test2017/000000160263.png,0,test,0.0
COCO/test2017/000000530615.png,0,test,2.5823639066321813e-27
COCO/test2017/000000334219.png,0,test,6.056530060458143e-13
COCO/test2017/000000428204.png,0,test,8.610372407061425e-26
COCO/test2017/000000387276.png,0,test,7.455559125123612e-24
COCO/test2017/000000421386.png,0,test,8.61956956995505e-27
COCO/test2017/000000280150.png,0,test,4.355535106361698e-29
COCO/test2017/000000513872.png,0,test,2.5610736991767962e-36
COCO/test2017/000000326349.png,0,test,0.9124090075492859
COCO/test2017/000000397669.png,0,test,6.196648868447016e-38
COCO/test2017/000000164321.png,0,test,4.6467019620307725e-26
COCO/test2017/000000059780.png,0,test,3.1486154288592167e-27
COCO/test2017/000000002375.png,0,test,3.0568885143132723e-22
COCO/test2017/000000570433.png,0,test,0.0
COCO/test2017/000000569118.png,0,test,6.347385925330166e-27
COCO/test2017/000000403175.png,0,test,5.6229966704548645e-36
COCO/test2017/000000094980.png,0,test,2.1951482267468236e-05
COCO/test2017/000000453233.png,0,test,4.99908653919536e-33
COCO/test2017/000000455591.png,0,test,7.382639421668613e-13
COCO/test2017/000000053522.png,0,test,0.1401037722826004
COCO/test2017/000000248628.png,0,test,2.640120699066073e-16
COCO/test2017/000000369237.png,0,test,1.529972019152441e-33
COCO/test2017/000000079814.png,0,test,1.6917129771045393e-30
COCO/test2017/000000138440.png,0,test,0.00029141505365259945
COCO/test2017/000000358205.png,0,test,1.1774753230547799e-14
COCO/test2017/000000027294.png,0,test,2.8165195457297332e-33
COCO/test2017/000000117177.png,0,test,1.3658768165993585e-18
COCO/test2017/000000473528.png,0,test,1.0853781947109754e-22
COCO/test2017/000000551002.png,0,test,7.614087032390661e-20
COCO/test2017/000000577689.png,0,test,6.641833803797465e-20
COCO/test2017/000000443798.png,0,test,9.172243881039321e-05
COCO/test2017/000000023911.png,0,test,0.5843340158462524
COCO/test2017/000000470517.png,0,test,1.3116128842749486e-11
COCO/test2017/000000544054.png,0,test,2.9556240633346605e-30
COCO/test2017/000000113476.png,0,test,1.6395713522206375e-14
COCO/test2017/000000392596.png,0,test,7.360431936831446e-06
COCO/test2017/000000502994.png,0,test,5.015347142034443e-06
COCO/test2017/000000107115.png,0,test,3.3495899287607524e-18
COCO/test2017/000000306131.png,0,test,3.2058110490480103e-18
COCO/test2017/000000034032.png,0,test,2.8134394813861263e-09
COCO/test2017/000000286378.png,0,test,4.346825425225947e-27
COCO/test2017/000000245661.png,0,test,0.05750366672873497
COCO/test2017/000000305018.png,0,test,1.250052754847985e-24
COCO/test2017/000000304724.png,0,test,1.922337716255256e-14
COCO/test2017/000000492643.png,0,test,1.962053186588264e-09
COCO/test2017/000000511290.png,0,test,4.905645574893535e-35
COCO/test2017/000000497373.png,0,test,0.0407220758497715
COCO/test2017/000000482078.png,0,test,9.030039628370179e-13
COCO/test2017/000000492969.png,0,test,0.025347420945763588
COCO/test2017/000000285887.png,0,test,2.8014326969305614e-10
COCO/test2017/000000318155.png,0,test,2.0869562634401745e-22
COCO/test2017/000000121705.png,0,test,0.013013745658099651
COCO/test2017/000000571743.png,0,test,3.1797182600712404e-05
COCO/test2017/000000516855.png,0,test,3.42801157848718e-28
COCO/test2017/000000170568.png,0,test,1.1377153441571863e-06
COCO/test2017/000000260572.png,0,test,6.552101767935595e-18
COCO/test2017/000000525796.png,0,test,0.052615221589803696
COCO/test2017/000000282488.png,0,test,8.55214834178036e-31
COCO/test2017/000000376709.png,0,test,3.2931955773474186e-11
COCO/test2017/000000568375.png,0,test,3.662871222331887e-06
COCO/test2017/000000422694.png,0,test,1.565521974378301e-15
COCO/test2017/000000511547.png,0,test,1.3086454142552384e-09
COCO/test2017/000000474886.png,0,test,3.9322099117492225e-30
COCO/test2017/000000077651.png,0,test,8.831068946317348e-15
COCO/test2017/000000459818.png,0,test,6.012421665314651e-29
COCO/test2017/000000305054.png,0,test,2.1647670160889095e-14
COCO/test2017/000000251688.png,0,test,2.7659618452656443e-28
COCO/test2017/000000020503.png,0,test,1.4786989409088888e-23
COCO/test2017/000000394022.png,0,test,7.833184399529299e-29
COCO/test2017/000000310243.png,0,test,9.623051341537228e-35
COCO/test2017/000000499732.png,0,test,0.1337466984987259
COCO/test2017/000000477000.png,0,test,2.2542122407274706e-24
COCO/test2017/000000262328.png,0,test,1.0274293549259634e-18
COCO/test2017/000000544323.png,0,test,5.8967350587916384e-15
COCO/test2017/000000501676.png,0,test,1.7717950843455866e-33
COCO/test2017/000000207285.png,0,test,8.907928768358528e-25
COCO/test2017/000000541602.png,0,test,1.0439885400614912e-08
COCO/test2017/000000481459.png,0,test,0.607408344745636
COCO/test2017/000000562780.png,0,test,1.4325056393922877e-29
COCO/test2017/000000485908.png,0,test,2.823045615373588e-20
COCO/test2017/000000078631.png,0,test,1.5558624681943911e-06
COCO/test2017/000000231757.png,0,test,9.56845800509365e-12
COCO/test2017/000000524161.png,0,test,6.32537989339794e-15
COCO/test2017/000000207877.png,0,test,1.9058407474403793e-07
COCO/test2017/000000224538.png,0,test,0.0
COCO/test2017/000000550006.png,0,test,0.0
COCO/test2017/000000421614.png,0,test,1.340566382324943e-20
COCO/test2017/000000013049.png,0,test,0.0
COCO/test2017/000000475948.png,0,test,1.486794547062629e-21
COCO/test2017/000000192237.png,0,test,8.428222877436757e-19
COCO/test2017/000000516533.png,0,test,2.3347281967289746e-05
COCO/test2017/000000005346.png,0,test,1.5311160325715e-11
COCO/test2017/000000404152.png,0,test,0.0
COCO/test2017/000000422501.png,0,test,1.3343987373404254e-11
COCO/test2017/000000483696.png,0,test,2.8141194141130012e-14
COCO/test2017/000000507973.png,0,test,1.0826104288327686e-17
COCO/test2017/000000007426.png,0,test,1.6597346327168472e-13
COCO/test2017/000000488899.png,0,test,2.9232035357856095e-14
COCO/test2017/000000553732.png,0,test,3.444213665196016e-20
COCO/test2017/000000537322.png,0,test,2.0386398020753688e-25
COCO/test2017/000000288185.png,0,test,1.654347354941544e-15
COCO/test2017/000000173804.png,0,test,3.987762550727858e-11
COCO/test2017/000000241612.png,0,test,2.786643017316237e-05
COCO/test2017/000000241074.png,0,test,0.8291565179824829
COCO/test2017/000000190725.png,0,test,1.552702237617165e-11
COCO/test2017/000000041000.png,0,test,2.5838922552715076e-19
COCO/test2017/000000440386.png,0,test,9.171984826275618e-27
COCO/test2017/000000554785.png,0,test,2.3803832169266848e-12
COCO/test2017/000000392339.png,0,test,4.379072276698774e-23
COCO/test2017/000000169696.png,0,test,0.6694015264511108
COCO/test2017/000000422317.png,0,test,1.3592606538288837e-17
COCO/test2017/000000054372.png,0,test,5.0628405006136745e-06
COCO/test2017/000000420417.png,0,test,8.285125711950378e-34
COCO/test2017/000000295899.png,0,test,8.014930926684969e-23
COCO/test2017/000000324597.png,0,test,1.5677933964155292e-22
COCO/test2017/000000098377.png,0,test,2.05978918128536e-21
COCO/test2017/000000430998.png,0,test,2.1297677163523154e-13
COCO/test2017/000000353261.png,0,test,2.025594969534694e-12
COCO/test2017/000000321669.png,0,test,3.154096992266653e-12
COCO/test2017/000000132416.png,0,test,2.458164089883265e-21
COCO/test2017/000000050498.png,0,test,2.058029806896551e-21
COCO/test2017/000000536208.png,0,test,5.396469972694658e-23
COCO/test2017/000000319110.png,0,test,5.328987840631904e-36
COCO/test2017/000000360829.png,0,test,3.85997678624113e-17
COCO/test2017/000000251971.png,0,test,3.6291599587234203e-23
COCO/test2017/000000087340.png,0,test,1.1159642986449409e-14
COCO/test2017/000000155480.png,0,test,1.3440619280659935e-15
COCO/test2017/000000416365.png,0,test,3.271501783893249e-23
COCO/test2017/000000315673.png,0,test,8.499808535213168e-18
COCO/test2017/000000180927.png,0,test,2.5880778973396333e-24
COCO/test2017/000000312725.png,0,test,8.842084397997496e-09
COCO/test2017/000000236034.png,0,test,4.5724288938453483e-11
COCO/test2017/000000409677.png,0,test,2.4497936097690435e-30
COCO/test2017/000000020353.png,0,test,2.2049358171949028e-16
COCO/test2017/000000407983.png,0,test,4.570411377069689e-16
COCO/test2017/000000517709.png,0,test,4.106984934429403e-15
COCO/test2017/000000029167.png,0,test,2.2036267255387543e-10
COCO/test2017/000000246179.png,0,test,0.17621667683124542
COCO/test2017/000000024834.png,0,test,3.010706961514842e-11
COCO/test2017/000000327755.png,0,test,7.621485565323383e-06
COCO/test2017/000000312364.png,0,test,8.637309214792134e-35
COCO/test2017/000000257324.png,0,test,3.286855155237447e-20
COCO/test2017/000000495113.png,0,test,0.22036847472190857
COCO/test2017/000000484558.png,0,test,2.3740590478133613e-30
COCO/test2017/000000554765.png,0,test,1.2353528196428702e-16
COCO/test2017/000000453816.png,0,test,3.440652236318294e-14
COCO/test2017/000000558225.png,0,test,3.630303681311284e-26
COCO/test2017/000000415992.png,0,test,2.1884040634051038e-15
COCO/test2017/000000362767.png,0,test,3.324300269014202e-05
COCO/test2017/000000129333.png,0,test,1.0791028870471564e-07
COCO/test2017/000000061458.png,0,test,1.1399933541326135e-17
COCO/test2017/000000075029.png,0,test,1.2296497282129755e-31
COCO/test2017/000000295860.png,0,test,1.7019269885781562e-30
COCO/test2017/000000527126.png,0,test,0.5350620150566101
COCO/test2017/000000270368.png,0,test,3.521348354716256e-27
COCO/test2017/000000160817.png,0,test,8.86114559506268e-09
COCO/test2017/000000228307.png,0,test,0.21132861077785492
COCO/test2017/000000332208.png,0,test,4.931997235281688e-17
COCO/test2017/000000069722.png,0,test,4.766234872737492e-17
COCO/test2017/000000359667.png,0,test,2.2334966160997283e-06
COCO/test2017/000000553478.png,0,test,0.0
COCO/test2017/000000186704.png,0,test,9.86259329278016e-16
COCO/test2017/000000440535.png,0,test,7.257618849431866e-15
COCO/test2017/000000268474.png,0,test,2.913745222330978e-22
COCO/test2017/000000198681.png,0,test,0.31598910689353943
COCO/test2017/000000550821.png,0,test,5.988205130326094e-14
COCO/test2017/000000571294.png,0,test,4.955629992764443e-05
COCO/test2017/000000029503.png,0,test,1.1063236438069168e-10
COCO/test2017/000000504627.png,0,test,0.0
COCO/test2017/000000497789.png,0,test,6.607083213872045e-10
COCO/test2017/000000480493.png,0,test,0.0
COCO/test2017/000000074525.png,0,test,5.680727480193273e-23
COCO/test2017/000000196407.png,0,test,8.198648427357528e-23
COCO/test2017/000000389923.png,0,test,0.7117053866386414
COCO/test2017/000000256568.png,0,test,7.196813385235146e-05
COCO/test2017/000000338821.png,0,test,2.0251900418757283e-19
COCO/test2017/000000105944.png,0,test,1.1565329131986726e-17
COCO/test2017/000000536468.png,0,test,2.489799489017006e-35
COCO/test2017/000000521507.png,0,test,2.0578035803131556e-12
COCO/test2017/000000558898.png,0,test,1.212302149942654e-13
COCO/test2017/000000090128.png,0,test,5.897767083734573e-12
COCO/test2017/000000303400.png,0,test,1.5165511513259844e-08
COCO/test2017/000000031949.png,0,test,8.043336255403716e-20
COCO/test2017/000000116249.png,0,test,0.8070929050445557
