image,class,split,spai
midjourney-v6.1/116.png,1,test,1.985415831740056e-09
midjourney-v6.1/527.png,1,test,6.11521846615587e-13
midjourney-v6.1/547.png,1,test,0.9989936947822571
midjourney-v6.1/283.png,1,test,0.00014311228005681187
midjourney-v6.1/409.png,1,test,0.40286576747894287
midjourney-v6.1/167.png,1,test,1.641767849615107e-22
midjourney-v6.1/198.png,1,test,5.417344480315332e-15
midjourney-v6.1/434.png,1,test,3.029811706038011e-17
midjourney-v6.1/90.png,1,test,0.997171938419342
midjourney-v6.1/74.png,1,test,0.8539229035377502
midjourney-v6.1/158.png,1,test,2.2317834009299986e-05
midjourney-v6.1/55.png,1,test,3.041695440942906e-38
midjourney-v6.1/542.png,1,test,1.0
midjourney-v6.1/98.png,1,test,0.7230075597763062
midjourney-v6.1/223.png,1,test,7.8477913039216e-34
midjourney-v6.1/18.png,1,test,9.366073936689645e-05
midjourney-v6.1/476.png,1,test,0.0007973955944180489
midjourney-v6.1/567.png,1,test,3.8648166082566604e-05
midjourney-v6.1/613.png,1,test,0.06015290319919586
midjourney-v6.1/421.png,1,test,4.992193021341744e-16
midjourney-v6.1/431.png,1,test,1.5106984552204494e-09
midjourney-v6.1/256.png,1,test,0.0002833231119439006
midjourney-v6.1/16.png,1,test,0.09692302346229553
midjourney-v6.1/284.png,1,test,1.0220488775303238e-06
midjourney-v6.1/334.png,1,test,7.383315421723158e-13
midjourney-v6.1/234.png,1,test,0.001251489040441811
midjourney-v6.1/157.png,1,test,1.2008036692133474e-15
midjourney-v6.1/242.png,1,test,2.4900691641960293e-07
midjourney-v6.1/257.png,1,test,0.9991739392280579
midjourney-v6.1/325.png,1,test,0.8568043112754822
midjourney-v6.1/21.png,1,test,5.466779029461577e-09
midjourney-v6.1/331.png,1,test,0.9999920129776001
midjourney-v6.1/606.png,1,test,4.7388538405856995e-12
midjourney-v6.1/603.png,1,test,0.004429595544934273
midjourney-v6.1/468.png,1,test,2.799593890046026e-11
midjourney-v6.1/428.png,1,test,0.9999771118164062
midjourney-v6.1/227.png,1,test,2.5657355421236922e-23
midjourney-v6.1/619.png,1,test,0.16731137037277222
midjourney-v6.1/499.png,1,test,5.374894323020851e-13
midjourney-v6.1/591.png,1,test,0.999998927116394
midjourney-v6.1/11.png,1,test,3.1403814659825e-07
midjourney-v6.1/165.png,1,test,0.022437304258346558
midjourney-v6.1/151.png,1,test,0.00016706039605196565
midjourney-v6.1/191.png,1,test,1.083315104288829e-09
midjourney-v6.1/418.png,1,test,4.887744329824632e-15
midjourney-v6.1/361.png,1,test,5.828959537268474e-11
midjourney-v6.1/200.png,1,test,0.0
midjourney-v6.1/185.png,1,test,0.7730918526649475
midjourney-v6.1/215.png,1,test,1.265091303322279e-25
midjourney-v6.1/224.png,1,test,0.03184894472360611
midjourney-v6.1/556.png,1,test,1.4219980929094012e-21
midjourney-v6.1/580.png,1,test,0.9999997615814209
