image,class,split,spai
gigagan/03317.png,1,test,0.0087634501978755
gigagan/05586.png,1,test,0.0004019737243652344
gigagan/00768.png,1,test,0.4356377422809601
gigagan/02918.png,1,test,8.357097271982639e-07
gigagan/07157.png,1,test,0.10191600769758224
gigagan/04990.png,1,test,0.6669787764549255
gigagan/04935.png,1,test,0.9476215243339539
gigagan/08063.png,1,test,2.7592402602749644e-06
gigagan/09078.png,1,test,0.04449942335486412
gigagan/08600.png,1,test,1.559767592862471e-10
gigagan/06156.png,1,test,6.109999617365247e-08
gigagan/04728.png,1,test,0.7185817360877991
gigagan/09454.png,1,test,0.0004221026902087033
gigagan/00940.png,1,test,0.026146693155169487
gigagan/02833.png,1,test,4.729409556603059e-05
gigagan/06834.png,1,test,2.8798656032591116e-14
gigagan/05672.png,1,test,0.7384364008903503
gigagan/08885.png,1,test,1.4756759810552467e-05
gigagan/05939.png,1,test,0.00010378669685451314
gigagan/06035.png,1,test,0.7547346949577332
gigagan/06342.png,1,test,0.05953313410282135
gigagan/06848.png,1,test,0.0001259269192814827
gigagan/07729.png,1,test,0.24200449883937836
gigagan/08078.png,1,test,0.9379515051841736
gigagan/05740.png,1,test,0.9541590809822083
gigagan/09909.png,1,test,0.45473217964172363
gigagan/00106.png,1,test,2.0499825448272446e-10
gigagan/00204.png,1,test,4.1455125028733164e-05
gigagan/04967.png,1,test,0.9997034668922424
gigagan/08665.png,1,test,0.991091787815094
gigagan/09558.png,1,test,7.211247154970124e-10
gigagan/01501.png,1,test,0.24680106341838837
gigagan/03130.png,1,test,1.83745748651154e-12
gigagan/08923.png,1,test,0.9677248597145081
gigagan/02415.png,1,test,0.5036842226982117
gigagan/07775.png,1,test,2.127345175018114e-12
gigagan/02092.png,1,test,2.6786105422615947e-07
gigagan/00035.png,1,test,4.5236014776682196e-14
gigagan/00644.png,1,test,0.3011336624622345
gigagan/01151.png,1,test,0.26209062337875366
gigagan/06641.png,1,test,0.14227409660816193
gigagan/04741.png,1,test,1.8998311134055257e-05
gigagan/05251.png,1,test,0.45214933156967163
gigagan/03283.png,1,test,0.0005955282831564546
gigagan/04909.png,1,test,0.000116121576866135
gigagan/08919.png,1,test,0.9443881511688232
gigagan/08841.png,1,test,0.00015659320342820138
gigagan/06570.png,1,test,0.2230621725320816
gigagan/03216.png,1,test,4.880721174438385e-11
gigagan/07123.png,1,test,2.3615237065016424e-21
gigagan/09027.png,1,test,0.017191799357533455
gigagan/00440.png,1,test,0.9820044636726379
gigagan/07344.png,1,test,3.792920144629619e-10
gigagan/08254.png,1,test,0.9766227006912231
gigagan/03878.png,1,test,0.00436558248475194
gigagan/04504.png,1,test,0.8822466731071472
gigagan/08173.png,1,test,7.016523150034105e-17
gigagan/06847.png,1,test,0.0006384230800904334
gigagan/00796.png,1,test,0.9999932050704956
gigagan/03114.png,1,test,4.1285229493990064e-14
gigagan/02960.png,1,test,0.9994165897369385
gigagan/03973.png,1,test,0.06655872613191605
gigagan/01236.png,1,test,0.9911302328109741
gigagan/09230.png,1,test,0.9905815124511719
gigagan/08281.png,1,test,6.9956480897838785e-25
gigagan/01491.png,1,test,8.758269109954142e-11
gigagan/02905.png,1,test,6.647988908502211e-14
gigagan/02785.png,1,test,3.7096082962555757e-19
gigagan/08689.png,1,test,9.92161304225192e-08
gigagan/02707.png,1,test,0.643419623374939
gigagan/04991.png,1,test,1.5229832369192953e-12
gigagan/05209.png,1,test,1.7705470139452536e-16
gigagan/04568.png,1,test,2.1660885568932156e-14
gigagan/05378.png,1,test,0.07075421512126923
gigagan/07293.png,1,test,0.9997079968452454
gigagan/03256.png,1,test,1.1922734121597861e-14
gigagan/06891.png,1,test,0.01486262958496809
gigagan/09582.png,1,test,0.4417431056499481
gigagan/05770.png,1,test,4.6601930647760526e-11
gigagan/05206.png,1,test,0.9999998807907104
gigagan/01544.png,1,test,0.00031080335611477494
gigagan/02182.png,1,test,8.253712158179383e-10
gigagan/00713.png,1,test,0.008625821210443974
gigagan/00330.png,1,test,1.2438885760130655e-23
gigagan/06147.png,1,test,8.263403524812196e-13
gigagan/00393.png,1,test,0.11381598562002182
gigagan/02358.png,1,test,0.017487308010458946
gigagan/06683.png,1,test,6.956631798393786e-11
gigagan/02967.png,1,test,0.9998823404312134
gigagan/04601.png,1,test,0.019675686955451965
gigagan/01542.png,1,test,0.523894190788269
gigagan/02624.png,1,test,0.9018651843070984
gigagan/09014.png,1,test,0.002849177923053503
gigagan/06234.png,1,test,1.7219800585444034e-10
gigagan/06607.png,1,test,0.009466717950999737
gigagan/04769.png,1,test,0.3779015839099884
gigagan/07111.png,1,test,0.00036527839256450534
gigagan/04011.png,1,test,7.039128746555434e-08
gigagan/08325.png,1,test,2.0140761888137737e-12
gigagan/07590.png,1,test,0.00028394939727149904
gigagan/01346.png,1,test,0.0033883177675306797
gigagan/01273.png,1,test,0.6704034209251404
gigagan/08956.png,1,test,0.8672719597816467
gigagan/03746.png,1,test,2.9459706638590433e-06
gigagan/07049.png,1,test,4.292028429712935e-13
gigagan/01784.png,1,test,3.4823759051505476e-05
gigagan/00896.png,1,test,0.04984862357378006
gigagan/02779.png,1,test,0.14154361188411713
gigagan/09928.png,1,test,0.00021965702762827277
gigagan/01735.png,1,test,0.9999998807907104
gigagan/04822.png,1,test,0.9999865293502808
gigagan/08438.png,1,test,6.718922236359504e-07
gigagan/00565.png,1,test,0.000560919230338186
gigagan/03572.png,1,test,6.047075413055837e-17
gigagan/07398.png,1,test,8.26383183972747e-16
gigagan/07350.png,1,test,2.2251977007965024e-13
gigagan/06264.png,1,test,0.05768786743283272
gigagan/05595.png,1,test,2.516142892997064e-12
gigagan/07924.png,1,test,0.9991669654846191
gigagan/05530.png,1,test,4.291501939840957e-18
gigagan/05855.png,1,test,0.9963294863700867
gigagan/08282.png,1,test,0.9616655707359314
gigagan/01662.png,1,test,0.5503830313682556
gigagan/07601.png,1,test,0.28933995962142944
gigagan/09090.png,1,test,2.0873902757775653e-18
gigagan/09947.png,1,test,0.9999998807907104
gigagan/01878.png,1,test,1.0515346815509474e-08
gigagan/02544.png,1,test,0.01185200922191143
gigagan/06732.png,1,test,7.982760367444483e-14
gigagan/00672.png,1,test,1.4869579744545701e-15
gigagan/05053.png,1,test,2.576164206402609e-06
gigagan/06093.png,1,test,0.036129456013441086
gigagan/06153.png,1,test,4.240655881461962e-14
gigagan/05396.png,1,test,0.5141408443450928
gigagan/08055.png,1,test,4.097178731635439e-20
gigagan/03078.png,1,test,9.610466719309207e-13
gigagan/04711.png,1,test,4.252362462153769e-09
gigagan/09106.png,1,test,3.530340109136887e-08
gigagan/00989.png,1,test,0.029127275571227074
gigagan/02969.png,1,test,0.9999915361404419
gigagan/04640.png,1,test,0.00577067956328392
gigagan/09857.png,1,test,0.6280875205993652
gigagan/08555.png,1,test,0.6458420157432556
gigagan/07934.png,1,test,4.47900036412065e-25
gigagan/08349.png,1,test,1.9856043198540618e-10
gigagan/01800.png,1,test,0.9999130964279175
gigagan/01074.png,1,test,1.3309297410099997e-14
gigagan/08708.png,1,test,0.9999738931655884
gigagan/08333.png,1,test,0.8979952931404114
gigagan/05666.png,1,test,0.9964469075202942
gigagan/07043.png,1,test,7.981298040249385e-06
gigagan/03561.png,1,test,0.023442991077899933
gigagan/02533.png,1,test,3.408528681200264e-14
gigagan/06515.png,1,test,1.8013955892805703e-23
gigagan/07968.png,1,test,4.473917215364054e-06
gigagan/05500.png,1,test,0.6009523868560791
gigagan/09952.png,1,test,0.9999961853027344
gigagan/03167.png,1,test,0.0066405776888132095
gigagan/05771.png,1,test,3.333996707183262e-12
gigagan/00241.png,1,test,0.9602487087249756
gigagan/08594.png,1,test,8.486162293708244e-12
gigagan/03621.png,1,test,0.6901789307594299
gigagan/05755.png,1,test,0.7360621690750122
gigagan/07322.png,1,test,0.028966866433620453
gigagan/05657.png,1,test,1.1222265817914454e-22
gigagan/06220.png,1,test,7.869034561736044e-06
gigagan/00453.png,1,test,0.9961736798286438
gigagan/00465.png,1,test,1.0370294900585719e-10
gigagan/04591.png,1,test,0.9998900890350342
gigagan/00426.png,1,test,0.3261641561985016
gigagan/01931.png,1,test,5.4477155425614043e-11
gigagan/08006.png,1,test,0.08889908343553543
gigagan/01202.png,1,test,0.9483861327171326
gigagan/08684.png,1,test,0.005496570374816656
gigagan/03272.png,1,test,0.9969936609268188
gigagan/00367.png,1,test,0.94156414270401
gigagan/09369.png,1,test,0.0004388158267829567
gigagan/02279.png,1,test,4.9236869870952424e-14
gigagan/04958.png,1,test,0.9789204001426697
gigagan/01978.png,1,test,3.0746161172601205e-08
gigagan/08134.png,1,test,0.0006424239836633205
gigagan/01557.png,1,test,7.579646112143568e-12
gigagan/02978.png,1,test,0.3412468433380127
gigagan/07199.png,1,test,0.00011480454850243405
gigagan/05624.png,1,test,1.0
gigagan/08843.png,1,test,2.605793185395111e-11
gigagan/01490.png,1,test,0.8759161829948425
gigagan/09720.png,1,test,0.8498493432998657
gigagan/03358.png,1,test,0.08053995668888092
gigagan/02053.png,1,test,0.012965051457285881
gigagan/07594.png,1,test,2.4687430427884152e-23
gigagan/09487.png,1,test,0.007314183749258518
gigagan/07897.png,1,test,0.00342378718778491
gigagan/03081.png,1,test,7.16304848769056e-10
gigagan/05012.png,1,test,0.9984608888626099
gigagan/05879.png,1,test,0.0018164596986025572
gigagan/04793.png,1,test,1.9483661162666976e-05
gigagan/08383.png,1,test,1.4067506881598746e-10
gigagan/02717.png,1,test,1.838422469813139e-11
gigagan/05049.png,1,test,0.6051387786865234
gigagan/03613.png,1,test,0.0018537661526352167
gigagan/03511.png,1,test,1.959720293598366e-06
gigagan/03639.png,1,test,2.9930298296990847e-16
gigagan/04713.png,1,test,0.0015802447451278567
gigagan/08531.png,1,test,0.002127073472365737
gigagan/02176.png,1,test,0.013116572983562946
gigagan/06965.png,1,test,0.6662227511405945
gigagan/04747.png,1,test,0.4678867757320404
gigagan/08064.png,1,test,0.0009544779895804822
gigagan/01500.png,1,test,0.9980757236480713
gigagan/02834.png,1,test,3.355483002565052e-08
gigagan/01996.png,1,test,0.7990117073059082
gigagan/03204.png,1,test,0.9579030275344849
gigagan/03134.png,1,test,0.9911796450614929
gigagan/07808.png,1,test,0.9951444268226624
gigagan/02356.png,1,test,0.46660593152046204
gigagan/04368.png,1,test,8.516272010206485e-16
gigagan/07186.png,1,test,0.5306086540222168
gigagan/03786.png,1,test,0.738422155380249
gigagan/07685.png,1,test,1.7629742609347188e-13
gigagan/03268.png,1,test,0.9410586357116699
gigagan/00834.png,1,test,1.7491247979086605e-13
gigagan/05469.png,1,test,0.0005080935661680996
gigagan/05893.png,1,test,0.12977497279644012
gigagan/00110.png,1,test,2.677134729178743e-11
gigagan/02413.png,1,test,0.2718161642551422
gigagan/07286.png,1,test,3.478873412217018e-14
gigagan/00923.png,1,test,1.1394057764846366e-05
gigagan/01286.png,1,test,2.74038452520442e-12
gigagan/01590.png,1,test,0.8613173365592957
gigagan/00487.png,1,test,0.9952632188796997
gigagan/09320.png,1,test,1.0
gigagan/01734.png,1,test,9.157245628443889e-09
gigagan/04425.png,1,test,0.015989679843187332
gigagan/07020.png,1,test,1.042273045648301e-09
gigagan/08623.png,1,test,2.9935878126530885e-17
gigagan/07273.png,1,test,0.9992462396621704
gigagan/07176.png,1,test,8.644192712381482e-05
gigagan/06244.png,1,test,5.736175238422035e-21
gigagan/06019.png,1,test,0.6502112150192261
gigagan/01049.png,1,test,0.09946030378341675
gigagan/07738.png,1,test,2.1202505102873745e-21
gigagan/08018.png,1,test,5.4855310736456886e-05
gigagan/01063.png,1,test,7.4123045123997144e-06
gigagan/05585.png,1,test,0.9801408648490906
gigagan/01122.png,1,test,2.890791176313884e-13
gigagan/01114.png,1,test,1.2214530462015547e-18
gigagan/09649.png,1,test,5.249791622469538e-14
gigagan/07308.png,1,test,0.4134482145309448
gigagan/05332.png,1,test,0.038081325590610504
gigagan/01188.png,1,test,3.8016308274936485e-15
gigagan/02935.png,1,test,0.11379990726709366
gigagan/09665.png,1,test,0.7156636714935303
gigagan/06843.png,1,test,0.12626515328884125
gigagan/03469.png,1,test,2.41585956111931e-19
gigagan/07232.png,1,test,1.5418968225810596e-16
gigagan/08011.png,1,test,1.724495064081566e-06
gigagan/05862.png,1,test,0.001210658811032772
gigagan/03509.png,1,test,0.0718865692615509
gigagan/04420.png,1,test,5.042563861934468e-05
gigagan/07903.png,1,test,4.451770896363172e-10
gigagan/01860.png,1,test,8.741071866325001e-09
gigagan/07604.png,1,test,0.9999943971633911
gigagan/07429.png,1,test,1.768909463351065e-09
gigagan/01517.png,1,test,2.3219078569558516e-13
gigagan/06337.png,1,test,0.00042717327596619725
gigagan/06824.png,1,test,0.9952804446220398
gigagan/03833.png,1,test,0.5650623440742493
gigagan/03538.png,1,test,0.8085377812385559
gigagan/01929.png,1,test,1.6743528438722954e-11
gigagan/00855.png,1,test,0.22510197758674622
gigagan/02032.png,1,test,0.14602316915988922
gigagan/06919.png,1,test,0.9132211208343506
gigagan/00798.png,1,test,0.9999873638153076
gigagan/06235.png,1,test,6.26623716470931e-07
gigagan/01967.png,1,test,0.9678440093994141
gigagan/08788.png,1,test,0.4238537847995758
gigagan/08249.png,1,test,0.0008921998087316751
gigagan/00405.png,1,test,0.000352312286850065
gigagan/03378.png,1,test,0.9341420531272888
gigagan/03113.png,1,test,0.7885405421257019
gigagan/02492.png,1,test,0.9999005794525146
gigagan/01376.png,1,test,0.9999918937683105
gigagan/01134.png,1,test,0.7244176864624023
gigagan/00357.png,1,test,3.3261341059187544e-07
gigagan/07651.png,1,test,0.27911311388015747
gigagan/04278.png,1,test,1.467622356109144e-12
gigagan/03617.png,1,test,0.0006724761915393174
gigagan/06886.png,1,test,0.6396337151527405
gigagan/08131.png,1,test,0.009148119948804379
gigagan/09485.png,1,test,5.0782068803825e-22
gigagan/06270.png,1,test,4.9239679585117585e-18
gigagan/00134.png,1,test,0.45900818705558777
gigagan/01709.png,1,test,3.4489740841081584e-08
gigagan/03904.png,1,test,0.03757487237453461
gigagan/00237.png,1,test,4.2463344387095795e-23
gigagan/04910.png,1,test,0.1973292976617813
gigagan/01830.png,1,test,4.58999966213014e-06
gigagan/01027.png,1,test,0.853744626045227
gigagan/05733.png,1,test,4.3744786607615816e-24
gigagan/05934.png,1,test,0.12246367335319519
gigagan/00525.png,1,test,0.001633858890272677
gigagan/03609.png,1,test,0.0006354921497404575
gigagan/06904.png,1,test,5.357595887946757e-17
gigagan/07990.png,1,test,0.06832967698574066
gigagan/01914.png,1,test,6.588403952311134e-15
gigagan/06857.png,1,test,2.069857089545546e-12
gigagan/03709.png,1,test,1.9305702869676367e-12
gigagan/05699.png,1,test,1.3999805655029451e-11
gigagan/07600.png,1,test,1.147765615883145e-08
gigagan/08035.png,1,test,1.1190860682575021e-08
gigagan/02407.png,1,test,1.0
gigagan/02240.png,1,test,9.806266376699568e-08
gigagan/06078.png,1,test,1.8825757308604807e-07
gigagan/00102.png,1,test,4.800109962288523e-13
gigagan/07549.png,1,test,1.4896186197995136e-25
gigagan/07761.png,1,test,0.9999901056289673
gigagan/02594.png,1,test,1.0248558254756686e-14
gigagan/03101.png,1,test,0.9945138692855835
gigagan/09618.png,1,test,0.0002132253721356392
gigagan/00227.png,1,test,2.011176718497154e-07
gigagan/00033.png,1,test,6.213730393123976e-26
gigagan/07573.png,1,test,0.9743800163269043
gigagan/04467.png,1,test,0.00032720473245717585
gigagan/04641.png,1,test,1.524397930552368e-06
gigagan/05430.png,1,test,0.0008742835489101708
gigagan/06975.png,1,test,4.211966370348819e-06
gigagan/01295.png,1,test,1.018154527701598e-12
gigagan/04285.png,1,test,4.426121336109645e-08
gigagan/08077.png,1,test,0.6657049059867859
gigagan/01171.png,1,test,0.9404491782188416
gigagan/02589.png,1,test,8.04450811520141e-11
gigagan/04225.png,1,test,1.8667464019017643e-07
gigagan/00162.png,1,test,2.650834289852355e-07
gigagan/06076.png,1,test,0.0966515839099884
gigagan/06577.png,1,test,0.7217391133308411
gigagan/07862.png,1,test,5.286740997689776e-05
gigagan/09185.png,1,test,1.9565457023418276e-06
gigagan/03682.png,1,test,1.7251622352887352e-10
gigagan/08518.png,1,test,0.9999513626098633
gigagan/00348.png,1,test,4.1136809236785865e-11
gigagan/05243.png,1,test,9.986159739128198e-07
gigagan/02611.png,1,test,0.8921529054641724
gigagan/07177.png,1,test,0.013710404746234417
gigagan/01351.png,1,test,0.7260648608207703
gigagan/03750.png,1,test,1.951032390934415e-05
gigagan/05861.png,1,test,0.0020083666313439608
gigagan/00795.png,1,test,5.600987406620579e-14
gigagan/09578.png,1,test,0.9497564435005188
gigagan/05328.png,1,test,6.7280763182964165e-09
gigagan/08504.png,1,test,2.633882001390475e-10
gigagan/06603.png,1,test,9.63872324177828e-08
gigagan/09477.png,1,test,0.9121476411819458
gigagan/00918.png,1,test,0.6953542828559875
gigagan/02004.png,1,test,1.0311273612728655e-08
gigagan/08362.png,1,test,4.824574517670044e-08
gigagan/04195.png,1,test,0.00012188659457024187
gigagan/06542.png,1,test,2.422112174826907e-06
gigagan/04296.png,1,test,8.79712578509586e-19
gigagan/03189.png,1,test,0.6104573011398315
gigagan/05802.png,1,test,1.2658050252412067e-07
gigagan/03678.png,1,test,6.225788115270164e-17
gigagan/06609.png,1,test,0.46814683079719543
gigagan/08712.png,1,test,6.252483899515937e-07
gigagan/03972.png,1,test,1.6491443375343806e-06
gigagan/07484.png,1,test,0.9601095914840698
gigagan/01007.png,1,test,4.0093642813792264e-17
gigagan/07001.png,1,test,0.5171834230422974
gigagan/04767.png,1,test,4.594199708662927e-06
gigagan/08837.png,1,test,3.2719872251618654e-06
gigagan/01900.png,1,test,0.012212462723255157
gigagan/01103.png,1,test,3.815379299571363e-20
gigagan/06823.png,1,test,0.0001720211876090616
gigagan/05254.png,1,test,8.083908818214589e-20
gigagan/08748.png,1,test,0.0003219189529772848
gigagan/02475.png,1,test,1.7959935576072894e-05
gigagan/05963.png,1,test,8.166740952846241e-17
gigagan/04539.png,1,test,6.436275140918367e-15
gigagan/05281.png,1,test,1.0
gigagan/08556.png,1,test,9.729615666161808e-20
gigagan/04695.png,1,test,0.004581155721098185
gigagan/06257.png,1,test,3.1545778256258927e-06
gigagan/03432.png,1,test,0.9932529330253601
gigagan/09247.png,1,test,6.744930578861386e-05
gigagan/03814.png,1,test,4.446291313797701e-06
gigagan/01493.png,1,test,8.664264861124593e-10
gigagan/07381.png,1,test,0.7292525768280029
gigagan/03781.png,1,test,0.6826388239860535
gigagan/08147.png,1,test,2.1904852931520225e-10
gigagan/02470.png,1,test,1.4053104513411796e-10
gigagan/06555.png,1,test,0.9998186230659485
gigagan/04803.png,1,test,1.895696628210444e-17
gigagan/06393.png,1,test,0.9966027736663818
gigagan/07441.png,1,test,1.34991675442106e-19
gigagan/08061.png,1,test,0.5462743639945984
gigagan/07181.png,1,test,5.212352220951288e-07
gigagan/02802.png,1,test,2.2901344991395345e-13
gigagan/08853.png,1,test,8.367718073998276e-09
gigagan/00306.png,1,test,1.824852335213789e-12
gigagan/02504.png,1,test,0.2536802291870117
gigagan/01087.png,1,test,0.001547730527818203
gigagan/09232.png,1,test,0.00026347735547460616
gigagan/04690.png,1,test,1.278277405385064e-16
gigagan/05055.png,1,test,0.04609716311097145
gigagan/01377.png,1,test,4.299353761894054e-09
gigagan/09422.png,1,test,9.353423358601553e-19
gigagan/07205.png,1,test,0.796933650970459
gigagan/05128.png,1,test,0.9995177984237671
gigagan/02964.png,1,test,0.9999033212661743
gigagan/06143.png,1,test,0.04779784008860588
gigagan/02201.png,1,test,0.917608380317688
gigagan/04357.png,1,test,5.628318831440993e-06
gigagan/09301.png,1,test,1.678175976849161e-05
gigagan/02571.png,1,test,0.001010033767670393
gigagan/08446.png,1,test,0.020234491676092148
gigagan/03311.png,1,test,0.07641327381134033
gigagan/03568.png,1,test,0.9944711923599243
gigagan/01770.png,1,test,0.9991829991340637
gigagan/01665.png,1,test,8.003503637610265e-08
gigagan/09387.png,1,test,0.9994627833366394
gigagan/02985.png,1,test,0.49792617559432983
gigagan/00432.png,1,test,2.4127853128056986e-25
gigagan/01666.png,1,test,0.901473343372345
gigagan/00460.png,1,test,0.011686617508530617
gigagan/07853.png,1,test,5.983546725474298e-05
gigagan/08090.png,1,test,2.6113568366058562e-14
gigagan/06715.png,1,test,0.40975677967071533
gigagan/06747.png,1,test,4.725545750261517e-06
gigagan/05753.png,1,test,1.0
gigagan/08114.png,1,test,1.044172136552095e-15
gigagan/07336.png,1,test,0.9999998807907104
gigagan/01471.png,1,test,0.10437972843647003
gigagan/00308.png,1,test,0.0001275051909033209
gigagan/00493.png,1,test,0.0036602462641894817
gigagan/06653.png,1,test,1.4240762880035618e-07
gigagan/04650.png,1,test,1.9954211438744096e-07
gigagan/00572.png,1,test,0.1981136053800583
gigagan/07764.png,1,test,0.9985968470573425
gigagan/00079.png,1,test,0.00542016327381134
gigagan/05220.png,1,test,0.00042463192949071527
gigagan/07774.png,1,test,4.801015165867284e-06
gigagan/07595.png,1,test,0.4679993689060211
gigagan/07196.png,1,test,0.9979094862937927
gigagan/06796.png,1,test,0.8844063878059387
gigagan/03105.png,1,test,0.8396841287612915
gigagan/01413.png,1,test,0.946954071521759
gigagan/01834.png,1,test,0.3609950840473175
gigagan/01048.png,1,test,0.00043060368625447154
gigagan/08010.png,1,test,0.08450409770011902
gigagan/08195.png,1,test,2.8376816955250073e-12
gigagan/04588.png,1,test,4.586357301697343e-16
gigagan/07353.png,1,test,0.9875414967536926
gigagan/07538.png,1,test,1.1790470985675286e-16
gigagan/04607.png,1,test,0.6755450367927551
gigagan/06297.png,1,test,3.6671515601938154e-08
gigagan/05534.png,1,test,7.834664756956045e-06
gigagan/04093.png,1,test,4.543929208011832e-06
gigagan/06871.png,1,test,0.9999865293502808
gigagan/07756.png,1,test,0.033802133053541183
gigagan/01449.png,1,test,0.5421857237815857
gigagan/05327.png,1,test,1.1484633773498065e-13
gigagan/09094.png,1,test,0.000546857831068337
gigagan/05192.png,1,test,6.003910701934956e-09
gigagan/09405.png,1,test,0.011169801466166973
gigagan/01850.png,1,test,0.19633552432060242
gigagan/00093.png,1,test,0.9999963045120239
gigagan/05184.png,1,test,0.00866357609629631
gigagan/05130.png,1,test,0.00017583172302693129
gigagan/02431.png,1,test,0.03734872117638588
gigagan/07916.png,1,test,2.2977975215100494e-15
gigagan/05653.png,1,test,0.07226307690143585
gigagan/03885.png,1,test,1.6494015083867025e-14
gigagan/02603.png,1,test,1.0
gigagan/01502.png,1,test,0.5922206044197083
gigagan/09801.png,1,test,0.10152671486139297
gigagan/05547.png,1,test,7.218073978088776e-17
gigagan/03238.png,1,test,0.04062153771519661
gigagan/01947.png,1,test,0.4015115797519684
gigagan/03646.png,1,test,4.3173113084549186e-08
gigagan/08629.png,1,test,0.8522000312805176
gigagan/05533.png,1,test,3.678370663617869e-10
gigagan/09507.png,1,test,0.4383903443813324
gigagan/05726.png,1,test,0.0015322777908295393
gigagan/04511.png,1,test,5.202271495363675e-05
gigagan/06449.png,1,test,6.818797262941878e-12
gigagan/04771.png,1,test,2.6727906515588984e-05
gigagan/07449.png,1,test,0.5329776406288147
gigagan/09273.png,1,test,0.0011379214702174067
gigagan/01702.png,1,test,7.355394336627796e-05
gigagan/06535.png,1,test,0.5918014645576477
gigagan/07994.png,1,test,0.05864158272743225
gigagan/02372.png,1,test,5.6153980949602555e-06
gigagan/00394.png,1,test,0.16007061302661896
gigagan/02758.png,1,test,0.9238904118537903
gigagan/06657.png,1,test,6.888834458349774e-21
gigagan/03643.png,1,test,0.0006094088894315064
gigagan/03921.png,1,test,0.6564989686012268
gigagan/05781.png,1,test,5.904537943024479e-07
gigagan/07865.png,1,test,6.810158192206687e-22
gigagan/00926.png,1,test,0.04552088677883148
gigagan/00717.png,1,test,1.1945439837290905e-06
gigagan/03603.png,1,test,0.6001843214035034
gigagan/05313.png,1,test,1.7159693754820182e-07
gigagan/09303.png,1,test,0.03554084897041321
gigagan/06972.png,1,test,0.06774553656578064
gigagan/05800.png,1,test,0.995445966720581
gigagan/00214.png,1,test,0.75843745470047
gigagan/02776.png,1,test,0.5642699599266052
