image,class,split,spai
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000001796_2.webp,1,test,0.0
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000007573_1.webp,1,test,0.0
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000000374_5.webp,1,test,3.2329727889429657e-35
stable-diffusion-3/cfg_45/bosh3/steps_28/000005965_2.webp,1,test,2.2883517422485797e-29
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000009840_0.webp,1,test,2.394714538665674e-38
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000006123_0.webp,1,test,3.513403219620178e-28
stable-diffusion-3/cfg_30/euler/steps_28/000003474_7.webp,1,test,6.815298544513851e-31
stable-diffusion-3/cfg_60/euler/steps_20/000006545_7.webp,1,test,0.0
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000003460_5.webp,1,test,1.777402118930612e-31
stable-diffusion-3/cfg_60/euler/steps_28/000003881_5.webp,1,test,3.0401194771699357e-22
stable-diffusion-3/cfg_30/bosh3/steps_15/000001437_3.webp,1,test,5.94849973852604e-21
stable-diffusion-3/cfg_45/bosh3/steps_15/000003247_5.webp,1,test,1.187071086251271e-24
stable-diffusion-3/cfg_30/bosh3/steps_15/000004461_7.webp,1,test,0.0
stable-diffusion-3/cfg_30/euler/steps_15/000009369_3.webp,1,test,5.001728537980472e-29
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000008096_2.webp,1,test,6.01678088737315e-29
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000003289_4.webp,1,test,1.779637319142813e-35
stable-diffusion-3/cfg_45/euler/steps_15/000005806_0.webp,1,test,6.519501949915898e-22
stable-diffusion-3/cfg_45/euler/steps_20/000007084_0.webp,1,test,6.887772544286263e-24
stable-diffusion-3/cfg_60/bosh3/steps_20/000004013_7.webp,1,test,0.0
stable-diffusion-3/cfg_30/euler/steps_28/000009549_1.webp,1,test,2.883857646811309e-28
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000004739_4.webp,1,test,1.2148100289194378e-30
stable-diffusion-3/cfg_30/bosh3/steps_15/000000276_0.webp,1,test,5.375946957677741e-29
stable-diffusion-3/cfg_60/bosh3/steps_28/000002645_1.webp,1,test,0.0
stable-diffusion-3/cfg_45/bosh3/steps_28/000004966_7.webp,1,test,5.167796427161252e-34
stable-diffusion-3/cfg_30/euler/steps_15/000004050_7.webp,1,test,0.0
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000008013_2.webp,1,test,3.1735007187454466e-29
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000007455_1.webp,1,test,3.8710450005044874e-20
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000004251_6.webp,1,test,0.0
stable-diffusion-3/cfg_60/euler/steps_15/000007049_3.webp,1,test,2.896186471304806e-33
stable-diffusion-3/cfg_60/bosh3/steps_28/000006722_0.webp,1,test,5.551262429031156e-34
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000001281_6.webp,1,test,2.4967725008430974e-34
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000001786_7.webp,1,test,2.2265036662215025e-33
stable-diffusion-3/cfg_45/bosh3/steps_15/000004057_4.webp,1,test,3.7917806076028148e-31
stable-diffusion-3/cfg_30/euler/steps_20/000003303_6.webp,1,test,5.131571388527781e-27
stable-diffusion-3/cfg_60/bosh3/steps_15/000007919_0.webp,1,test,7.907436851555033e-35
stable-diffusion-3/cfg_30/euler/steps_28/000000639_1.webp,1,test,8.192019190485041e-31
stable-diffusion-3/cfg_30/euler/steps_28/000002097_4.webp,1,test,1.129936671620804e-23
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000000959_6.webp,1,test,3.5545315137678783e-29
stable-diffusion-3/cfg_60/euler/steps_20/000007355_0.webp,1,test,8.323409554330688e-30
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000007887_0.webp,1,test,2.2640908776308455e-22
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000009732_0.webp,1,test,5.418419204861087e-30
stable-diffusion-3/cfg_60/bosh3/steps_28/000001511_6.webp,1,test,0.0
stable-diffusion-3/cfg_45/bosh3/steps_15/000006109_6.webp,1,test,4.472910229737632e-30
stable-diffusion-3/cfg_30/euler/steps_15/000005508_6.webp,1,test,1.883018499593058e-25
stable-diffusion-3/cfg_30/euler/steps_20/000007056_7.webp,1,test,4.9342381874578545e-24
stable-diffusion-3/cfg_30/bosh3/steps_20/000002202_7.webp,1,test,1.6358172130606481e-21
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000001362_4.webp,1,test,6.11003296707134e-31
stable-diffusion-3/cfg_60/euler/steps_28/000002990_1.webp,1,test,1.4070789348361116e-35
stable-diffusion-3/cfg_30/euler/steps_28/000006174_0.webp,1,test,2.8939695912154903e-16
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000005646_6.webp,1,test,0.0
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000003460_7.webp,1,test,1.2584070087710245e-23
stable-diffusion-3/cfg_45/euler/steps_28/000005959_4.webp,1,test,0.0
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000003621_5.webp,1,test,1.8363973151309024e-33
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000009220_3.webp,1,test,1.5668124705500083e-30
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000006510_3.webp,1,test,6.912077539460719e-36
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000001229_5.webp,1,test,0.0
stable-diffusion-3/cfg_45/euler/steps_20/000002278_3.webp,1,test,2.3664462568487264e-37
stable-diffusion-3/cfg_30/bosh3/steps_20/000009843_4.webp,1,test,7.424228598324552e-31
stable-diffusion-3/cfg_60/euler/steps_28/000001046_4.webp,1,test,7.370732508695467e-29
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000000311_0.webp,1,test,0.0
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000004055_6.webp,1,test,0.0
stable-diffusion-3/cfg_45/euler/steps_15/000008533_5.webp,1,test,1.0718147578276935e-26
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000008644_1.webp,1,test,1.2464516910973127e-26
stable-diffusion-3/cfg_45/euler/steps_20/000005410_3.webp,1,test,1.1810897957676978e-33
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000000795_7.webp,1,test,0.0
stable-diffusion-3/cfg_45/bosh3/steps_20/000005956_0.webp,1,test,4.780232725452778e-34
stable-diffusion-3/cfg_60/bosh3/steps_28/000004886_3.webp,1,test,0.0
stable-diffusion-3/cfg_45/bosh3/steps_20/000001771_2.webp,1,test,8.806981223027326e-30
stable-diffusion-3/cfg_45/bosh3/steps_28/000005263_4.webp,1,test,0.0
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000005440_3.webp,1,test,8.484606299724329e-35
stable-diffusion-3/cfg_60/bosh3/steps_28/000004589_6.webp,1,test,1.2854859214660173e-30
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000007275_3.webp,1,test,1.5871630492568536e-38
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000007340_6.webp,1,test,0.0
stable-diffusion-3/cfg_30/bosh3/steps_20/000009087_2.webp,1,test,1.3678540440779309e-24
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000004325_6.webp,1,test,1.6636189584572485e-37
stable-diffusion-3/cfg_60/bosh3/steps_20/000000746_4.webp,1,test,0.0
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000002255_1.webp,1,test,6.624716775149864e-07
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000008671_5.webp,1,test,1.9224438689530785e-33
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000009995_4.webp,1,test,1.7631011439960787e-29
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000007626_5.webp,1,test,3.142866382986074e-35
stable-diffusion-3/cfg_30/euler/steps_20/000003762_7.webp,1,test,7.564372727541451e-29
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000009201_2.webp,1,test,2.7727476258539652e-33
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000006006_0.webp,1,test,6.396136221242836e-22
stable-diffusion-3/cfg_60/euler/steps_28/000009443_3.webp,1,test,1.2696775010395489e-28
stable-diffusion-3/cfg_30/euler/steps_20/000006165_4.webp,1,test,1.6147002626035883e-14
stable-diffusion-3/cfg_60/euler/steps_28/000005933_6.webp,1,test,1.3014826128292954e-30
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000008501_4.webp,1,test,8.298244721731561e-28
stable-diffusion-3/cfg_30/bosh3/steps_20/000008871_0.webp,1,test,0.0
stable-diffusion-3/cfg_45/euler/steps_20/000008245_7.webp,1,test,1.9804251101749726e-30
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000001660_1.webp,1,test,4.052821415518619e-24
stable-diffusion-3/cfg_30/euler/steps_20/000002196_2.webp,1,test,0.4379195272922516
stable-diffusion-3/cfg_60/euler/steps_15/000000326_1.webp,1,test,2.2578565073238415e-28
stable-diffusion-3/cfg_30/bosh3/steps_28/000005775_6.webp,1,test,1.0342835001549523e-33
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000007356_5.webp,1,test,0.0
stable-diffusion-3/cfg_60/euler/steps_20/000007247_5.webp,1,test,2.2193778714824428e-28
stable-diffusion-3/cfg_60/euler/steps_20/000000605_6.webp,1,test,1.3022221787419667e-38
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000002480_5.webp,1,test,4.6419858654239423e-35
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000007250_6.webp,1,test,1.4644751736894544e-29
stable-diffusion-3/cfg_45/bosh3/steps_20/000005200_0.webp,1,test,0.0
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000003450_7.webp,1,test,2.9092601812952905e-28
stable-diffusion-3/cfg_60/bosh3/steps_15/000006434_2.webp,1,test,7.906410589885467e-35
stable-diffusion-3/cfg_45/euler/steps_15/000000838_1.webp,1,test,2.3373798399162918e-28
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000004091_4.webp,1,test,3.465559719331541e-30
stable-diffusion-3/cfg_30/bosh3/steps_28/000007746_2.webp,1,test,6.353167068575592e-37
stable-diffusion-3/cfg_30/euler/steps_15/000002160_1.webp,1,test,8.811813159183034e-39
stable-diffusion-3/cfg_30/bosh3/steps_20/000008790_0.webp,1,test,7.106218937761852e-33
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000001263_3.webp,1,test,3.5851828565235214e-23
stable-diffusion-3/cfg_30/euler/steps_15/000001593_5.webp,1,test,1.014881386183061e-35
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000008455_4.webp,1,test,0.0
stable-diffusion-3/cfg_30/euler/steps_28/000001449_1.webp,1,test,2.5079031408990954e-26
stable-diffusion-3/cfg_45/bosh3/steps_15/000008782_4.webp,1,test,0.0
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000001796_4.webp,1,test,0.0
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000002649_7.webp,1,test,2.18314229262652e-38
stable-diffusion-3/cfg_45/euler/steps_28/000008632_3.webp,1,test,5.042134187101851e-28
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000008096_4.webp,1,test,1.2155012572135405e-29
stable-diffusion-3/cfg_45/bosh3/steps_15/000006217_7.webp,1,test,7.189953900310235e-34
stable-diffusion-3/cfg_30/bosh3/steps_28/000004506_1.webp,1,test,6.160177227129236e-34
stable-diffusion-3/cfg_45/euler/steps_20/000004303_2.webp,1,test,1.682013029881688e-33
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000004989_1.webp,1,test,1.671191042503025e-26
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000007204_1.webp,1,test,0.0
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000007204_2.webp,1,test,0.0
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000002389_0.webp,1,test,2.7503038450597505e-22
stable-diffusion-3/cfg_60/euler/steps_28/000008471_6.webp,1,test,1.1547792425897526e-23
stable-diffusion-3/cfg_30/euler/steps_28/000006930_6.webp,1,test,2.0037844809466248e-23
stable-diffusion-3/cfg_45/euler/steps_28/000004366_3.webp,1,test,1.447688296215644e-31
stable-diffusion-3/cfg_60/bosh3/steps_20/000005768_0.webp,1,test,2.65556540702066e-38
stable-diffusion-3/cfg_60/bosh3/steps_28/000003212_4.webp,1,test,0.0
stable-diffusion-3/cfg_30/euler/steps_28/000004716_2.webp,1,test,1.1782187426513105e-33
stable-diffusion-3/cfg_60/euler/steps_15/000002594_7.webp,1,test,2.5898476490988948e-30
stable-diffusion-3/cfg_45/euler/steps_15/000005833_5.webp,1,test,2.1689162499903436e-29
stable-diffusion-3/cfg_45/euler/steps_15/000005185_6.webp,1,test,7.569108857004558e-36
stable-diffusion-3/cfg_30/bosh3/steps_15/000005460_7.webp,1,test,4.6345477207538575e-23
stable-diffusion-3/cfg_45/bosh3/steps_15/000008782_6.webp,1,test,9.94153423408505e-32
stable-diffusion-3/cfg_60/bosh3/steps_20/000000746_0.webp,1,test,0.0
stable-diffusion-3/cfg_30/bosh3/steps_20/000002688_5.webp,1,test,5.883140286659324e-38
stable-diffusion-3/cfg_60/euler/steps_15/000005402_3.webp,1,test,8.145330964633799e-33
stable-diffusion-3/cfg_45/bosh3/steps_28/000009205_2.webp,1,test,2.2212662204339197e-36
stable-diffusion-3/cfg_60/euler/steps_20/000004844_1.webp,1,test,2.0973846116622977e-32
stable-diffusion-3/cfg_45/bosh3/steps_28/000002482_1.webp,1,test,2.0472230435837474e-22
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000005079_2.webp,1,test,4.545400358071937e-27
stable-diffusion-3/cfg_45/euler/steps_15/000008452_1.webp,1,test,4.246740226582924e-30
stable-diffusion-3/cfg_60/bosh3/steps_20/000005741_6.webp,1,test,7.329230976136591e-38
stable-diffusion-3/cfg_30/bosh3/steps_15/000005190_1.webp,1,test,2.159413027036827e-30
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000003461_0.webp,1,test,5.0810466617034345e-18
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000008923_4.webp,1,test,0.0
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000003173_0.webp,1,test,1.0053058676028985e-36
stable-diffusion-3/cfg_45/bosh3/steps_20/000000556_0.webp,1,test,7.270544599141161e-34
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000006501_4.webp,1,test,4.771887408415943e-27
stable-diffusion-3/cfg_45/euler/steps_15/000000352_3.webp,1,test,9.087606501568975e-33
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000001651_5.webp,1,test,2.4093858533274617e-37
stable-diffusion-3/cfg_30/euler/steps_20/000009243_3.webp,1,test,2.977425804245096e-33
stable-diffusion-3/cfg_30/bosh3/steps_28/000002481_4.webp,1,test,7.906497403127929e-36
stable-diffusion-3/cfg_60/euler/steps_15/000009560_2.webp,1,test,4.772865166937522e-29
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000009842_7.webp,1,test,6.077413420074077e-18
stable-diffusion-3/cfg_30/bosh3/steps_28/000007233_1.webp,1,test,9.352062646493903e-20
stable-diffusion-3/cfg_60/bosh3/steps_15/000000899_6.webp,1,test,3.434512632436843e-23
stable-diffusion-3/cfg_30/euler/steps_15/000001026_3.webp,1,test,2.5847352831078466e-30
stable-diffusion-3/cfg_30/bosh3/steps_20/000006630_4.webp,1,test,1.178956089849963e-33
stable-diffusion-3/cfg_45/bosh3/steps_28/000004480_1.webp,1,test,1.982420973219896e-37
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000006475_7.webp,1,test,1.956981419745361e-35
stable-diffusion-3/cfg_30/dpmpp_2m/steps_28/000007689_7.webp,1,test,3.816515992807055e-27
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000003668_6.webp,1,test,6.058819308374623e-35
stable-diffusion-3/cfg_30/bosh3/steps_15/000008997_1.webp,1,test,2.174566973806564e-36
stable-diffusion-3/cfg_60/bosh3/steps_20/000000827_2.webp,1,test,1.1476209112261543e-31
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000003352_4.webp,1,test,6.53588850250443e-14
stable-diffusion-3/cfg_60/euler/steps_28/000000290_7.webp,1,test,9.668710802283279e-36
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000007087_2.webp,1,test,7.036961617333754e-36
stable-diffusion-3/cfg_60/bosh3/steps_15/000001628_1.webp,1,test,7.128054333075551e-31
stable-diffusion-3/cfg_45/bosh3/steps_20/000003391_2.webp,1,test,2.793044923543812e-33
stable-diffusion-3/cfg_30/bosh3/steps_20/000004578_2.webp,1,test,1.3621744354086225e-37
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000002480_4.webp,1,test,8.647556052423043e-29
stable-diffusion-3/cfg_30/bosh3/steps_20/000001203_6.webp,1,test,6.040192773866378e-36
stable-diffusion-3/cfg_45/bosh3/steps_15/000001087_4.webp,1,test,2.4961960129326913e-38
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000002020_5.webp,1,test,2.61398122623458e-34
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000002362_6.webp,1,test,2.6523979119719e-37
stable-diffusion-3/cfg_45/bosh3/steps_28/000009394_6.webp,1,test,1.6060467074597977e-34
stable-diffusion-3/cfg_60/bosh3/steps_15/000001223_0.webp,1,test,0.0
stable-diffusion-3/cfg_60/bosh3/steps_20/000002744_1.webp,1,test,7.09114088565224e-24
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000006521_4.webp,1,test,1.926003283799518e-26
stable-diffusion-3/cfg_45/euler/steps_15/000002053_0.webp,1,test,2.6796666193258784e-20
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000002974_3.webp,1,test,1.9176263698424623e-31
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000001571_7.webp,1,test,0.0
stable-diffusion-3/cfg_60/euler/steps_20/000006356_4.webp,1,test,2.5289714278211318e-26
stable-diffusion-3/cfg_60/euler/steps_15/000005537_4.webp,1,test,7.488087887350187e-37
stable-diffusion-3/cfg_60/bosh3/steps_20/000002933_2.webp,1,test,0.0
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000005484_2.webp,1,test,1.5180228148712514e-36
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000001571_2.webp,1,test,1.7275136978713325e-32
stable-diffusion-3/cfg_60/euler/steps_15/000002810_0.webp,1,test,0.0
stable-diffusion-3/cfg_30/bosh3/steps_20/000007116_1.webp,1,test,8.325765120215157e-21
stable-diffusion-3/cfg_45/bosh3/steps_15/000008188_2.webp,1,test,1.0508597153759736e-33
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000003541_0.webp,1,test,0.0
stable-diffusion-3/cfg_60/euler/steps_20/000003467_0.webp,1,test,1.935777926842519e-11
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000006592_1.webp,1,test,7.758384236029924e-39
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000004053_5.webp,1,test,1.2348125479598056e-36
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000007610_7.webp,1,test,3.086296809244515e-38
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000004918_7.webp,1,test,5.793741928790487e-38
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000007997_2.webp,1,test,6.12443390134349e-30
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000005990_7.webp,1,test,1.5719955013839562e-32
stable-diffusion-3/cfg_30/euler/steps_15/000005049_1.webp,1,test,9.471711241355177e-31
stable-diffusion-3/cfg_30/euler/steps_20/000002547_5.webp,1,test,1.1163496074905942e-25
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000002921_6.webp,1,test,5.242859382174535e-32
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000004469_4.webp,1,test,2.8437065627465434e-31
stable-diffusion-3/cfg_30/dpmpp_2m/steps_20/000001470_1.webp,1,test,1.7937977543580247e-23
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000001569_1.webp,1,test,2.258100708668962e-18
stable-diffusion-3/cfg_45/euler/steps_20/000007813_6.webp,1,test,1.5322362803510796e-28
stable-diffusion-3/cfg_60/bosh3/steps_20/000000611_4.webp,1,test,5.607952173196445e-38
stable-diffusion-3/cfg_45/bosh3/steps_20/000005713_2.webp,1,test,1.7791143787966525e-28
stable-diffusion-3/cfg_30/euler/steps_28/000007659_5.webp,1,test,5.872150810846303e-24
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000000427_7.webp,1,test,9.401117163215415e-32
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000003218_5.webp,1,test,3.058939741993464e-23
stable-diffusion-3/cfg_60/bosh3/steps_20/000006254_1.webp,1,test,9.900419415366058e-20
stable-diffusion-3/cfg_45/euler/steps_28/000009955_1.webp,1,test,3.770552743929847e-36
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000003667_4.webp,1,test,3.58678572458495e-29
stable-diffusion-3/cfg_45/euler/steps_15/000000838_2.webp,1,test,2.563397358400617e-23
stable-diffusion-3/cfg_30/euler/steps_20/000000063_3.webp,1,test,1.4799136604851843e-21
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000009264_7.webp,1,test,2.8584876616219083e-23
stable-diffusion-3/cfg_60/bosh3/steps_15/000009134_1.webp,1,test,0.0
stable-diffusion-3/cfg_60/bosh3/steps_15/000004301_3.webp,1,test,0.0
stable-diffusion-3/cfg_30/bosh3/steps_20/000003768_5.webp,1,test,3.2056483141871875e-20
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000000635_7.webp,1,test,1.8305877605016456e-30
stable-diffusion-3/cfg_30/dpmpp_2m/steps_15/000002676_1.webp,1,test,6.62744739088339e-08
stable-diffusion-3/cfg_30/bosh3/steps_28/000005532_1.webp,1,test,0.0
stable-diffusion-3/cfg_30/bosh3/steps_28/000008286_6.webp,1,test,1.0350784473114791e-30
stable-diffusion-3/cfg_45/euler/steps_15/000008452_6.webp,1,test,4.2497214918922364e-23
stable-diffusion-3/cfg_60/euler/steps_28/000000830_6.webp,1,test,3.094018868878439e-30
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000001291_5.webp,1,test,1.8396710858892292e-26
stable-diffusion-3/cfg_60/dpmpp_2m/steps_15/000007592_0.webp,1,test,3.344440705278057e-35
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000003334_0.webp,1,test,1.4270046959701006e-26
stable-diffusion-3/cfg_60/euler/steps_15/000007616_6.webp,1,test,0.0
stable-diffusion-3/cfg_45/dpmpp_2m/steps_20/000004522_2.webp,1,test,2.7706926514327885e-28
stable-diffusion-3/cfg_45/euler/steps_20/000002386_4.webp,1,test,7.948702898248044e-24
stable-diffusion-3/cfg_60/bosh3/steps_15/000006434_6.webp,1,test,3.333181960435013e-35
stable-diffusion-3/cfg_60/dpmpp_2m/steps_28/000003398_2.webp,1,test,9.551416482841633e-18
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000002903_5.webp,1,test,3.091287967022993e-26
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000008239_5.webp,1,test,2.4642575622818615e-36
stable-diffusion-3/cfg_45/euler/steps_20/000001117_2.webp,1,test,5.706459057959361e-25
stable-diffusion-3/cfg_45/dpmpp_2m/steps_15/000007348_6.webp,1,test,9.639859751417229e-24
stable-diffusion-3/cfg_30/euler/steps_15/000007857_5.webp,1,test,1.995077570145543e-27
stable-diffusion-3/cfg_60/bosh3/steps_15/000004679_6.webp,1,test,9.599764586077853e-36
stable-diffusion-3/cfg_60/dpmpp_2m/steps_20/000000500_6.webp,1,test,0.0
stable-diffusion-3/cfg_45/dpmpp_2m/steps_28/000005098_3.webp,1,test,9.648085493735832e-27
stable-diffusion-3/cfg_45/euler/steps_28/000006202_4.webp,1,test,1.542424968795008e-25
stable-diffusion-3/cfg_45/euler/steps_28/000000208_7.webp,1,test,2.9146900883688155e-22
stable-diffusion-3/cfg_45/euler/steps_15/000003241_0.webp,1,test,2.011896987183775e-29
stable-diffusion-3/cfg_60/bosh3/steps_15/000006083_3.webp,1,test,5.683340239605579e-34
stable-diffusion-3/cfg_60/euler/steps_20/000003197_3.webp,1,test,2.2425675726456341e-29
stable-diffusion-3/cfg_45/bosh3/steps_20/000006847_6.webp,1,test,4.853479907798399e-39
stable-diffusion-3/cfg_45/euler/steps_20/000005923_7.webp,1,test,2.1782880116741953e-27
stable-diffusion-3/cfg_45/euler/steps_20/000003574_0.webp,1,test,1.0494420579125561e-17
stable-diffusion-3/cfg_30/euler/steps_28/000001098_7.webp,1,test,3.3051668535657963e-32
stable-diffusion-3/cfg_45/euler/steps_28/000005338_5.webp,1,test,6.32323275363817e-30
