image,class,split,spai
synthbuster/stable-diffusion-xl/r1bf00696t.png,1,test,2.5599095947348644e-30
synthbuster/stable-diffusion-xl/r041c02cat.png,1,test,9.928207029392872e-22
synthbuster/stable-diffusion-xl/r06836fdat.png,1,test,0.003797384211793542
synthbuster/stable-diffusion-xl/r1683028at.png,1,test,2.0307307319434295e-25
synthbuster/stable-diffusion-xl/r0b6e4254t.png,1,test,1.850530015429847e-20
synthbuster/stable-diffusion-xl/r11850456t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r16da5576t.png,1,test,1.51336890765089e-28
synthbuster/stable-diffusion-xl/r010cb248t.png,1,test,9.054339225099269e-36
synthbuster/stable-diffusion-xl/r19c9183at.png,1,test,6.010168139200622e-31
synthbuster/stable-diffusion-xl/r0a3c52a0t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r173ee7e8t.png,1,test,8.861546128543909e-29
synthbuster/stable-diffusion-xl/r050e1024t.png,1,test,4.634593255284421e-26
synthbuster/stable-diffusion-xl/r19183258t.png,1,test,1.1749384154627455e-32
synthbuster/stable-diffusion-xl/r05ac4560t.png,1,test,7.619865187787377e-36
synthbuster/stable-diffusion-xl/r1df374c1t.png,1,test,3.56908062772615e-23
synthbuster/stable-diffusion-xl/r02f9f53et.png,1,test,1.021251809068619e-25
synthbuster/stable-diffusion-xl/r17afaaa1t.png,1,test,3.649334211574125e-29
synthbuster/stable-diffusion-xl/r04c566a0t.png,1,test,8.635624607409486e-36
synthbuster/stable-diffusion-xl/r09f764ect.png,1,test,2.3186723048253564e-32
synthbuster/stable-diffusion-xl/r1f2c2acft.png,1,test,3.916222436261655e-30
synthbuster/stable-diffusion-xl/r108ba35et.png,1,test,5.089702395123491e-39
synthbuster/stable-diffusion-xl/r102b4aa4t.png,1,test,4.2550116220444605e-37
synthbuster/stable-diffusion-xl/r1e52a39dt.png,1,test,4.644171293093113e-32
synthbuster/stable-diffusion-xl/r0ebdd2d2t.png,1,test,5.452264223350322e-35
synthbuster/stable-diffusion-xl/r00816405t.png,1,test,3.011419631502938e-33
synthbuster/stable-diffusion-xl/r05a7750et.png,1,test,0.004668349865823984
synthbuster/stable-diffusion-xl/r0a0852c6t.png,1,test,2.732528740968491e-35
synthbuster/stable-diffusion-xl/r09a60f63t.png,1,test,1.4240373498770995e-31
synthbuster/stable-diffusion-xl/r185929e9t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r1a9acd94t.png,1,test,3.0719770095157802e-24
synthbuster/stable-diffusion-xl/r1328ee94t.png,1,test,7.537069030817625e-36
synthbuster/stable-diffusion-xl/r0428df0ct.png,1,test,1.389293410286639e-32
synthbuster/stable-diffusion-xl/r085bdbe2t.png,1,test,2.8916161860030074e-33
synthbuster/stable-diffusion-xl/r162b2209t.png,1,test,3.69693538774604e-27
synthbuster/stable-diffusion-xl/r096982ddt.png,1,test,6.476037737466442e-26
synthbuster/stable-diffusion-xl/r12a97b08t.png,1,test,8.516140013704381e-24
synthbuster/stable-diffusion-xl/r1594b4b3t.png,1,test,7.452139708922319e-26
synthbuster/stable-diffusion-xl/r1aa53167t.png,1,test,5.99636795589259e-28
synthbuster/stable-diffusion-xl/r1dea56e5t.png,1,test,1.0813358189971333e-23
synthbuster/stable-diffusion-xl/r012b0f30t.png,1,test,2.6156282958581736e-33
synthbuster/stable-diffusion-xl/r1372056ct.png,1,test,6.25330007327237e-33
synthbuster/stable-diffusion-xl/r186c09e4t.png,1,test,4.924980161077158e-34
synthbuster/stable-diffusion-xl/r029afdb0t.png,1,test,6.478674043558514e-21
synthbuster/stable-diffusion-xl/r042d7b17t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r0417f5e3t.png,1,test,2.3920947046578017e-30
synthbuster/stable-diffusion-xl/r0ebb0bb4t.png,1,test,3.065743638270914e-20
synthbuster/stable-diffusion-xl/r1824034et.png,1,test,2.393566112917027e-36
synthbuster/stable-diffusion-xl/r1dbef145t.png,1,test,1.0618814993841687e-32
synthbuster/stable-diffusion-xl/r0fa077bet.png,1,test,8.032471037052943e-15
synthbuster/stable-diffusion-xl/r175da907t.png,1,test,5.143817510375664e-28
synthbuster/stable-diffusion-xl/r13a5bb6bt.png,1,test,4.290653906542344e-24
synthbuster/stable-diffusion-xl/r0b59fc2bt.png,1,test,3.9245374131016314e-30
synthbuster/stable-diffusion-xl/r1934e29ft.png,1,test,5.594495469235729e-29
synthbuster/stable-diffusion-xl/r0ae68527t.png,1,test,4.702024949684652e-29
synthbuster/stable-diffusion-xl/r1b177fe1t.png,1,test,2.981705920947487e-36
synthbuster/stable-diffusion-xl/r1a0f5585t.png,1,test,6.832500314708661e-25
synthbuster/stable-diffusion-xl/r12d4cabat.png,1,test,2.9715889972534987e-21
synthbuster/stable-diffusion-xl/r1f1178cet.png,1,test,8.476510462639391e-37
synthbuster/stable-diffusion-xl/r11b292cbt.png,1,test,6.689484080999651e-35
synthbuster/stable-diffusion-xl/r0a42c0f6t.png,1,test,5.875429064664172e-29
synthbuster/stable-diffusion-xl/r116ce066t.png,1,test,2.18790177632595e-24
synthbuster/stable-diffusion-xl/r06b7849at.png,1,test,7.854619273060947e-34
synthbuster/stable-diffusion-xl/r1419078bt.png,1,test,2.0534839764552114e-26
synthbuster/stable-diffusion-xl/r0d203f37t.png,1,test,5.528654247265136e-25
synthbuster/stable-diffusion-xl/r00b8d4a2t.png,1,test,7.577082214993425e-06
synthbuster/stable-diffusion-xl/r1d79b6e7t.png,1,test,6.260834248443415e-28
synthbuster/stable-diffusion-xl/r1d527f65t.png,1,test,5.399312625643273e-30
synthbuster/stable-diffusion-xl/r1e3303ebt.png,1,test,2.648930364967834e-29
synthbuster/stable-diffusion-xl/r08276bf9t.png,1,test,1.9539860181272406e-13
synthbuster/stable-diffusion-xl/r006b0e4bt.png,1,test,9.28495951344456e-33
synthbuster/stable-diffusion-xl/r05718fd6t.png,1,test,3.583192045316273e-35
synthbuster/stable-diffusion-xl/r1e14f45ct.png,1,test,1.444554398246891e-24
synthbuster/stable-diffusion-xl/r05243256t.png,1,test,1.8145045741199323e-25
synthbuster/stable-diffusion-xl/r0773471dt.png,1,test,5.427936552002562e-37
synthbuster/stable-diffusion-xl/r1618da9dt.png,1,test,1.3360494074937323e-18
synthbuster/stable-diffusion-xl/r0b5a3035t.png,1,test,1.2709198760762143e-25
synthbuster/stable-diffusion-xl/r1218b33at.png,1,test,6.618115900579822e-26
synthbuster/stable-diffusion-xl/r0c2fb2a1t.png,1,test,3.6442518144733845e-24
synthbuster/stable-diffusion-xl/r09a992e9t.png,1,test,5.088912979150451e-29
synthbuster/stable-diffusion-xl/r1ef16e0dt.png,1,test,1.4577760388985576e-36
synthbuster/stable-diffusion-xl/r1580c37ft.png,1,test,2.942996723094141e-25
synthbuster/stable-diffusion-xl/r0676c50at.png,1,test,1.8570430934014216e-20
synthbuster/stable-diffusion-xl/r1ad2de34t.png,1,test,1.9351241910016275e-30
synthbuster/stable-diffusion-xl/r1a485a99t.png,1,test,3.761402570405249e-28
synthbuster/stable-diffusion-xl/r07c51648t.png,1,test,2.4053049392719403e-25
synthbuster/stable-diffusion-xl/r057282fet.png,1,test,6.150193424998257e-28
synthbuster/stable-diffusion-xl/r002fc3e2t.png,1,test,8.004355556771323e-39
synthbuster/stable-diffusion-xl/r1aa4cc99t.png,1,test,9.19044396251023e-19
synthbuster/stable-diffusion-xl/r1ead3024t.png,1,test,1.0953487907077938e-21
synthbuster/stable-diffusion-xl/r13c7e92dt.png,1,test,2.7966485484130517e-33
synthbuster/stable-diffusion-xl/r0ab7202ft.png,1,test,1.9635187042978304e-26
synthbuster/stable-diffusion-xl/r1dbe1b11t.png,1,test,2.4376889736561855e-26
synthbuster/stable-diffusion-xl/r0e661e0dt.png,1,test,6.076359682083421e-07
synthbuster/stable-diffusion-xl/r0f86049ct.png,1,test,3.2488433238647906e-30
synthbuster/stable-diffusion-xl/r1bc92a89t.png,1,test,2.921228399791938e-19
synthbuster/stable-diffusion-xl/r17754c77t.png,1,test,1.3245725192240794e-30
synthbuster/stable-diffusion-xl/r07d13149t.png,1,test,5.021291484354201e-27
synthbuster/stable-diffusion-xl/r0b99ac3ct.png,1,test,1.3328616773180554e-27
synthbuster/stable-diffusion-xl/r0d0ff43at.png,1,test,1.827331043748486e-36
synthbuster/stable-diffusion-xl/r194c49f5t.png,1,test,0.00034294408396817744
synthbuster/stable-diffusion-xl/r0bf1bbect.png,1,test,1.6038164709060698e-21
synthbuster/stable-diffusion-xl/r0f91360ct.png,1,test,9.394417007009027e-16
synthbuster/stable-diffusion-xl/r1d53fccat.png,1,test,7.108545794975067e-27
synthbuster/stable-diffusion-xl/r18e0516bt.png,1,test,3.602645976318928e-32
synthbuster/stable-diffusion-xl/r0f98115dt.png,1,test,3.561939253471845e-31
synthbuster/stable-diffusion-xl/r0dd60980t.png,1,test,2.2263091951298653e-25
synthbuster/stable-diffusion-xl/r0bc1a779t.png,1,test,3.3700100485062876e-16
synthbuster/stable-diffusion-xl/r0fbd0c71t.png,1,test,9.671770491697512e-14
synthbuster/stable-diffusion-xl/r170b020bt.png,1,test,3.8390073274161685e-32
synthbuster/stable-diffusion-xl/r02f5c155t.png,1,test,3.3957702849862457e-22
synthbuster/stable-diffusion-xl/r1c99500bt.png,1,test,8.383537672647754e-38
synthbuster/stable-diffusion-xl/r05db7e7ft.png,1,test,7.638972373211301e-32
synthbuster/stable-diffusion-xl/r155fe1fat.png,1,test,4.477801603693505e-26
synthbuster/stable-diffusion-xl/r13b45303t.png,1,test,6.957690783919126e-27
synthbuster/stable-diffusion-xl/r06a52b7bt.png,1,test,5.158852956562004e-27
synthbuster/stable-diffusion-xl/r125f6e84t.png,1,test,2.3750405615813157e-35
synthbuster/stable-diffusion-xl/r0fdfc4f0t.png,1,test,6.068208513195636e-28
synthbuster/stable-diffusion-xl/r110f894ft.png,1,test,1.7789423991074457e-23
synthbuster/stable-diffusion-xl/r0b591bc3t.png,1,test,1.2046233430815396e-26
synthbuster/stable-diffusion-xl/r1be4943bt.png,1,test,5.047825144577911e-30
synthbuster/stable-diffusion-xl/r14bfe6f4t.png,1,test,1.4768785010736812e-30
synthbuster/stable-diffusion-xl/r1dd9d6bft.png,1,test,7.739293810107652e-30
synthbuster/stable-diffusion-xl/r0e1a6e2ft.png,1,test,1.0091344125263585e-25
synthbuster/stable-diffusion-xl/r01b3f004t.png,1,test,9.668852787821253e-22
synthbuster/stable-diffusion-xl/r0b0cd69et.png,1,test,7.122368240408253e-25
synthbuster/stable-diffusion-xl/r0e63dd12t.png,1,test,2.7438777050029606e-31
synthbuster/stable-diffusion-xl/r150b1b51t.png,1,test,3.1019815429557027e-39
synthbuster/stable-diffusion-xl/r1743fb6bt.png,1,test,3.5654548227939485e-34
synthbuster/stable-diffusion-xl/r0a776764t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r1c31a90bt.png,1,test,4.9396944548423805e-26
synthbuster/stable-diffusion-xl/r1b1c1019t.png,1,test,1.0924259119379197e-32
synthbuster/stable-diffusion-xl/r16509308t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r13934dc7t.png,1,test,5.815797245580188e-38
synthbuster/stable-diffusion-xl/r03b0c944t.png,1,test,1.6720186231272215e-20
synthbuster/stable-diffusion-xl/r01474187t.png,1,test,7.950609082017898e-25
synthbuster/stable-diffusion-xl/r04b8473dt.png,1,test,7.083377804091573e-25
synthbuster/stable-diffusion-xl/r00b3931bt.png,1,test,2.623359251428408e-28
synthbuster/stable-diffusion-xl/r09c8e042t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r12133015t.png,1,test,7.011787950077245e-32
synthbuster/stable-diffusion-xl/r0ed16e26t.png,1,test,2.851073564518288e-29
synthbuster/stable-diffusion-xl/r0bdc7894t.png,1,test,6.540862382352979e-26
synthbuster/stable-diffusion-xl/r15eef8b9t.png,1,test,2.79026917934893e-23
synthbuster/stable-diffusion-xl/r0faffef3t.png,1,test,9.178165851672355e-30
synthbuster/stable-diffusion-xl/r10893508t.png,1,test,1.6384404834280985e-28
synthbuster/stable-diffusion-xl/r16192cf0t.png,1,test,1.2158882856428761e-33
synthbuster/stable-diffusion-xl/r02508493t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r1b4e82c4t.png,1,test,8.295903753884158e-28
synthbuster/stable-diffusion-xl/r1ee65904t.png,1,test,1.7680795224390428e-28
synthbuster/stable-diffusion-xl/r0db31c3ft.png,1,test,2.9544388358906134e-31
synthbuster/stable-diffusion-xl/r17c76042t.png,1,test,6.334223186226823e-21
synthbuster/stable-diffusion-xl/r008a2095t.png,1,test,2.2102420036280975e-38
synthbuster/stable-diffusion-xl/r1c56a2bct.png,1,test,2.6280866872181495e-28
synthbuster/stable-diffusion-xl/r0ce35df8t.png,1,test,1.2905836824381662e-26
synthbuster/stable-diffusion-xl/r089cae91t.png,1,test,9.00756341780164e-34
synthbuster/stable-diffusion-xl/r0ebb5ca2t.png,1,test,1.9137342337556467e-28
synthbuster/stable-diffusion-xl/r03ed2669t.png,1,test,1.3160121304795554e-35
synthbuster/stable-diffusion-xl/r05bf2f53t.png,1,test,5.888111470313192e-35
synthbuster/stable-diffusion-xl/r13a9002bt.png,1,test,1.8187632583090743e-36
synthbuster/stable-diffusion-xl/r021429abt.png,1,test,1.0229793219960713e-32
synthbuster/stable-diffusion-xl/r171eeaf8t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r04317453t.png,1,test,3.711384384834522e-38
synthbuster/stable-diffusion-xl/r17b873bct.png,1,test,7.298817457024024e-31
synthbuster/stable-diffusion-xl/r169a9b07t.png,1,test,1.93175247158212e-16
synthbuster/stable-diffusion-xl/r065472d8t.png,1,test,7.620219929252068e-27
synthbuster/stable-diffusion-xl/r00444b95t.png,1,test,1.3333591067567737e-21
synthbuster/stable-diffusion-xl/r1cfe520bt.png,1,test,0.0
synthbuster/stable-diffusion-xl/r0eb8dfb5t.png,1,test,6.4023442622232e-27
synthbuster/stable-diffusion-xl/r1d16ad1et.png,1,test,0.9994474053382874
synthbuster/stable-diffusion-xl/r18990432t.png,1,test,4.315922591068469e-37
synthbuster/stable-diffusion-xl/r133c5a52t.png,1,test,1.234363224966728e-07
synthbuster/stable-diffusion-xl/r0dd6e8f4t.png,1,test,3.6569865932815936e-28
synthbuster/stable-diffusion-xl/r1ddc0c98t.png,1,test,5.719617119191491e-27
synthbuster/stable-diffusion-xl/r1c146589t.png,1,test,4.077650224702296e-16
synthbuster/stable-diffusion-xl/r0f38373ct.png,1,test,6.218404640506443e-25
synthbuster/stable-diffusion-xl/r03c8ddcft.png,1,test,2.4044454827425694e-30
synthbuster/stable-diffusion-xl/r1ef15cb3t.png,1,test,4.138054187846063e-25
synthbuster/stable-diffusion-xl/r0c32591dt.png,1,test,0.0
synthbuster/stable-diffusion-xl/r05f3bc6ct.png,1,test,7.839574212271472e-16
synthbuster/stable-diffusion-xl/r1bf4e594t.png,1,test,2.5035731881609262e-26
synthbuster/stable-diffusion-xl/r197770adt.png,1,test,7.002501925823058e-35
synthbuster/stable-diffusion-xl/r1bc4e4act.png,1,test,5.608049826435412e-34
synthbuster/stable-diffusion-xl/r0fbf62f8t.png,1,test,5.030130426645615e-34
synthbuster/stable-diffusion-xl/r11aa1ee3t.png,1,test,0.026431884616613388
synthbuster/stable-diffusion-xl/r12c64de9t.png,1,test,1.3903872254124944e-30
synthbuster/stable-diffusion-xl/r1bfbaab3t.png,1,test,1.8465545135848648e-26
synthbuster/stable-diffusion-xl/r14dd8f91t.png,1,test,0.9984220266342163
synthbuster/stable-diffusion-xl/r101d6690t.png,1,test,1.5560739064772804e-29
synthbuster/stable-diffusion-xl/r11bf0779t.png,1,test,2.6493104440609656e-17
synthbuster/stable-diffusion-xl/r0e5b5159t.png,1,test,1.214731938478724e-29
synthbuster/stable-diffusion-xl/r066358d3t.png,1,test,1.1016728247898639e-20
synthbuster/stable-diffusion-xl/r1ca0784dt.png,1,test,0.9298244118690491
synthbuster/stable-diffusion-xl/r1cb7084et.png,1,test,1.4376687867392914e-28
synthbuster/stable-diffusion-xl/r1a7346d0t.png,1,test,8.026464446906191e-31
synthbuster/stable-diffusion-xl/r06e1a520t.png,1,test,6.591759391440801e-19
synthbuster/stable-diffusion-xl/r026cedb7t.png,1,test,2.7972036021518306e-33
synthbuster/stable-diffusion-xl/r19d72b0ct.png,1,test,5.438447501206871e-36
synthbuster/stable-diffusion-xl/r019eb1cbt.png,1,test,8.992378160784779e-29
synthbuster/stable-diffusion-xl/r1ab0bb20t.png,1,test,1.4770403369904104e-17
synthbuster/stable-diffusion-xl/r08996953t.png,1,test,1.91472550839339e-30
synthbuster/stable-diffusion-xl/r19fe3107t.png,1,test,3.520805524160958e-15
synthbuster/stable-diffusion-xl/r170632f5t.png,1,test,1.999578709166819e-29
synthbuster/stable-diffusion-xl/r180bcbd7t.png,1,test,9.570688429931702e-30
synthbuster/stable-diffusion-xl/r1c5a4928t.png,1,test,1.0930046776018066e-33
synthbuster/stable-diffusion-xl/r0a9384b1t.png,1,test,2.5455118945415473e-34
synthbuster/stable-diffusion-xl/r066b256at.png,1,test,7.635128423597037e-13
synthbuster/stable-diffusion-xl/r1c83ec1dt.png,1,test,6.530341566327176e-26
synthbuster/stable-diffusion-xl/r02a0839et.png,1,test,4.017455678735261e-28
synthbuster/stable-diffusion-xl/r05d9d749t.png,1,test,3.1952473928236815e-27
synthbuster/stable-diffusion-xl/r1ca254b2t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r08b05c94t.png,1,test,5.486816180836065e-35
synthbuster/stable-diffusion-xl/r1bd70210t.png,1,test,1.9493096862062071e-25
synthbuster/stable-diffusion-xl/r081ad6a3t.png,1,test,2.7959931718150283e-29
synthbuster/stable-diffusion-xl/r1dc4077at.png,1,test,0.0
synthbuster/stable-diffusion-xl/r0d796d4ft.png,1,test,2.7393123325225588e-09
synthbuster/stable-diffusion-xl/r15f07f9dt.png,1,test,1.9610876999958996e-24
synthbuster/stable-diffusion-xl/r1f16e2abt.png,1,test,5.729127496081084e-38
synthbuster/stable-diffusion-xl/r1c09b002t.png,1,test,1.1990630125562744e-32
synthbuster/stable-diffusion-xl/r127d47e0t.png,1,test,9.11802388726444e-33
synthbuster/stable-diffusion-xl/r087a13a6t.png,1,test,1.0125745609783175e-24
synthbuster/stable-diffusion-xl/r1d2bb70at.png,1,test,8.001336879619475e-38
synthbuster/stable-diffusion-xl/r1344c943t.png,1,test,4.952846245246612e-26
synthbuster/stable-diffusion-xl/r049f471dt.png,1,test,5.806679473607801e-05
synthbuster/stable-diffusion-xl/r1293f8ect.png,1,test,5.18864267394801e-24
synthbuster/stable-diffusion-xl/r0701ca45t.png,1,test,6.805153184298045e-35
synthbuster/stable-diffusion-xl/r1f11809bt.png,1,test,2.537614181461914e-31
synthbuster/stable-diffusion-xl/r15199ae3t.png,1,test,2.217209357119865e-30
synthbuster/stable-diffusion-xl/r098a8a22t.png,1,test,0.30650797486305237
synthbuster/stable-diffusion-xl/r1e9ae164t.png,1,test,1.5103090449189257e-17
synthbuster/stable-diffusion-xl/r13dab3c7t.png,1,test,5.04000568202131e-18
synthbuster/stable-diffusion-xl/r1c6b4a23t.png,1,test,9.653526376965406e-36
synthbuster/stable-diffusion-xl/r0bc0e549t.png,1,test,5.396929482939354e-28
synthbuster/stable-diffusion-xl/r1554cfadt.png,1,test,0.0
synthbuster/stable-diffusion-xl/r17f60607t.png,1,test,5.844453393466509e-12
synthbuster/stable-diffusion-xl/r08788547t.png,1,test,0.0
synthbuster/stable-diffusion-xl/r1c9fdcf4t.png,1,test,1.8547262493598327e-37
synthbuster/stable-diffusion-xl/r00de2590t.png,1,test,1.441579234855265e-35
synthbuster/stable-diffusion-xl/r0f91c753t.png,1,test,2.3088676827693003e-31
synthbuster/stable-diffusion-xl/r098cf7aet.png,1,test,1.0308912694776919e-27
synthbuster/stable-diffusion-xl/r101af5b4t.png,1,test,3.889239872053357e-18
synthbuster/stable-diffusion-xl/r1aa43470t.png,1,test,8.661827570350765e-34
synthbuster/stable-diffusion-xl/r0bbbb097t.png,1,test,8.848932806146873e-32
synthbuster/stable-diffusion-xl/r1a020c3ft.png,1,test,1.8376239918401807e-25
synthbuster/stable-diffusion-xl/r0e5dfc8et.png,1,test,9.172444430197547e-26
synthbuster/stable-diffusion-xl/r039a5ef5t.png,1,test,4.070495048297215e-19
synthbuster/stable-diffusion-xl/r05f3f6a5t.png,1,test,5.735592892045049e-33
synthbuster/stable-diffusion-xl/r13837601t.png,1,test,0.03536546230316162
synthbuster/stable-diffusion-xl/r1904147dt.png,1,test,1.2125821576728265e-24
synthbuster/stable-diffusion-xl/r1d4377f7t.png,1,test,9.530893502787722e-32
synthbuster/stable-diffusion-xl/r0527f7e6t.png,1,test,2.229930268988348e-32
synthbuster/stable-diffusion-xl/r061e2ecft.png,1,test,1.1170590838211712e-36
synthbuster/stable-diffusion-xl/r193b12aet.png,1,test,9.829568984916403e-33
synthbuster/stable-diffusion-xl/r1e367d35t.png,1,test,7.62872963265575e-30
synthbuster/stable-diffusion-xl/r189be0d8t.png,1,test,3.7494969453087794e-36
synthbuster/stable-diffusion-xl/r1d9a31fct.png,1,test,0.005212355870753527
synthbuster/stable-diffusion-xl/r0f1aef1ft.png,1,test,1.82243529848372e-23
synthbuster/stable-diffusion-xl/r0288b58ct.png,1,test,6.43252778877774e-35
synthbuster/stable-diffusion-xl/r0bc7d0eet.png,1,test,2.893873144560541e-29
synthbuster/stable-diffusion-xl/r1a60a2bdt.png,1,test,3.126858760351853e-32
synthbuster/stable-diffusion-xl/r1e251abet.png,1,test,6.049415168427684e-29
synthbuster/stable-diffusion-xl/r17ad56act.png,1,test,8.453367978730253e-27
synthbuster/stable-diffusion-xl/r10f2ac48t.png,1,test,2.9657099730684422e-05
synthbuster/stable-diffusion-xl/r16a02a12t.png,1,test,6.156269372860934e-29
synthbuster/stable-diffusion-xl/r027a692ft.png,1,test,2.157278590415723e-24
synthbuster/stable-diffusion-xl/r09d50960t.png,1,test,1.6249923703171913e-32
synthbuster/stable-diffusion-xl/r082626aft.png,1,test,1.4359634359588473e-29
synthbuster/stable-diffusion-xl/r1889220ft.png,1,test,8.470919989426675e-29
synthbuster/stable-diffusion-xl/r061433aft.png,1,test,9.905424315800658e-39
synthbuster/stable-diffusion-xl/r1d679eaet.png,1,test,0.9853543043136597
synthbuster/stable-diffusion-xl/r1070b804t.png,1,test,1.0792911901384135e-24
synthbuster/stable-diffusion-xl/r00869422t.png,1,test,3.2712460355274e-34
synthbuster/stable-diffusion-xl/r0e9b0485t.png,1,test,3.839407735162776e-22
synthbuster/stable-diffusion-xl/r1a7b8c42t.png,1,test,3.7270269104983525e-19
synthbuster/stable-diffusion-xl/r15efd876t.png,1,test,5.697802295600692e-25
synthbuster/stable-diffusion-xl/r02354285t.png,1,test,0.0
