image,class,split,spai
synthbuster/stable-diffusion-1-4/r1e14f45ct.png,1,test,1.657559067780312e-08
synthbuster/stable-diffusion-1-4/r05243256t.png,1,test,6.072243875689512e-26
synthbuster/stable-diffusion-1-4/r0773471dt.png,1,test,2.5190351540804734e-11
synthbuster/stable-diffusion-1-4/r1618da9dt.png,1,test,2.8239907742365935e-22
synthbuster/stable-diffusion-1-4/r0b5a3035t.png,1,test,1.1466977589691396e-08
synthbuster/stable-diffusion-1-4/r1218b33at.png,1,test,3.2697523171935125e-17
synthbuster/stable-diffusion-1-4/r0c2fb2a1t.png,1,test,1.670333134081884e-23
synthbuster/stable-diffusion-1-4/r09a992e9t.png,1,test,2.1108036230158788e-18
synthbuster/stable-diffusion-1-4/r1ef16e0dt.png,1,test,5.004472066563653e-31
synthbuster/stable-diffusion-1-4/r1580c37ft.png,1,test,3.9823892159961915e-22
synthbuster/stable-diffusion-1-4/r0676c50at.png,1,test,1.2275054136525058e-20
synthbuster/stable-diffusion-1-4/r1ad2de34t.png,1,test,3.096779018114948e-13
synthbuster/stable-diffusion-1-4/r1a485a99t.png,1,test,7.438434972682241e-15
synthbuster/stable-diffusion-1-4/r07c51648t.png,1,test,0.6382084488868713
synthbuster/stable-diffusion-1-4/r057282fet.png,1,test,9.996792726951753e-09
synthbuster/stable-diffusion-1-4/r002fc3e2t.png,1,test,4.787903407077465e-09
synthbuster/stable-diffusion-1-4/r1aa4cc99t.png,1,test,6.671712071693037e-06
synthbuster/stable-diffusion-1-4/r1ead3024t.png,1,test,7.684682890030103e-10
synthbuster/stable-diffusion-1-4/r13c7e92dt.png,1,test,1.1634930176678469e-18
synthbuster/stable-diffusion-1-4/r0ab7202ft.png,1,test,2.194369699282106e-06
synthbuster/stable-diffusion-1-4/r1dbe1b11t.png,1,test,2.7315636298120136e-17
synthbuster/stable-diffusion-1-4/r0e661e0dt.png,1,test,1.364035326207937e-23
synthbuster/stable-diffusion-1-4/r0f86049ct.png,1,test,2.962223770803038e-17
synthbuster/stable-diffusion-1-4/r1bc92a89t.png,1,test,1.4394199807782337e-12
synthbuster/stable-diffusion-1-4/r17754c77t.png,1,test,2.397318704735628e-16
synthbuster/stable-diffusion-1-4/r07d13149t.png,1,test,5.92786182553734e-14
synthbuster/stable-diffusion-1-4/r0b99ac3ct.png,1,test,4.2619428888055583e-17
synthbuster/stable-diffusion-1-4/r0d0ff43at.png,1,test,1.1704183999383396e-20
synthbuster/stable-diffusion-1-4/r194c49f5t.png,1,test,1.5738242306606587e-11
synthbuster/stable-diffusion-1-4/r0bf1bbect.png,1,test,0.6316770911216736
synthbuster/stable-diffusion-1-4/r0f91360ct.png,1,test,2.2961437538770167e-28
synthbuster/stable-diffusion-1-4/r1d53fccat.png,1,test,7.889011371271781e-24
synthbuster/stable-diffusion-1-4/r18e0516bt.png,1,test,0.0055937329307198524
synthbuster/stable-diffusion-1-4/r0f98115dt.png,1,test,4.3161614346720816e-18
synthbuster/stable-diffusion-1-4/r0dd60980t.png,1,test,1.2286042169845195e-16
synthbuster/stable-diffusion-1-4/r0bc1a779t.png,1,test,4.073966753196978e-23
synthbuster/stable-diffusion-1-4/r0fbd0c71t.png,1,test,3.539672547786337e-15
synthbuster/stable-diffusion-1-4/r170b020bt.png,1,test,1.5767696306775186e-25
synthbuster/stable-diffusion-1-4/r02f5c155t.png,1,test,4.711143042519794e-15
synthbuster/stable-diffusion-1-4/r1c99500bt.png,1,test,2.9012680929571544e-14
synthbuster/stable-diffusion-1-4/r05db7e7ft.png,1,test,0.7052218317985535
synthbuster/stable-diffusion-1-4/r155fe1fat.png,1,test,8.242170679295668e-07
synthbuster/stable-diffusion-1-4/r13b45303t.png,1,test,2.159976925492742e-19
synthbuster/stable-diffusion-1-4/r06a52b7bt.png,1,test,1.0140426774827114e-18
synthbuster/stable-diffusion-1-4/r125f6e84t.png,1,test,0.003187191439792514
synthbuster/stable-diffusion-1-4/r0fdfc4f0t.png,1,test,1.991498866958988e-17
synthbuster/stable-diffusion-1-4/r110f894ft.png,1,test,9.2059535989956e-19
synthbuster/stable-diffusion-1-4/r0b591bc3t.png,1,test,6.444565703364287e-19
synthbuster/stable-diffusion-1-4/r1be4943bt.png,1,test,4.669543159252498e-06
synthbuster/stable-diffusion-1-4/r14bfe6f4t.png,1,test,0.7130910158157349
synthbuster/stable-diffusion-1-4/r1dd9d6bft.png,1,test,2.0984397544000487e-18
synthbuster/stable-diffusion-1-4/r0e1a6e2ft.png,1,test,2.0467155220317644e-22
synthbuster/stable-diffusion-1-4/r01b3f004t.png,1,test,2.096979816353095e-14
synthbuster/stable-diffusion-1-4/r0b0cd69et.png,1,test,3.8155758375069126e-05
synthbuster/stable-diffusion-1-4/r0e63dd12t.png,1,test,6.0834549824782765e-22
synthbuster/stable-diffusion-1-4/r150b1b51t.png,1,test,5.958731915342256e-32
synthbuster/stable-diffusion-1-4/r1743fb6bt.png,1,test,0.22749924659729004
synthbuster/stable-diffusion-1-4/r0a776764t.png,1,test,1.5045388166660262e-13
synthbuster/stable-diffusion-1-4/r1c31a90bt.png,1,test,0.9631348848342896
synthbuster/stable-diffusion-1-4/r1b1c1019t.png,1,test,3.6071695630468525e-10
synthbuster/stable-diffusion-1-4/r16509308t.png,1,test,0.000190563005162403
synthbuster/stable-diffusion-1-4/r13934dc7t.png,1,test,3.778516383891074e-28
synthbuster/stable-diffusion-1-4/r03b0c944t.png,1,test,0.0
synthbuster/stable-diffusion-1-4/r01474187t.png,1,test,3.926108976009593e-23
synthbuster/stable-diffusion-1-4/r04b8473dt.png,1,test,1.7328104488499654e-28
synthbuster/stable-diffusion-1-4/r00b3931bt.png,1,test,6.307544838112673e-24
synthbuster/stable-diffusion-1-4/r09c8e042t.png,1,test,1.3315170400235748e-24
synthbuster/stable-diffusion-1-4/r12133015t.png,1,test,1.163171308267907e-14
synthbuster/stable-diffusion-1-4/r0ed16e26t.png,1,test,1.6211103842787713e-17
synthbuster/stable-diffusion-1-4/r0bdc7894t.png,1,test,4.684184092237547e-33
synthbuster/stable-diffusion-1-4/r15eef8b9t.png,1,test,1.3096595790341417e-16
synthbuster/stable-diffusion-1-4/r0faffef3t.png,1,test,1.915040764854936e-10
synthbuster/stable-diffusion-1-4/r10893508t.png,1,test,4.1417985444269263e-17
synthbuster/stable-diffusion-1-4/r16192cf0t.png,1,test,3.294110433938332e-20
synthbuster/stable-diffusion-1-4/r02508493t.png,1,test,6.081683334713689e-32
synthbuster/stable-diffusion-1-4/r1b4e82c4t.png,1,test,1.3615798201122987e-18
synthbuster/stable-diffusion-1-4/r1ee65904t.png,1,test,2.784032986785645e-12
synthbuster/stable-diffusion-1-4/r0db31c3ft.png,1,test,1.2712834916497146e-25
synthbuster/stable-diffusion-1-4/r17c76042t.png,1,test,1.511570276861002e-26
synthbuster/stable-diffusion-1-4/r008a2095t.png,1,test,2.5236286178191916e-14
synthbuster/stable-diffusion-1-4/r1c56a2bct.png,1,test,4.644954643140409e-08
synthbuster/stable-diffusion-1-4/r0ce35df8t.png,1,test,1.9690671640228642e-28
synthbuster/stable-diffusion-1-4/r089cae91t.png,1,test,5.4281585941434766e-24
synthbuster/stable-diffusion-1-4/r0ebb5ca2t.png,1,test,0.20480741560459137
synthbuster/stable-diffusion-1-4/r03ed2669t.png,1,test,4.621993036579516e-16
synthbuster/stable-diffusion-1-4/r05bf2f53t.png,1,test,3.4059517740406557e-16
synthbuster/stable-diffusion-1-4/r13a9002bt.png,1,test,1.548496086911655e-08
synthbuster/stable-diffusion-1-4/r021429abt.png,1,test,6.792560188469708e-24
synthbuster/stable-diffusion-1-4/r171eeaf8t.png,1,test,6.277055942455588e-18
synthbuster/stable-diffusion-1-4/r04317453t.png,1,test,9.523776975947784e-23
synthbuster/stable-diffusion-1-4/r17b873bct.png,1,test,3.8507066419237726e-27
synthbuster/stable-diffusion-1-4/r169a9b07t.png,1,test,0.00402582623064518
synthbuster/stable-diffusion-1-4/r065472d8t.png,1,test,1.1836032093814707e-16
synthbuster/stable-diffusion-1-4/r00444b95t.png,1,test,3.4115620029851926e-20
synthbuster/stable-diffusion-1-4/r1cfe520bt.png,1,test,1.0068933430407064e-16
synthbuster/stable-diffusion-1-4/r0eb8dfb5t.png,1,test,3.847739016293872e-09
synthbuster/stable-diffusion-1-4/r1d16ad1et.png,1,test,0.10608693212270737
synthbuster/stable-diffusion-1-4/r18990432t.png,1,test,6.543105033479657e-12
synthbuster/stable-diffusion-1-4/r133c5a52t.png,1,test,1.219182001150275e-17
synthbuster/stable-diffusion-1-4/r0dd6e8f4t.png,1,test,8.800973865701403e-14
synthbuster/stable-diffusion-1-4/r1ddc0c98t.png,1,test,4.8806905095081665e-27
synthbuster/stable-diffusion-1-4/r1c146589t.png,1,test,2.850214025339078e-22
synthbuster/stable-diffusion-1-4/r0f38373ct.png,1,test,2.566003236715436e-13
synthbuster/stable-diffusion-1-4/r03c8ddcft.png,1,test,1.0391535454346013e-07
synthbuster/stable-diffusion-1-4/r1ef15cb3t.png,1,test,6.713548964886516e-25
synthbuster/stable-diffusion-1-4/r0c32591dt.png,1,test,3.9753443592527304e-12
synthbuster/stable-diffusion-1-4/r05f3bc6ct.png,1,test,1.9987156141946712e-30
synthbuster/stable-diffusion-1-4/r1bf4e594t.png,1,test,8.491834933010978e-07
synthbuster/stable-diffusion-1-4/r197770adt.png,1,test,2.430905476913381e-11
synthbuster/stable-diffusion-1-4/r1bc4e4act.png,1,test,1.7915170215376808e-12
synthbuster/stable-diffusion-1-4/r0fbf62f8t.png,1,test,1.2339038657169309e-21
synthbuster/stable-diffusion-1-4/r11aa1ee3t.png,1,test,6.386472912342265e-17
synthbuster/stable-diffusion-1-4/r12c64de9t.png,1,test,1.4563573789738622e-30
synthbuster/stable-diffusion-1-4/r1bfbaab3t.png,1,test,1.5074016291428937e-18
synthbuster/stable-diffusion-1-4/r14dd8f91t.png,1,test,6.95895225262526e-23
synthbuster/stable-diffusion-1-4/r101d6690t.png,1,test,1.3849271326195238e-26
synthbuster/stable-diffusion-1-4/r11bf0779t.png,1,test,3.218827016896745e-24
synthbuster/stable-diffusion-1-4/r0e5b5159t.png,1,test,1.4099357770192e-07
synthbuster/stable-diffusion-1-4/r066358d3t.png,1,test,1.0610359701956895e-08
synthbuster/stable-diffusion-1-4/r1ca0784dt.png,1,test,4.696199540354939e-10
synthbuster/stable-diffusion-1-4/r1cb7084et.png,1,test,3.9718247535347473e-07
synthbuster/stable-diffusion-1-4/r1a7346d0t.png,1,test,3.459642122072672e-15
synthbuster/stable-diffusion-1-4/r06e1a520t.png,1,test,5.546061402128544e-06
synthbuster/stable-diffusion-1-4/r026cedb7t.png,1,test,8.814310187671836e-22
synthbuster/stable-diffusion-1-4/r19d72b0ct.png,1,test,1.3457740529676354e-17
synthbuster/stable-diffusion-1-4/r019eb1cbt.png,1,test,5.9363217032910045e-30
synthbuster/stable-diffusion-1-4/r1ab0bb20t.png,1,test,5.546608312276349e-18
synthbuster/stable-diffusion-1-4/r08996953t.png,1,test,9.23145640280777e-25
synthbuster/stable-diffusion-1-4/r19fe3107t.png,1,test,7.570522542188485e-10
synthbuster/stable-diffusion-1-4/r170632f5t.png,1,test,1.4707992592686978e-17
synthbuster/stable-diffusion-1-4/r180bcbd7t.png,1,test,9.137132292380556e-05
synthbuster/stable-diffusion-1-4/r1c5a4928t.png,1,test,5.2473244589655906e-23
synthbuster/stable-diffusion-1-4/r0a9384b1t.png,1,test,1.3125327951569947e-20
synthbuster/stable-diffusion-1-4/r066b256at.png,1,test,0.0027735771145671606
synthbuster/stable-diffusion-1-4/r1c83ec1dt.png,1,test,3.457115269611677e-07
synthbuster/stable-diffusion-1-4/r02a0839et.png,1,test,9.689189766609444e-16
synthbuster/stable-diffusion-1-4/r05d9d749t.png,1,test,1.604733352968189e-15
synthbuster/stable-diffusion-1-4/r1ca254b2t.png,1,test,6.471694565145135e-25
synthbuster/stable-diffusion-1-4/r08b05c94t.png,1,test,0.0007958796923048794
synthbuster/stable-diffusion-1-4/r1bd70210t.png,1,test,3.038846697431016e-20
synthbuster/stable-diffusion-1-4/r081ad6a3t.png,1,test,3.2355581265084484e-16
synthbuster/stable-diffusion-1-4/r1dc4077at.png,1,test,8.897169436750119e-07
synthbuster/stable-diffusion-1-4/r0d796d4ft.png,1,test,3.8278002565741565e-20
synthbuster/stable-diffusion-1-4/r15f07f9dt.png,1,test,2.1274152578465433e-11
synthbuster/stable-diffusion-1-4/r1f16e2abt.png,1,test,3.2955264363156066e-30
synthbuster/stable-diffusion-1-4/r1c09b002t.png,1,test,5.112350160867049e-25
synthbuster/stable-diffusion-1-4/r127d47e0t.png,1,test,9.467551287512842e-17
synthbuster/stable-diffusion-1-4/r087a13a6t.png,1,test,8.288039896883594e-25
synthbuster/stable-diffusion-1-4/r1d2bb70at.png,1,test,1.906867242232324e-12
synthbuster/stable-diffusion-1-4/r1344c943t.png,1,test,4.981816174864928e-12
synthbuster/stable-diffusion-1-4/r049f471dt.png,1,test,1.0220408808820584e-14
synthbuster/stable-diffusion-1-4/r1293f8ect.png,1,test,2.4922795144270736e-20
synthbuster/stable-diffusion-1-4/r0701ca45t.png,1,test,4.8360281057480137e-11
synthbuster/stable-diffusion-1-4/r1f11809bt.png,1,test,9.944362666658435e-09
synthbuster/stable-diffusion-1-4/r15199ae3t.png,1,test,2.272314389983876e-07
synthbuster/stable-diffusion-1-4/r098a8a22t.png,1,test,1.1347797803154796e-14
synthbuster/stable-diffusion-1-4/r1e9ae164t.png,1,test,1.2752597372198138e-13
synthbuster/stable-diffusion-1-4/r13dab3c7t.png,1,test,1.211695004698815e-23
synthbuster/stable-diffusion-1-4/r1c6b4a23t.png,1,test,1.0361898006294723e-09
synthbuster/stable-diffusion-1-4/r0bc0e549t.png,1,test,1.801129642181315e-21
synthbuster/stable-diffusion-1-4/r1554cfadt.png,1,test,6.692874200816754e-14
synthbuster/stable-diffusion-1-4/r17f60607t.png,1,test,7.84831929805628e-14
synthbuster/stable-diffusion-1-4/r08788547t.png,1,test,1.3830700140715635e-07
synthbuster/stable-diffusion-1-4/r1c9fdcf4t.png,1,test,4.40499450338281e-14
synthbuster/stable-diffusion-1-4/r00de2590t.png,1,test,0.010844534263014793
synthbuster/stable-diffusion-1-4/r0f91c753t.png,1,test,0.999862790107727
synthbuster/stable-diffusion-1-4/r098cf7aet.png,1,test,6.052972481405589e-28
synthbuster/stable-diffusion-1-4/r101af5b4t.png,1,test,0.012482243590056896
synthbuster/stable-diffusion-1-4/r1aa43470t.png,1,test,4.357019814233985e-19
synthbuster/stable-diffusion-1-4/r0bbbb097t.png,1,test,0.9996122717857361
synthbuster/stable-diffusion-1-4/r1a020c3ft.png,1,test,3.097018941412696e-22
synthbuster/stable-diffusion-1-4/r0e5dfc8et.png,1,test,6.053960043911561e-15
synthbuster/stable-diffusion-1-4/r039a5ef5t.png,1,test,2.7954746801776377e-26
synthbuster/stable-diffusion-1-4/r05f3f6a5t.png,1,test,5.796482039099632e-16
synthbuster/stable-diffusion-1-4/r13837601t.png,1,test,1.0003005097413559e-13
synthbuster/stable-diffusion-1-4/r1904147dt.png,1,test,1.5939860876776341e-19
synthbuster/stable-diffusion-1-4/r1d4377f7t.png,1,test,2.0202680845864905e-18
synthbuster/stable-diffusion-1-4/r0527f7e6t.png,1,test,2.8173078590043588e-06
synthbuster/stable-diffusion-1-4/r061e2ecft.png,1,test,0.0003287662984803319
synthbuster/stable-diffusion-1-4/r193b12aet.png,1,test,1.193197498871095e-28
synthbuster/stable-diffusion-1-4/r1e367d35t.png,1,test,1.2667246792695844e-23
synthbuster/stable-diffusion-1-4/r189be0d8t.png,1,test,4.973499532784232e-27
synthbuster/stable-diffusion-1-4/r1d9a31fct.png,1,test,2.0023730320823416e-21
synthbuster/stable-diffusion-1-4/r0f1aef1ft.png,1,test,0.00014967274910304695
synthbuster/stable-diffusion-1-4/r0288b58ct.png,1,test,9.787480263902221e-17
synthbuster/stable-diffusion-1-4/r0bc7d0eet.png,1,test,2.8474809571834077e-18
synthbuster/stable-diffusion-1-4/r1a60a2bdt.png,1,test,2.5233790820783666e-21
synthbuster/stable-diffusion-1-4/r1e251abet.png,1,test,2.741535847961712e-15
synthbuster/stable-diffusion-1-4/r17ad56act.png,1,test,7.558608849933535e-09
synthbuster/stable-diffusion-1-4/r10f2ac48t.png,1,test,1.8703590856763915e-20
synthbuster/stable-diffusion-1-4/r16a02a12t.png,1,test,5.502998032063452e-20
synthbuster/stable-diffusion-1-4/r027a692ft.png,1,test,1.1785550313447857e-08
