image,class,split,spai
synthbuster/stable-diffusion-1-3/r0fbe1b0ft.png,1,test,1.2270722216101149e-09
synthbuster/stable-diffusion-1-3/r1aa63558t.png,1,test,1.99845751790639e-14
synthbuster/stable-diffusion-1-3/r182ed662t.png,1,test,0.17293821275234222
synthbuster/stable-diffusion-1-3/r0b50b69ct.png,1,test,2.1836724447175127e-18
synthbuster/stable-diffusion-1-3/r0f1a3f00t.png,1,test,5.972118449998429e-15
synthbuster/stable-diffusion-1-3/r17fe8532t.png,1,test,1.4675502261714875e-15
synthbuster/stable-diffusion-1-3/r1234de87t.png,1,test,1.828635013135837e-21
synthbuster/stable-diffusion-1-3/r13a16a0at.png,1,test,9.060974084755535e-13
synthbuster/stable-diffusion-1-3/r1bf00696t.png,1,test,2.681258308712131e-07
synthbuster/stable-diffusion-1-3/r041c02cat.png,1,test,2.53793193244319e-25
synthbuster/stable-diffusion-1-3/r06836fdat.png,1,test,1.1419907916577045e-25
synthbuster/stable-diffusion-1-3/r1683028at.png,1,test,2.8120737738390744e-07
synthbuster/stable-diffusion-1-3/r0b6e4254t.png,1,test,4.281966141661542e-07
synthbuster/stable-diffusion-1-3/r11850456t.png,1,test,9.707999440968769e-28
synthbuster/stable-diffusion-1-3/r16da5576t.png,1,test,1.8044365218524525e-22
synthbuster/stable-diffusion-1-3/r010cb248t.png,1,test,3.1435070475469007e-13
synthbuster/stable-diffusion-1-3/r19c9183at.png,1,test,3.6094633489513706e-20
synthbuster/stable-diffusion-1-3/r0a3c52a0t.png,1,test,6.342966152317331e-09
synthbuster/stable-diffusion-1-3/r173ee7e8t.png,1,test,2.0621564456035912e-09
synthbuster/stable-diffusion-1-3/r050e1024t.png,1,test,1.9087615328317042e-06
synthbuster/stable-diffusion-1-3/r19183258t.png,1,test,2.0502952154499957e-29
synthbuster/stable-diffusion-1-3/r05ac4560t.png,1,test,1.0922103499400038e-11
synthbuster/stable-diffusion-1-3/r1df374c1t.png,1,test,2.7250628782584524e-14
synthbuster/stable-diffusion-1-3/r02f9f53et.png,1,test,0.00021773658227175474
synthbuster/stable-diffusion-1-3/r17afaaa1t.png,1,test,4.5219859107215044e-11
synthbuster/stable-diffusion-1-3/r04c566a0t.png,1,test,8.822233611818988e-18
synthbuster/stable-diffusion-1-3/r09f764ect.png,1,test,1.7780487585413496e-21
synthbuster/stable-diffusion-1-3/r1f2c2acft.png,1,test,6.165656716521742e-26
synthbuster/stable-diffusion-1-3/r108ba35et.png,1,test,3.737467224596003e-09
synthbuster/stable-diffusion-1-3/r102b4aa4t.png,1,test,1.1437494151778083e-07
synthbuster/stable-diffusion-1-3/r1e52a39dt.png,1,test,1.2870442294763704e-18
synthbuster/stable-diffusion-1-3/r0ebdd2d2t.png,1,test,1.2627933909484155e-22
synthbuster/stable-diffusion-1-3/r00816405t.png,1,test,8.62903364541507e-22
synthbuster/stable-diffusion-1-3/r05a7750et.png,1,test,1.5810384543992529e-27
synthbuster/stable-diffusion-1-3/r0a0852c6t.png,1,test,1.6116296126722838e-29
synthbuster/stable-diffusion-1-3/r09a60f63t.png,1,test,1.304142904778871e-09
synthbuster/stable-diffusion-1-3/r185929e9t.png,1,test,4.236961568142673e-25
synthbuster/stable-diffusion-1-3/r1a9acd94t.png,1,test,1.3988942271225824e-07
synthbuster/stable-diffusion-1-3/r1328ee94t.png,1,test,3.430522372029843e-21
synthbuster/stable-diffusion-1-3/r0428df0ct.png,1,test,1.3411670662932806e-09
synthbuster/stable-diffusion-1-3/r085bdbe2t.png,1,test,2.2666953737273295e-19
synthbuster/stable-diffusion-1-3/r162b2209t.png,1,test,2.721871839498505e-30
synthbuster/stable-diffusion-1-3/r096982ddt.png,1,test,6.096340305106025e-17
synthbuster/stable-diffusion-1-3/r12a97b08t.png,1,test,2.1602973610448783e-20
synthbuster/stable-diffusion-1-3/r1594b4b3t.png,1,test,2.5670941505652375e-17
synthbuster/stable-diffusion-1-3/r1aa53167t.png,1,test,0.0008044560672715306
synthbuster/stable-diffusion-1-3/r1dea56e5t.png,1,test,1.55847018845634e-07
synthbuster/stable-diffusion-1-3/r012b0f30t.png,1,test,3.9083922051612566e-20
synthbuster/stable-diffusion-1-3/r1372056ct.png,1,test,1.7934894307172284e-16
synthbuster/stable-diffusion-1-3/r186c09e4t.png,1,test,1.0803254747394889e-16
synthbuster/stable-diffusion-1-3/r029afdb0t.png,1,test,1.6676505020321792e-18
synthbuster/stable-diffusion-1-3/r042d7b17t.png,1,test,3.2671348865802168e-24
synthbuster/stable-diffusion-1-3/r0417f5e3t.png,1,test,5.970776362695914e-22
synthbuster/stable-diffusion-1-3/r0ebb0bb4t.png,1,test,9.099619720073654e-23
synthbuster/stable-diffusion-1-3/r1824034et.png,1,test,4.912209817714889e-16
synthbuster/stable-diffusion-1-3/r1dbef145t.png,1,test,4.096383733518593e-19
synthbuster/stable-diffusion-1-3/r0fa077bet.png,1,test,5.956499876669241e-11
synthbuster/stable-diffusion-1-3/r175da907t.png,1,test,2.784151208190533e-11
synthbuster/stable-diffusion-1-3/r13a5bb6bt.png,1,test,1.701497814527369e-16
synthbuster/stable-diffusion-1-3/r0b59fc2bt.png,1,test,2.1950143316865335e-18
synthbuster/stable-diffusion-1-3/r1934e29ft.png,1,test,2.905953540408186e-14
synthbuster/stable-diffusion-1-3/r0ae68527t.png,1,test,3.169765930072976e-19
synthbuster/stable-diffusion-1-3/r1b177fe1t.png,1,test,2.463704301672488e-20
synthbuster/stable-diffusion-1-3/r1a0f5585t.png,1,test,5.837737096433008e-15
synthbuster/stable-diffusion-1-3/r12d4cabat.png,1,test,2.5263293600862236e-26
synthbuster/stable-diffusion-1-3/r1f1178cet.png,1,test,2.2060469970956628e-23
synthbuster/stable-diffusion-1-3/r11b292cbt.png,1,test,3.9091654913114837e-10
synthbuster/stable-diffusion-1-3/r0a42c0f6t.png,1,test,4.659326079904198e-17
synthbuster/stable-diffusion-1-3/r116ce066t.png,1,test,4.876442199802829e-14
synthbuster/stable-diffusion-1-3/r06b7849at.png,1,test,1.1085774076491361e-06
synthbuster/stable-diffusion-1-3/r1419078bt.png,1,test,2.3018061912917173e-23
synthbuster/stable-diffusion-1-3/r0d203f37t.png,1,test,3.8907802366486156e-27
synthbuster/stable-diffusion-1-3/r00b8d4a2t.png,1,test,2.5006829624696826e-17
synthbuster/stable-diffusion-1-3/r1d79b6e7t.png,1,test,3.520588006818676e-24
synthbuster/stable-diffusion-1-3/r1d527f65t.png,1,test,3.29331781596657e-28
synthbuster/stable-diffusion-1-3/r1e3303ebt.png,1,test,7.753078061470976e-19
synthbuster/stable-diffusion-1-3/r08276bf9t.png,1,test,2.435947747308324e-21
synthbuster/stable-diffusion-1-3/r006b0e4bt.png,1,test,3.545187960470736e-14
synthbuster/stable-diffusion-1-3/r05718fd6t.png,1,test,9.936443001795772e-19
synthbuster/stable-diffusion-1-3/r1e14f45ct.png,1,test,6.183694651656142e-20
synthbuster/stable-diffusion-1-3/r05243256t.png,1,test,2.7665467522781062e-17
synthbuster/stable-diffusion-1-3/r0773471dt.png,1,test,3.634322904211299e-33
synthbuster/stable-diffusion-1-3/r1618da9dt.png,1,test,2.4122181682684207e-11
synthbuster/stable-diffusion-1-3/r0b5a3035t.png,1,test,9.676352874521399e-07
synthbuster/stable-diffusion-1-3/r1218b33at.png,1,test,2.3602358816075382e-21
synthbuster/stable-diffusion-1-3/r0c2fb2a1t.png,1,test,1.4662748234137648e-22
synthbuster/stable-diffusion-1-3/r09a992e9t.png,1,test,1.0845779443098455e-32
synthbuster/stable-diffusion-1-3/r1ef16e0dt.png,1,test,3.0130983543985404e-25
synthbuster/stable-diffusion-1-3/r1580c37ft.png,1,test,1.0812258578343655e-28
synthbuster/stable-diffusion-1-3/r0676c50at.png,1,test,1.5477065972140797e-13
synthbuster/stable-diffusion-1-3/r1ad2de34t.png,1,test,2.372536638281335e-16
synthbuster/stable-diffusion-1-3/r1a485a99t.png,1,test,8.484982216758685e-23
synthbuster/stable-diffusion-1-3/r07c51648t.png,1,test,1.4685511477999012e-17
synthbuster/stable-diffusion-1-3/r057282fet.png,1,test,1.512635158434734e-29
synthbuster/stable-diffusion-1-3/r002fc3e2t.png,1,test,8.160956617789001e-15
synthbuster/stable-diffusion-1-3/r1aa4cc99t.png,1,test,4.7207918110263006e-20
synthbuster/stable-diffusion-1-3/r1ead3024t.png,1,test,1.9907717950528887e-15
synthbuster/stable-diffusion-1-3/r13c7e92dt.png,1,test,2.172952287376402e-19
synthbuster/stable-diffusion-1-3/r0ab7202ft.png,1,test,2.417009431028051e-21
synthbuster/stable-diffusion-1-3/r1dbe1b11t.png,1,test,2.9011868485983944e-24
synthbuster/stable-diffusion-1-3/r0e661e0dt.png,1,test,2.6297362074816333e-17
synthbuster/stable-diffusion-1-3/r0f86049ct.png,1,test,8.032828602902623e-25
synthbuster/stable-diffusion-1-3/r1bc92a89t.png,1,test,5.708964345058052e-17
synthbuster/stable-diffusion-1-3/r17754c77t.png,1,test,1.417794579113528e-14
synthbuster/stable-diffusion-1-3/r07d13149t.png,1,test,5.382704264950133e-12
synthbuster/stable-diffusion-1-3/r0b99ac3ct.png,1,test,1.4095123788138153e-06
synthbuster/stable-diffusion-1-3/r0d0ff43at.png,1,test,6.269287907285715e-30
synthbuster/stable-diffusion-1-3/r194c49f5t.png,1,test,5.705836733479841e-22
synthbuster/stable-diffusion-1-3/r0bf1bbect.png,1,test,2.810887041095072e-16
synthbuster/stable-diffusion-1-3/r0f91360ct.png,1,test,5.812643824779938e-17
synthbuster/stable-diffusion-1-3/r1d53fccat.png,1,test,2.369896542463862e-15
synthbuster/stable-diffusion-1-3/r18e0516bt.png,1,test,1.5536543079342292e-21
synthbuster/stable-diffusion-1-3/r0f98115dt.png,1,test,7.862125935096526e-16
synthbuster/stable-diffusion-1-3/r0dd60980t.png,1,test,3.497992900568702e-23
synthbuster/stable-diffusion-1-3/r0bc1a779t.png,1,test,1.8265918224030613e-14
synthbuster/stable-diffusion-1-3/r0fbd0c71t.png,1,test,1.2791013803692408e-09
synthbuster/stable-diffusion-1-3/r170b020bt.png,1,test,7.518579337148611e-20
synthbuster/stable-diffusion-1-3/r02f5c155t.png,1,test,4.7324144357443004e-23
synthbuster/stable-diffusion-1-3/r1c99500bt.png,1,test,1.581258178942171e-16
synthbuster/stable-diffusion-1-3/r05db7e7ft.png,1,test,1.1502442553990022e-08
synthbuster/stable-diffusion-1-3/r155fe1fat.png,1,test,3.3733120211627013e-18
synthbuster/stable-diffusion-1-3/r13b45303t.png,1,test,6.963965901149917e-32
synthbuster/stable-diffusion-1-3/r06a52b7bt.png,1,test,1.2766932778705907e-24
synthbuster/stable-diffusion-1-3/r125f6e84t.png,1,test,1.0854286084304929e-13
synthbuster/stable-diffusion-1-3/r0fdfc4f0t.png,1,test,4.1568216001887674e-16
synthbuster/stable-diffusion-1-3/r110f894ft.png,1,test,1.2143642930653339e-24
synthbuster/stable-diffusion-1-3/r0b591bc3t.png,1,test,4.389425001249947e-08
synthbuster/stable-diffusion-1-3/r1be4943bt.png,1,test,8.117018296616152e-05
synthbuster/stable-diffusion-1-3/r14bfe6f4t.png,1,test,0.1547238826751709
synthbuster/stable-diffusion-1-3/r1dd9d6bft.png,1,test,6.686087239415883e-10
synthbuster/stable-diffusion-1-3/r0e1a6e2ft.png,1,test,8.717639439393079e-29
synthbuster/stable-diffusion-1-3/r01b3f004t.png,1,test,1.0
synthbuster/stable-diffusion-1-3/r0b0cd69et.png,1,test,5.23099679128336e-08
synthbuster/stable-diffusion-1-3/r0e63dd12t.png,1,test,2.735011219237582e-12
synthbuster/stable-diffusion-1-3/r150b1b51t.png,1,test,1.0101608722834499e-06
synthbuster/stable-diffusion-1-3/r1743fb6bt.png,1,test,9.466350055827292e-19
synthbuster/stable-diffusion-1-3/r0a776764t.png,1,test,8.735130142924546e-26
synthbuster/stable-diffusion-1-3/r1c31a90bt.png,1,test,3.307286526149382e-24
synthbuster/stable-diffusion-1-3/r1b1c1019t.png,1,test,3.686351224274631e-09
synthbuster/stable-diffusion-1-3/r16509308t.png,1,test,2.115384582335422e-16
synthbuster/stable-diffusion-1-3/r13934dc7t.png,1,test,2.0341775591352496e-28
synthbuster/stable-diffusion-1-3/r03b0c944t.png,1,test,1.1971002755327742e-28
synthbuster/stable-diffusion-1-3/r01474187t.png,1,test,1.5035645192270192e-19
synthbuster/stable-diffusion-1-3/r04b8473dt.png,1,test,3.8379053017322574e-19
synthbuster/stable-diffusion-1-3/r00b3931bt.png,1,test,6.281116657191887e-05
synthbuster/stable-diffusion-1-3/r09c8e042t.png,1,test,1.7237071362776142e-19
synthbuster/stable-diffusion-1-3/r12133015t.png,1,test,6.434798656612185e-16
synthbuster/stable-diffusion-1-3/r0ed16e26t.png,1,test,5.481113143991135e-17
synthbuster/stable-diffusion-1-3/r0bdc7894t.png,1,test,1.771088484203709e-11
synthbuster/stable-diffusion-1-3/r15eef8b9t.png,1,test,1.9074684421635265e-26
synthbuster/stable-diffusion-1-3/r0faffef3t.png,1,test,2.0731410904921595e-15
synthbuster/stable-diffusion-1-3/r10893508t.png,1,test,4.250870322408673e-09
synthbuster/stable-diffusion-1-3/r16192cf0t.png,1,test,1.5758246924096044e-26
synthbuster/stable-diffusion-1-3/r02508493t.png,1,test,4.9037146529185135e-29
synthbuster/stable-diffusion-1-3/r1b4e82c4t.png,1,test,1.0783975359344901e-18
synthbuster/stable-diffusion-1-3/r1ee65904t.png,1,test,6.3175353670468445e-25
synthbuster/stable-diffusion-1-3/r0db31c3ft.png,1,test,1.0912970660354943e-17
synthbuster/stable-diffusion-1-3/r17c76042t.png,1,test,2.1825992828260762e-32
synthbuster/stable-diffusion-1-3/r008a2095t.png,1,test,6.696944910800084e-05
synthbuster/stable-diffusion-1-3/r1c56a2bct.png,1,test,0.00949203222990036
synthbuster/stable-diffusion-1-3/r0ce35df8t.png,1,test,7.046637162098728e-27
synthbuster/stable-diffusion-1-3/r089cae91t.png,1,test,1.0281511322318693e-06
synthbuster/stable-diffusion-1-3/r0ebb5ca2t.png,1,test,1.1369338629582524e-28
synthbuster/stable-diffusion-1-3/r03ed2669t.png,1,test,8.671072232380915e-22
synthbuster/stable-diffusion-1-3/r05bf2f53t.png,1,test,3.6963020621268946e-19
synthbuster/stable-diffusion-1-3/r13a9002bt.png,1,test,0.5273109674453735
synthbuster/stable-diffusion-1-3/r021429abt.png,1,test,6.033615861000619e-18
synthbuster/stable-diffusion-1-3/r171eeaf8t.png,1,test,1.8686570346648779e-10
synthbuster/stable-diffusion-1-3/r04317453t.png,1,test,9.148455604179873e-11
synthbuster/stable-diffusion-1-3/r17b873bct.png,1,test,2.0831292151990215e-23
synthbuster/stable-diffusion-1-3/r169a9b07t.png,1,test,3.4948383163119212e-12
synthbuster/stable-diffusion-1-3/r065472d8t.png,1,test,3.975840966424499e-25
synthbuster/stable-diffusion-1-3/r00444b95t.png,1,test,3.565017577545704e-20
synthbuster/stable-diffusion-1-3/r1cfe520bt.png,1,test,1.1917006908118206e-21
synthbuster/stable-diffusion-1-3/r0eb8dfb5t.png,1,test,3.3764034014893696e-05
synthbuster/stable-diffusion-1-3/r1d16ad1et.png,1,test,0.0003405494207981974
synthbuster/stable-diffusion-1-3/r18990432t.png,1,test,0.00011619379802141339
synthbuster/stable-diffusion-1-3/r133c5a52t.png,1,test,2.716598890284416e-10
synthbuster/stable-diffusion-1-3/r0dd6e8f4t.png,1,test,1.572783651362583e-14
synthbuster/stable-diffusion-1-3/r1ddc0c98t.png,1,test,7.923091740099139e-24
synthbuster/stable-diffusion-1-3/r1c146589t.png,1,test,4.302588425405252e-23
synthbuster/stable-diffusion-1-3/r0f38373ct.png,1,test,3.149298896779e-20
synthbuster/stable-diffusion-1-3/r03c8ddcft.png,1,test,9.291235423841449e-17
synthbuster/stable-diffusion-1-3/r1ef15cb3t.png,1,test,7.268613290082526e-24
synthbuster/stable-diffusion-1-3/r0c32591dt.png,1,test,2.439514812380139e-09
synthbuster/stable-diffusion-1-3/r05f3bc6ct.png,1,test,1.1787300302867203e-20
synthbuster/stable-diffusion-1-3/r1bf4e594t.png,1,test,1.0989682860967518e-15
synthbuster/stable-diffusion-1-3/r197770adt.png,1,test,8.338070401179163e-20
synthbuster/stable-diffusion-1-3/r1bc4e4act.png,1,test,0.8697547316551208
synthbuster/stable-diffusion-1-3/r0fbf62f8t.png,1,test,6.895440141775863e-19
synthbuster/stable-diffusion-1-3/r11aa1ee3t.png,1,test,5.158933161000815e-19
synthbuster/stable-diffusion-1-3/r12c64de9t.png,1,test,3.1350440565282664e-22
synthbuster/stable-diffusion-1-3/r1bfbaab3t.png,1,test,1.0787336685312193e-20
synthbuster/stable-diffusion-1-3/r14dd8f91t.png,1,test,8.832381413288639e-23
synthbuster/stable-diffusion-1-3/r101d6690t.png,1,test,6.9390897211079265e-25
synthbuster/stable-diffusion-1-3/r11bf0779t.png,1,test,3.397662036545838e-22
synthbuster/stable-diffusion-1-3/r0e5b5159t.png,1,test,2.290124504150757e-14
synthbuster/stable-diffusion-1-3/r066358d3t.png,1,test,9.683713830810348e-10
synthbuster/stable-diffusion-1-3/r1ca0784dt.png,1,test,0.9145653247833252
synthbuster/stable-diffusion-1-3/r1cb7084et.png,1,test,1.9517111451289315e-12
synthbuster/stable-diffusion-1-3/r1a7346d0t.png,1,test,1.3837006185789154e-28
synthbuster/stable-diffusion-1-3/r06e1a520t.png,1,test,1.8999986270399465e-23
synthbuster/stable-diffusion-1-3/r026cedb7t.png,1,test,1.6623683762873043e-08
synthbuster/stable-diffusion-1-3/r19d72b0ct.png,1,test,1.3853606423377388e-18
synthbuster/stable-diffusion-1-3/r019eb1cbt.png,1,test,8.342367391571484e-27
synthbuster/stable-diffusion-1-3/r1ab0bb20t.png,1,test,4.3227833256682983e-19
synthbuster/stable-diffusion-1-3/r08996953t.png,1,test,1.8763347831289357e-26
synthbuster/stable-diffusion-1-3/r19fe3107t.png,1,test,3.543386739579546e-08
synthbuster/stable-diffusion-1-3/r170632f5t.png,1,test,0.9992276430130005
synthbuster/stable-diffusion-1-3/r180bcbd7t.png,1,test,1.9627527619589476e-28
synthbuster/stable-diffusion-1-3/r1c5a4928t.png,1,test,2.0700898925276923e-16
synthbuster/stable-diffusion-1-3/r0a9384b1t.png,1,test,2.811922569789793e-12
synthbuster/stable-diffusion-1-3/r066b256at.png,1,test,7.497884149491874e-13
synthbuster/stable-diffusion-1-3/r1c83ec1dt.png,1,test,4.3685841610852094e-09
synthbuster/stable-diffusion-1-3/r02a0839et.png,1,test,4.674894434580831e-21
synthbuster/stable-diffusion-1-3/r05d9d749t.png,1,test,0.5402570962905884
synthbuster/stable-diffusion-1-3/r1ca254b2t.png,1,test,8.530485752457004e-15
synthbuster/stable-diffusion-1-3/r08b05c94t.png,1,test,5.921360524239543e-19
synthbuster/stable-diffusion-1-3/r1bd70210t.png,1,test,1.0806010416887548e-17
synthbuster/stable-diffusion-1-3/r081ad6a3t.png,1,test,3.4413871221033315e-14
synthbuster/stable-diffusion-1-3/r1dc4077at.png,1,test,1.6945622558156917e-14
synthbuster/stable-diffusion-1-3/r0d796d4ft.png,1,test,3.5527172024575615e-13
synthbuster/stable-diffusion-1-3/r15f07f9dt.png,1,test,3.70509024733034e-15
synthbuster/stable-diffusion-1-3/r1f16e2abt.png,1,test,1.1619102489247573e-17
synthbuster/stable-diffusion-1-3/r1c09b002t.png,1,test,1.491006651477278e-09
synthbuster/stable-diffusion-1-3/r127d47e0t.png,1,test,3.9487490909342187e-28
synthbuster/stable-diffusion-1-3/r087a13a6t.png,1,test,4.040681527196096e-27
synthbuster/stable-diffusion-1-3/r1d2bb70at.png,1,test,7.671424090318745e-15
synthbuster/stable-diffusion-1-3/r1344c943t.png,1,test,2.0602176675765804e-07
synthbuster/stable-diffusion-1-3/r049f471dt.png,1,test,6.255409042724104e-15
synthbuster/stable-diffusion-1-3/r1293f8ect.png,1,test,3.455261532367269e-16
synthbuster/stable-diffusion-1-3/r0701ca45t.png,1,test,0.0007648487226106226
synthbuster/stable-diffusion-1-3/r1f11809bt.png,1,test,2.4679555816510546e-13
synthbuster/stable-diffusion-1-3/r15199ae3t.png,1,test,5.39345528522972e-05
synthbuster/stable-diffusion-1-3/r098a8a22t.png,1,test,5.757698412148108e-15
synthbuster/stable-diffusion-1-3/r1e9ae164t.png,1,test,0.026204219087958336
synthbuster/stable-diffusion-1-3/r13dab3c7t.png,1,test,1.0337652344928992e-21
synthbuster/stable-diffusion-1-3/r1c6b4a23t.png,1,test,0.000105598199297674
synthbuster/stable-diffusion-1-3/r0bc0e549t.png,1,test,1.4297727932155446e-11
synthbuster/stable-diffusion-1-3/r1554cfadt.png,1,test,9.855659509198078e-19
synthbuster/stable-diffusion-1-3/r17f60607t.png,1,test,1.2825938943832586e-18
synthbuster/stable-diffusion-1-3/r08788547t.png,1,test,0.9360690712928772
synthbuster/stable-diffusion-1-3/r1c9fdcf4t.png,1,test,3.968552846345119e-05
synthbuster/stable-diffusion-1-3/r00de2590t.png,1,test,0.0007654367364011705
synthbuster/stable-diffusion-1-3/r0f91c753t.png,1,test,3.0251276257331483e-05
synthbuster/stable-diffusion-1-3/r098cf7aet.png,1,test,9.094296664178926e-26
synthbuster/stable-diffusion-1-3/r101af5b4t.png,1,test,1.9657498827492514e-13
synthbuster/stable-diffusion-1-3/r1aa43470t.png,1,test,4.310000435974598e-14
synthbuster/stable-diffusion-1-3/r0bbbb097t.png,1,test,3.462565120953669e-27
synthbuster/stable-diffusion-1-3/r1a020c3ft.png,1,test,1.0015178188401632e-18
synthbuster/stable-diffusion-1-3/r0e5dfc8et.png,1,test,1.2916351414330438e-15
synthbuster/stable-diffusion-1-3/r039a5ef5t.png,1,test,0.18541806936264038
synthbuster/stable-diffusion-1-3/r05f3f6a5t.png,1,test,4.2036183561799945e-11
synthbuster/stable-diffusion-1-3/r13837601t.png,1,test,1.1396845676099475e-17
synthbuster/stable-diffusion-1-3/r1904147dt.png,1,test,4.633917694008005e-09
synthbuster/stable-diffusion-1-3/r1d4377f7t.png,1,test,5.196784507350796e-24
synthbuster/stable-diffusion-1-3/r0527f7e6t.png,1,test,1.4680034069837213e-23
synthbuster/stable-diffusion-1-3/r061e2ecft.png,1,test,2.1854381415664648e-08
synthbuster/stable-diffusion-1-3/r193b12aet.png,1,test,3.636247198691896e-20
synthbuster/stable-diffusion-1-3/r1e367d35t.png,1,test,1.9626134051264899e-10
synthbuster/stable-diffusion-1-3/r189be0d8t.png,1,test,1.1867348435348843e-26
synthbuster/stable-diffusion-1-3/r1d9a31fct.png,1,test,1.1892373750262836e-13
synthbuster/stable-diffusion-1-3/r0f1aef1ft.png,1,test,1.8011876159636701e-25
synthbuster/stable-diffusion-1-3/r0288b58ct.png,1,test,3.670121932058956e-14
synthbuster/stable-diffusion-1-3/r0bc7d0eet.png,1,test,7.237731259187774e-25
synthbuster/stable-diffusion-1-3/r1a60a2bdt.png,1,test,7.601062140816239e-11
synthbuster/stable-diffusion-1-3/r1e251abet.png,1,test,2.009572290299359e-22
synthbuster/stable-diffusion-1-3/r17ad56act.png,1,test,5.9151432651560754e-05
synthbuster/stable-diffusion-1-3/r10f2ac48t.png,1,test,5.100182310578379e-15
synthbuster/stable-diffusion-1-3/r16a02a12t.png,1,test,3.24133463064683e-19
synthbuster/stable-diffusion-1-3/r027a692ft.png,1,test,4.7102450412284114e-11
