image,class,split,spai
gigagan/06264.png,1,test,5.807284119673518e-23
gigagan/05595.png,1,test,3.050945692365607e-38
gigagan/07924.png,1,test,4.608060914788219e-34
gigagan/05530.png,1,test,2.4773555198523217e-31
gigagan/05855.png,1,test,6.679021979790254e-30
gigagan/08282.png,1,test,0.0002398000069661066
gigagan/01662.png,1,test,0.0
gigagan/07601.png,1,test,1.083510314082375e-26
gigagan/09090.png,1,test,1.9225807522139464e-28
gigagan/09947.png,1,test,4.408663569066321e-27
gigagan/01878.png,1,test,0.0
gigagan/02544.png,1,test,1.1679045026156654e-25
gigagan/06732.png,1,test,3.221618122383362e-30
gigagan/00672.png,1,test,1.773690868752055e-38
gigagan/05053.png,1,test,2.8241220406912223e-28
gigagan/06093.png,1,test,8.328673700152314e-32
gigagan/06153.png,1,test,2.727514353441774e-31
gigagan/05396.png,1,test,1.8152999061497665e-26
gigagan/08055.png,1,test,2.810521475602067e-32
gigagan/03078.png,1,test,1.8428656277687018e-35
gigagan/04711.png,1,test,2.309936191780925e-21
gigagan/09106.png,1,test,5.1248138179465986e-30
gigagan/00989.png,1,test,0.0
gigagan/02969.png,1,test,2.7864037042139693e-26
gigagan/04640.png,1,test,2.4891877930968472e-23
gigagan/09857.png,1,test,4.1412413431854754e-34
gigagan/08555.png,1,test,1.469577411621176e-31
gigagan/07934.png,1,test,2.594128278449267e-38
gigagan/08349.png,1,test,1.4113917306258387e-33
gigagan/01800.png,1,test,4.758441980557311e-32
gigagan/01074.png,1,test,0.0
gigagan/08708.png,1,test,2.7277128251092657e-23
gigagan/08333.png,1,test,0.0
gigagan/05666.png,1,test,5.15812316476219e-35
gigagan/07043.png,1,test,6.889333187400528e-36
gigagan/03561.png,1,test,9.731586112404685e-27
gigagan/02533.png,1,test,1.3004294122553989e-24
gigagan/06515.png,1,test,2.6025303500541362e-33
gigagan/07968.png,1,test,1.3092752842945721e-23
gigagan/05500.png,1,test,1.1509317786283725e-22
gigagan/09952.png,1,test,1.0695908791869683e-22
gigagan/03167.png,1,test,3.8640923919557175e-22
gigagan/05771.png,1,test,6.0057340421016366e-27
gigagan/00241.png,1,test,8.970364164385899e-33
gigagan/08594.png,1,test,1.097955905704647e-27
gigagan/03621.png,1,test,6.309223238296144e-26
gigagan/05755.png,1,test,9.180483415465384e-21
gigagan/07322.png,1,test,2.7962210165496866e-26
gigagan/05657.png,1,test,6.622492687394265e-16
gigagan/06220.png,1,test,1.7109387908179063e-12
gigagan/00453.png,1,test,0.0
gigagan/00465.png,1,test,5.153171617300457e-26
gigagan/04591.png,1,test,3.649776227770962e-12
gigagan/00426.png,1,test,1.2927869771094243e-25
gigagan/01931.png,1,test,2.2978386646727148e-25
gigagan/08006.png,1,test,5.4476266998304315e-28
gigagan/01202.png,1,test,2.8928461549460097e-37
gigagan/08684.png,1,test,5.903595200958865e-24
gigagan/03272.png,1,test,5.330287973521181e-29
gigagan/00367.png,1,test,1.5432951685519317e-34
gigagan/09369.png,1,test,1.629594627008217e-29
gigagan/02279.png,1,test,2.379684123365866e-12
gigagan/04958.png,1,test,1.0346855254309463e-19
gigagan/01978.png,1,test,3.417049865096998e-25
gigagan/08134.png,1,test,1.0528568705204992e-35
gigagan/01557.png,1,test,2.639639408049471e-22
gigagan/02978.png,1,test,1.1567187673037785e-31
gigagan/07199.png,1,test,1.9550837089203976e-30
gigagan/05624.png,1,test,1.8277730436867055e-33
gigagan/08843.png,1,test,3.5164729833856415e-36
gigagan/01490.png,1,test,8.35721905396695e-25
gigagan/09720.png,1,test,1.2108786190961635e-28
gigagan/03358.png,1,test,1.2097069264069368e-19
gigagan/02053.png,1,test,9.306775598856453e-39
gigagan/07594.png,1,test,5.092017336483321e-15
gigagan/09487.png,1,test,2.1854837598792667e-23
gigagan/07897.png,1,test,3.361455767896906e-33
gigagan/03081.png,1,test,5.096272110656423e-23
gigagan/05012.png,1,test,6.681334345704347e-17
gigagan/05879.png,1,test,5.454552649120209e-35
gigagan/04793.png,1,test,1.2413537418880933e-21
gigagan/08383.png,1,test,1.624061043591779e-34
gigagan/02717.png,1,test,0.0
gigagan/05049.png,1,test,2.724364827917729e-30
gigagan/03613.png,1,test,8.443836967436349e-25
gigagan/03511.png,1,test,4.887265848281215e-35
gigagan/03639.png,1,test,1.156301808322488e-35
gigagan/04713.png,1,test,3.8139415637317936e-26
gigagan/08531.png,1,test,4.2654233339509365e-17
gigagan/02176.png,1,test,1.6126065331134103e-30
gigagan/06965.png,1,test,2.8115991627103304e-28
gigagan/04747.png,1,test,3.201910465516857e-34
gigagan/08064.png,1,test,9.769393430757413e-31
gigagan/01500.png,1,test,3.0536578010855874e-16
gigagan/02834.png,1,test,1.67217185201762e-35
gigagan/01996.png,1,test,2.4437451741165485e-30
gigagan/03204.png,1,test,1.352952978497903e-27
gigagan/03134.png,1,test,1.0653616652041483e-34
gigagan/07808.png,1,test,3.5388461482982147e-39
gigagan/02356.png,1,test,1.680092100785937e-22
gigagan/04368.png,1,test,3.604900574483805e-32
gigagan/07186.png,1,test,1.1224412358045008e-36
gigagan/03786.png,1,test,1.687913635305161e-18
gigagan/07685.png,1,test,1.7522124175729993e-29
gigagan/03268.png,1,test,2.4952649286034838e-29
gigagan/00834.png,1,test,6.954636691253662e-35
gigagan/05469.png,1,test,7.095246709448689e-26
gigagan/05893.png,1,test,2.2346912859820977e-24
gigagan/00110.png,1,test,1.989932910522299e-26
gigagan/02413.png,1,test,2.7167176823322963e-29
gigagan/07286.png,1,test,6.347592624143666e-23
gigagan/00923.png,1,test,2.0698848716890848e-23
gigagan/01286.png,1,test,1.8150063101668068e-29
gigagan/01590.png,1,test,7.463735846816727e-14
gigagan/00487.png,1,test,1.1912098552457048e-21
gigagan/09320.png,1,test,0.0
gigagan/01734.png,1,test,4.352408423043878e-31
gigagan/04425.png,1,test,6.451264645421721e-24
gigagan/07020.png,1,test,4.590098010950655e-18
gigagan/08623.png,1,test,1.3531803090592834e-34
gigagan/07273.png,1,test,7.904917173703752e-24
gigagan/07176.png,1,test,2.820590711948706e-13
gigagan/06244.png,1,test,1.8122360896373137e-17
gigagan/06019.png,1,test,2.5315562281622683e-35
gigagan/01049.png,1,test,0.0
gigagan/07738.png,1,test,1.324023873692754e-27
gigagan/08018.png,1,test,1.1596097695293117e-36
gigagan/01063.png,1,test,2.5199390149394084e-33
gigagan/05585.png,1,test,1.0539234026291019e-32
gigagan/01122.png,1,test,2.0629873952836027e-38
gigagan/01114.png,1,test,8.230100528585439e-25
gigagan/09649.png,1,test,2.2240857110760595e-32
gigagan/07308.png,1,test,3.688562470507393e-30
gigagan/05332.png,1,test,0.0
gigagan/01188.png,1,test,2.7952955911494537e-32
gigagan/02935.png,1,test,2.3609588222849673e-34
gigagan/09665.png,1,test,3.9511818145792624e-32
gigagan/06843.png,1,test,4.2285610006889265e-27
gigagan/03469.png,1,test,8.033394446898074e-29
gigagan/07232.png,1,test,0.0
gigagan/08011.png,1,test,2.1175901936359306e-22
gigagan/05862.png,1,test,1.5542012076925442e-34
gigagan/03509.png,1,test,3.874067506547801e-23
gigagan/04420.png,1,test,1.0708305378769788e-32
gigagan/07903.png,1,test,1.6617812395991943e-35
gigagan/01860.png,1,test,3.912842781052582e-25
gigagan/07604.png,1,test,1.450497887581341e-29
gigagan/07429.png,1,test,0.0
gigagan/01517.png,1,test,3.353512034154664e-27
gigagan/06337.png,1,test,2.0116863970962298e-25
gigagan/06824.png,1,test,3.2352466128689635e-33
gigagan/03833.png,1,test,1.3195766125616722e-27
gigagan/03538.png,1,test,1.9584901047556814e-35
gigagan/01929.png,1,test,2.313459575126635e-32
gigagan/00855.png,1,test,8.627058590143886e-22
gigagan/02032.png,1,test,4.3868068064250525e-26
gigagan/06919.png,1,test,9.385715589025796e-23
gigagan/00798.png,1,test,6.4436250923790635e-21
gigagan/06235.png,1,test,2.7704216164072756e-33
gigagan/01967.png,1,test,2.6919391018357303e-36
gigagan/08788.png,1,test,1.074445619941829e-36
gigagan/08249.png,1,test,8.95256351690632e-12
gigagan/00405.png,1,test,9.381055001129931e-32
gigagan/03378.png,1,test,1.0118034100004187e-22
gigagan/03113.png,1,test,1.7040544673145675e-34
gigagan/02492.png,1,test,1.3289061061017756e-28
gigagan/01376.png,1,test,2.070799072731384e-25
gigagan/01134.png,1,test,1.3829620725872467e-35
gigagan/00357.png,1,test,2.3422095426356426e-12
gigagan/07651.png,1,test,7.411881918257595e-26
gigagan/04278.png,1,test,7.179805991888999e-36
gigagan/03617.png,1,test,1.3449593528492605e-30
gigagan/06886.png,1,test,3.80807718168092e-29
gigagan/08131.png,1,test,1.6717024049037395e-17
gigagan/09485.png,1,test,0.0
gigagan/06270.png,1,test,4.4749982259146864e-35
gigagan/00134.png,1,test,9.79057921334909e-17
gigagan/01709.png,1,test,1.5160366629278213e-30
gigagan/03904.png,1,test,7.832782845061824e-25
gigagan/00237.png,1,test,6.0309692758097504e-33
gigagan/04910.png,1,test,9.173085835285841e-31
gigagan/01830.png,1,test,6.227984166607637e-36
gigagan/01027.png,1,test,3.1150486511355316e-39
gigagan/05733.png,1,test,1.43897825899174e-38
gigagan/05934.png,1,test,1.3551682071940615e-28
gigagan/00525.png,1,test,0.0
gigagan/03609.png,1,test,2.777902076746825e-34
gigagan/06904.png,1,test,0.0
gigagan/07990.png,1,test,2.2318667638847323e-13
gigagan/01914.png,1,test,8.357458900814295e-21
gigagan/06857.png,1,test,1.3026904590575809e-36
gigagan/03709.png,1,test,4.266079500949517e-22
gigagan/05699.png,1,test,1.1045104076769405e-25
gigagan/07600.png,1,test,8.609654543637674e-25
gigagan/08035.png,1,test,0.0
gigagan/02407.png,1,test,1.202427507606199e-13
gigagan/02240.png,1,test,3.3771542420207856e-15
gigagan/06078.png,1,test,5.622828739464333e-27
gigagan/00102.png,1,test,7.99066894014561e-36
gigagan/07549.png,1,test,3.2554504220237216e-33
gigagan/07761.png,1,test,1.396037253115654e-29
gigagan/02594.png,1,test,0.0
gigagan/03101.png,1,test,1.986869210668374e-05
gigagan/09618.png,1,test,6.046012894736233e-25
gigagan/00227.png,1,test,3.2306972293260905e-32
gigagan/00033.png,1,test,9.425791730034656e-31
gigagan/07573.png,1,test,9.514928815903837e-28
gigagan/04467.png,1,test,8.746367914758074e-18
gigagan/04641.png,1,test,1.8332358240070701e-38
gigagan/05430.png,1,test,3.5170721735063753e-16
gigagan/06975.png,1,test,3.977582223837281e-34
gigagan/01295.png,1,test,1.3957296356594265e-20
gigagan/04285.png,1,test,6.359760723372459e-30
gigagan/08077.png,1,test,0.0
gigagan/01171.png,1,test,1.4649273227699025e-22
gigagan/02589.png,1,test,3.392707712973657e-26
gigagan/04225.png,1,test,2.923282534446221e-32
gigagan/00162.png,1,test,3.152255988496378e-35
gigagan/06076.png,1,test,1.0237712745807394e-33
gigagan/06577.png,1,test,3.679707325630724e-23
gigagan/07862.png,1,test,9.230855181896056e-33
gigagan/09185.png,1,test,6.012401322679614e-28
gigagan/03682.png,1,test,3.312234409658348e-25
gigagan/08518.png,1,test,5.069781357200988e-32
gigagan/00348.png,1,test,1.8070769556592108e-27
gigagan/05243.png,1,test,3.5494094428954697e-29
gigagan/02611.png,1,test,4.046658110615338e-31
gigagan/07177.png,1,test,1.0663753677524562e-24
gigagan/01351.png,1,test,6.679497783912651e-25
gigagan/03750.png,1,test,3.6677053825712175e-34
gigagan/05861.png,1,test,3.3349956173168763e-38
gigagan/00795.png,1,test,2.616258397564413e-32
gigagan/09578.png,1,test,2.1337968716101627e-32
gigagan/05328.png,1,test,8.583177390318903e-28
gigagan/08504.png,1,test,5.761117649847201e-33
gigagan/06603.png,1,test,1.2603602215881084e-34
gigagan/09477.png,1,test,1.1980456151644825e-36
gigagan/00918.png,1,test,3.0713356498226174e-22
gigagan/02004.png,1,test,1.8548545786801723e-21
gigagan/08362.png,1,test,2.96927729401329e-21
gigagan/04195.png,1,test,3.6782370033614086e-29
gigagan/06542.png,1,test,6.9864002108353606e-31
gigagan/04296.png,1,test,6.07887397668362e-33
gigagan/03189.png,1,test,2.5633073729108597e-32
gigagan/05802.png,1,test,1.1236045073741616e-17
gigagan/03678.png,1,test,2.4088222393399537e-17
gigagan/06609.png,1,test,0.0009177501196973026
gigagan/08712.png,1,test,1.842689005613569e-21
gigagan/03972.png,1,test,2.5559699997093264e-28
gigagan/07484.png,1,test,0.0008269684622064233
gigagan/01007.png,1,test,1.3636429874693205e-26
gigagan/07001.png,1,test,2.39114291387096e-25
gigagan/04767.png,1,test,2.3379097910947166e-05
gigagan/08837.png,1,test,1.1710400552320838e-26
gigagan/01900.png,1,test,8.829213362474248e-38
gigagan/01103.png,1,test,2.2172304900845413e-19
gigagan/06823.png,1,test,1.9336298915626026e-34
gigagan/05254.png,1,test,3.872635481891357e-30
gigagan/08748.png,1,test,1.1271377734075573e-24
gigagan/02475.png,1,test,3.185185614545304e-33
gigagan/05963.png,1,test,0.0
gigagan/04539.png,1,test,2.6559706625365426e-38
gigagan/05281.png,1,test,1.1963725410861123e-31
gigagan/08556.png,1,test,5.7878034501064325e-37
gigagan/04695.png,1,test,3.0531194867916983e-25
gigagan/06257.png,1,test,0.0
gigagan/03432.png,1,test,3.5285834381135255e-19
gigagan/09247.png,1,test,0.0
gigagan/03814.png,1,test,9.981214064602654e-23
gigagan/01493.png,1,test,1.3982014377732312e-36
gigagan/07381.png,1,test,4.4016819768754945e-23
gigagan/03781.png,1,test,2.8950915603867935e-19
gigagan/08147.png,1,test,6.254818606262121e-28
gigagan/02470.png,1,test,2.6324276750082786e-31
gigagan/06555.png,1,test,1.1206267718756572e-22
gigagan/04803.png,1,test,1.687974534702108e-37
gigagan/06393.png,1,test,0.0
gigagan/07441.png,1,test,5.409911593804013e-37
gigagan/08061.png,1,test,6.829301493926527e-38
gigagan/07181.png,1,test,0.0031284259166568518
gigagan/02802.png,1,test,1.4527792117857784e-29
gigagan/08853.png,1,test,5.995163543045479e-18
gigagan/00306.png,1,test,8.764132313070767e-34
gigagan/02504.png,1,test,5.7148017030568645e-33
gigagan/01087.png,1,test,1.602076291618903e-33
gigagan/09232.png,1,test,5.259676159522653e-28
gigagan/04690.png,1,test,2.1337600863282047e-36
gigagan/05055.png,1,test,3.547681669633752e-34
gigagan/01377.png,1,test,6.055096670442081e-36
gigagan/09422.png,1,test,3.1286897087455725e-36
gigagan/07205.png,1,test,3.0034316882116196e-35
gigagan/05128.png,1,test,2.636835637397198e-34
gigagan/02964.png,1,test,2.7907504527246128e-14
gigagan/06143.png,1,test,1.254915860461543e-25
gigagan/02201.png,1,test,5.176673971523408e-27
gigagan/04357.png,1,test,0.0
gigagan/09301.png,1,test,8.00124827504689e-11
gigagan/02571.png,1,test,2.941841978640317e-24
gigagan/08446.png,1,test,1.659896647337104e-31
gigagan/03311.png,1,test,5.03469323639109e-29
gigagan/03568.png,1,test,3.975390136552089e-38
gigagan/01770.png,1,test,0.0
gigagan/01665.png,1,test,2.7718189965497686e-09
gigagan/09387.png,1,test,6.902690061776173e-23
gigagan/02985.png,1,test,3.500294151835933e-35
gigagan/00432.png,1,test,1.135969649848135e-16
gigagan/01666.png,1,test,6.6671137034750495e-21
gigagan/00460.png,1,test,2.1884748485588424e-19
gigagan/07853.png,1,test,8.414805741097098e-09
gigagan/08090.png,1,test,0.0
gigagan/06715.png,1,test,1.0269487262026102e-38
gigagan/06747.png,1,test,1.4715149592113312e-28
gigagan/05753.png,1,test,2.7383713244004404e-13
gigagan/08114.png,1,test,3.193398430743592e-25
gigagan/07336.png,1,test,3.197724408362356e-26
gigagan/01471.png,1,test,3.3614437994450677e-25
gigagan/00308.png,1,test,2.7307473717904903e-27
gigagan/00493.png,1,test,1.228643517273813e-28
gigagan/06653.png,1,test,0.0
gigagan/04650.png,1,test,2.0018330005370745e-26
gigagan/00572.png,1,test,1.5929732854066544e-31
gigagan/07764.png,1,test,1.3674606235829832e-27
gigagan/00079.png,1,test,1.2936041259240428e-35
gigagan/05220.png,1,test,5.397475454804453e-24
gigagan/07774.png,1,test,0.0
gigagan/07595.png,1,test,2.303662211403812e-36
gigagan/07196.png,1,test,0.0
gigagan/06796.png,1,test,1.6721165365822206e-25
gigagan/03105.png,1,test,4.61610715046123e-24
gigagan/01413.png,1,test,5.620897118746401e-20
gigagan/01834.png,1,test,8.678187131287053e-37
gigagan/01048.png,1,test,1.2535728691438302e-23
gigagan/08010.png,1,test,5.211724100038504e-35
gigagan/08195.png,1,test,2.4158066356432668e-32
gigagan/04588.png,1,test,1.8190586104083195e-07
gigagan/07353.png,1,test,4.835788531375547e-26
gigagan/07538.png,1,test,1.2186947009192644e-38
gigagan/04607.png,1,test,2.259860853085779e-31
gigagan/06297.png,1,test,9.740940546737568e-28
gigagan/05534.png,1,test,4.588509754790717e-31
gigagan/04093.png,1,test,9.095658533924177e-24
gigagan/06871.png,1,test,9.346789370088878e-19
gigagan/07756.png,1,test,4.380031526510813e-20
gigagan/01449.png,1,test,6.384604013553487e-15
gigagan/05327.png,1,test,1.7968806487525042e-37
gigagan/09094.png,1,test,1.1205633380603393e-28
gigagan/05192.png,1,test,4.541066690752224e-35
gigagan/09405.png,1,test,1.9476488168145085e-36
gigagan/01850.png,1,test,3.496571651167703e-27
gigagan/00093.png,1,test,4.1849409790401814e-21
gigagan/05184.png,1,test,1.2813483181162155e-06
gigagan/05130.png,1,test,8.734949336621367e-29
gigagan/02431.png,1,test,9.866682702432463e-26
gigagan/07916.png,1,test,0.0
gigagan/05653.png,1,test,1.3038574664836047e-23
gigagan/03885.png,1,test,2.7653884515643767e-08
gigagan/02603.png,1,test,3.667159376163909e-07
gigagan/01502.png,1,test,4.165920924148353e-22
gigagan/09801.png,1,test,6.771552822563672e-24
gigagan/05547.png,1,test,7.846525430752916e-21
gigagan/03238.png,1,test,6.831197215100849e-25
gigagan/01947.png,1,test,1.7901929670836943e-18
gigagan/03646.png,1,test,1.3027782897225458e-31
gigagan/08629.png,1,test,6.839744286664024e-34
gigagan/05533.png,1,test,0.0
gigagan/09507.png,1,test,0.0
gigagan/05726.png,1,test,4.30350644745645e-31
gigagan/04511.png,1,test,0.0009172920836135745
gigagan/06449.png,1,test,7.0656585059041935e-37
gigagan/04771.png,1,test,3.3568204263296293e-31
gigagan/07449.png,1,test,4.0967516613163076e-30
gigagan/09273.png,1,test,7.821462198033837e-26
gigagan/01702.png,1,test,1.1204414688010673e-32
gigagan/06535.png,1,test,3.88865360779421e-22
