image,class,split,spai
synthbuster/dalle3/r1e52a39dt.png,1,test,2.7244542771603547e-33
synthbuster/dalle3/r0ebdd2d2t.png,1,test,3.8319385656058956e-33
synthbuster/dalle3/r00816405t.png,1,test,1.7362287836009702e-31
synthbuster/dalle3/r05a7750et.png,1,test,5.75203774239282e-29
synthbuster/dalle3/r0a0852c6t.png,1,test,5.3479548954201836e-33
synthbuster/dalle3/r09a60f63t.png,1,test,1.7326598468353394e-34
synthbuster/dalle3/r185929e9t.png,1,test,4.8001297466531836e-35
synthbuster/dalle3/r1a9acd94t.png,1,test,0.0
synthbuster/dalle3/r1328ee94t.png,1,test,0.0
synthbuster/dalle3/r0428df0ct.png,1,test,0.0
synthbuster/dalle3/r085bdbe2t.png,1,test,0.0
synthbuster/dalle3/r162b2209t.png,1,test,0.0
synthbuster/dalle3/r096982ddt.png,1,test,1.1335214762086628e-28
synthbuster/dalle3/r12a97b08t.png,1,test,1.283775205497902e-38
synthbuster/dalle3/r1594b4b3t.png,1,test,3.383794240485287e-23
synthbuster/dalle3/r1aa53167t.png,1,test,0.0
synthbuster/dalle3/r1dea56e5t.png,1,test,2.4222670264560025e-24
synthbuster/dalle3/r012b0f30t.png,1,test,1.0619889473260966e-28
synthbuster/dalle3/r1372056ct.png,1,test,1.6962548051574724e-31
synthbuster/dalle3/r186c09e4t.png,1,test,1.6783302090192977e-30
synthbuster/dalle3/r029afdb0t.png,1,test,2.1036301514754326e-36
synthbuster/dalle3/r042d7b17t.png,1,test,0.0
synthbuster/dalle3/r0417f5e3t.png,1,test,8.708827256654569e-30
synthbuster/dalle3/r0ebb0bb4t.png,1,test,9.349530052102813e-20
synthbuster/dalle3/r1824034et.png,1,test,0.0
synthbuster/dalle3/r1dbef145t.png,1,test,1.1994707915465746e-31
synthbuster/dalle3/r0fa077bet.png,1,test,1.542669524885059e-36
synthbuster/dalle3/r175da907t.png,1,test,2.8351834763866973e-30
synthbuster/dalle3/r13a5bb6bt.png,1,test,1.8876332797512813e-35
synthbuster/dalle3/r0b59fc2bt.png,1,test,2.307402224140771e-19
synthbuster/dalle3/r1934e29ft.png,1,test,3.0304439514627908e-34
synthbuster/dalle3/r0ae68527t.png,1,test,1.06078625576865e-36
synthbuster/dalle3/r1b177fe1t.png,1,test,2.5873086753406667e-31
synthbuster/dalle3/r1a0f5585t.png,1,test,2.3593935241694494e-18
synthbuster/dalle3/r12d4cabat.png,1,test,1.519931736192984e-33
synthbuster/dalle3/r1f1178cet.png,1,test,5.396953999901768e-34
synthbuster/dalle3/r11b292cbt.png,1,test,5.97343547554533e-39
synthbuster/dalle3/r0a42c0f6t.png,1,test,0.0
synthbuster/dalle3/r116ce066t.png,1,test,1.1585722010697031e-26
synthbuster/dalle3/r06b7849at.png,1,test,2.8039188575689396e-36
synthbuster/dalle3/r1419078bt.png,1,test,1.8111229492863795e-25
synthbuster/dalle3/r0d203f37t.png,1,test,9.502329321890217e-38
synthbuster/dalle3/r00b8d4a2t.png,1,test,1.09510589366355e-37
synthbuster/dalle3/r1d79b6e7t.png,1,test,4.5789192428240526e-27
synthbuster/dalle3/r1d527f65t.png,1,test,9.142853634031669e-34
synthbuster/dalle3/r1e3303ebt.png,1,test,5.411975650390025e-37
synthbuster/dalle3/r08276bf9t.png,1,test,6.765533419426383e-25
synthbuster/dalle3/r006b0e4bt.png,1,test,1.0296956355302876e-36
synthbuster/dalle3/r05718fd6t.png,1,test,8.706055071888912e-26
synthbuster/dalle3/r1e14f45ct.png,1,test,7.076777830405945e-09
synthbuster/dalle3/r05243256t.png,1,test,8.561792312329567e-35
synthbuster/dalle3/r0773471dt.png,1,test,1.4495640442602768e-35
synthbuster/dalle3/r1618da9dt.png,1,test,3.7588867491837547e-31
synthbuster/dalle3/r0b5a3035t.png,1,test,6.556874428108103e-34
synthbuster/dalle3/r1218b33at.png,1,test,0.0
synthbuster/dalle3/r0c2fb2a1t.png,1,test,5.039019987879339e-35
synthbuster/dalle3/r09a992e9t.png,1,test,4.823748877568534e-22
synthbuster/dalle3/r1ef16e0dt.png,1,test,1.0879462866379283e-33
synthbuster/dalle3/r1580c37ft.png,1,test,5.018608974886374e-35
synthbuster/dalle3/r0676c50at.png,1,test,5.85440059682859e-36
synthbuster/dalle3/r1ad2de34t.png,1,test,2.915909540004276e-32
synthbuster/dalle3/r1a485a99t.png,1,test,1.805213498096581e-38
synthbuster/dalle3/r07c51648t.png,1,test,3.61099237191885e-35
synthbuster/dalle3/r057282fet.png,1,test,1.8894877093334249e-32
synthbuster/dalle3/r002fc3e2t.png,1,test,3.089658618427687e-35
synthbuster/dalle3/r1aa4cc99t.png,1,test,4.5101211463833535e-39
synthbuster/dalle3/r1ead3024t.png,1,test,0.0
synthbuster/dalle3/r13c7e92dt.png,1,test,5.5154576631862637e-36
synthbuster/dalle3/r0ab7202ft.png,1,test,3.84216000349825e-38
synthbuster/dalle3/r1dbe1b11t.png,1,test,3.118587677317292e-27
synthbuster/dalle3/r0e661e0dt.png,1,test,9.192043502362718e-37
synthbuster/dalle3/r0f86049ct.png,1,test,7.079871760030826e-31
synthbuster/dalle3/r1bc92a89t.png,1,test,0.0
synthbuster/dalle3/r17754c77t.png,1,test,1.5329195641841617e-29
synthbuster/dalle3/r07d13149t.png,1,test,1.0176606116954032e-36
synthbuster/dalle3/r0b99ac3ct.png,1,test,2.890772233218809e-37
synthbuster/dalle3/r0d0ff43at.png,1,test,1.3372056105983785e-35
synthbuster/dalle3/r194c49f5t.png,1,test,1.1924021840199353e-34
synthbuster/dalle3/r0bf1bbect.png,1,test,1.8142956918143883e-19
synthbuster/dalle3/r0f91360ct.png,1,test,1.3054720331470303e-20
synthbuster/dalle3/r1d53fccat.png,1,test,5.227745147623207e-38
synthbuster/dalle3/r18e0516bt.png,1,test,5.324968266125292e-27
synthbuster/dalle3/r0f98115dt.png,1,test,9.474676658514616e-38
synthbuster/dalle3/r0dd60980t.png,1,test,5.916824989543338e-18
synthbuster/dalle3/r0bc1a779t.png,1,test,1.5920694863684385e-22
synthbuster/dalle3/r0fbd0c71t.png,1,test,5.715555729877507e-36
synthbuster/dalle3/r170b020bt.png,1,test,1.1198811620719081e-33
synthbuster/dalle3/r02f5c155t.png,1,test,3.637941268677672e-34
synthbuster/dalle3/r1c99500bt.png,1,test,9.924864529396236e-39
synthbuster/dalle3/r05db7e7ft.png,1,test,6.403259562686219e-31
synthbuster/dalle3/r155fe1fat.png,1,test,1.435964379200602e-20
synthbuster/dalle3/r13b45303t.png,1,test,1.869904414259107e-33
synthbuster/dalle3/r06a52b7bt.png,1,test,1.1242922243128991e-29
synthbuster/dalle3/r125f6e84t.png,1,test,1.920060038911184e-20
synthbuster/dalle3/r0fdfc4f0t.png,1,test,0.0
synthbuster/dalle3/r110f894ft.png,1,test,1.7215776068940727e-27
synthbuster/dalle3/r0b591bc3t.png,1,test,1.2199169435554341e-32
synthbuster/dalle3/r1be4943bt.png,1,test,0.0
synthbuster/dalle3/r14bfe6f4t.png,1,test,3.6784657476560493e-34
synthbuster/dalle3/r1dd9d6bft.png,1,test,1.349755971472348e-36
synthbuster/dalle3/r0e1a6e2ft.png,1,test,3.3019810254973836e-38
synthbuster/dalle3/r01b3f004t.png,1,test,0.0
synthbuster/dalle3/r0b0cd69et.png,1,test,5.988969229996855e-33
synthbuster/dalle3/r0e63dd12t.png,1,test,2.9861713836592417e-19
synthbuster/dalle3/r150b1b51t.png,1,test,4.645289893517356e-31
synthbuster/dalle3/r1743fb6bt.png,1,test,1.0850510727145723e-37
synthbuster/dalle3/r0a776764t.png,1,test,1.736556719629539e-27
synthbuster/dalle3/r1c31a90bt.png,1,test,3.051400946210697e-37
synthbuster/dalle3/r1b1c1019t.png,1,test,2.6585650269976823e-31
synthbuster/dalle3/r16509308t.png,1,test,7.455676302285863e-38
synthbuster/dalle3/r13934dc7t.png,1,test,1.4838472753000349e-37
synthbuster/dalle3/r03b0c944t.png,1,test,3.7647094722884766e-33
synthbuster/dalle3/r01474187t.png,1,test,4.4926738750327245e-32
synthbuster/dalle3/r04b8473dt.png,1,test,1.3197759052814366e-15
synthbuster/dalle3/r00b3931bt.png,1,test,0.0
synthbuster/dalle3/r09c8e042t.png,1,test,8.086252615983512e-35
synthbuster/dalle3/r12133015t.png,1,test,0.0
synthbuster/dalle3/r0ed16e26t.png,1,test,5.059474297356142e-28
synthbuster/dalle3/r0bdc7894t.png,1,test,0.0
synthbuster/dalle3/r15eef8b9t.png,1,test,7.889238500047625e-35
synthbuster/dalle3/r0faffef3t.png,1,test,3.661449740325451e-30
synthbuster/dalle3/r10893508t.png,1,test,0.0
synthbuster/dalle3/r16192cf0t.png,1,test,0.0
synthbuster/dalle3/r02508493t.png,1,test,4.218361636013776e-35
synthbuster/dalle3/r1b4e82c4t.png,1,test,4.826104605558141e-22
synthbuster/dalle3/r1ee65904t.png,1,test,3.864894100744175e-34
synthbuster/dalle3/r0db31c3ft.png,1,test,9.603130870308182e-29
synthbuster/dalle3/r17c76042t.png,1,test,0.0
synthbuster/dalle3/r008a2095t.png,1,test,1.3308484365433456e-29
synthbuster/dalle3/r1c56a2bct.png,1,test,1.0405508192620147e-28
synthbuster/dalle3/r0ce35df8t.png,1,test,0.0
synthbuster/dalle3/r089cae91t.png,1,test,2.216052031209729e-29
synthbuster/dalle3/r0ebb5ca2t.png,1,test,5.986887319298953e-34
synthbuster/dalle3/r03ed2669t.png,1,test,1.430953443076091e-38
synthbuster/dalle3/r05bf2f53t.png,1,test,1.2738526651329916e-31
synthbuster/dalle3/r13a9002bt.png,1,test,1.515787387595786e-31
synthbuster/dalle3/r021429abt.png,1,test,2.0728118091338823e-35
synthbuster/dalle3/r171eeaf8t.png,1,test,1.8473120352370287e-37
synthbuster/dalle3/r04317453t.png,1,test,3.7308871790437783e-31
synthbuster/dalle3/r17b873bct.png,1,test,1.270840832792769e-35
synthbuster/dalle3/r169a9b07t.png,1,test,2.2087067994097965e-24
synthbuster/dalle3/r065472d8t.png,1,test,3.2167091376037065e-28
synthbuster/dalle3/r00444b95t.png,1,test,1.6225697499285435e-33
synthbuster/dalle3/r1cfe520bt.png,1,test,0.0
synthbuster/dalle3/r0eb8dfb5t.png,1,test,1.6092603758534764e-34
synthbuster/dalle3/r1d16ad1et.png,1,test,3.52529997777615e-27
synthbuster/dalle3/r18990432t.png,1,test,1.6205674823091214e-38
synthbuster/dalle3/r133c5a52t.png,1,test,1.992288553955878e-25
synthbuster/dalle3/r0dd6e8f4t.png,1,test,1.064618219118914e-19
synthbuster/dalle3/r1ddc0c98t.png,1,test,2.0861769230503284e-36
synthbuster/dalle3/r1c146589t.png,1,test,9.720121436631736e-27
synthbuster/dalle3/r0f38373ct.png,1,test,7.806243949799414e-30
synthbuster/dalle3/r03c8ddcft.png,1,test,0.0
synthbuster/dalle3/r1ef15cb3t.png,1,test,1.839149196189193e-29
synthbuster/dalle3/r0c32591dt.png,1,test,6.787773827071832e-30
synthbuster/dalle3/r05f3bc6ct.png,1,test,1.659569474944655e-36
synthbuster/dalle3/r1bf4e594t.png,1,test,3.135505654542652e-25
synthbuster/dalle3/r197770adt.png,1,test,6.193490737560512e-28
synthbuster/dalle3/r1bc4e4act.png,1,test,1.7493504890845735e-33
synthbuster/dalle3/r0fbf62f8t.png,1,test,0.0
synthbuster/dalle3/r11aa1ee3t.png,1,test,3.856058148481334e-34
synthbuster/dalle3/r12c64de9t.png,1,test,3.5995458575657413e-37
synthbuster/dalle3/r1bfbaab3t.png,1,test,4.08384671405513e-38
synthbuster/dalle3/r14dd8f91t.png,1,test,6.99508078785946e-27
synthbuster/dalle3/r101d6690t.png,1,test,5.136641694267134e-35
synthbuster/dalle3/r11bf0779t.png,1,test,4.626190370551765e-24
synthbuster/dalle3/r0e5b5159t.png,1,test,3.185112880832347e-33
synthbuster/dalle3/r066358d3t.png,1,test,5.497100951206823e-28
synthbuster/dalle3/r1ca0784dt.png,1,test,1.8233337948747423e-14
synthbuster/dalle3/r1cb7084et.png,1,test,0.0
synthbuster/dalle3/r1a7346d0t.png,1,test,7.388293271279779e-23
synthbuster/dalle3/r06e1a520t.png,1,test,6.567288114194938e-34
synthbuster/dalle3/r026cedb7t.png,1,test,1.219365530520106e-36
synthbuster/dalle3/r19d72b0ct.png,1,test,4.4034761385913416e-17
synthbuster/dalle3/r019eb1cbt.png,1,test,2.773714934157251e-37
synthbuster/dalle3/r1ab0bb20t.png,1,test,2.043865235490122e-32
synthbuster/dalle3/r08996953t.png,1,test,1.9725624237390254e-36
synthbuster/dalle3/r19fe3107t.png,1,test,2.061696485621898e-31
synthbuster/dalle3/r170632f5t.png,1,test,1.4852219528480708e-24
synthbuster/dalle3/r180bcbd7t.png,1,test,1.530919693313634e-38
synthbuster/dalle3/r1c5a4928t.png,1,test,3.236024776276242e-25
synthbuster/dalle3/r0a9384b1t.png,1,test,0.0
synthbuster/dalle3/r066b256at.png,1,test,4.7732450867117075e-30
synthbuster/dalle3/r1c83ec1dt.png,1,test,2.7291200693210425e-29
synthbuster/dalle3/r02a0839et.png,1,test,7.571278757587216e-35
synthbuster/dalle3/r05d9d749t.png,1,test,1.52106133666414e-27
synthbuster/dalle3/r1ca254b2t.png,1,test,3.58922582967624e-27
synthbuster/dalle3/r08b05c94t.png,1,test,1.4276488211711308e-31
synthbuster/dalle3/r1bd70210t.png,1,test,2.3964166006219935e-36
synthbuster/dalle3/r081ad6a3t.png,1,test,0.0
synthbuster/dalle3/r1dc4077at.png,1,test,8.690672027980925e-38
synthbuster/dalle3/r0d796d4ft.png,1,test,7.921401583016137e-31
synthbuster/dalle3/r15f07f9dt.png,1,test,9.215163801680517e-33
synthbuster/dalle3/r1f16e2abt.png,1,test,0.0
synthbuster/dalle3/r1c09b002t.png,1,test,3.6878879727041093e-37
synthbuster/dalle3/r127d47e0t.png,1,test,0.0
synthbuster/dalle3/r087a13a6t.png,1,test,1.55861610418855e-22
synthbuster/dalle3/r1d2bb70at.png,1,test,2.513369930063731e-35
synthbuster/dalle3/r1344c943t.png,1,test,1.1710443470615818e-34
synthbuster/dalle3/r049f471dt.png,1,test,0.0
synthbuster/dalle3/r1293f8ect.png,1,test,0.0
synthbuster/dalle3/r0701ca45t.png,1,test,1.9437336879512025e-32
synthbuster/dalle3/r1f11809bt.png,1,test,9.579873964663586e-34
synthbuster/dalle3/r15199ae3t.png,1,test,5.749444642255636e-38
synthbuster/dalle3/r098a8a22t.png,1,test,1.5908456447832883e-19
synthbuster/dalle3/r1e9ae164t.png,1,test,5.195633308883075e-32
synthbuster/dalle3/r13dab3c7t.png,1,test,2.9434369140635273e-31
synthbuster/dalle3/r1c6b4a23t.png,1,test,1.4116616357354442e-17
synthbuster/dalle3/r0bc0e549t.png,1,test,4.29367630692267e-27
synthbuster/dalle3/r1554cfadt.png,1,test,1.0299211304164554e-33
synthbuster/dalle3/r17f60607t.png,1,test,0.0
synthbuster/dalle3/r08788547t.png,1,test,5.6118457658538656e-31
synthbuster/dalle3/r1c9fdcf4t.png,1,test,0.0
synthbuster/dalle3/r00de2590t.png,1,test,1.5117567350162514e-31
synthbuster/dalle3/r0f91c753t.png,1,test,0.0
synthbuster/dalle3/r098cf7aet.png,1,test,8.896926130882958e-25
synthbuster/dalle3/r101af5b4t.png,1,test,1.698497322075844e-36
synthbuster/dalle3/r1aa43470t.png,1,test,1.2526195202628117e-26
synthbuster/dalle3/r0bbbb097t.png,1,test,4.33005625690367e-29
synthbuster/dalle3/r1a020c3ft.png,1,test,5.004451600449362e-39
synthbuster/dalle3/r0e5dfc8et.png,1,test,4.3170281146633316e-36
synthbuster/dalle3/r039a5ef5t.png,1,test,0.0
synthbuster/dalle3/r05f3f6a5t.png,1,test,1.1138638703781668e-28
synthbuster/dalle3/r13837601t.png,1,test,4.718853029315033e-25
synthbuster/dalle3/r1904147dt.png,1,test,3.301876204067463e-33
synthbuster/dalle3/r1d4377f7t.png,1,test,5.927121818817627e-27
synthbuster/dalle3/r0527f7e6t.png,1,test,5.276491709654669e-30
synthbuster/dalle3/r061e2ecft.png,1,test,1.7830627277756407e-27
synthbuster/dalle3/r193b12aet.png,1,test,0.0
synthbuster/dalle3/r1e367d35t.png,1,test,7.489759969232117e-33
synthbuster/dalle3/r189be0d8t.png,1,test,7.255690352486748e-20
synthbuster/dalle3/r1d9a31fct.png,1,test,1.6928089251199433e-24
synthbuster/dalle3/r0f1aef1ft.png,1,test,0.0
synthbuster/dalle3/r0288b58ct.png,1,test,1.1006688692007161e-35
synthbuster/dalle3/r0bc7d0eet.png,1,test,2.403007770499567e-36
synthbuster/dalle3/r1a60a2bdt.png,1,test,0.0
synthbuster/dalle3/r1e251abet.png,1,test,1.4602900468162704e-38
synthbuster/dalle3/r17ad56act.png,1,test,0.0
synthbuster/dalle3/r10f2ac48t.png,1,test,5.138439499660769e-37
synthbuster/dalle3/r16a02a12t.png,1,test,0.0
synthbuster/dalle3/r027a692ft.png,1,test,1.2749042127019735e-36
synthbuster/dalle3/r09d50960t.png,1,test,6.026220146618903e-37
synthbuster/dalle3/r082626aft.png,1,test,1.0964613445927098e-20
synthbuster/dalle3/r1889220ft.png,1,test,1.9294464357377207e-32
synthbuster/dalle3/r061433aft.png,1,test,7.304100715593863e-26
synthbuster/dalle3/r1d679eaet.png,1,test,2.3476800958404577e-38
synthbuster/dalle3/r1070b804t.png,1,test,1.8278627210487038e-34
synthbuster/dalle3/r00869422t.png,1,test,4.5114538205756705e-28
synthbuster/dalle3/r0e9b0485t.png,1,test,2.804480904006779e-32
synthbuster/dalle3/r1a7b8c42t.png,1,test,3.6827182701286107e-20
synthbuster/dalle3/r15efd876t.png,1,test,3.7580800514918235e-33
synthbuster/dalle3/r02354285t.png,1,test,3.652542194211831e-34
synthbuster/dalle3/r038422cft.png,1,test,1.7179470017493546e-30
synthbuster/dalle3/r04a210b3t.png,1,test,0.0
synthbuster/dalle3/r14a51689t.png,1,test,1.0923232918688401e-29
synthbuster/dalle3/r192ae577t.png,1,test,4.9135153661455225e-26
synthbuster/dalle3/r1f4a44a7t.png,1,test,2.1006726497294008e-27
synthbuster/dalle3/r104153eat.png,1,test,5.241323729742515e-38
synthbuster/dalle3/r1db5be20t.png,1,test,0.0
synthbuster/dalle3/r0a4ce555t.png,1,test,2.2309954138069867e-31
synthbuster/dalle3/r0db6cc31t.png,1,test,0.0
synthbuster/dalle3/r1c4ae120t.png,1,test,4.171692153328122e-30
synthbuster/dalle3/r1cde4afbt.png,1,test,4.323336190798889e-30
synthbuster/dalle3/r03f41fdct.png,1,test,7.148229457395148e-39
synthbuster/dalle3/r0c5e9567t.png,1,test,0.0
synthbuster/dalle3/r13493fa3t.png,1,test,3.040790482394645e-38
synthbuster/dalle3/r08079988t.png,1,test,2.0014741612698363e-26
synthbuster/dalle3/r12c1798bt.png,1,test,0.0
synthbuster/dalle3/r03f70ccdt.png,1,test,0.0
synthbuster/dalle3/r0b82ae9bt.png,1,test,5.374173194889321e-33
synthbuster/dalle3/r1322c4d6t.png,1,test,1.9463777830554273e-37
synthbuster/dalle3/r1a5903fct.png,1,test,4.887370383356864e-23
synthbuster/dalle3/r07dba73ft.png,1,test,4.9537764440839835e-39
synthbuster/dalle3/r1c402787t.png,1,test,0.0
synthbuster/dalle3/r1f5c8451t.png,1,test,7.3805387488599335e-25
synthbuster/dalle3/r0fef53bft.png,1,test,1.3944331123988156e-32
synthbuster/dalle3/r08ac875ct.png,1,test,1.2768730978674295e-32
synthbuster/dalle3/r1828d94at.png,1,test,5.023042627175559e-39
synthbuster/dalle3/r164c1e13t.png,1,test,0.0
synthbuster/dalle3/r1db351a2t.png,1,test,4.852710791869103e-28
synthbuster/dalle3/r116825e2t.png,1,test,0.0
synthbuster/dalle3/r0f25b326t.png,1,test,1.1977427665403726e-38
synthbuster/dalle3/r1f40decct.png,1,test,4.174171329688724e-32
synthbuster/dalle3/r17d11b3at.png,1,test,5.988390272580452e-28
synthbuster/dalle3/r015b453ft.png,1,test,5.101666126130319e-28
synthbuster/dalle3/r07cf907dt.png,1,test,0.0
synthbuster/dalle3/r0a2e85f0t.png,1,test,5.729707063260787e-34
synthbuster/dalle3/r063d8a61t.png,1,test,4.2101569615943734e-30
synthbuster/dalle3/r101e18b6t.png,1,test,1.2804029086033442e-27
synthbuster/dalle3/r1b262b72t.png,1,test,2.5634862949059984e-30
synthbuster/dalle3/r0191aaf4t.png,1,test,2.917406889985428e-20
synthbuster/dalle3/r12a7e9b5t.png,1,test,5.711776618495814e-39
synthbuster/dalle3/r1f446078t.png,1,test,7.52883340145345e-33
synthbuster/dalle3/r038922cbt.png,1,test,5.219578899933619e-29
synthbuster/dalle3/r01292fd8t.png,1,test,1.6417459198812936e-33
synthbuster/dalle3/r1e56884ft.png,1,test,6.214734586946977e-38
synthbuster/dalle3/r1ea13eb4t.png,1,test,4.7402567655666154e-30
synthbuster/dalle3/r08873591t.png,1,test,1.2007183275263e-27
synthbuster/dalle3/r0b985828t.png,1,test,8.738262783534888e-26
synthbuster/dalle3/r07f22efdt.png,1,test,7.418322959845004e-28
synthbuster/dalle3/r0bf7f938t.png,1,test,7.733105529198318e-35
synthbuster/dalle3/r08cbbab9t.png,1,test,3.4692710077283725e-33
synthbuster/dalle3/r13c19caft.png,1,test,0.0
synthbuster/dalle3/r1cad9823t.png,1,test,1.0521694580876891e-29
synthbuster/dalle3/r0487f5cet.png,1,test,3.95208635748222e-32
synthbuster/dalle3/r159d3942t.png,1,test,1.6733094125688106e-33
synthbuster/dalle3/r1ad9cd64t.png,1,test,2.1991779960019803e-27
synthbuster/dalle3/r12cebbd2t.png,1,test,1.2150401742977853e-25
synthbuster/dalle3/r0408fe9ft.png,1,test,6.408265640478066e-32
synthbuster/dalle3/r142335f0t.png,1,test,3.4069973233453276e-35
synthbuster/dalle3/r0e04cc91t.png,1,test,4.7397865678262865e-30
synthbuster/dalle3/r053d2196t.png,1,test,7.052030266376649e-23
synthbuster/dalle3/r1e8acc5ct.png,1,test,4.164106453183396e-31
synthbuster/dalle3/r18fafe10t.png,1,test,2.7522138589361596e-37
synthbuster/dalle3/r1866b73at.png,1,test,2.7312861386553705e-29
