image,class,split,spai
synthbuster/dalle2/r02f5c155t.png,1,test,2.4281865893849744e-25
synthbuster/dalle2/r1c99500bt.png,1,test,0.0
synthbuster/dalle2/r05db7e7ft.png,1,test,2.4620592482085743e-28
synthbuster/dalle2/r155fe1fat.png,1,test,6.009803094330259e-38
synthbuster/dalle2/r13b45303t.png,1,test,1.0499963169793465e-29
synthbuster/dalle2/r06a52b7bt.png,1,test,5.099424659920915e-37
synthbuster/dalle2/r125f6e84t.png,1,test,3.274498441051713e-30
synthbuster/dalle2/r0fdfc4f0t.png,1,test,5.858031428537539e-32
synthbuster/dalle2/r110f894ft.png,1,test,2.2250626938183866e-31
synthbuster/dalle2/r0b591bc3t.png,1,test,3.0669883177045833e-39
synthbuster/dalle2/r1be4943bt.png,1,test,2.6563548625192662e-31
synthbuster/dalle2/r14bfe6f4t.png,1,test,2.368202499783463e-26
synthbuster/dalle2/r1dd9d6bft.png,1,test,1.8474949427692966e-30
synthbuster/dalle2/r0e1a6e2ft.png,1,test,1.860419207997303e-34
synthbuster/dalle2/r01b3f004t.png,1,test,3.004777206800029e-32
synthbuster/dalle2/r0b0cd69et.png,1,test,2.530178908859065e-25
synthbuster/dalle2/r0e63dd12t.png,1,test,5.047601998510464e-27
synthbuster/dalle2/r150b1b51t.png,1,test,3.813077678225589e-29
synthbuster/dalle2/r1743fb6bt.png,1,test,7.653698819501609e-33
synthbuster/dalle2/r0a776764t.png,1,test,1.013538327924991e-36
synthbuster/dalle2/r1c31a90bt.png,1,test,1.1900337978255744e-28
synthbuster/dalle2/r1b1c1019t.png,1,test,7.098113812377436e-34
synthbuster/dalle2/r16509308t.png,1,test,6.66033308383733e-34
synthbuster/dalle2/r13934dc7t.png,1,test,4.227520141630595e-31
synthbuster/dalle2/r03b0c944t.png,1,test,5.346289392511229e-38
synthbuster/dalle2/r01474187t.png,1,test,5.060738957164361e-39
synthbuster/dalle2/r04b8473dt.png,1,test,5.276975594691186e-22
synthbuster/dalle2/r00b3931bt.png,1,test,1.0378226061039858e-37
synthbuster/dalle2/r09c8e042t.png,1,test,2.365847102868917e-25
synthbuster/dalle2/r12133015t.png,1,test,0.0
synthbuster/dalle2/r0ed16e26t.png,1,test,1.832262587220282e-32
synthbuster/dalle2/r0bdc7894t.png,1,test,6.022342087185163e-20
synthbuster/dalle2/r15eef8b9t.png,1,test,8.963420107491989e-18
synthbuster/dalle2/r0faffef3t.png,1,test,7.134585506741114e-23
synthbuster/dalle2/r10893508t.png,1,test,6.882039793480409e-26
synthbuster/dalle2/r16192cf0t.png,1,test,1.6394075777866858e-23
synthbuster/dalle2/r02508493t.png,1,test,4.372078393883637e-38
synthbuster/dalle2/r1b4e82c4t.png,1,test,7.474925788884556e-31
synthbuster/dalle2/r1ee65904t.png,1,test,9.806883045971487e-38
synthbuster/dalle2/r0db31c3ft.png,1,test,2.096008355552886e-25
synthbuster/dalle2/r17c76042t.png,1,test,1.2153928331411037e-32
synthbuster/dalle2/r008a2095t.png,1,test,6.507003333835555e-30
synthbuster/dalle2/r1c56a2bct.png,1,test,2.2253366686377215e-29
synthbuster/dalle2/r0ce35df8t.png,1,test,6.429577071238295e-37
synthbuster/dalle2/r089cae91t.png,1,test,2.167969006667345e-33
synthbuster/dalle2/r0ebb5ca2t.png,1,test,2.49756636365729e-24
synthbuster/dalle2/r03ed2669t.png,1,test,3.658857606488246e-35
synthbuster/dalle2/r05bf2f53t.png,1,test,1.8313299507076362e-28
synthbuster/dalle2/r13a9002bt.png,1,test,0.0
synthbuster/dalle2/r021429abt.png,1,test,9.788237263477931e-30
synthbuster/dalle2/r171eeaf8t.png,1,test,0.0
synthbuster/dalle2/r04317453t.png,1,test,0.0
synthbuster/dalle2/r17b873bct.png,1,test,7.958431954627863e-34
synthbuster/dalle2/r169a9b07t.png,1,test,1.3524165821143596e-34
synthbuster/dalle2/r065472d8t.png,1,test,7.422910477938067e-35
synthbuster/dalle2/r00444b95t.png,1,test,4.9036786451066824e-36
synthbuster/dalle2/r1cfe520bt.png,1,test,1.8465186429157189e-34
synthbuster/dalle2/r0eb8dfb5t.png,1,test,0.0
synthbuster/dalle2/r1d16ad1et.png,1,test,4.0649511571466654e-36
synthbuster/dalle2/r18990432t.png,1,test,1.5268186086195663e-32
synthbuster/dalle2/r133c5a52t.png,1,test,3.650472315800636e-31
synthbuster/dalle2/r0dd6e8f4t.png,1,test,3.3526295730541455e-27
synthbuster/dalle2/r1ddc0c98t.png,1,test,7.030528397334924e-34
synthbuster/dalle2/r1c146589t.png,1,test,5.099984744149886e-31
synthbuster/dalle2/r0f38373ct.png,1,test,6.198139842168297e-30
synthbuster/dalle2/r03c8ddcft.png,1,test,1.0858861960539138e-32
synthbuster/dalle2/r1ef15cb3t.png,1,test,6.6109565194787786e-24
synthbuster/dalle2/r0c32591dt.png,1,test,0.0
synthbuster/dalle2/r05f3bc6ct.png,1,test,3.4147588971895687e-31
synthbuster/dalle2/r1bf4e594t.png,1,test,1.0243216447092142e-34
synthbuster/dalle2/r197770adt.png,1,test,6.641493868543857e-38
synthbuster/dalle2/r1bc4e4act.png,1,test,4.0135921128035434e-30
synthbuster/dalle2/r0fbf62f8t.png,1,test,3.8586606516480815e-35
synthbuster/dalle2/r11aa1ee3t.png,1,test,1.8420802793041512e-33
synthbuster/dalle2/r12c64de9t.png,1,test,4.4278642429628854e-33
synthbuster/dalle2/r1bfbaab3t.png,1,test,1.1310630717736355e-29
synthbuster/dalle2/r14dd8f91t.png,1,test,7.03992928483593e-32
synthbuster/dalle2/r101d6690t.png,1,test,0.0
synthbuster/dalle2/r11bf0779t.png,1,test,1.3089562689445007e-22
synthbuster/dalle2/r0e5b5159t.png,1,test,1.4315503480472162e-28
synthbuster/dalle2/r066358d3t.png,1,test,0.0
synthbuster/dalle2/r1ca0784dt.png,1,test,4.6016056082148095e-30
synthbuster/dalle2/r1cb7084et.png,1,test,6.463632012148971e-31
synthbuster/dalle2/r1a7346d0t.png,1,test,3.5196499723162774e-23
synthbuster/dalle2/r06e1a520t.png,1,test,1.370760024448679e-29
synthbuster/dalle2/r026cedb7t.png,1,test,4.344975657336768e-24
synthbuster/dalle2/r19d72b0ct.png,1,test,3.328422246055289e-32
synthbuster/dalle2/r019eb1cbt.png,1,test,6.466005852460796e-29
synthbuster/dalle2/r1ab0bb20t.png,1,test,6.477166153600885e-36
synthbuster/dalle2/r08996953t.png,1,test,1.1979947200042582e-37
synthbuster/dalle2/r19fe3107t.png,1,test,1.946695522292252e-31
synthbuster/dalle2/r170632f5t.png,1,test,0.0
synthbuster/dalle2/r180bcbd7t.png,1,test,5.525745624182971e-32
synthbuster/dalle2/r1c5a4928t.png,1,test,2.4413063900928297e-28
synthbuster/dalle2/r0a9384b1t.png,1,test,4.91356001893694e-38
synthbuster/dalle2/r066b256at.png,1,test,1.3073202595006084e-36
synthbuster/dalle2/r1c83ec1dt.png,1,test,1.9077779315251292e-22
synthbuster/dalle2/r02a0839et.png,1,test,5.7583225332838414e-27
synthbuster/dalle2/r05d9d749t.png,1,test,5.571684436333149e-22
synthbuster/dalle2/r1ca254b2t.png,1,test,7.905464522845457e-38
synthbuster/dalle2/r08b05c94t.png,1,test,3.973163641448093e-37
synthbuster/dalle2/r1bd70210t.png,1,test,1.2195797215001913e-13
synthbuster/dalle2/r081ad6a3t.png,1,test,3.6028201987816915e-27
synthbuster/dalle2/r1dc4077at.png,1,test,1.488314390596548e-37
synthbuster/dalle2/r0d796d4ft.png,1,test,1.0025634460197116e-29
synthbuster/dalle2/r15f07f9dt.png,1,test,6.306138613218454e-35
synthbuster/dalle2/r1f16e2abt.png,1,test,9.408136193080559e-27
synthbuster/dalle2/r1c09b002t.png,1,test,0.0
synthbuster/dalle2/r127d47e0t.png,1,test,2.9981791570088633e-34
synthbuster/dalle2/r087a13a6t.png,1,test,1.7752455276072346e-33
synthbuster/dalle2/r1d2bb70at.png,1,test,6.549472984022741e-27
synthbuster/dalle2/r1344c943t.png,1,test,1.218035735881371e-29
synthbuster/dalle2/r049f471dt.png,1,test,1.135697942555425e-29
synthbuster/dalle2/r1293f8ect.png,1,test,0.0
synthbuster/dalle2/r0701ca45t.png,1,test,5.930567070696554e-32
synthbuster/dalle2/r1f11809bt.png,1,test,8.39291606509707e-30
synthbuster/dalle2/r15199ae3t.png,1,test,4.381494839304207e-38
synthbuster/dalle2/r098a8a22t.png,1,test,2.1287102293914157e-22
synthbuster/dalle2/r1e9ae164t.png,1,test,1.5106616915222717e-23
synthbuster/dalle2/r13dab3c7t.png,1,test,3.403919398589111e-27
synthbuster/dalle2/r1c6b4a23t.png,1,test,2.339564688781687e-36
synthbuster/dalle2/r0bc0e549t.png,1,test,1.0762456700704966e-30
synthbuster/dalle2/r1554cfadt.png,1,test,3.066837489826409e-31
synthbuster/dalle2/r17f60607t.png,1,test,2.969262883841342e-38
synthbuster/dalle2/r08788547t.png,1,test,1.5061700091624351e-35
synthbuster/dalle2/r1c9fdcf4t.png,1,test,4.362699640986457e-30
synthbuster/dalle2/r00de2590t.png,1,test,2.7431042418273383e-38
synthbuster/dalle2/r0f91c753t.png,1,test,5.187829789635141e-32
synthbuster/dalle2/r098cf7aet.png,1,test,6.816517179507348e-32
synthbuster/dalle2/r101af5b4t.png,1,test,9.086962708912175e-37
synthbuster/dalle2/r1aa43470t.png,1,test,2.6429583099260513e-34
synthbuster/dalle2/r0bbbb097t.png,1,test,7.106479086885686e-21
synthbuster/dalle2/r1a020c3ft.png,1,test,2.2315054712163626e-24
synthbuster/dalle2/r0e5dfc8et.png,1,test,3.14288404383088e-39
synthbuster/dalle2/r039a5ef5t.png,1,test,2.6776356228640492e-33
synthbuster/dalle2/r05f3f6a5t.png,1,test,9.637964924471071e-28
synthbuster/dalle2/r13837601t.png,1,test,3.348364915632592e-17
synthbuster/dalle2/r1904147dt.png,1,test,2.0001888377546698e-29
synthbuster/dalle2/r1d4377f7t.png,1,test,4.410222578861637e-37
synthbuster/dalle2/r0527f7e6t.png,1,test,5.483292003923283e-23
synthbuster/dalle2/r061e2ecft.png,1,test,6.128093394520488e-33
synthbuster/dalle2/r193b12aet.png,1,test,1.082852666784265e-27
synthbuster/dalle2/r1e367d35t.png,1,test,5.049283674458524e-32
synthbuster/dalle2/r189be0d8t.png,1,test,2.6768540453945596e-37
synthbuster/dalle2/r1d9a31fct.png,1,test,0.0
synthbuster/dalle2/r0f1aef1ft.png,1,test,3.625685606820327e-31
synthbuster/dalle2/r0288b58ct.png,1,test,0.0
synthbuster/dalle2/r0bc7d0eet.png,1,test,1.8893100035363087e-22
synthbuster/dalle2/r1a60a2bdt.png,1,test,2.3357582150856604e-35
synthbuster/dalle2/r1e251abet.png,1,test,3.063536395045142e-26
synthbuster/dalle2/r17ad56act.png,1,test,2.094533773834502e-36
synthbuster/dalle2/r10f2ac48t.png,1,test,7.959739653957765e-26
synthbuster/dalle2/r16a02a12t.png,1,test,1.3192587618984754e-28
synthbuster/dalle2/r027a692ft.png,1,test,4.661779316847668e-32
synthbuster/dalle2/r09d50960t.png,1,test,1.3634587939368517e-29
synthbuster/dalle2/r082626aft.png,1,test,2.2348458619348662e-38
synthbuster/dalle2/r1889220ft.png,1,test,1.1923724303056942e-38
synthbuster/dalle2/r061433aft.png,1,test,9.318873237190878e-35
synthbuster/dalle2/r1d679eaet.png,1,test,3.1137519248717875e-33
synthbuster/dalle2/r1070b804t.png,1,test,1.2118863185693327e-35
synthbuster/dalle2/r00869422t.png,1,test,5.59809323540915e-25
synthbuster/dalle2/r0e9b0485t.png,1,test,1.1085868464046701e-27
synthbuster/dalle2/r1a7b8c42t.png,1,test,1.2991046531444552e-33
synthbuster/dalle2/r15efd876t.png,1,test,5.2735831127180845e-34
synthbuster/dalle2/r02354285t.png,1,test,9.859000837984848e-35
synthbuster/dalle2/r038422cft.png,1,test,4.1240062830079365e-21
synthbuster/dalle2/r04a210b3t.png,1,test,1.8421163155528436e-32
synthbuster/dalle2/r14a51689t.png,1,test,3.4226769330971596e-30
synthbuster/dalle2/r192ae577t.png,1,test,2.1993944849534328e-36
synthbuster/dalle2/r1f4a44a7t.png,1,test,1.7530001364069133e-38
synthbuster/dalle2/r104153eat.png,1,test,0.0
synthbuster/dalle2/r1db5be20t.png,1,test,6.150529908257839e-33
synthbuster/dalle2/r0a4ce555t.png,1,test,3.033870985856468e-32
synthbuster/dalle2/r0db6cc31t.png,1,test,3.5552947959160254e-27
synthbuster/dalle2/r1c4ae120t.png,1,test,0.0
synthbuster/dalle2/r1cde4afbt.png,1,test,0.0
synthbuster/dalle2/r03f41fdct.png,1,test,2.2194123989749523e-35
synthbuster/dalle2/r0c5e9567t.png,1,test,5.609656672111688e-33
synthbuster/dalle2/r13493fa3t.png,1,test,2.68966043358731e-36
synthbuster/dalle2/r08079988t.png,1,test,1.281372008621614e-32
synthbuster/dalle2/r12c1798bt.png,1,test,0.0
synthbuster/dalle2/r03f70ccdt.png,1,test,7.491718224095657e-29
synthbuster/dalle2/r0b82ae9bt.png,1,test,1.1354220468681182e-34
synthbuster/dalle2/r1322c4d6t.png,1,test,1.2969526337594186e-30
synthbuster/dalle2/r1a5903fct.png,1,test,2.6155545691739142e-36
synthbuster/dalle2/r07dba73ft.png,1,test,7.62820602045212e-30
synthbuster/dalle2/r1c402787t.png,1,test,3.1692107844241094e-26
synthbuster/dalle2/r1f5c8451t.png,1,test,4.5229387403361705e-32
synthbuster/dalle2/r0fef53bft.png,1,test,7.890296444963365e-34
synthbuster/dalle2/r08ac875ct.png,1,test,1.359838078505023e-37
synthbuster/dalle2/r1828d94at.png,1,test,1.246569808380802e-27
synthbuster/dalle2/r164c1e13t.png,1,test,0.0
synthbuster/dalle2/r1db351a2t.png,1,test,7.087284599369078e-36
synthbuster/dalle2/r116825e2t.png,1,test,0.0
synthbuster/dalle2/r0f25b326t.png,1,test,0.0
synthbuster/dalle2/r1f40decct.png,1,test,4.580988941934156e-31
synthbuster/dalle2/r17d11b3at.png,1,test,0.0
synthbuster/dalle2/r015b453ft.png,1,test,1.8978384212016664e-32
synthbuster/dalle2/r07cf907dt.png,1,test,1.7524192421415121e-37
synthbuster/dalle2/r0a2e85f0t.png,1,test,8.546286442975409e-29
synthbuster/dalle2/r063d8a61t.png,1,test,3.799814876391815e-32
synthbuster/dalle2/r101e18b6t.png,1,test,5.802846643961372e-26
synthbuster/dalle2/r1b262b72t.png,1,test,3.6933741567984445e-32
synthbuster/dalle2/r0191aaf4t.png,1,test,4.905024285280697e-29
synthbuster/dalle2/r12a7e9b5t.png,1,test,0.0
synthbuster/dalle2/r1f446078t.png,1,test,6.233131088137755e-32
synthbuster/dalle2/r038922cbt.png,1,test,3.8852768743220714e-35
synthbuster/dalle2/r01292fd8t.png,1,test,4.633955002100851e-27
synthbuster/dalle2/r1e56884ft.png,1,test,3.764344520896604e-36
synthbuster/dalle2/r1ea13eb4t.png,1,test,0.0
synthbuster/dalle2/r08873591t.png,1,test,5.706117779682467e-30
synthbuster/dalle2/r0b985828t.png,1,test,1.8588674040532555e-17
synthbuster/dalle2/r07f22efdt.png,1,test,4.1648300528992084e-27
synthbuster/dalle2/r0bf7f938t.png,1,test,0.0
synthbuster/dalle2/r08cbbab9t.png,1,test,2.0185769398847735e-37
synthbuster/dalle2/r13c19caft.png,1,test,5.158690022888709e-29
synthbuster/dalle2/r1cad9823t.png,1,test,1.9051624948748081e-34
synthbuster/dalle2/r0487f5cet.png,1,test,0.0
synthbuster/dalle2/r159d3942t.png,1,test,1.19008554563725e-25
synthbuster/dalle2/r1ad9cd64t.png,1,test,1.9331031145470626e-37
synthbuster/dalle2/r12cebbd2t.png,1,test,1.967156000638512e-32
synthbuster/dalle2/r0408fe9ft.png,1,test,1.1954032423622774e-27
synthbuster/dalle2/r142335f0t.png,1,test,4.28366097857099e-36
synthbuster/dalle2/r0e04cc91t.png,1,test,1.3555259024255287e-34
