image,class,split,spai
synthbuster/firefly/r185929e9t.jpg,1,test,0.8811998963356018
synthbuster/firefly/r1a9acd94t.jpg,1,test,0.0005526074673980474
synthbuster/firefly/r1328ee94t.jpg,1,test,3.014591007377554e-11
synthbuster/firefly/r0428df0ct.jpg,1,test,7.848666846262451e-17
synthbuster/firefly/r085bdbe2t.jpg,1,test,0.9003721475601196
synthbuster/firefly/r162b2209t.jpg,1,test,0.00013474482693709433
synthbuster/firefly/r096982ddt.jpg,1,test,0.30526113510131836
synthbuster/firefly/r12a97b08t.jpg,1,test,0.00032125148572959006
synthbuster/firefly/r1594b4b3t.jpg,1,test,0.7385651469230652
synthbuster/firefly/r1aa53167t.jpg,1,test,0.36642342805862427
synthbuster/firefly/r1dea56e5t.jpg,1,test,0.054695844650268555
synthbuster/firefly/r012b0f30t.jpg,1,test,6.68176139417831e-11
synthbuster/firefly/r1372056ct.jpg,1,test,0.33619776368141174
synthbuster/firefly/r186c09e4t.jpg,1,test,0.6025415062904358
synthbuster/firefly/r029afdb0t.jpg,1,test,0.0006270670564845204
synthbuster/firefly/r042d7b17t.jpg,1,test,4.625662700097344e-12
synthbuster/firefly/r0417f5e3t.jpg,1,test,0.001345040393061936
synthbuster/firefly/r0ebb0bb4t.jpg,1,test,0.9327380657196045
synthbuster/firefly/r1824034et.jpg,1,test,0.07996118068695068
synthbuster/firefly/r1dbef145t.jpg,1,test,0.06684964895248413
synthbuster/firefly/r0fa077bet.jpg,1,test,2.1712696252507158e-05
synthbuster/firefly/r175da907t.jpg,1,test,7.716357171478403e-23
synthbuster/firefly/r13a5bb6bt.jpg,1,test,0.9981142282485962
synthbuster/firefly/r0b59fc2bt.jpg,1,test,5.1645827371660236e-12
synthbuster/firefly/r1934e29ft.jpg,1,test,8.128195969887055e-26
synthbuster/firefly/r0ae68527t.jpg,1,test,0.6327404975891113
synthbuster/firefly/r1b177fe1t.jpg,1,test,4.072613290341889e-16
synthbuster/firefly/r1a0f5585t.jpg,1,test,0.6147720813751221
synthbuster/firefly/r12d4cabat.jpg,1,test,2.0949418910731765e-07
synthbuster/firefly/r1f1178cet.jpg,1,test,8.114587018819008e-13
synthbuster/firefly/r11b292cbt.jpg,1,test,0.198984295129776
synthbuster/firefly/r0a42c0f6t.jpg,1,test,1.1115038839725633e-28
synthbuster/firefly/r116ce066t.jpg,1,test,0.9007564783096313
synthbuster/firefly/r06b7849at.jpg,1,test,0.9842374920845032
synthbuster/firefly/r1419078bt.jpg,1,test,0.9561077952384949
synthbuster/firefly/r0d203f37t.jpg,1,test,0.2892630100250244
synthbuster/firefly/r00b8d4a2t.jpg,1,test,0.4634419083595276
synthbuster/firefly/r1d79b6e7t.jpg,1,test,0.0020251907408237457
synthbuster/firefly/r1d527f65t.jpg,1,test,7.128089055186138e-05
synthbuster/firefly/r1e3303ebt.jpg,1,test,0.8987500667572021
synthbuster/firefly/r08276bf9t.jpg,1,test,5.371687095134803e-09
synthbuster/firefly/r006b0e4bt.jpg,1,test,0.7936578392982483
synthbuster/firefly/r05718fd6t.jpg,1,test,0.9999890327453613
synthbuster/firefly/r1e14f45ct.jpg,1,test,0.019397776573896408
synthbuster/firefly/r05243256t.jpg,1,test,0.11603132635354996
synthbuster/firefly/r0773471dt.jpg,1,test,1.3673127341462532e-07
synthbuster/firefly/r1618da9dt.jpg,1,test,0.9997785687446594
synthbuster/firefly/r0b5a3035t.jpg,1,test,0.0008228378719650209
synthbuster/firefly/r1218b33at.jpg,1,test,1.4847800766659702e-09
synthbuster/firefly/r0c2fb2a1t.jpg,1,test,1.5004534153950248e-19
synthbuster/firefly/r09a992e9t.jpg,1,test,0.25907084345817566
synthbuster/firefly/r1ef16e0dt.jpg,1,test,0.5236124992370605
synthbuster/firefly/r1580c37ft.jpg,1,test,0.0039795152842998505
synthbuster/firefly/r0676c50at.jpg,1,test,1.4222420463561036e-10
synthbuster/firefly/r1ad2de34t.jpg,1,test,0.022444777190685272
synthbuster/firefly/r1a485a99t.jpg,1,test,0.013630821369588375
synthbuster/firefly/r07c51648t.jpg,1,test,0.04045266658067703
synthbuster/firefly/r057282fet.jpg,1,test,3.6953778703718854e-08
synthbuster/firefly/r002fc3e2t.jpg,1,test,4.114539926217825e-13
synthbuster/firefly/r1aa4cc99t.jpg,1,test,5.374991771112114e-11
synthbuster/firefly/r1ead3024t.jpg,1,test,0.0017767415847629309
synthbuster/firefly/r13c7e92dt.jpg,1,test,8.469391445942165e-07
synthbuster/firefly/r0ab7202ft.jpg,1,test,0.572868287563324
synthbuster/firefly/r1dbe1b11t.jpg,1,test,6.454178580968838e-36
synthbuster/firefly/r0e661e0dt.jpg,1,test,1.8638719040398044e-11
synthbuster/firefly/r0f86049ct.jpg,1,test,0.02847539447247982
synthbuster/firefly/r1bc92a89t.jpg,1,test,0.19943803548812866
synthbuster/firefly/r17754c77t.jpg,1,test,2.307135466830465e-14
synthbuster/firefly/r07d13149t.jpg,1,test,6.305111988069712e-10
synthbuster/firefly/r0b99ac3ct.jpg,1,test,0.0002231487596873194
synthbuster/firefly/r0d0ff43at.jpg,1,test,0.32406187057495117
synthbuster/firefly/r194c49f5t.jpg,1,test,0.37308382987976074
synthbuster/firefly/r0bf1bbect.jpg,1,test,5.0028292619686e-09
synthbuster/firefly/r0f91360ct.jpg,1,test,0.9999667406082153
synthbuster/firefly/r1d53fccat.jpg,1,test,0.018125765025615692
synthbuster/firefly/r18e0516bt.jpg,1,test,0.4056493639945984
synthbuster/firefly/r0f98115dt.jpg,1,test,0.7350984811782837
synthbuster/firefly/r0dd60980t.jpg,1,test,0.9841203093528748
synthbuster/firefly/r0bc1a779t.jpg,1,test,2.1515687365081249e-07
synthbuster/firefly/r0fbd0c71t.jpg,1,test,6.54805381237312e-33
synthbuster/firefly/r170b020bt.jpg,1,test,0.1237240582704544
synthbuster/firefly/r02f5c155t.jpg,1,test,0.8108351826667786
synthbuster/firefly/r1c99500bt.jpg,1,test,0.35166287422180176
synthbuster/firefly/r05db7e7ft.jpg,1,test,5.765657726643572e-14
synthbuster/firefly/r155fe1fat.jpg,1,test,4.915989181118225e-19
synthbuster/firefly/r13b45303t.jpg,1,test,0.880049467086792
synthbuster/firefly/r06a52b7bt.jpg,1,test,0.0006007487536408007
synthbuster/firefly/r125f6e84t.jpg,1,test,0.01195847149938345
synthbuster/firefly/r0fdfc4f0t.jpg,1,test,0.9991752505302429
synthbuster/firefly/r110f894ft.jpg,1,test,0.009190184064209461
synthbuster/firefly/r0b591bc3t.jpg,1,test,1.331585917796474e-05
synthbuster/firefly/r1be4943bt.jpg,1,test,0.9738757014274597
synthbuster/firefly/r14bfe6f4t.jpg,1,test,0.9953417778015137
synthbuster/firefly/r1dd9d6bft.jpg,1,test,1.538880383122887e-07
synthbuster/firefly/r0e1a6e2ft.jpg,1,test,9.78729365195603e-17
synthbuster/firefly/r01b3f004t.jpg,1,test,3.5946020489063812e-06
synthbuster/firefly/r0b0cd69et.jpg,1,test,0.27156034111976624
synthbuster/firefly/r0e63dd12t.jpg,1,test,3.9659110526686533e-29
synthbuster/firefly/r150b1b51t.jpg,1,test,0.12008886784315109
synthbuster/firefly/r1743fb6bt.jpg,1,test,1.2091190626506432e-07
synthbuster/firefly/r0a776764t.jpg,1,test,0.9995929598808289
synthbuster/firefly/r1c31a90bt.jpg,1,test,0.8411107659339905
synthbuster/firefly/r1b1c1019t.jpg,1,test,0.8434842824935913
synthbuster/firefly/r16509308t.jpg,1,test,0.027628248557448387
synthbuster/firefly/r13934dc7t.jpg,1,test,1.0583466372819562e-25
synthbuster/firefly/r03b0c944t.jpg,1,test,0.010561136528849602
synthbuster/firefly/r01474187t.jpg,1,test,0.9759650826454163
synthbuster/firefly/r04b8473dt.jpg,1,test,4.296150674792942e-12
synthbuster/firefly/r00b3931bt.jpg,1,test,0.29033491015434265
synthbuster/firefly/r09c8e042t.jpg,1,test,2.8343756230952977e-09
synthbuster/firefly/r12133015t.jpg,1,test,0.9819135069847107
synthbuster/firefly/r0ed16e26t.jpg,1,test,0.8789699673652649
synthbuster/firefly/r0bdc7894t.jpg,1,test,0.9995635151863098
synthbuster/firefly/r15eef8b9t.jpg,1,test,0.9982072114944458
synthbuster/firefly/r0faffef3t.jpg,1,test,0.22057606279850006
synthbuster/firefly/r10893508t.jpg,1,test,3.113895303082188e-25
synthbuster/firefly/r16192cf0t.jpg,1,test,0.0005692539853043854
synthbuster/firefly/r02508493t.jpg,1,test,0.636400043964386
synthbuster/firefly/r1b4e82c4t.jpg,1,test,0.6583291888237
synthbuster/firefly/r1ee65904t.jpg,1,test,6.851723614090693e-21
synthbuster/firefly/r0db31c3ft.jpg,1,test,0.02248454838991165
synthbuster/firefly/r17c76042t.jpg,1,test,0.15259887278079987
synthbuster/firefly/r008a2095t.jpg,1,test,0.9820978045463562
synthbuster/firefly/r1c56a2bct.jpg,1,test,0.012911675497889519
synthbuster/firefly/r0ce35df8t.jpg,1,test,0.07991018146276474
synthbuster/firefly/r089cae91t.jpg,1,test,6.168557220576076e-09
synthbuster/firefly/r0ebb5ca2t.jpg,1,test,0.9913541674613953
synthbuster/firefly/r03ed2669t.jpg,1,test,0.9999984502792358
synthbuster/firefly/r05bf2f53t.jpg,1,test,3.806803050565577e-08
synthbuster/firefly/r13a9002bt.jpg,1,test,0.2934255301952362
synthbuster/firefly/r021429abt.jpg,1,test,1.1333253563950537e-38
synthbuster/firefly/r171eeaf8t.jpg,1,test,0.671978771686554
synthbuster/firefly/r04317453t.jpg,1,test,0.0005476601072587073
synthbuster/firefly/r17b873bct.jpg,1,test,0.6292591691017151
synthbuster/firefly/r169a9b07t.jpg,1,test,6.700048823989882e-15
synthbuster/firefly/r065472d8t.jpg,1,test,0.4325424134731293
synthbuster/firefly/r00444b95t.jpg,1,test,0.0002487565216142684
synthbuster/firefly/r1cfe520bt.jpg,1,test,1.8388016153949136e-18
synthbuster/firefly/r0eb8dfb5t.jpg,1,test,0.24001723527908325
synthbuster/firefly/r1d16ad1et.jpg,1,test,1.2850507604637157e-13
synthbuster/firefly/r18990432t.jpg,1,test,2.1292191449931468e-17
synthbuster/firefly/r133c5a52t.jpg,1,test,0.9077295064926147
synthbuster/firefly/r0dd6e8f4t.jpg,1,test,0.867470920085907
synthbuster/firefly/r1ddc0c98t.jpg,1,test,0.007027929648756981
synthbuster/firefly/r1c146589t.jpg,1,test,0.2366202473640442
synthbuster/firefly/r0f38373ct.jpg,1,test,0.995313286781311
synthbuster/firefly/r03c8ddcft.jpg,1,test,3.975590516347438e-06
synthbuster/firefly/r1ef15cb3t.jpg,1,test,4.2044484871439636e-05
synthbuster/firefly/r0c32591dt.jpg,1,test,0.8641626238822937
synthbuster/firefly/r05f3bc6ct.jpg,1,test,0.811660885810852
synthbuster/firefly/r1bf4e594t.jpg,1,test,0.9997952580451965
synthbuster/firefly/r197770adt.jpg,1,test,6.833771759158503e-19
synthbuster/firefly/r1bc4e4act.jpg,1,test,8.283328992338135e-14
synthbuster/firefly/r0fbf62f8t.jpg,1,test,1.6484393914409678e-21
synthbuster/firefly/r11aa1ee3t.jpg,1,test,0.004334100056439638
synthbuster/firefly/r12c64de9t.jpg,1,test,0.4309881329536438
synthbuster/firefly/r1bfbaab3t.jpg,1,test,0.09989850223064423
synthbuster/firefly/r14dd8f91t.jpg,1,test,0.8980987668037415
synthbuster/firefly/r101d6690t.jpg,1,test,0.9995512366294861
synthbuster/firefly/r11bf0779t.jpg,1,test,0.477232962846756
synthbuster/firefly/r0e5b5159t.jpg,1,test,4.6787237740411835e-31
synthbuster/firefly/r066358d3t.jpg,1,test,0.988298237323761
synthbuster/firefly/r1ca0784dt.jpg,1,test,1.3091797645969905e-09
synthbuster/firefly/r1cb7084et.jpg,1,test,5.878787040503042e-12
synthbuster/firefly/r1a7346d0t.jpg,1,test,3.220205699316914e-11
synthbuster/firefly/r06e1a520t.jpg,1,test,1.8262684307046584e-06
synthbuster/firefly/r026cedb7t.jpg,1,test,0.005443016067147255
synthbuster/firefly/r19d72b0ct.jpg,1,test,1.5019668180623474e-13
synthbuster/firefly/r019eb1cbt.jpg,1,test,0.38409602642059326
synthbuster/firefly/r1ab0bb20t.jpg,1,test,1.529383894194325e-06
synthbuster/firefly/r08996953t.jpg,1,test,0.6980363130569458
synthbuster/firefly/r19fe3107t.jpg,1,test,5.534430095760914e-27
synthbuster/firefly/r170632f5t.jpg,1,test,0.10617490112781525
synthbuster/firefly/r180bcbd7t.jpg,1,test,3.809356883266446e-07
synthbuster/firefly/r1c5a4928t.jpg,1,test,0.000718403491191566
synthbuster/firefly/r0a9384b1t.jpg,1,test,4.322205943429682e-34
synthbuster/firefly/r066b256at.jpg,1,test,6.280994474527901e-11
synthbuster/firefly/r1c83ec1dt.jpg,1,test,1.0343588883188204e-06
synthbuster/firefly/r02a0839et.jpg,1,test,0.9965577721595764
synthbuster/firefly/r05d9d749t.jpg,1,test,3.737184499641444e-07
synthbuster/firefly/r1ca254b2t.jpg,1,test,0.00040968775283545256
synthbuster/firefly/r08b05c94t.jpg,1,test,1.242349799823752e-19
synthbuster/firefly/r1bd70210t.jpg,1,test,3.640125534332128e-09
synthbuster/firefly/r081ad6a3t.jpg,1,test,4.4700148530557593e-13
synthbuster/firefly/r1dc4077at.jpg,1,test,0.9880965948104858
synthbuster/firefly/r0d796d4ft.jpg,1,test,3.842556282052101e-07
synthbuster/firefly/r15f07f9dt.jpg,1,test,1.6661296908110357e-12
synthbuster/firefly/r1f16e2abt.jpg,1,test,1.4627027367097867e-10
synthbuster/firefly/r1c09b002t.jpg,1,test,3.5910451045076397e-13
synthbuster/firefly/r127d47e0t.jpg,1,test,5.685049084102171e-28
synthbuster/firefly/r087a13a6t.jpg,1,test,0.2786049246788025
synthbuster/firefly/r1d2bb70at.jpg,1,test,0.15105335414409637
synthbuster/firefly/r1344c943t.jpg,1,test,0.993476927280426
synthbuster/firefly/r049f471dt.jpg,1,test,0.9377956390380859
synthbuster/firefly/r1293f8ect.jpg,1,test,0.988772451877594
synthbuster/firefly/r0701ca45t.jpg,1,test,1.0458849064587383e-10
synthbuster/firefly/r1f11809bt.jpg,1,test,1.1452562967576545e-21
synthbuster/firefly/r15199ae3t.jpg,1,test,5.4098154898245e-19
synthbuster/firefly/r098a8a22t.jpg,1,test,0.00039144314359873533
synthbuster/firefly/r1e9ae164t.jpg,1,test,0.8330870866775513
synthbuster/firefly/r13dab3c7t.jpg,1,test,1.7636022123174115e-18
synthbuster/firefly/r1c6b4a23t.jpg,1,test,1.0
synthbuster/firefly/r0bc0e549t.jpg,1,test,2.936691544164205e-06
synthbuster/firefly/r1554cfadt.jpg,1,test,2.603091006636582e-11
synthbuster/firefly/r17f60607t.jpg,1,test,0.00010408006346551701
synthbuster/firefly/r08788547t.jpg,1,test,0.32952624559402466
synthbuster/firefly/r1c9fdcf4t.jpg,1,test,0.12419509887695312
synthbuster/firefly/r00de2590t.jpg,1,test,1.995480225502888e-09
synthbuster/firefly/r0f91c753t.jpg,1,test,5.911146558901237e-07
synthbuster/firefly/r098cf7aet.jpg,1,test,0.2299555093050003
synthbuster/firefly/r101af5b4t.jpg,1,test,5.410485925949615e-08
synthbuster/firefly/r1aa43470t.jpg,1,test,1.5002504483163648e-07
synthbuster/firefly/r0bbbb097t.jpg,1,test,5.446459459108009e-14
synthbuster/firefly/r1a020c3ft.jpg,1,test,0.902187705039978
synthbuster/firefly/r0e5dfc8et.jpg,1,test,8.316701771704516e-10
synthbuster/firefly/r039a5ef5t.jpg,1,test,5.253162953522406e-07
synthbuster/firefly/r05f3f6a5t.jpg,1,test,0.8992853164672852
synthbuster/firefly/r13837601t.jpg,1,test,0.9996139407157898
synthbuster/firefly/r1904147dt.jpg,1,test,0.3373604118824005
synthbuster/firefly/r1d4377f7t.jpg,1,test,0.18597641587257385
synthbuster/firefly/r0527f7e6t.jpg,1,test,0.00837477296590805
synthbuster/firefly/r061e2ecft.jpg,1,test,8.71437745233886e-15
synthbuster/firefly/r193b12aet.jpg,1,test,7.942341653752014e-38
synthbuster/firefly/r1e367d35t.jpg,1,test,0.0008616864797659218
synthbuster/firefly/r189be0d8t.jpg,1,test,2.00348813450546e-06
synthbuster/firefly/r1d9a31fct.jpg,1,test,0.0005669441306963563
synthbuster/firefly/r0f1aef1ft.jpg,1,test,0.420157790184021
synthbuster/firefly/r0288b58ct.jpg,1,test,3.3515674978855165e-20
synthbuster/firefly/r0bc7d0eet.jpg,1,test,0.9999910593032837
synthbuster/firefly/r1a60a2bdt.jpg,1,test,0.014512844383716583
synthbuster/firefly/r1e251abet.jpg,1,test,0.6108969449996948
synthbuster/firefly/r17ad56act.jpg,1,test,4.368217105366057e-06
synthbuster/firefly/r10f2ac48t.jpg,1,test,0.5809682607650757
synthbuster/firefly/r16a02a12t.jpg,1,test,0.004406990483403206
synthbuster/firefly/r027a692ft.jpg,1,test,6.379438310943897e-09
synthbuster/firefly/r09d50960t.jpg,1,test,0.04921049624681473
synthbuster/firefly/r082626aft.jpg,1,test,1.504527432543215e-13
synthbuster/firefly/r1889220ft.jpg,1,test,0.5988361835479736
synthbuster/firefly/r061433aft.jpg,1,test,3.5656702747477966e-20
synthbuster/firefly/r1d679eaet.jpg,1,test,0.9778259992599487
synthbuster/firefly/r1070b804t.jpg,1,test,0.991576611995697
synthbuster/firefly/r00869422t.jpg,1,test,0.13921010494232178
synthbuster/firefly/r0e9b0485t.jpg,1,test,2.0866731420008477e-26
synthbuster/firefly/r1a7b8c42t.jpg,1,test,6.438429975795523e-13
synthbuster/firefly/r15efd876t.jpg,1,test,0.6087519526481628
synthbuster/firefly/r02354285t.jpg,1,test,6.364020919136237e-06
synthbuster/firefly/r038422cft.jpg,1,test,8.776036538107879e-13
synthbuster/firefly/r04a210b3t.jpg,1,test,4.0439467096156645e-14
synthbuster/firefly/r14a51689t.jpg,1,test,0.015569659881293774
synthbuster/firefly/r192ae577t.jpg,1,test,0.9999985694885254
synthbuster/firefly/r1f4a44a7t.jpg,1,test,0.9564855694770813
synthbuster/firefly/r104153eat.jpg,1,test,3.548633458194672e-06
synthbuster/firefly/r1db5be20t.jpg,1,test,7.954863330550399e-12
synthbuster/firefly/r0a4ce555t.jpg,1,test,5.480280265146575e-07
synthbuster/firefly/r0db6cc31t.jpg,1,test,3.395885173063107e-08
synthbuster/firefly/r1c4ae120t.jpg,1,test,0.7291712760925293
synthbuster/firefly/r1cde4afbt.jpg,1,test,2.009114594464327e-20
synthbuster/firefly/r03f41fdct.jpg,1,test,4.8573898681070204e-08
synthbuster/firefly/r0c5e9567t.jpg,1,test,2.3216509010409725e-13
synthbuster/firefly/r13493fa3t.jpg,1,test,1.7067331073802776e-21
synthbuster/firefly/r08079988t.jpg,1,test,0.6854575872421265
synthbuster/firefly/r12c1798bt.jpg,1,test,0.31152957677841187
synthbuster/firefly/r03f70ccdt.jpg,1,test,5.145015588700669e-20
synthbuster/firefly/r0b82ae9bt.jpg,1,test,0.8583614826202393
synthbuster/firefly/r1322c4d6t.jpg,1,test,0.763880729675293
synthbuster/firefly/r1a5903fct.jpg,1,test,2.0938879970344715e-05
synthbuster/firefly/r07dba73ft.jpg,1,test,0.6273629665374756
synthbuster/firefly/r1c402787t.jpg,1,test,8.685735880260403e-15
synthbuster/firefly/r1f5c8451t.jpg,1,test,0.8112340569496155
synthbuster/firefly/r0fef53bft.jpg,1,test,0.0
synthbuster/firefly/r08ac875ct.jpg,1,test,0.0005542247090488672
synthbuster/firefly/r1828d94at.jpg,1,test,1.1276722489128588e-07
synthbuster/firefly/r164c1e13t.jpg,1,test,0.0002460333635099232
synthbuster/firefly/r1db351a2t.jpg,1,test,0.8220998048782349
synthbuster/firefly/r116825e2t.jpg,1,test,2.868493538699113e-06
synthbuster/firefly/r0f25b326t.jpg,1,test,0.008123272098600864
synthbuster/firefly/r1f40decct.jpg,1,test,0.0
synthbuster/firefly/r17d11b3at.jpg,1,test,4.836735476345386e-16
synthbuster/firefly/r015b453ft.jpg,1,test,8.18749686004594e-05
synthbuster/firefly/r07cf907dt.jpg,1,test,0.9999998807907104
synthbuster/firefly/r0a2e85f0t.jpg,1,test,0.899908721446991
synthbuster/firefly/r063d8a61t.jpg,1,test,0.9999693632125854
synthbuster/firefly/r101e18b6t.jpg,1,test,0.9867380857467651
synthbuster/firefly/r1b262b72t.jpg,1,test,0.9962294697761536
synthbuster/firefly/r0191aaf4t.jpg,1,test,0.6929864287376404
synthbuster/firefly/r12a7e9b5t.jpg,1,test,7.721499407610998e-18
synthbuster/firefly/r1f446078t.jpg,1,test,5.961298938927939e-06
synthbuster/firefly/r038922cbt.jpg,1,test,1.1169330889387683e-18
synthbuster/firefly/r01292fd8t.jpg,1,test,0.018963266164064407
synthbuster/firefly/r1e56884ft.jpg,1,test,0.021729998290538788
synthbuster/firefly/r1ea13eb4t.jpg,1,test,0.34841611981391907
synthbuster/firefly/r08873591t.jpg,1,test,0.06215958297252655
synthbuster/firefly/r0b985828t.jpg,1,test,0.6163067817687988
synthbuster/firefly/r07f22efdt.jpg,1,test,1.8606057178901375e-13
synthbuster/firefly/r0bf7f938t.jpg,1,test,0.11055436730384827
synthbuster/firefly/r08cbbab9t.jpg,1,test,4.025293037557276e-06
synthbuster/firefly/r13c19caft.jpg,1,test,0.9791122674942017
synthbuster/firefly/r1cad9823t.jpg,1,test,5.946666336437145e-12
synthbuster/firefly/r0487f5cet.jpg,1,test,0.5006377696990967
synthbuster/firefly/r159d3942t.jpg,1,test,0.0824330523610115
synthbuster/firefly/r1ad9cd64t.jpg,1,test,0.0
synthbuster/firefly/r12cebbd2t.jpg,1,test,1.046238540247657e-09
