image,class,split,spai
synthbuster/stable-diffusion-1-3/r09a992e9t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1ef16e0dt.jpg,1,test,0.9986574649810791
synthbuster/stable-diffusion-1-3/r1580c37ft.jpg,1,test,5.22156096138815e-10
synthbuster/stable-diffusion-1-3/r0676c50at.jpg,1,test,8.874170752510974e-35
synthbuster/stable-diffusion-1-3/r1ad2de34t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1a485a99t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r07c51648t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r057282fet.jpg,1,test,1.4617800513875429e-13
synthbuster/stable-diffusion-1-3/r002fc3e2t.jpg,1,test,0.9999974966049194
synthbuster/stable-diffusion-1-3/r1aa4cc99t.jpg,1,test,0.874899685382843
synthbuster/stable-diffusion-1-3/r1ead3024t.jpg,1,test,0.9999997615814209
synthbuster/stable-diffusion-1-3/r13c7e92dt.jpg,1,test,0.9045794010162354
synthbuster/stable-diffusion-1-3/r0ab7202ft.jpg,1,test,0.9973184466362
synthbuster/stable-diffusion-1-3/r1dbe1b11t.jpg,1,test,0.9651985168457031
synthbuster/stable-diffusion-1-3/r0e661e0dt.jpg,1,test,0.9999998807907104
synthbuster/stable-diffusion-1-3/r0f86049ct.jpg,1,test,0.9722862839698792
synthbuster/stable-diffusion-1-3/r1bc92a89t.jpg,1,test,2.0914419158738784e-23
synthbuster/stable-diffusion-1-3/r17754c77t.jpg,1,test,0.9975294470787048
synthbuster/stable-diffusion-1-3/r07d13149t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0b99ac3ct.jpg,1,test,0.02279641106724739
synthbuster/stable-diffusion-1-3/r0d0ff43at.jpg,1,test,2.9272559931570186e-09
synthbuster/stable-diffusion-1-3/r194c49f5t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0bf1bbect.jpg,1,test,0.9995972514152527
synthbuster/stable-diffusion-1-3/r0f91360ct.jpg,1,test,0.9999399185180664
synthbuster/stable-diffusion-1-3/r1d53fccat.jpg,1,test,0.19789080321788788
synthbuster/stable-diffusion-1-3/r18e0516bt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0f98115dt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0dd60980t.jpg,1,test,0.514094352722168
synthbuster/stable-diffusion-1-3/r0bc1a779t.jpg,1,test,0.9999998807907104
synthbuster/stable-diffusion-1-3/r0fbd0c71t.jpg,1,test,0.9923770427703857
synthbuster/stable-diffusion-1-3/r170b020bt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r02f5c155t.jpg,1,test,0.9940622448921204
synthbuster/stable-diffusion-1-3/r1c99500bt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r05db7e7ft.jpg,1,test,0.3157806396484375
synthbuster/stable-diffusion-1-3/r155fe1fat.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r13b45303t.jpg,1,test,0.9169408082962036
synthbuster/stable-diffusion-1-3/r06a52b7bt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r125f6e84t.jpg,1,test,0.9999223947525024
synthbuster/stable-diffusion-1-3/r0fdfc4f0t.jpg,1,test,1.6974104601729183e-27
synthbuster/stable-diffusion-1-3/r110f894ft.jpg,1,test,0.9999911785125732
synthbuster/stable-diffusion-1-3/r0b591bc3t.jpg,1,test,0.9998108744621277
synthbuster/stable-diffusion-1-3/r1be4943bt.jpg,1,test,0.9797258973121643
synthbuster/stable-diffusion-1-3/r14bfe6f4t.jpg,1,test,0.0008329794509336352
synthbuster/stable-diffusion-1-3/r1dd9d6bft.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0e1a6e2ft.jpg,1,test,0.8350012302398682
synthbuster/stable-diffusion-1-3/r01b3f004t.jpg,1,test,0.8418644666671753
synthbuster/stable-diffusion-1-3/r0b0cd69et.jpg,1,test,0.9780169725418091
synthbuster/stable-diffusion-1-3/r0e63dd12t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r150b1b51t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1743fb6bt.jpg,1,test,0.008872972801327705
synthbuster/stable-diffusion-1-3/r0a776764t.jpg,1,test,0.998529314994812
synthbuster/stable-diffusion-1-3/r1c31a90bt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1b1c1019t.jpg,1,test,0.9998716115951538
synthbuster/stable-diffusion-1-3/r16509308t.jpg,1,test,0.9198653101921082
synthbuster/stable-diffusion-1-3/r13934dc7t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r03b0c944t.jpg,1,test,0.9999639987945557
synthbuster/stable-diffusion-1-3/r01474187t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r04b8473dt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r00b3931bt.jpg,1,test,1.082617055324957e-20
synthbuster/stable-diffusion-1-3/r09c8e042t.jpg,1,test,0.999953031539917
synthbuster/stable-diffusion-1-3/r12133015t.jpg,1,test,0.9999996423721313
synthbuster/stable-diffusion-1-3/r0ed16e26t.jpg,1,test,0.9708641767501831
synthbuster/stable-diffusion-1-3/r0bdc7894t.jpg,1,test,0.08844098448753357
synthbuster/stable-diffusion-1-3/r15eef8b9t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0faffef3t.jpg,1,test,0.9972084164619446
synthbuster/stable-diffusion-1-3/r10893508t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r16192cf0t.jpg,1,test,0.9999971389770508
synthbuster/stable-diffusion-1-3/r02508493t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1b4e82c4t.jpg,1,test,0.5731490254402161
synthbuster/stable-diffusion-1-3/r1ee65904t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0db31c3ft.jpg,1,test,0.1453113853931427
synthbuster/stable-diffusion-1-3/r17c76042t.jpg,1,test,6.545057084248787e-18
synthbuster/stable-diffusion-1-3/r008a2095t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1c56a2bct.jpg,1,test,0.9992831349372864
synthbuster/stable-diffusion-1-3/r0ce35df8t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r089cae91t.jpg,1,test,0.0007306360057555139
synthbuster/stable-diffusion-1-3/r0ebb5ca2t.jpg,1,test,0.999992847442627
synthbuster/stable-diffusion-1-3/r03ed2669t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r05bf2f53t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r13a9002bt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r021429abt.jpg,1,test,0.999552309513092
synthbuster/stable-diffusion-1-3/r171eeaf8t.jpg,1,test,0.4272030293941498
synthbuster/stable-diffusion-1-3/r04317453t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r17b873bct.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r169a9b07t.jpg,1,test,0.9999610185623169
synthbuster/stable-diffusion-1-3/r065472d8t.jpg,1,test,0.840649425983429
synthbuster/stable-diffusion-1-3/r00444b95t.jpg,1,test,0.9999998807907104
synthbuster/stable-diffusion-1-3/r1cfe520bt.jpg,1,test,0.9999871253967285
synthbuster/stable-diffusion-1-3/r0eb8dfb5t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1d16ad1et.jpg,1,test,0.9989570379257202
synthbuster/stable-diffusion-1-3/r18990432t.jpg,1,test,0.9999885559082031
synthbuster/stable-diffusion-1-3/r133c5a52t.jpg,1,test,2.4673573445150237e-17
synthbuster/stable-diffusion-1-3/r0dd6e8f4t.jpg,1,test,0.9999998807907104
synthbuster/stable-diffusion-1-3/r1ddc0c98t.jpg,1,test,0.9401105046272278
synthbuster/stable-diffusion-1-3/r1c146589t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0f38373ct.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r03c8ddcft.jpg,1,test,0.39233487844467163
synthbuster/stable-diffusion-1-3/r1ef15cb3t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0c32591dt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r05f3bc6ct.jpg,1,test,0.9972033500671387
synthbuster/stable-diffusion-1-3/r1bf4e594t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r197770adt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1bc4e4act.jpg,1,test,1.0153621339573101e-19
synthbuster/stable-diffusion-1-3/r0fbf62f8t.jpg,1,test,0.9934589266777039
synthbuster/stable-diffusion-1-3/r11aa1ee3t.jpg,1,test,0.9998477697372437
synthbuster/stable-diffusion-1-3/r12c64de9t.jpg,1,test,0.9999809265136719
synthbuster/stable-diffusion-1-3/r1bfbaab3t.jpg,1,test,0.9988037347793579
synthbuster/stable-diffusion-1-3/r14dd8f91t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r101d6690t.jpg,1,test,0.9999991655349731
synthbuster/stable-diffusion-1-3/r11bf0779t.jpg,1,test,5.03779393063848e-26
synthbuster/stable-diffusion-1-3/r0e5b5159t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r066358d3t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1ca0784dt.jpg,1,test,0.9999990463256836
synthbuster/stable-diffusion-1-3/r1cb7084et.jpg,1,test,0.9999983310699463
synthbuster/stable-diffusion-1-3/r1a7346d0t.jpg,1,test,5.678751222149003e-06
synthbuster/stable-diffusion-1-3/r06e1a520t.jpg,1,test,0.9999758005142212
synthbuster/stable-diffusion-1-3/r026cedb7t.jpg,1,test,0.9999995231628418
synthbuster/stable-diffusion-1-3/r19d72b0ct.jpg,1,test,0.9998674392700195
synthbuster/stable-diffusion-1-3/r019eb1cbt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1ab0bb20t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r08996953t.jpg,1,test,6.135214061941952e-05
synthbuster/stable-diffusion-1-3/r19fe3107t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r170632f5t.jpg,1,test,0.13820882141590118
synthbuster/stable-diffusion-1-3/r180bcbd7t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1c5a4928t.jpg,1,test,0.9021452069282532
synthbuster/stable-diffusion-1-3/r0a9384b1t.jpg,1,test,0.9956157207489014
synthbuster/stable-diffusion-1-3/r066b256at.jpg,1,test,2.1660297022663144e-07
synthbuster/stable-diffusion-1-3/r1c83ec1dt.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r02a0839et.jpg,1,test,3.2678786574720268e-34
synthbuster/stable-diffusion-1-3/r05d9d749t.jpg,1,test,0.45996448397636414
synthbuster/stable-diffusion-1-3/r1ca254b2t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r08b05c94t.jpg,1,test,8.628711189029078e-28
synthbuster/stable-diffusion-1-3/r1bd70210t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r081ad6a3t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1dc4077at.jpg,1,test,0.9998869895935059
synthbuster/stable-diffusion-1-3/r0d796d4ft.jpg,1,test,0.8351384401321411
synthbuster/stable-diffusion-1-3/r15f07f9dt.jpg,1,test,3.897011993103661e-06
synthbuster/stable-diffusion-1-3/r1f16e2abt.jpg,1,test,0.5435291528701782
synthbuster/stable-diffusion-1-3/r1c09b002t.jpg,1,test,0.004766075871884823
synthbuster/stable-diffusion-1-3/r127d47e0t.jpg,1,test,0.0089728944003582
synthbuster/stable-diffusion-1-3/r087a13a6t.jpg,1,test,1.234524855524841e-14
synthbuster/stable-diffusion-1-3/r1d2bb70at.jpg,1,test,0.9999103546142578
synthbuster/stable-diffusion-1-3/r1344c943t.jpg,1,test,0.9999939203262329
synthbuster/stable-diffusion-1-3/r049f471dt.jpg,1,test,0.9999995231628418
synthbuster/stable-diffusion-1-3/r1293f8ect.jpg,1,test,1.657422202633539e-24
synthbuster/stable-diffusion-1-3/r0701ca45t.jpg,1,test,0.04661887511610985
synthbuster/stable-diffusion-1-3/r1f11809bt.jpg,1,test,6.88556610033436e-24
synthbuster/stable-diffusion-1-3/r15199ae3t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r098a8a22t.jpg,1,test,0.999990701675415
synthbuster/stable-diffusion-1-3/r1e9ae164t.jpg,1,test,0.9999849796295166
synthbuster/stable-diffusion-1-3/r13dab3c7t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1c6b4a23t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0bc0e549t.jpg,1,test,0.8739998936653137
synthbuster/stable-diffusion-1-3/r1554cfadt.jpg,1,test,0.9999995231628418
synthbuster/stable-diffusion-1-3/r17f60607t.jpg,1,test,8.900310604076367e-06
synthbuster/stable-diffusion-1-3/r08788547t.jpg,1,test,4.6119607759465e-06
synthbuster/stable-diffusion-1-3/r1c9fdcf4t.jpg,1,test,0.9999998807907104
synthbuster/stable-diffusion-1-3/r00de2590t.jpg,1,test,0.09683572500944138
synthbuster/stable-diffusion-1-3/r0f91c753t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r098cf7aet.jpg,1,test,0.002906396286562085
synthbuster/stable-diffusion-1-3/r101af5b4t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1aa43470t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0bbbb097t.jpg,1,test,1.429738858860219e-06
synthbuster/stable-diffusion-1-3/r1a020c3ft.jpg,1,test,0.8321333527565002
synthbuster/stable-diffusion-1-3/r0e5dfc8et.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r039a5ef5t.jpg,1,test,0.15946777164936066
synthbuster/stable-diffusion-1-3/r05f3f6a5t.jpg,1,test,0.9999995231628418
synthbuster/stable-diffusion-1-3/r13837601t.jpg,1,test,9.63248794963456e-13
synthbuster/stable-diffusion-1-3/r1904147dt.jpg,1,test,0.0867018923163414
synthbuster/stable-diffusion-1-3/r1d4377f7t.jpg,1,test,0.9999542236328125
synthbuster/stable-diffusion-1-3/r0527f7e6t.jpg,1,test,0.8224061727523804
synthbuster/stable-diffusion-1-3/r061e2ecft.jpg,1,test,0.9952337145805359
synthbuster/stable-diffusion-1-3/r193b12aet.jpg,1,test,0.01554270088672638
synthbuster/stable-diffusion-1-3/r1e367d35t.jpg,1,test,3.661736398747639e-26
synthbuster/stable-diffusion-1-3/r189be0d8t.jpg,1,test,2.110704460604046e-13
synthbuster/stable-diffusion-1-3/r1d9a31fct.jpg,1,test,0.7986897230148315
synthbuster/stable-diffusion-1-3/r0f1aef1ft.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r0288b58ct.jpg,1,test,0.33116644620895386
synthbuster/stable-diffusion-1-3/r0bc7d0eet.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1a60a2bdt.jpg,1,test,0.9991967082023621
synthbuster/stable-diffusion-1-3/r1e251abet.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r17ad56act.jpg,1,test,0.9998005032539368
synthbuster/stable-diffusion-1-3/r10f2ac48t.jpg,1,test,0.3818361759185791
synthbuster/stable-diffusion-1-3/r16a02a12t.jpg,1,test,0.9999756813049316
synthbuster/stable-diffusion-1-3/r027a692ft.jpg,1,test,0.9993962049484253
synthbuster/stable-diffusion-1-3/r09d50960t.jpg,1,test,0.9746447801589966
synthbuster/stable-diffusion-1-3/r082626aft.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1889220ft.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r061433aft.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1d679eaet.jpg,1,test,0.9999992847442627
synthbuster/stable-diffusion-1-3/r1070b804t.jpg,1,test,0.7015843391418457
synthbuster/stable-diffusion-1-3/r00869422t.jpg,1,test,0.9999380111694336
synthbuster/stable-diffusion-1-3/r0e9b0485t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r1a7b8c42t.jpg,1,test,1.0
synthbuster/stable-diffusion-1-3/r15efd876t.jpg,1,test,0.03347248211503029
synthbuster/stable-diffusion-1-3/r02354285t.jpg,1,test,0.9346563220024109
synthbuster/stable-diffusion-1-3/r038422cft.jpg,1,test,0.9997678399085999
synthbuster/stable-diffusion-1-3/r04a210b3t.jpg,1,test,0.6809742450714111
