image,class,split,spai
synthbuster/dalle3/r1ef16e0dt.jpg,1,test,5.934768735477158e-12
synthbuster/dalle3/r1580c37ft.jpg,1,test,0.9882381558418274
synthbuster/dalle3/r0676c50at.jpg,1,test,0.007530391216278076
synthbuster/dalle3/r1ad2de34t.jpg,1,test,0.057282693684101105
synthbuster/dalle3/r1a485a99t.jpg,1,test,0.9953472018241882
synthbuster/dalle3/r07c51648t.jpg,1,test,1.0
synthbuster/dalle3/r057282fet.jpg,1,test,2.7559493901208043e-05
synthbuster/dalle3/r002fc3e2t.jpg,1,test,0.3970783054828644
synthbuster/dalle3/r1aa4cc99t.jpg,1,test,0.016340427100658417
synthbuster/dalle3/r1ead3024t.jpg,1,test,0.02589656598865986
synthbuster/dalle3/r13c7e92dt.jpg,1,test,0.0011022525141015649
synthbuster/dalle3/r0ab7202ft.jpg,1,test,7.079320840982753e-19
synthbuster/dalle3/r1dbe1b11t.jpg,1,test,0.07328158617019653
synthbuster/dalle3/r0e661e0dt.jpg,1,test,0.11108766496181488
synthbuster/dalle3/r0f86049ct.jpg,1,test,0.23162579536437988
synthbuster/dalle3/r1bc92a89t.jpg,1,test,0.866175651550293
synthbuster/dalle3/r17754c77t.jpg,1,test,0.9776752591133118
synthbuster/dalle3/r07d13149t.jpg,1,test,0.4324077367782593
synthbuster/dalle3/r0b99ac3ct.jpg,1,test,0.9999988079071045
synthbuster/dalle3/r0d0ff43at.jpg,1,test,0.8520004153251648
synthbuster/dalle3/r194c49f5t.jpg,1,test,0.9999779462814331
synthbuster/dalle3/r0bf1bbect.jpg,1,test,0.9953646659851074
synthbuster/dalle3/r0f91360ct.jpg,1,test,0.03460411727428436
synthbuster/dalle3/r1d53fccat.jpg,1,test,0.04338344559073448
synthbuster/dalle3/r18e0516bt.jpg,1,test,0.9987706542015076
synthbuster/dalle3/r0f98115dt.jpg,1,test,0.9127500057220459
synthbuster/dalle3/r0dd60980t.jpg,1,test,0.3442668914794922
synthbuster/dalle3/r0bc1a779t.jpg,1,test,1.2344232407091038e-11
synthbuster/dalle3/r0fbd0c71t.jpg,1,test,0.42854437232017517
synthbuster/dalle3/r170b020bt.jpg,1,test,0.9999953508377075
synthbuster/dalle3/r02f5c155t.jpg,1,test,7.550049485871568e-05
synthbuster/dalle3/r1c99500bt.jpg,1,test,0.01998617872595787
synthbuster/dalle3/r05db7e7ft.jpg,1,test,0.40125736594200134
synthbuster/dalle3/r155fe1fat.jpg,1,test,1.0
synthbuster/dalle3/r13b45303t.jpg,1,test,1.0535447358961392e-07
synthbuster/dalle3/r06a52b7bt.jpg,1,test,0.9862393736839294
synthbuster/dalle3/r125f6e84t.jpg,1,test,0.0003709247393999249
synthbuster/dalle3/r0fdfc4f0t.jpg,1,test,6.962500794378411e-33
synthbuster/dalle3/r110f894ft.jpg,1,test,2.865811569070797e-17
synthbuster/dalle3/r0b591bc3t.jpg,1,test,0.9999942779541016
synthbuster/dalle3/r1be4943bt.jpg,1,test,2.482536745618269e-11
synthbuster/dalle3/r14bfe6f4t.jpg,1,test,1.0
synthbuster/dalle3/r1dd9d6bft.jpg,1,test,0.9918475151062012
synthbuster/dalle3/r0e1a6e2ft.jpg,1,test,5.5586143327124304e-12
synthbuster/dalle3/r01b3f004t.jpg,1,test,1.3903958540062433e-10
synthbuster/dalle3/r0b0cd69et.jpg,1,test,0.9948136806488037
synthbuster/dalle3/r0e63dd12t.jpg,1,test,0.3887418806552887
synthbuster/dalle3/r150b1b51t.jpg,1,test,0.9999982118606567
synthbuster/dalle3/r1743fb6bt.jpg,1,test,0.9999878406524658
synthbuster/dalle3/r0a776764t.jpg,1,test,2.587669445039409e-12
synthbuster/dalle3/r1c31a90bt.jpg,1,test,0.5782497525215149
synthbuster/dalle3/r1b1c1019t.jpg,1,test,3.241430335913747e-36
synthbuster/dalle3/r16509308t.jpg,1,test,0.19377902150154114
synthbuster/dalle3/r13934dc7t.jpg,1,test,0.8537449240684509
synthbuster/dalle3/r03b0c944t.jpg,1,test,1.0828866451188154e-18
synthbuster/dalle3/r01474187t.jpg,1,test,0.009063076227903366
synthbuster/dalle3/r04b8473dt.jpg,1,test,3.041313301730981e-15
synthbuster/dalle3/r00b3931bt.jpg,1,test,0.9623886942863464
synthbuster/dalle3/r09c8e042t.jpg,1,test,0.9984606504440308
synthbuster/dalle3/r12133015t.jpg,1,test,0.9841426014900208
synthbuster/dalle3/r0ed16e26t.jpg,1,test,0.16313911974430084
synthbuster/dalle3/r0bdc7894t.jpg,1,test,0.6190258264541626
synthbuster/dalle3/r15eef8b9t.jpg,1,test,0.0010552392341196537
synthbuster/dalle3/r0faffef3t.jpg,1,test,1.0
synthbuster/dalle3/r10893508t.jpg,1,test,3.4935263215629675e-07
synthbuster/dalle3/r16192cf0t.jpg,1,test,0.0989089235663414
synthbuster/dalle3/r02508493t.jpg,1,test,1.0
synthbuster/dalle3/r1b4e82c4t.jpg,1,test,2.696232854759728e-07
synthbuster/dalle3/r1ee65904t.jpg,1,test,0.4678904712200165
synthbuster/dalle3/r0db31c3ft.jpg,1,test,0.5868541598320007
synthbuster/dalle3/r17c76042t.jpg,1,test,0.004581064451485872
synthbuster/dalle3/r008a2095t.jpg,1,test,0.9999998807907104
synthbuster/dalle3/r1c56a2bct.jpg,1,test,1.8035531184068532e-06
synthbuster/dalle3/r0ce35df8t.jpg,1,test,6.064540173637037e-17
synthbuster/dalle3/r089cae91t.jpg,1,test,0.8542543053627014
synthbuster/dalle3/r0ebb5ca2t.jpg,1,test,4.527962206568592e-13
synthbuster/dalle3/r03ed2669t.jpg,1,test,2.026561332968413e-06
synthbuster/dalle3/r05bf2f53t.jpg,1,test,0.9999946355819702
synthbuster/dalle3/r13a9002bt.jpg,1,test,0.0550713911652565
synthbuster/dalle3/r021429abt.jpg,1,test,0.9456144571304321
synthbuster/dalle3/r171eeaf8t.jpg,1,test,0.24372978508472443
synthbuster/dalle3/r04317453t.jpg,1,test,0.9999995231628418
synthbuster/dalle3/r17b873bct.jpg,1,test,0.3908359408378601
synthbuster/dalle3/r169a9b07t.jpg,1,test,1.8806537127602496e-07
synthbuster/dalle3/r065472d8t.jpg,1,test,0.999998927116394
synthbuster/dalle3/r00444b95t.jpg,1,test,0.9006121754646301
synthbuster/dalle3/r1cfe520bt.jpg,1,test,4.3896030789479085e-18
synthbuster/dalle3/r0eb8dfb5t.jpg,1,test,0.7016369700431824
synthbuster/dalle3/r1d16ad1et.jpg,1,test,4.245610034558922e-05
synthbuster/dalle3/r18990432t.jpg,1,test,0.9870787858963013
synthbuster/dalle3/r133c5a52t.jpg,1,test,0.3718477189540863
synthbuster/dalle3/r0dd6e8f4t.jpg,1,test,0.4254368841648102
synthbuster/dalle3/r1ddc0c98t.jpg,1,test,0.0011064611608162522
synthbuster/dalle3/r1c146589t.jpg,1,test,0.4741145968437195
synthbuster/dalle3/r0f38373ct.jpg,1,test,0.014773666858673096
synthbuster/dalle3/r03c8ddcft.jpg,1,test,6.977369048399851e-05
synthbuster/dalle3/r1ef15cb3t.jpg,1,test,6.606670321929187e-09
synthbuster/dalle3/r0c32591dt.jpg,1,test,1.0812183148800614e-08
synthbuster/dalle3/r05f3bc6ct.jpg,1,test,1.3487353456298479e-08
synthbuster/dalle3/r1bf4e594t.jpg,1,test,0.9785116314888
synthbuster/dalle3/r197770adt.jpg,1,test,0.005470036994665861
synthbuster/dalle3/r1bc4e4act.jpg,1,test,0.9998555183410645
synthbuster/dalle3/r0fbf62f8t.jpg,1,test,3.489865775918588e-05
synthbuster/dalle3/r11aa1ee3t.jpg,1,test,0.10233896970748901
synthbuster/dalle3/r12c64de9t.jpg,1,test,0.07944057881832123
synthbuster/dalle3/r1bfbaab3t.jpg,1,test,3.5314910717954007e-12
synthbuster/dalle3/r14dd8f91t.jpg,1,test,8.327023515164456e-09
synthbuster/dalle3/r101d6690t.jpg,1,test,0.9888096451759338
synthbuster/dalle3/r11bf0779t.jpg,1,test,0.0027204507496207952
synthbuster/dalle3/r0e5b5159t.jpg,1,test,3.1090621632756665e-07
synthbuster/dalle3/r066358d3t.jpg,1,test,0.12288252264261246
synthbuster/dalle3/r1ca0784dt.jpg,1,test,0.6554452776908875
synthbuster/dalle3/r1cb7084et.jpg,1,test,5.1200153393438086e-05
synthbuster/dalle3/r1a7346d0t.jpg,1,test,0.9789815545082092
synthbuster/dalle3/r06e1a520t.jpg,1,test,0.7712563276290894
synthbuster/dalle3/r026cedb7t.jpg,1,test,0.888344407081604
synthbuster/dalle3/r19d72b0ct.jpg,1,test,0.352394700050354
synthbuster/dalle3/r019eb1cbt.jpg,1,test,1.0
synthbuster/dalle3/r1ab0bb20t.jpg,1,test,0.058982234448194504
synthbuster/dalle3/r08996953t.jpg,1,test,0.10859914124011993
synthbuster/dalle3/r19fe3107t.jpg,1,test,9.382405551150441e-06
synthbuster/dalle3/r170632f5t.jpg,1,test,0.9804723858833313
synthbuster/dalle3/r180bcbd7t.jpg,1,test,0.1349404752254486
synthbuster/dalle3/r1c5a4928t.jpg,1,test,6.076701174606569e-05
synthbuster/dalle3/r0a9384b1t.jpg,1,test,0.5875464081764221
synthbuster/dalle3/r066b256at.jpg,1,test,0.006931991782039404
synthbuster/dalle3/r1c83ec1dt.jpg,1,test,5.880154600607372e-16
synthbuster/dalle3/r02a0839et.jpg,1,test,1.0212489938212635e-23
synthbuster/dalle3/r05d9d749t.jpg,1,test,0.9999991655349731
synthbuster/dalle3/r1ca254b2t.jpg,1,test,6.865890633811489e-10
synthbuster/dalle3/r08b05c94t.jpg,1,test,1.0110139783137129e-06
synthbuster/dalle3/r1bd70210t.jpg,1,test,0.18366549909114838
synthbuster/dalle3/r081ad6a3t.jpg,1,test,2.9998803441344535e-10
synthbuster/dalle3/r1dc4077at.jpg,1,test,1.4873734568206926e-13
synthbuster/dalle3/r0d796d4ft.jpg,1,test,0.0005524407606571913
synthbuster/dalle3/r15f07f9dt.jpg,1,test,2.7677935577230528e-05
synthbuster/dalle3/r1f16e2abt.jpg,1,test,0.2149227112531662
synthbuster/dalle3/r1c09b002t.jpg,1,test,0.0025759669952094555
synthbuster/dalle3/r127d47e0t.jpg,1,test,2.3223378775583114e-09
synthbuster/dalle3/r087a13a6t.jpg,1,test,0.9999927282333374
synthbuster/dalle3/r1d2bb70at.jpg,1,test,4.351079074160463e-24
synthbuster/dalle3/r1344c943t.jpg,1,test,0.6108872890472412
synthbuster/dalle3/r049f471dt.jpg,1,test,0.0008417735807597637
synthbuster/dalle3/r1293f8ect.jpg,1,test,0.9705519080162048
synthbuster/dalle3/r0701ca45t.jpg,1,test,0.9967480897903442
synthbuster/dalle3/r1f11809bt.jpg,1,test,3.7893208570949355e-09
synthbuster/dalle3/r15199ae3t.jpg,1,test,0.8520170450210571
synthbuster/dalle3/r098a8a22t.jpg,1,test,1.747567535126393e-09
synthbuster/dalle3/r1e9ae164t.jpg,1,test,0.9992740750312805
synthbuster/dalle3/r13dab3c7t.jpg,1,test,0.5350839495658875
synthbuster/dalle3/r1c6b4a23t.jpg,1,test,0.11705660820007324
synthbuster/dalle3/r0bc0e549t.jpg,1,test,1.0
synthbuster/dalle3/r1554cfadt.jpg,1,test,2.6457115382072516e-05
synthbuster/dalle3/r17f60607t.jpg,1,test,1.835508030019039e-14
synthbuster/dalle3/r08788547t.jpg,1,test,0.484520822763443
synthbuster/dalle3/r1c9fdcf4t.jpg,1,test,0.2747610807418823
synthbuster/dalle3/r00de2590t.jpg,1,test,1.4846776585919486e-10
synthbuster/dalle3/r0f91c753t.jpg,1,test,0.6639012694358826
synthbuster/dalle3/r098cf7aet.jpg,1,test,5.210186479438295e-15
synthbuster/dalle3/r101af5b4t.jpg,1,test,4.430130957189249e-06
synthbuster/dalle3/r1aa43470t.jpg,1,test,0.9779729247093201
synthbuster/dalle3/r0bbbb097t.jpg,1,test,0.9984495639801025
synthbuster/dalle3/r1a020c3ft.jpg,1,test,0.9934248924255371
synthbuster/dalle3/r0e5dfc8et.jpg,1,test,0.9890300631523132
synthbuster/dalle3/r039a5ef5t.jpg,1,test,0.9999462366104126
synthbuster/dalle3/r05f3f6a5t.jpg,1,test,4.4537518988363445e-06
synthbuster/dalle3/r13837601t.jpg,1,test,1.0687807616704958e-06
synthbuster/dalle3/r1904147dt.jpg,1,test,0.0007967572892084718
synthbuster/dalle3/r1d4377f7t.jpg,1,test,0.4740036725997925
synthbuster/dalle3/r0527f7e6t.jpg,1,test,0.19970060884952545
synthbuster/dalle3/r061e2ecft.jpg,1,test,0.482898473739624
synthbuster/dalle3/r193b12aet.jpg,1,test,1.8314432751595832e-19
synthbuster/dalle3/r1e367d35t.jpg,1,test,0.10804536193609238
synthbuster/dalle3/r189be0d8t.jpg,1,test,0.9992117881774902
synthbuster/dalle3/r1d9a31fct.jpg,1,test,0.347324401140213
synthbuster/dalle3/r0f1aef1ft.jpg,1,test,1.1606084626691882e-06
synthbuster/dalle3/r0288b58ct.jpg,1,test,8.03932337367641e-11
synthbuster/dalle3/r0bc7d0eet.jpg,1,test,0.3448255956172943
synthbuster/dalle3/r1a60a2bdt.jpg,1,test,0.9999409914016724
synthbuster/dalle3/r1e251abet.jpg,1,test,0.9999703168869019
synthbuster/dalle3/r17ad56act.jpg,1,test,9.033736259045355e-11
synthbuster/dalle3/r10f2ac48t.jpg,1,test,2.8847047360613942e-05
synthbuster/dalle3/r16a02a12t.jpg,1,test,0.9788772463798523
synthbuster/dalle3/r027a692ft.jpg,1,test,0.46830689907073975
synthbuster/dalle3/r09d50960t.jpg,1,test,0.9999788999557495
synthbuster/dalle3/r082626aft.jpg,1,test,6.834161467850208e-05
synthbuster/dalle3/r1889220ft.jpg,1,test,1.5127102348522214e-10
synthbuster/dalle3/r061433aft.jpg,1,test,0.9992561936378479
synthbuster/dalle3/r1d679eaet.jpg,1,test,0.7297927141189575
synthbuster/dalle3/r1070b804t.jpg,1,test,3.3593687831512398e-09
synthbuster/dalle3/r00869422t.jpg,1,test,1.7609676433494315e-05
synthbuster/dalle3/r0e9b0485t.jpg,1,test,1.6014605197511855e-09
synthbuster/dalle3/r1a7b8c42t.jpg,1,test,0.5110358595848083
synthbuster/dalle3/r15efd876t.jpg,1,test,6.646582562642304e-25
synthbuster/dalle3/r02354285t.jpg,1,test,0.33455783128738403
synthbuster/dalle3/r038422cft.jpg,1,test,0.9977025389671326
synthbuster/dalle3/r04a210b3t.jpg,1,test,0.8327947854995728
synthbuster/dalle3/r14a51689t.jpg,1,test,0.9971733093261719
synthbuster/dalle3/r192ae577t.jpg,1,test,0.8897984027862549
synthbuster/dalle3/r1f4a44a7t.jpg,1,test,1.4718092022913964e-10
synthbuster/dalle3/r104153eat.jpg,1,test,0.2703099548816681
synthbuster/dalle3/r1db5be20t.jpg,1,test,0.983856201171875
synthbuster/dalle3/r0a4ce555t.jpg,1,test,1.0
synthbuster/dalle3/r0db6cc31t.jpg,1,test,0.9996803998947144
synthbuster/dalle3/r1c4ae120t.jpg,1,test,7.994081533979625e-05
synthbuster/dalle3/r1cde4afbt.jpg,1,test,8.223701297538355e-05
synthbuster/dalle3/r03f41fdct.jpg,1,test,0.9555604457855225
synthbuster/dalle3/r0c5e9567t.jpg,1,test,2.589085168480665e-09
synthbuster/dalle3/r13493fa3t.jpg,1,test,0.0024486491456627846
synthbuster/dalle3/r08079988t.jpg,1,test,0.9966515898704529
synthbuster/dalle3/r12c1798bt.jpg,1,test,0.9661239385604858
synthbuster/dalle3/r03f70ccdt.jpg,1,test,5.699957107870024e-13
synthbuster/dalle3/r0b82ae9bt.jpg,1,test,0.9999736547470093
synthbuster/dalle3/r1322c4d6t.jpg,1,test,0.8285732269287109
synthbuster/dalle3/r1a5903fct.jpg,1,test,5.659540544544761e-12
synthbuster/dalle3/r07dba73ft.jpg,1,test,0.9996820688247681
synthbuster/dalle3/r1c402787t.jpg,1,test,0.04695412889122963
synthbuster/dalle3/r1f5c8451t.jpg,1,test,2.0191398379441633e-29
synthbuster/dalle3/r0fef53bft.jpg,1,test,0.9977509379386902
synthbuster/dalle3/r08ac875ct.jpg,1,test,0.48189011216163635
synthbuster/dalle3/r1828d94at.jpg,1,test,1.4231842726530886e-07
synthbuster/dalle3/r164c1e13t.jpg,1,test,0.8020336031913757
synthbuster/dalle3/r1db351a2t.jpg,1,test,4.4025688868954934e-17
synthbuster/dalle3/r116825e2t.jpg,1,test,0.03944568336009979
synthbuster/dalle3/r0f25b326t.jpg,1,test,2.7562630293687107e-06
synthbuster/dalle3/r1f40decct.jpg,1,test,1.0679248596545676e-08
synthbuster/dalle3/r17d11b3at.jpg,1,test,0.9730726480484009
synthbuster/dalle3/r015b453ft.jpg,1,test,4.409395870652588e-08
synthbuster/dalle3/r07cf907dt.jpg,1,test,1.6329343432985866e-09
synthbuster/dalle3/r0a2e85f0t.jpg,1,test,0.9998980760574341
synthbuster/dalle3/r063d8a61t.jpg,1,test,2.1343781570931274e-29
synthbuster/dalle3/r101e18b6t.jpg,1,test,0.0
synthbuster/dalle3/r1b262b72t.jpg,1,test,0.9999281167984009
synthbuster/dalle3/r0191aaf4t.jpg,1,test,0.09995399415493011
synthbuster/dalle3/r12a7e9b5t.jpg,1,test,0.11203170567750931
synthbuster/dalle3/r1f446078t.jpg,1,test,0.00030547528876923025
synthbuster/dalle3/r038922cbt.jpg,1,test,0.9691285490989685
synthbuster/dalle3/r01292fd8t.jpg,1,test,0.5283764600753784
synthbuster/dalle3/r1e56884ft.jpg,1,test,0.07931870222091675
synthbuster/dalle3/r1ea13eb4t.jpg,1,test,3.4463971587683773e-07
synthbuster/dalle3/r08873591t.jpg,1,test,3.18956999700859e-10
synthbuster/dalle3/r0b985828t.jpg,1,test,0.9828152060508728
