image,class,split,spai
RAISE-1k/tiff/r10a9ca2at.tif,0,test,3.0323774353746558e-06
RAISE-1k/tiff/r10c5fc29t.tif,0,test,0.2320033460855484
RAISE-1k/tiff/r10cf67d1t.tif,0,test,3.668990626251925e-20
RAISE-1k/tiff/r10e36316t.tif,0,test,0.0032169660553336143
RAISE-1k/tiff/r10f888c2t.tif,0,test,2.4069471918605084e-33
RAISE-1k/tiff/r110b4219t.tif,0,test,2.547973578076841e-31
RAISE-1k/tiff/r110cc74ct.tif,0,test,0.9883434176445007
RAISE-1k/tiff/r110f894ft.tif,0,test,0.02724437415599823
RAISE-1k/tiff/r113402d4t.tif,0,test,0.0002020575775532052
RAISE-1k/tiff/r1138e1aft.tif,0,test,0.7017411589622498
RAISE-1k/tiff/r115c449dt.tif,0,test,0.6524518728256226
RAISE-1k/tiff/r07ece355t.tif,0,test,0.0010863152565434575
RAISE-1k/tiff/r07f22efdt.tif,0,test,2.059720438052813e-19
RAISE-1k/tiff/r08079988t.tif,0,test,0.0002370521251577884
RAISE-1k/tiff/r0809811bt.tif,0,test,2.1677622460205146e-18
RAISE-1k/tiff/r083ca67ct.tif,0,test,3.7177461630066855e-12
RAISE-1k/tiff/r084a4ccet.tif,0,test,0.00028406691853888333
RAISE-1k/tiff/r085bdbe2t.tif,0,test,1.6915397281991318e-05
RAISE-1k/tiff/r08b05c94t.tif,0,test,1.5773509165484256e-09
RAISE-1k/tiff/r08b12799t.tif,0,test,0.00025121818180195987
RAISE-1k/tiff/r09488b39t.tif,0,test,2.574408784644952e-18
RAISE-1k/tiff/r09579ff2t.tif,0,test,0.0008408681023865938
RAISE-1k/tiff/r0965e155t.tif,0,test,2.8346743619067638e-08
RAISE-1k/tiff/r097d3563t.tif,0,test,1.1564728023144306e-14
RAISE-1k/tiff/r09c8e042t.tif,0,test,3.670368414532277e-06
RAISE-1k/tiff/r0a4ce555t.tif,0,test,0.32837778329849243
RAISE-1k/tiff/r0a8e5f8at.tif,0,test,3.9237733076186845e-38
RAISE-1k/tiff/r0a94587ft.tif,0,test,5.445764214464903e-14
RAISE-1k/tiff/r0a966704t.tif,0,test,1.308640289231569e-13
RAISE-1k/tiff/r0aaa70c3t.tif,0,test,0.01298115961253643
RAISE-1k/tiff/r0ac70243t.tif,0,test,1.6176328054839928e-09
RAISE-1k/tiff/r0ae68527t.tif,0,test,0.3019835650920868
RAISE-1k/tiff/r0b07b945t.tif,0,test,9.985511972843142e-09
RAISE-1k/tiff/r0b0cd69et.tif,0,test,0.9756875038146973
RAISE-1k/tiff/r05f3bc6ct.tif,0,test,0.029243001714348793
RAISE-1k/tiff/r061433aft.tif,0,test,1.0461272950124112e-06
RAISE-1k/tiff/r061db45ft.tif,0,test,0.0003639788192231208
RAISE-1k/tiff/r06691aa5t.tif,0,test,0.19196555018424988
RAISE-1k/tiff/r068812d7t.tif,0,test,0.6016638278961182
RAISE-1k/tiff/r06888d38t.tif,0,test,1.715955642357893e-23
RAISE-1k/tiff/r0708431at.tif,0,test,1.0059494571698895e-15
RAISE-1k/tiff/r072d955bt.tif,0,test,8.493651338899524e-14
RAISE-1k/tiff/r0777fea4t.tif,0,test,3.573297574165841e-34
RAISE-1k/tiff/r07cfb432t.tif,0,test,0.9999538660049438
RAISE-1k/tiff/r000da54ft.tif,0,test,4.406690277392045e-05
RAISE-1k/tiff/r001d260dt.tif,0,test,0.9453356862068176
RAISE-1k/tiff/r002fc3e2t.tif,0,test,2.731243955847652e-22
RAISE-1k/tiff/r00444b95t.tif,0,test,0.003456455422565341
RAISE-1k/tiff/r005f3e70t.tif,0,test,1.0486760348982216e-09
RAISE-1k/tiff/r00617aa1t.tif,0,test,0.12556801736354828
RAISE-1k/tiff/r00679daet.tif,0,test,0.006521198898553848
RAISE-1k/tiff/r006b0e4bt.tif,0,test,0.008839467540383339
RAISE-1k/tiff/r006fcc20t.tif,0,test,2.135704112404924e-23
RAISE-1k/tiff/r007f5116t.tif,0,test,0.8460085391998291
RAISE-1k/tiff/r00816405t.tif,0,test,4.954604660449191e-18
RAISE-1k/tiff/r00869422t.tif,0,test,0.0053459275513887405
RAISE-1k/tiff/r00879054t.tif,0,test,2.8960652036665567e-18
RAISE-1k/tiff/r008a2095t.tif,0,test,0.0
RAISE-1k/tiff/r008ed083t.tif,0,test,1.4246623010740421e-16
RAISE-1k/tiff/r00a940e1t.tif,0,test,0.9086311459541321
RAISE-1k/tiff/r00b3931bt.tif,0,test,8.589757052347713e-14
RAISE-1k/tiff/r00b8d4a2t.tif,0,test,0.9174119830131531
RAISE-1k/tiff/r00c0995ft.tif,0,test,0.4005269706249237
RAISE-1k/tiff/r00c4a543t.tif,0,test,1.7183306860735215e-11
RAISE-1k/tiff/r00d161b7t.tif,0,test,0.003763489658012986
RAISE-1k/tiff/r00de2590t.tif,0,test,0.00023184197198133916
RAISE-1k/tiff/r01058910t.tif,0,test,0.35266539454460144
RAISE-1k/tiff/r0108c383t.tif,0,test,0.7347232103347778
RAISE-1k/tiff/r010cb248t.tif,0,test,1.5674193321046914e-07
RAISE-1k/tiff/r01170470t.tif,0,test,0.017862392589449883
RAISE-1k/tiff/r01291f20t.tif,0,test,0.9991142153739929
RAISE-1k/tiff/r01292fd8t.tif,0,test,1.9202211129484332e-20
RAISE-1k/tiff/r012b0f30t.tif,0,test,5.932112977494425e-37
RAISE-1k/tiff/r012d1dbet.tif,0,test,3.1532992579741403e-05
RAISE-1k/tiff/r0141f0c9t.tif,0,test,6.03148783630443e-14
RAISE-1k/tiff/r01474187t.tif,0,test,0.0
RAISE-1k/tiff/r0149a21ct.tif,0,test,9.281673207794938e-09
RAISE-1k/tiff/r0150031ft.tif,0,test,1.393072736701785e-16
RAISE-1k/tiff/r01511e3et.tif,0,test,0.9163479208946228
RAISE-1k/tiff/r01559391t.tif,0,test,0.009374168701469898
RAISE-1k/tiff/r015b453ft.tif,0,test,0.8167247772216797
RAISE-1k/tiff/r0176fbcat.tif,0,test,1.345338849437656e-23
RAISE-1k/tiff/r017904f0t.tif,0,test,0.0016949758864939213
RAISE-1k/tiff/r018ba134t.tif,0,test,4.383193761849382e-26
RAISE-1k/tiff/r018e74fet.tif,0,test,2.216412831046455e-09
RAISE-1k/tiff/r0191aaf4t.tif,0,test,2.2259258888486135e-26
RAISE-1k/tiff/r019eb1cbt.tif,0,test,4.566345933251501e-18
RAISE-1k/tiff/r01a31693t.tif,0,test,1.125929037504303e-11
RAISE-1k/tiff/r01a5f38at.tif,0,test,0.0003522859187796712
RAISE-1k/tiff/r01b3f004t.tif,0,test,0.00046300352551043034
RAISE-1k/tiff/r01b6aed6t.tif,0,test,4.3958425521850586e-07
RAISE-1k/tiff/r01c95f68t.tif,0,test,2.356545003578958e-08
RAISE-1k/tiff/r01cbb7fdt.tif,0,test,1.3403770026343409e-05
RAISE-1k/tiff/r01cf60c7t.tif,0,test,0.28476041555404663
RAISE-1k/tiff/r01d0b83bt.tif,0,test,6.80778433626017e-10
RAISE-1k/tiff/r01d9da09t.tif,0,test,0.9998664855957031
RAISE-1k/tiff/r01ef1b4at.tif,0,test,4.956065939587528e-12
RAISE-1k/tiff/r0200a7a6t.tif,0,test,4.3782504386309244e-17
RAISE-1k/tiff/r02059ab4t.tif,0,test,0.9999556541442871
RAISE-1k/tiff/r0207a52ct.tif,0,test,0.035532981157302856
RAISE-1k/tiff/r021429abt.tif,0,test,3.526050423669781e-21
RAISE-1k/tiff/r02189767t.tif,0,test,0.01466588769108057
RAISE-1k/tiff/r02210c2at.tif,0,test,0.8974972367286682
RAISE-1k/tiff/r0225b88bt.tif,0,test,1.3237658746945158e-09
RAISE-1k/tiff/r022af74ct.tif,0,test,9.446706437932217e-12
RAISE-1k/tiff/r02354285t.tif,0,test,0.006498618517071009
RAISE-1k/tiff/r0249f733t.tif,0,test,3.050898612855235e-06
RAISE-1k/tiff/r02508493t.tif,0,test,0.3655988574028015
RAISE-1k/tiff/r0250eb80t.tif,0,test,0.004446943756192923
RAISE-1k/tiff/r02513d19t.tif,0,test,0.0
RAISE-1k/tiff/r026b5360t.tif,0,test,3.7383645121735753e-06
RAISE-1k/tiff/r026cedb7t.tif,0,test,6.030010268887054e-08
RAISE-1k/tiff/r0279b17bt.tif,0,test,0.10736748576164246
RAISE-1k/tiff/r027a692ft.tif,0,test,1.5540608150584377e-24
RAISE-1k/tiff/r0281b52at.tif,0,test,2.1695018403988797e-06
RAISE-1k/tiff/r0282ca06t.tif,0,test,6.374609875737941e-20
RAISE-1k/tiff/r0284aa1at.tif,0,test,0.527633786201477
RAISE-1k/tiff/r0287344at.tif,0,test,0.06402434408664703
RAISE-1k/tiff/r028896d3t.tif,0,test,1.2296166228449427e-24
RAISE-1k/tiff/r0288b58ct.tif,0,test,2.2863748995867432e-33
RAISE-1k/tiff/r02897203t.tif,0,test,6.218830285547674e-18
RAISE-1k/tiff/r029afdb0t.tif,0,test,6.867275498256831e-11
RAISE-1k/tiff/r02a0839et.tif,0,test,2.431462462482159e-06
RAISE-1k/tiff/r02a21f6ct.tif,0,test,3.12495255366807e-12
RAISE-1k/tiff/r02b3a1ddt.tif,0,test,0.9713815450668335
RAISE-1k/tiff/r02b7536at.tif,0,test,4.086615294183298e-33
RAISE-1k/tiff/r02d732f8t.tif,0,test,5.384292308008298e-05
RAISE-1k/tiff/r02e1abe2t.tif,0,test,0.036305926740169525
RAISE-1k/tiff/r02f1ba48t.tif,0,test,0.0021005384624004364
RAISE-1k/tiff/r02f5c155t.tif,0,test,0.6381487846374512
RAISE-1k/tiff/r02f9f53et.tif,0,test,1.719240346461813e-28
RAISE-1k/tiff/r0314c3f9t.tif,0,test,1.0804771660710699e-10
RAISE-1k/tiff/r031917act.tif,0,test,8.01796573579594e-10
RAISE-1k/tiff/r03193652t.tif,0,test,0.033830199390649796
RAISE-1k/tiff/r03389e9bt.tif,0,test,0.9999583959579468
RAISE-1k/tiff/r033bb79dt.tif,0,test,0.9992764592170715
RAISE-1k/tiff/r033daaa0t.tif,0,test,0.27708619832992554
RAISE-1k/tiff/r0341853dt.tif,0,test,1.4828880955340228e-26
RAISE-1k/tiff/r0342f22ct.tif,0,test,0.45998549461364746
RAISE-1k/tiff/r0355b2d5t.tif,0,test,1.0261937859468162e-05
RAISE-1k/tiff/r0356ea60t.tif,0,test,3.033557571807677e-10
RAISE-1k/tiff/r035ef2c2t.tif,0,test,2.2973311805916248e-24
RAISE-1k/tiff/r03640e97t.tif,0,test,7.311459739867132e-06
RAISE-1k/tiff/r036e2a9at.tif,0,test,2.6115587557079545e-12
RAISE-1k/tiff/r0372042dt.tif,0,test,0.2705773711204529
RAISE-1k/tiff/r037a250ft.tif,0,test,0.00016027905803639442
RAISE-1k/tiff/r0383e9c3t.tif,0,test,7.176322833402082e-05
RAISE-1k/tiff/r038422cft.tif,0,test,3.767153224878389e-17
RAISE-1k/tiff/r038922cbt.tif,0,test,0.29394692182540894
RAISE-1k/tiff/r03995a8ct.tif,0,test,0.6942108273506165
RAISE-1k/tiff/r039a5ef5t.tif,0,test,0.0033892851788550615
RAISE-1k/tiff/r039a851bt.tif,0,test,0.00014876612112857401
RAISE-1k/tiff/r03aa5df1t.tif,0,test,0.9391337037086487
RAISE-1k/tiff/r03b0c944t.tif,0,test,7.3486697774762955e-28
RAISE-1k/tiff/r03bf5648t.tif,0,test,3.652181489024235e-18
RAISE-1k/tiff/r03c8ddcft.tif,0,test,0.047120239585638046
RAISE-1k/tiff/r03cef811t.tif,0,test,0.18317005038261414
RAISE-1k/tiff/r03d2a758t.tif,0,test,2.8179792934679426e-05
RAISE-1k/tiff/r03ed2669t.tif,0,test,0.00014408747665584087
RAISE-1k/tiff/r03f41fdct.tif,0,test,5.203782350001753e-33
RAISE-1k/tiff/r03f70ccdt.tif,0,test,0.9999995231628418
RAISE-1k/tiff/r0408fe9ft.tif,0,test,1.2194270116241968e-12
RAISE-1k/tiff/r040b3002t.tif,0,test,5.786936263518783e-09
RAISE-1k/tiff/r040bf4a5t.tif,0,test,0.9967998266220093
RAISE-1k/tiff/r04108c64t.tif,0,test,8.375838490469245e-37
RAISE-1k/tiff/r04160d64t.tif,0,test,2.2716580678171228e-13
RAISE-1k/tiff/r04172edct.tif,0,test,1.0862337280699347e-18
RAISE-1k/tiff/r0417f5e3t.tif,0,test,4.087937213625992e-06
RAISE-1k/tiff/r041c02cat.tif,0,test,2.993881409452115e-08
RAISE-1k/tiff/r0428df0ct.tif,0,test,0.2286207228899002
RAISE-1k/tiff/r042d5308t.tif,0,test,5.4755977529907796e-09
RAISE-1k/tiff/r042d7b17t.tif,0,test,0.00018394901417195797
RAISE-1k/tiff/r04317453t.tif,0,test,0.9999169111251831
RAISE-1k/tiff/r0438eb97t.tif,0,test,0.07889514416456223
RAISE-1k/tiff/r043951a3t.tif,0,test,0.13128013908863068
RAISE-1k/tiff/r04395e54t.tif,0,test,6.158516785772393e-24
RAISE-1k/tiff/r0450c4c0t.tif,0,test,6.840591026957554e-07
RAISE-1k/tiff/r045be2act.tif,0,test,0.42503952980041504
RAISE-1k/tiff/r0465565ct.tif,0,test,1.5439294831301542e-21
RAISE-1k/tiff/r046852c1t.tif,0,test,3.7330018187731184e-08
RAISE-1k/tiff/r047aa954t.tif,0,test,1.1464674966755323e-13
RAISE-1k/tiff/r04851bf9t.tif,0,test,0.9646565318107605
RAISE-1k/tiff/r0487f5cet.tif,0,test,3.663310408361725e-36
RAISE-1k/tiff/r048c50d0t.tif,0,test,8.221906682592817e-06
RAISE-1k/tiff/r04989a70t.tif,0,test,4.911171371037987e-19
RAISE-1k/tiff/r049f471dt.tif,0,test,4.091004965345313e-11
RAISE-1k/tiff/r04a210b3t.tif,0,test,0.00210103509016335
RAISE-1k/tiff/r04aceb4et.tif,0,test,1.0406015662064169e-22
RAISE-1k/tiff/r04b4d5aft.tif,0,test,2.416272189710712e-28
RAISE-1k/tiff/r04b8473dt.tif,0,test,0.9999951124191284
RAISE-1k/tiff/r04c11390t.tif,0,test,0.0003104527131654322
RAISE-1k/tiff/r04c566a0t.tif,0,test,9.308897880589049e-18
RAISE-1k/tiff/r04cfa379t.tif,0,test,5.3984954284658215e-09
RAISE-1k/tiff/r04e19833t.tif,0,test,5.458301715405061e-19
RAISE-1k/tiff/r04e7644dt.tif,0,test,0.014381781220436096
RAISE-1k/tiff/r04e818bat.tif,0,test,2.205431350412479e-32
RAISE-1k/tiff/r04eb0d0ft.tif,0,test,1.8253928472662228e-15
RAISE-1k/tiff/r04eda41ct.tif,0,test,1.7948035495530097e-31
RAISE-1k/tiff/r050e1024t.tif,0,test,3.0749595127381345e-21
RAISE-1k/tiff/r0515a051t.tif,0,test,6.120948474637455e-13
RAISE-1k/tiff/r0518cf5dt.tif,0,test,0.6413646340370178
RAISE-1k/tiff/r05243256t.tif,0,test,0.07655323296785355
RAISE-1k/tiff/r0527f7e6t.tif,0,test,7.166331951694286e-24
RAISE-1k/tiff/r052df821t.tif,0,test,9.926184318942433e-10
RAISE-1k/tiff/r052e9174t.tif,0,test,1.9473049474999504e-12
RAISE-1k/tiff/r053d2196t.tif,0,test,4.8809306463226676e-05
RAISE-1k/tiff/r05647b9at.tif,0,test,5.2141796791718245e-24
RAISE-1k/tiff/r056c0ee6t.tif,0,test,0.13231925666332245
RAISE-1k/tiff/r056d6bebt.tif,0,test,3.854721625091519e-18
RAISE-1k/tiff/r056daad2t.tif,0,test,1.002523841719949e-09
RAISE-1k/tiff/r056f233bt.tif,0,test,0.8926226496696472
RAISE-1k/tiff/r05718fd6t.tif,0,test,0.41054895520210266
RAISE-1k/tiff/r057282fet.tif,0,test,0.009174922481179237
RAISE-1k/tiff/r05772356t.tif,0,test,4.168884286706512e-34
RAISE-1k/tiff/r05839451t.tif,0,test,0.008800887502729893
RAISE-1k/tiff/r0589558at.tif,0,test,0.0010802020551636815
RAISE-1k/tiff/r059cae86t.tif,0,test,0.9999972581863403
RAISE-1k/tiff/r059ce7d0t.tif,0,test,0.7119178175926208
RAISE-1k/tiff/r05a7750et.tif,0,test,1.3293655034000092e-31
RAISE-1k/tiff/r05ac4560t.tif,0,test,0.0003579653857741505
RAISE-1k/tiff/r05bf2f53t.tif,0,test,0.5066359043121338
RAISE-1k/tiff/r05d35656t.tif,0,test,4.0383326439306965e-23
RAISE-1k/tiff/r05d59d7ct.tif,0,test,3.590149707298359e-31
RAISE-1k/tiff/r05d9d749t.tif,0,test,0.977846086025238
RAISE-1k/tiff/r05db7e7ft.tif,0,test,0.9991104006767273
RAISE-1k/tiff/r05f3f6a5t.tif,0,test,0.00021082091552671045
RAISE-1k/tiff/r05f66e6dt.tif,0,test,9.807762034309044e-27
RAISE-1k/tiff/r0603031et.tif,0,test,5.914981102250749e-06
RAISE-1k/tiff/r061e2ecft.tif,0,test,6.214992754394189e-05
RAISE-1k/tiff/r062b9259t.tif,0,test,1.3957679611648862e-26
RAISE-1k/tiff/r062cab38t.tif,0,test,0.013106811791658401
RAISE-1k/tiff/r063d8a61t.tif,0,test,0.023285187780857086
RAISE-1k/tiff/r0648cff8t.tif,0,test,2.669790825982077e-19
RAISE-1k/tiff/r065472d8t.tif,0,test,1.449277503562385e-11
RAISE-1k/tiff/r065a0da9t.tif,0,test,3.200891053673279e-30
RAISE-1k/tiff/r066358d3t.tif,0,test,0.9837589263916016
RAISE-1k/tiff/r0667a51ft.tif,0,test,1.5851329138172332e-08
RAISE-1k/tiff/r066b256at.tif,0,test,2.2829071966157244e-10
RAISE-1k/tiff/r066ef803t.tif,0,test,0.10003304481506348
RAISE-1k/tiff/r0670f47ft.tif,0,test,0.026568055152893066
RAISE-1k/tiff/r06743f8ft.tif,0,test,0.323953777551651
RAISE-1k/tiff/r0676c50at.tif,0,test,0.7104275226593018
RAISE-1k/tiff/r06836fdat.tif,0,test,0.001392141915857792
RAISE-1k/tiff/r069e346et.tif,0,test,0.7700133919715881
RAISE-1k/tiff/r06a52b7bt.tif,0,test,0.016774004325270653
RAISE-1k/tiff/r06aa7dabt.tif,0,test,1.0923275901419255e-14
RAISE-1k/tiff/r06b161adt.tif,0,test,0.0
RAISE-1k/tiff/r06b7849at.tif,0,test,0.0066801635548472404
RAISE-1k/tiff/r06bfc92at.tif,0,test,3.6499553971225396e-05
RAISE-1k/tiff/r06c4bcb9t.tif,0,test,3.543224922696626e-23
RAISE-1k/tiff/r06cad2d6t.tif,0,test,9.670426445471854e-32
RAISE-1k/tiff/r06d3ac60t.tif,0,test,0.7556582689285278
RAISE-1k/tiff/r06e1a520t.tif,0,test,5.429081689513596e-20
RAISE-1k/tiff/r0701ca45t.tif,0,test,1.364792111397663e-20
RAISE-1k/tiff/r0703243bt.tif,0,test,1.1610092227887225e-12
RAISE-1k/tiff/r070a874ct.tif,0,test,0.3677929937839508
RAISE-1k/tiff/r072421a1t.tif,0,test,0.9333801865577698
RAISE-1k/tiff/r072649fdt.tif,0,test,0.0003827050677500665
RAISE-1k/tiff/r0744a10et.tif,0,test,0.9822694659233093
RAISE-1k/tiff/r07598392t.tif,0,test,8.608113421360031e-05
RAISE-1k/tiff/r075baf3ct.tif,0,test,1.9553596768687913e-15
RAISE-1k/tiff/r0773471dt.tif,0,test,1.1246765334480304e-17
RAISE-1k/tiff/r077507cat.tif,0,test,0.00017288645904045552
RAISE-1k/tiff/r079d086et.tif,0,test,2.3557750239433517e-07
RAISE-1k/tiff/r07b99141t.tif,0,test,0.9898232817649841
RAISE-1k/tiff/r07c47354t.tif,0,test,0.2677919864654541
RAISE-1k/tiff/r07c51648t.tif,0,test,0.997510552406311
RAISE-1k/tiff/r07cf907dt.tif,0,test,0.9998588562011719
RAISE-1k/tiff/r07d13149t.tif,0,test,0.06121117249131203
RAISE-1k/tiff/r07d5eb94t.tif,0,test,0.33734020590782166
RAISE-1k/tiff/r07db8a54t.tif,0,test,0.9950609803199768
RAISE-1k/tiff/r07dba73ft.tif,0,test,0.6276168823242188
RAISE-1k/tiff/r07df029bt.tif,0,test,0.0031711477786302567
RAISE-1k/tiff/r07e1e8cbt.tif,0,test,0.9992128610610962
RAISE-1k/tiff/r07e242b7t.tif,0,test,3.291378656523691e-16
RAISE-1k/tiff/r07e35007t.tif,0,test,0.4520638585090637
RAISE-1k/tiff/r07e594d6t.tif,0,test,3.270849820430248e-17
RAISE-1k/tiff/r07f99a1at.tif,0,test,8.456252658106678e-07
RAISE-1k/tiff/r07ffdc87t.tif,0,test,0.5475054979324341
RAISE-1k/tiff/r081ad6a3t.tif,0,test,5.903619694436202e-06
RAISE-1k/tiff/r082626aft.tif,0,test,8.001251883271721e-10
RAISE-1k/tiff/r08276bf9t.tif,0,test,0.5308122634887695
RAISE-1k/tiff/r08307e1at.tif,0,test,9.666666879553602e-39
RAISE-1k/tiff/r0833f646t.tif,0,test,0.9933727979660034
RAISE-1k/tiff/r083b7636t.tif,0,test,2.604036637037614e-28
RAISE-1k/tiff/r08414c5at.tif,0,test,0.030352840200066566
RAISE-1k/tiff/r084889d5t.tif,0,test,2.0337325573605014e-12
RAISE-1k/tiff/r085a5f53t.tif,0,test,1.7008026134135434e-06
RAISE-1k/tiff/r08788547t.tif,0,test,2.152785405938096e-21
RAISE-1k/tiff/r087a13a6t.tif,0,test,1.8440578270639021e-16
RAISE-1k/tiff/r08873591t.tif,0,test,0.999488115310669
RAISE-1k/tiff/r088dcebft.tif,0,test,1.7167439230919756e-35
RAISE-1k/tiff/r0897d8aat.tif,0,test,0.6040300130844116
RAISE-1k/tiff/r08996953t.tif,0,test,3.7457797974482787e-10
RAISE-1k/tiff/r089cae91t.tif,0,test,1.0052769539470319e-05
RAISE-1k/tiff/r08abaa78t.tif,0,test,1.3771968042419758e-05
RAISE-1k/tiff/r08ac875ct.tif,0,test,0.031153356656432152
RAISE-1k/tiff/r08b04f65t.tif,0,test,0.5076051354408264
RAISE-1k/tiff/r08b41f18t.tif,0,test,0.0041850171983242035
RAISE-1k/tiff/r08c76321t.tif,0,test,4.424423050153337e-09
RAISE-1k/tiff/r08cbbab9t.tif,0,test,1.098525873548573e-34
RAISE-1k/tiff/r08d2b4dat.tif,0,test,1.1689722071154356e-21
RAISE-1k/tiff/r08d9a0cet.tif,0,test,0.08072961121797562
RAISE-1k/tiff/r08df6903t.tif,0,test,0.030886458232998848
RAISE-1k/tiff/r08f2d4c6t.tif,0,test,0.10864242911338806
RAISE-1k/tiff/r0905697bt.tif,0,test,0.342864453792572
RAISE-1k/tiff/r09245347t.tif,0,test,2.5797464786592172e-06
RAISE-1k/tiff/r092b4511t.tif,0,test,1.4852285003935842e-23
RAISE-1k/tiff/r0941aa38t.tif,0,test,1.9875832091287293e-09
RAISE-1k/tiff/r09445479t.tif,0,test,9.467160566600796e-08
RAISE-1k/tiff/r094ced7bt.tif,0,test,0.0
RAISE-1k/tiff/r094cf3c6t.tif,0,test,0.0001374556595692411
RAISE-1k/tiff/r09670876t.tif,0,test,3.6102960621064994e-09
RAISE-1k/tiff/r09696ba3t.tif,0,test,1.1767582464017323e-08
RAISE-1k/tiff/r096982ddt.tif,0,test,1.1055126378778368e-05
RAISE-1k/tiff/r097088c1t.tif,0,test,1.2057618732796982e-05
RAISE-1k/tiff/r097555c4t.tif,0,test,0.7493244409561157
RAISE-1k/tiff/r09851aa4t.tif,0,test,2.4466222825481054e-08
RAISE-1k/tiff/r0985dc6ct.tif,0,test,0.7347232103347778
RAISE-1k/tiff/r098a8a22t.tif,0,test,0.09787392616271973
RAISE-1k/tiff/r098cf7aet.tif,0,test,2.405480481471045e-09
RAISE-1k/tiff/r09a60f63t.tif,0,test,0.0002030157920671627
RAISE-1k/tiff/r09a79474t.tif,0,test,1.3923850137112503e-12
RAISE-1k/tiff/r09a992e9t.tif,0,test,1.2975532399650547e-06
RAISE-1k/tiff/r09b86185t.tif,0,test,2.4062938308588855e-08
RAISE-1k/tiff/r09c15af7t.tif,0,test,0.0
RAISE-1k/tiff/r09d50960t.tif,0,test,0.00022350136714521796
RAISE-1k/tiff/r09d5cb41t.tif,0,test,7.361522875726223e-07
RAISE-1k/tiff/r09d7cd4et.tif,0,test,0.5388937592506409
RAISE-1k/tiff/r09dc6407t.tif,0,test,8.874578270479105e-06
RAISE-1k/tiff/r09efa609t.tif,0,test,0.0013183507835492492
RAISE-1k/tiff/r09f764ect.tif,0,test,3.3839173037962437e-19
RAISE-1k/tiff/r09ff1dcet.tif,0,test,4.193665063212393e-06
RAISE-1k/tiff/r0a0852c6t.tif,0,test,3.8058192546364118e-25
RAISE-1k/tiff/r0a10fe29t.tif,0,test,0.26830607652664185
RAISE-1k/tiff/r0a18e454t.tif,0,test,0.035702239722013474
RAISE-1k/tiff/r0a19cb85t.tif,0,test,0.0008449933375231922
