image,class,split,spai
synthbuster/glide/r012b0f30t.png,1,test,0.9999967813491821
synthbuster/glide/r1372056ct.png,1,test,0.9759011268615723
synthbuster/glide/r186c09e4t.png,1,test,0.9999998807907104
synthbuster/glide/r029afdb0t.png,1,test,0.9997219443321228
synthbuster/glide/r042d7b17t.png,1,test,1.0
synthbuster/glide/r0417f5e3t.png,1,test,0.9758439064025879
synthbuster/glide/r0ebb0bb4t.png,1,test,0.6883442401885986
synthbuster/glide/r1824034et.png,1,test,0.999993085861206
synthbuster/glide/r1dbef145t.png,1,test,1.0
synthbuster/glide/r0fa077bet.png,1,test,0.5365651249885559
synthbuster/glide/r175da907t.png,1,test,0.9999996423721313
synthbuster/glide/r13a5bb6bt.png,1,test,1.0
synthbuster/glide/r0b59fc2bt.png,1,test,0.9999998807907104
synthbuster/glide/r1934e29ft.png,1,test,0.9984800219535828
synthbuster/glide/r0ae68527t.png,1,test,0.8701156973838806
synthbuster/glide/r1b177fe1t.png,1,test,0.4683758616447449
synthbuster/glide/r1a0f5585t.png,1,test,1.0
synthbuster/glide/r12d4cabat.png,1,test,0.8472146987915039
synthbuster/glide/r1f1178cet.png,1,test,0.9999364614486694
synthbuster/glide/r11b292cbt.png,1,test,0.9999911785125732
synthbuster/glide/r0a42c0f6t.png,1,test,0.9999994039535522
synthbuster/glide/r116ce066t.png,1,test,4.16341627840211e-08
synthbuster/glide/r06b7849at.png,1,test,1.0
synthbuster/glide/r1419078bt.png,1,test,0.003043319331482053
synthbuster/glide/r0d203f37t.png,1,test,1.0
synthbuster/glide/r00b8d4a2t.png,1,test,0.001663853763602674
synthbuster/glide/r1d79b6e7t.png,1,test,1.0
synthbuster/glide/r1d527f65t.png,1,test,1.0
synthbuster/glide/r1e3303ebt.png,1,test,0.04364347085356712
synthbuster/glide/r08276bf9t.png,1,test,0.9999768733978271
synthbuster/glide/r006b0e4bt.png,1,test,0.9313326478004456
synthbuster/glide/r05718fd6t.png,1,test,3.0710274586454034e-05
synthbuster/glide/r1e14f45ct.png,1,test,0.37701067328453064
synthbuster/glide/r05243256t.png,1,test,0.9998000264167786
synthbuster/glide/r0773471dt.png,1,test,4.918126069242135e-05
synthbuster/glide/r1618da9dt.png,1,test,1.0
synthbuster/glide/r0b5a3035t.png,1,test,0.7565752267837524
synthbuster/glide/r1218b33at.png,1,test,0.9995198249816895
synthbuster/glide/r0c2fb2a1t.png,1,test,0.9999998807907104
synthbuster/glide/r09a992e9t.png,1,test,0.5946565270423889
synthbuster/glide/r1ef16e0dt.png,1,test,0.9996463060379028
synthbuster/glide/r1580c37ft.png,1,test,0.9342988729476929
synthbuster/glide/r0676c50at.png,1,test,0.4642983376979828
synthbuster/glide/r1ad2de34t.png,1,test,0.9999996423721313
synthbuster/glide/r1a485a99t.png,1,test,1.0
synthbuster/glide/r07c51648t.png,1,test,1.0
synthbuster/glide/r057282fet.png,1,test,1.0
synthbuster/glide/r002fc3e2t.png,1,test,0.8953747749328613
synthbuster/glide/r1aa4cc99t.png,1,test,0.18958984315395355
synthbuster/glide/r1ead3024t.png,1,test,1.0
synthbuster/glide/r13c7e92dt.png,1,test,0.0762801468372345
synthbuster/glide/r0ab7202ft.png,1,test,0.8287373781204224
synthbuster/glide/r1dbe1b11t.png,1,test,1.0
synthbuster/glide/r0e661e0dt.png,1,test,0.8020762801170349
synthbuster/glide/r0f86049ct.png,1,test,1.0
synthbuster/glide/r1bc92a89t.png,1,test,0.21640416979789734
synthbuster/glide/r17754c77t.png,1,test,1.0
synthbuster/glide/r07d13149t.png,1,test,1.0
synthbuster/glide/r0b99ac3ct.png,1,test,1.0
synthbuster/glide/r0d0ff43at.png,1,test,1.0
synthbuster/glide/r194c49f5t.png,1,test,1.0
synthbuster/glide/r0bf1bbect.png,1,test,1.0
synthbuster/glide/r0f91360ct.png,1,test,0.9999969005584717
synthbuster/glide/r1d53fccat.png,1,test,1.0
synthbuster/glide/r18e0516bt.png,1,test,0.006223512813448906
synthbuster/glide/r0f98115dt.png,1,test,0.9999994039535522
synthbuster/glide/r0dd60980t.png,1,test,1.0
synthbuster/glide/r0bc1a779t.png,1,test,1.0
synthbuster/glide/r0fbd0c71t.png,1,test,1.0
synthbuster/glide/r170b020bt.png,1,test,0.9999998807907104
synthbuster/glide/r02f5c155t.png,1,test,0.35683703422546387
synthbuster/glide/r1c99500bt.png,1,test,0.3086329400539398
synthbuster/glide/r05db7e7ft.png,1,test,0.9594195485115051
synthbuster/glide/r155fe1fat.png,1,test,0.9985098242759705
synthbuster/glide/r13b45303t.png,1,test,0.9999985694885254
synthbuster/glide/r06a52b7bt.png,1,test,3.0646685900137527e-06
synthbuster/glide/r125f6e84t.png,1,test,0.9920638203620911
synthbuster/glide/r0fdfc4f0t.png,1,test,0.5900477170944214
synthbuster/glide/r110f894ft.png,1,test,1.1830934454337694e-08
synthbuster/glide/r0b591bc3t.png,1,test,0.9484277367591858
synthbuster/glide/r1be4943bt.png,1,test,1.0
synthbuster/glide/r14bfe6f4t.png,1,test,1.566375829042954e-08
synthbuster/glide/r1dd9d6bft.png,1,test,2.1001769767714507e-11
synthbuster/glide/r0e1a6e2ft.png,1,test,0.17038600146770477
synthbuster/glide/r01b3f004t.png,1,test,0.13474437594413757
synthbuster/glide/r0b0cd69et.png,1,test,0.9814181923866272
synthbuster/glide/r0e63dd12t.png,1,test,0.019423838704824448
synthbuster/glide/r150b1b51t.png,1,test,0.8736013174057007
synthbuster/glide/r1743fb6bt.png,1,test,0.993339478969574
synthbuster/glide/r0a776764t.png,1,test,1.0
synthbuster/glide/r1c31a90bt.png,1,test,0.9999992847442627
synthbuster/glide/r1b1c1019t.png,1,test,0.8902757167816162
synthbuster/glide/r16509308t.png,1,test,9.017298626540216e-14
synthbuster/glide/r13934dc7t.png,1,test,0.996485710144043
synthbuster/glide/r03b0c944t.png,1,test,0.21547357738018036
synthbuster/glide/r01474187t.png,1,test,1.0
synthbuster/glide/r04b8473dt.png,1,test,0.9999675750732422
synthbuster/glide/r00b3931bt.png,1,test,0.9998517036437988
synthbuster/glide/r09c8e042t.png,1,test,0.3005111515522003
synthbuster/glide/r12133015t.png,1,test,1.0
synthbuster/glide/r0ed16e26t.png,1,test,1.0
synthbuster/glide/r0bdc7894t.png,1,test,1.0
synthbuster/glide/r15eef8b9t.png,1,test,1.0
synthbuster/glide/r0faffef3t.png,1,test,0.922305166721344
synthbuster/glide/r10893508t.png,1,test,1.0
synthbuster/glide/r16192cf0t.png,1,test,1.0
synthbuster/glide/r02508493t.png,1,test,0.9209475517272949
synthbuster/glide/r1b4e82c4t.png,1,test,0.9999995231628418
synthbuster/glide/r1ee65904t.png,1,test,0.9298351407051086
synthbuster/glide/r0db31c3ft.png,1,test,0.9999402761459351
synthbuster/glide/r17c76042t.png,1,test,0.000923710351344198
synthbuster/glide/r008a2095t.png,1,test,7.292732334462926e-05
synthbuster/glide/r1c56a2bct.png,1,test,1.0
synthbuster/glide/r0ce35df8t.png,1,test,0.9931144118309021
synthbuster/glide/r089cae91t.png,1,test,0.0017030660528689623
synthbuster/glide/r0ebb5ca2t.png,1,test,0.9999963045120239
synthbuster/glide/r03ed2669t.png,1,test,0.9999994039535522
synthbuster/glide/r05bf2f53t.png,1,test,0.014461728744208813
synthbuster/glide/r13a9002bt.png,1,test,0.9999980926513672
synthbuster/glide/r021429abt.png,1,test,0.8651165962219238
synthbuster/glide/r171eeaf8t.png,1,test,0.9957463145256042
synthbuster/glide/r04317453t.png,1,test,0.0002581860462669283
synthbuster/glide/r17b873bct.png,1,test,0.977525532245636
synthbuster/glide/r169a9b07t.png,1,test,0.6704092621803284
synthbuster/glide/r065472d8t.png,1,test,1.2149358553870115e-05
synthbuster/glide/r00444b95t.png,1,test,0.9996170997619629
synthbuster/glide/r1cfe520bt.png,1,test,0.042493000626564026
synthbuster/glide/r0eb8dfb5t.png,1,test,1.0
synthbuster/glide/r1d16ad1et.png,1,test,1.0
synthbuster/glide/r18990432t.png,1,test,0.3162876069545746
synthbuster/glide/r133c5a52t.png,1,test,1.0
synthbuster/glide/r0dd6e8f4t.png,1,test,1.0
synthbuster/glide/r1ddc0c98t.png,1,test,1.8313141219709057e-30
synthbuster/glide/r1c146589t.png,1,test,0.9654322266578674
synthbuster/glide/r0f38373ct.png,1,test,0.9999996423721313
synthbuster/glide/r03c8ddcft.png,1,test,0.9998003840446472
synthbuster/glide/r1ef15cb3t.png,1,test,0.9999997615814209
synthbuster/glide/r0c32591dt.png,1,test,0.03013167344033718
synthbuster/glide/r05f3bc6ct.png,1,test,0.17909309267997742
synthbuster/glide/r1bf4e594t.png,1,test,4.2419587287234606e-10
synthbuster/glide/r197770adt.png,1,test,0.9099750518798828
synthbuster/glide/r1bc4e4act.png,1,test,0.9923782348632812
synthbuster/glide/r0fbf62f8t.png,1,test,0.999991774559021
synthbuster/glide/r11aa1ee3t.png,1,test,1.0
synthbuster/glide/r12c64de9t.png,1,test,0.986549437046051
synthbuster/glide/r1bfbaab3t.png,1,test,0.9994553923606873
synthbuster/glide/r14dd8f91t.png,1,test,0.9999960660934448
synthbuster/glide/r101d6690t.png,1,test,0.5939089059829712
synthbuster/glide/r11bf0779t.png,1,test,1.0
synthbuster/glide/r0e5b5159t.png,1,test,0.9975143671035767
synthbuster/glide/r066358d3t.png,1,test,0.9999997615814209
synthbuster/glide/r1ca0784dt.png,1,test,1.0
synthbuster/glide/r1cb7084et.png,1,test,0.9973968267440796
synthbuster/glide/r1a7346d0t.png,1,test,0.9999759197235107
synthbuster/glide/r06e1a520t.png,1,test,0.9374908208847046
synthbuster/glide/r026cedb7t.png,1,test,0.8811354041099548
synthbuster/glide/r19d72b0ct.png,1,test,0.0006377128302119672
synthbuster/glide/r019eb1cbt.png,1,test,1.0
synthbuster/glide/r1ab0bb20t.png,1,test,0.9999608993530273
synthbuster/glide/r08996953t.png,1,test,1.0
synthbuster/glide/r19fe3107t.png,1,test,0.00043055316200479865
synthbuster/glide/r170632f5t.png,1,test,0.9728952050209045
synthbuster/glide/r180bcbd7t.png,1,test,1.8166523958458163e-24
synthbuster/glide/r1c5a4928t.png,1,test,0.9999985694885254
synthbuster/glide/r0a9384b1t.png,1,test,1.0
synthbuster/glide/r066b256at.png,1,test,0.9990642666816711
synthbuster/glide/r1c83ec1dt.png,1,test,1.0
synthbuster/glide/r02a0839et.png,1,test,1.4763882973056752e-05
synthbuster/glide/r05d9d749t.png,1,test,0.9894160032272339
synthbuster/glide/r1ca254b2t.png,1,test,0.6007173657417297
synthbuster/glide/r08b05c94t.png,1,test,1.0
synthbuster/glide/r1bd70210t.png,1,test,0.1848510503768921
synthbuster/glide/r081ad6a3t.png,1,test,1.0
synthbuster/glide/r1dc4077at.png,1,test,0.9844779968261719
synthbuster/glide/r0d796d4ft.png,1,test,1.0
synthbuster/glide/r15f07f9dt.png,1,test,0.9999896287918091
synthbuster/glide/r1f16e2abt.png,1,test,0.015601573511958122
synthbuster/glide/r1c09b002t.png,1,test,0.9970616698265076
synthbuster/glide/r127d47e0t.png,1,test,0.9997641444206238
synthbuster/glide/r087a13a6t.png,1,test,0.984624981880188
synthbuster/glide/r1d2bb70at.png,1,test,1.0
synthbuster/glide/r1344c943t.png,1,test,0.000576856080442667
synthbuster/glide/r049f471dt.png,1,test,1.0
synthbuster/glide/r1293f8ect.png,1,test,0.7988632917404175
synthbuster/glide/r0701ca45t.png,1,test,1.0
synthbuster/glide/r1f11809bt.png,1,test,0.9990465044975281
synthbuster/glide/r15199ae3t.png,1,test,0.9999996423721313
synthbuster/glide/r098a8a22t.png,1,test,0.9998478889465332
synthbuster/glide/r1e9ae164t.png,1,test,1.0
synthbuster/glide/r13dab3c7t.png,1,test,0.9999287128448486
synthbuster/glide/r1c6b4a23t.png,1,test,1.0
synthbuster/glide/r0bc0e549t.png,1,test,0.6681181788444519
synthbuster/glide/r1554cfadt.png,1,test,5.361470903153531e-05
synthbuster/glide/r17f60607t.png,1,test,0.9999988079071045
synthbuster/glide/r08788547t.png,1,test,0.9999992847442627
synthbuster/glide/r1c9fdcf4t.png,1,test,0.4607143700122833
synthbuster/glide/r00de2590t.png,1,test,1.0
synthbuster/glide/r0f91c753t.png,1,test,0.9317583441734314
synthbuster/glide/r098cf7aet.png,1,test,0.9999996423721313
synthbuster/glide/r101af5b4t.png,1,test,0.9830197691917419
synthbuster/glide/r1aa43470t.png,1,test,1.0
synthbuster/glide/r0bbbb097t.png,1,test,3.80929456866852e-08
synthbuster/glide/r1a020c3ft.png,1,test,2.7574221255215555e-25
synthbuster/glide/r0e5dfc8et.png,1,test,0.9834204316139221
synthbuster/glide/r039a5ef5t.png,1,test,0.9999998807907104
synthbuster/glide/r05f3f6a5t.png,1,test,1.0
synthbuster/glide/r13837601t.png,1,test,0.9146166443824768
synthbuster/glide/r1904147dt.png,1,test,0.8199007511138916
synthbuster/glide/r1d4377f7t.png,1,test,1.0
synthbuster/glide/r0527f7e6t.png,1,test,0.9972225427627563
synthbuster/glide/r061e2ecft.png,1,test,1.0
synthbuster/glide/r193b12aet.png,1,test,1.0
synthbuster/glide/r1e367d35t.png,1,test,0.9999972581863403
synthbuster/glide/r189be0d8t.png,1,test,1.0
synthbuster/glide/r1d9a31fct.png,1,test,0.9916858077049255
synthbuster/glide/r0f1aef1ft.png,1,test,0.992994487285614
synthbuster/glide/r0288b58ct.png,1,test,1.2064442713253589e-26
synthbuster/glide/r0bc7d0eet.png,1,test,0.9999632835388184
synthbuster/glide/r1a60a2bdt.png,1,test,1.0
synthbuster/glide/r1e251abet.png,1,test,0.9999996423721313
synthbuster/glide/r17ad56act.png,1,test,0.9386682510375977
synthbuster/glide/r10f2ac48t.png,1,test,0.9999998807907104
synthbuster/glide/r16a02a12t.png,1,test,0.0011026032734662294
synthbuster/glide/r027a692ft.png,1,test,0.9999984502792358
synthbuster/glide/r09d50960t.png,1,test,5.3967221901984885e-05
synthbuster/glide/r082626aft.png,1,test,1.0
synthbuster/glide/r1889220ft.png,1,test,1.0
synthbuster/glide/r061433aft.png,1,test,0.9999808073043823
synthbuster/glide/r1d679eaet.png,1,test,1.0
synthbuster/glide/r1070b804t.png,1,test,1.0
synthbuster/glide/r00869422t.png,1,test,1.0
synthbuster/glide/r0e9b0485t.png,1,test,1.0
synthbuster/glide/r1a7b8c42t.png,1,test,1.0
synthbuster/glide/r15efd876t.png,1,test,0.999998927116394
synthbuster/glide/r02354285t.png,1,test,1.0
synthbuster/glide/r038422cft.png,1,test,2.653717672704406e-19
synthbuster/glide/r04a210b3t.png,1,test,0.5177223682403564
synthbuster/glide/r14a51689t.png,1,test,1.0
synthbuster/glide/r192ae577t.png,1,test,0.04702705517411232
synthbuster/glide/r1f4a44a7t.png,1,test,1.0
synthbuster/glide/r104153eat.png,1,test,0.9962825179100037
synthbuster/glide/r1db5be20t.png,1,test,2.5318373175764464e-08
synthbuster/glide/r0a4ce555t.png,1,test,0.19356167316436768
synthbuster/glide/r0db6cc31t.png,1,test,0.7145352959632874
synthbuster/glide/r1c4ae120t.png,1,test,0.18332281708717346
synthbuster/glide/r1cde4afbt.png,1,test,1.0
synthbuster/glide/r03f41fdct.png,1,test,0.771729588508606
synthbuster/glide/r0c5e9567t.png,1,test,0.9999117851257324
synthbuster/glide/r13493fa3t.png,1,test,0.0070670065470039845
synthbuster/glide/r08079988t.png,1,test,1.0
synthbuster/glide/r12c1798bt.png,1,test,1.0
synthbuster/glide/r03f70ccdt.png,1,test,0.004375900141894817
synthbuster/glide/r0b82ae9bt.png,1,test,1.0
synthbuster/glide/r1322c4d6t.png,1,test,0.9989652633666992
synthbuster/glide/r1a5903fct.png,1,test,0.0025186685379594564
synthbuster/glide/r07dba73ft.png,1,test,0.9999029636383057
synthbuster/glide/r1c402787t.png,1,test,1.0
synthbuster/glide/r1f5c8451t.png,1,test,0.9999368190765381
synthbuster/glide/r0fef53bft.png,1,test,0.9996438026428223
synthbuster/glide/r08ac875ct.png,1,test,0.9855256676673889
synthbuster/glide/r1828d94at.png,1,test,0.9658722281455994
synthbuster/glide/r164c1e13t.png,1,test,1.0
synthbuster/glide/r1db351a2t.png,1,test,1.7665079121709226e-10
synthbuster/glide/r116825e2t.png,1,test,0.5194612741470337
synthbuster/glide/r0f25b326t.png,1,test,5.994342018311727e-07
synthbuster/glide/r1f40decct.png,1,test,2.427282197459135e-07
synthbuster/glide/r17d11b3at.png,1,test,1.0
synthbuster/glide/r015b453ft.png,1,test,0.9873987436294556
synthbuster/glide/r07cf907dt.png,1,test,7.930212450446561e-05
synthbuster/glide/r0a2e85f0t.png,1,test,1.0
synthbuster/glide/r063d8a61t.png,1,test,0.9999980926513672
synthbuster/glide/r101e18b6t.png,1,test,4.034510857309215e-05
synthbuster/glide/r1b262b72t.png,1,test,1.0
synthbuster/glide/r0191aaf4t.png,1,test,0.9796658158302307
synthbuster/glide/r12a7e9b5t.png,1,test,0.9999967813491821
synthbuster/glide/r1f446078t.png,1,test,1.0
synthbuster/glide/r038922cbt.png,1,test,1.0
synthbuster/glide/r01292fd8t.png,1,test,0.8806027173995972
synthbuster/glide/r1e56884ft.png,1,test,1.0
synthbuster/glide/r1ea13eb4t.png,1,test,0.2957809567451477
synthbuster/glide/r08873591t.png,1,test,1.0
synthbuster/glide/r0b985828t.png,1,test,1.0
synthbuster/glide/r07f22efdt.png,1,test,0.9995996356010437
synthbuster/glide/r0bf7f938t.png,1,test,1.0
synthbuster/glide/r08cbbab9t.png,1,test,0.9998593330383301
synthbuster/glide/r13c19caft.png,1,test,0.1425730586051941
synthbuster/glide/r1cad9823t.png,1,test,0.9999874830245972
synthbuster/glide/r0487f5cet.png,1,test,1.0
synthbuster/glide/r159d3942t.png,1,test,0.0007457858882844448
synthbuster/glide/r1ad9cd64t.png,1,test,1.3513739816062298e-07
synthbuster/glide/r12cebbd2t.png,1,test,0.999805748462677
synthbuster/glide/r0408fe9ft.png,1,test,0.9998829364776611
synthbuster/glide/r142335f0t.png,1,test,1.4012661267770454e-05
synthbuster/glide/r0e04cc91t.png,1,test,0.9999997615814209
synthbuster/glide/r053d2196t.png,1,test,1.0
synthbuster/glide/r1e8acc5ct.png,1,test,1.0
synthbuster/glide/r18fafe10t.png,1,test,1.0
synthbuster/glide/r1866b73at.png,1,test,0.868836522102356
synthbuster/glide/r0f71782et.png,1,test,0.9999433755874634
synthbuster/glide/r1a2095b2t.png,1,test,1.0
synthbuster/glide/r07d5eb94t.png,1,test,0.6716996431350708
synthbuster/glide/r1b09da9ct.png,1,test,0.9105625748634338
synthbuster/glide/r0b13d2a2t.png,1,test,1.0
synthbuster/glide/r1ebee709t.png,1,test,1.0
synthbuster/glide/r0777fea4t.png,1,test,0.9772382378578186
synthbuster/glide/r1639a65ct.png,1,test,0.9877602458000183
synthbuster/glide/r18798194t.png,1,test,0.4966031312942505
synthbuster/glide/r04eb0d0ft.png,1,test,0.16800691187381744
synthbuster/glide/r1a91c337t.png,1,test,0.9999998807907104
synthbuster/glide/r1644d874t.png,1,test,1.0
synthbuster/glide/r125442fat.png,1,test,1.0
synthbuster/glide/r19be5c05t.png,1,test,0.9997417330741882
synthbuster/glide/r19ba7288t.png,1,test,1.0
synthbuster/glide/r06aa7dabt.png,1,test,0.9991856217384338
synthbuster/glide/r0c03e364t.png,1,test,1.0
synthbuster/glide/r0d280006t.png,1,test,1.0
synthbuster/glide/r14a595b6t.png,1,test,1.0
synthbuster/glide/r1717ae55t.png,1,test,0.99875807762146
synthbuster/glide/r06d3ac60t.png,1,test,1.0
synthbuster/glide/r110cc74ct.png,1,test,0.9906648397445679
synthbuster/glide/r15dfc1b8t.png,1,test,1.0
synthbuster/glide/r1694427et.png,1,test,0.5270804762840271
synthbuster/glide/r13c85634t.png,1,test,1.0
synthbuster/glide/r1f5ad4e0t.png,1,test,1.0
synthbuster/glide/r13f26c35t.png,1,test,0.9341493844985962
synthbuster/glide/r1378de81t.png,1,test,1.0
synthbuster/glide/r1da851e4t.png,1,test,0.9998890161514282
synthbuster/glide/r0fbb5bc1t.png,1,test,0.5579851865768433
synthbuster/glide/r1e5c27c1t.png,1,test,0.10858370363712311
synthbuster/glide/r1b6c1adbt.png,1,test,0.9999890327453613
synthbuster/glide/r1b2765ebt.png,1,test,0.36830607056617737
synthbuster/glide/r14df59fet.png,1,test,0.3612140417098999
synthbuster/glide/r123ca9b3t.png,1,test,1.0
synthbuster/glide/r144f25eet.png,1,test,0.9999053478240967
synthbuster/glide/r1bc3dd23t.png,1,test,0.9766770601272583
synthbuster/glide/r165355c0t.png,1,test,0.5874430537223816
synthbuster/glide/r1a9783cdt.png,1,test,1.596092968396595e-17
synthbuster/glide/r0b03e77at.png,1,test,0.999996542930603
synthbuster/glide/r0b841e5at.png,1,test,0.01128340233117342
synthbuster/glide/r1915909et.png,1,test,1.0
synthbuster/glide/r113b7fb4t.png,1,test,0.9999985694885254
synthbuster/glide/r035ef2c2t.png,1,test,0.8688499331474304
synthbuster/glide/r0b17fd57t.png,1,test,0.28583842515945435
synthbuster/glide/r1e504ebbt.png,1,test,0.8629975318908691
synthbuster/glide/r1c5ec853t.png,1,test,0.9998651742935181
synthbuster/glide/r138ceafbt.png,1,test,1.0
synthbuster/glide/r18393aeet.png,1,test,0.9999727010726929
synthbuster/glide/r12cbfb1et.png,1,test,0.9997461438179016
synthbuster/glide/r0281b52at.png,1,test,0.9993797540664673
synthbuster/glide/r0cbdc6f8t.png,1,test,0.8291507959365845
synthbuster/glide/r126a22b8t.png,1,test,0.6453976035118103
synthbuster/glide/r1f20d8b5t.png,1,test,1.0
synthbuster/glide/r033daaa0t.png,1,test,0.7676029801368713
synthbuster/glide/r0f5beb66t.png,1,test,0.9999971389770508
synthbuster/glide/r13b5b161t.png,1,test,0.9999634027481079
synthbuster/glide/r01d9da09t.png,1,test,0.9995198249816895
