image,class,split,spai
synthbuster/dalle3/r0676c50at.png,1,test,0.9611840844154358
synthbuster/dalle3/r1ad2de34t.png,1,test,0.9803285598754883
synthbuster/dalle3/r1a485a99t.png,1,test,0.9999549388885498
synthbuster/dalle3/r07c51648t.png,1,test,1.0
synthbuster/dalle3/r057282fet.png,1,test,8.487651825817011e-08
synthbuster/dalle3/r002fc3e2t.png,1,test,0.9999998807907104
synthbuster/dalle3/r1aa4cc99t.png,1,test,0.9716076850891113
synthbuster/dalle3/r1ead3024t.png,1,test,0.005124764516949654
synthbuster/dalle3/r13c7e92dt.png,1,test,0.0009414564119651914
synthbuster/dalle3/r0ab7202ft.png,1,test,0.5908147096633911
synthbuster/dalle3/r1dbe1b11t.png,1,test,0.9985747337341309
synthbuster/dalle3/r0e661e0dt.png,1,test,0.9643309712409973
synthbuster/dalle3/r0f86049ct.png,1,test,0.5823372006416321
synthbuster/dalle3/r1bc92a89t.png,1,test,0.5432854294776917
synthbuster/dalle3/r17754c77t.png,1,test,0.9034724235534668
synthbuster/dalle3/r07d13149t.png,1,test,0.9334561228752136
synthbuster/dalle3/r0b99ac3ct.png,1,test,1.0
synthbuster/dalle3/r0d0ff43at.png,1,test,0.23445896804332733
synthbuster/dalle3/r194c49f5t.png,1,test,0.6018505096435547
synthbuster/dalle3/r0bf1bbect.png,1,test,0.9990249872207642
synthbuster/dalle3/r0f91360ct.png,1,test,0.9998489618301392
synthbuster/dalle3/r1d53fccat.png,1,test,0.4284660518169403
synthbuster/dalle3/r18e0516bt.png,1,test,0.9999990463256836
synthbuster/dalle3/r0f98115dt.png,1,test,0.9876848459243774
synthbuster/dalle3/r0dd60980t.png,1,test,0.9964821338653564
synthbuster/dalle3/r0bc1a779t.png,1,test,0.47051289677619934
synthbuster/dalle3/r0fbd0c71t.png,1,test,0.9999855756759644
synthbuster/dalle3/r170b020bt.png,1,test,0.9999862909317017
synthbuster/dalle3/r02f5c155t.png,1,test,0.9029818177223206
synthbuster/dalle3/r1c99500bt.png,1,test,0.9012929201126099
synthbuster/dalle3/r05db7e7ft.png,1,test,0.8262970447540283
synthbuster/dalle3/r155fe1fat.png,1,test,1.0
synthbuster/dalle3/r13b45303t.png,1,test,0.0020876703783869743
synthbuster/dalle3/r06a52b7bt.png,1,test,0.999963641166687
synthbuster/dalle3/r125f6e84t.png,1,test,1.0
synthbuster/dalle3/r0fdfc4f0t.png,1,test,0.9999306201934814
synthbuster/dalle3/r110f894ft.png,1,test,0.021676527336239815
synthbuster/dalle3/r0b591bc3t.png,1,test,1.0
synthbuster/dalle3/r1be4943bt.png,1,test,0.7322261333465576
synthbuster/dalle3/r14bfe6f4t.png,1,test,0.9999067783355713
synthbuster/dalle3/r1dd9d6bft.png,1,test,0.9999998807907104
synthbuster/dalle3/r0e1a6e2ft.png,1,test,0.6795493960380554
synthbuster/dalle3/r01b3f004t.png,1,test,0.7634814977645874
synthbuster/dalle3/r0b0cd69et.png,1,test,0.9799647331237793
synthbuster/dalle3/r0e63dd12t.png,1,test,0.9999995231628418
synthbuster/dalle3/r150b1b51t.png,1,test,0.9743563532829285
synthbuster/dalle3/r1743fb6bt.png,1,test,0.9999955892562866
synthbuster/dalle3/r0a776764t.png,1,test,0.978646993637085
synthbuster/dalle3/r1c31a90bt.png,1,test,0.9999403953552246
synthbuster/dalle3/r1b1c1019t.png,1,test,1.0
synthbuster/dalle3/r16509308t.png,1,test,0.9503545761108398
synthbuster/dalle3/r13934dc7t.png,1,test,0.9998372793197632
synthbuster/dalle3/r03b0c944t.png,1,test,0.3223282992839813
synthbuster/dalle3/r01474187t.png,1,test,0.31616073846817017
synthbuster/dalle3/r04b8473dt.png,1,test,0.9997722506523132
synthbuster/dalle3/r00b3931bt.png,1,test,0.5779236555099487
synthbuster/dalle3/r09c8e042t.png,1,test,0.4241813123226166
synthbuster/dalle3/r12133015t.png,1,test,0.7954104542732239
synthbuster/dalle3/r0ed16e26t.png,1,test,0.9971728324890137
synthbuster/dalle3/r0bdc7894t.png,1,test,0.8622083067893982
synthbuster/dalle3/r15eef8b9t.png,1,test,0.8825544714927673
synthbuster/dalle3/r0faffef3t.png,1,test,1.0
synthbuster/dalle3/r10893508t.png,1,test,0.9994850158691406
synthbuster/dalle3/r16192cf0t.png,1,test,0.04203683137893677
synthbuster/dalle3/r02508493t.png,1,test,1.0
synthbuster/dalle3/r1b4e82c4t.png,1,test,0.07350275665521622
synthbuster/dalle3/r1ee65904t.png,1,test,0.9368948340415955
synthbuster/dalle3/r0db31c3ft.png,1,test,0.6787898540496826
synthbuster/dalle3/r17c76042t.png,1,test,0.030961181968450546
synthbuster/dalle3/r008a2095t.png,1,test,0.9999998807907104
synthbuster/dalle3/r1c56a2bct.png,1,test,0.1753026247024536
synthbuster/dalle3/r0ce35df8t.png,1,test,0.7857992649078369
synthbuster/dalle3/r089cae91t.png,1,test,0.9999998807907104
synthbuster/dalle3/r0ebb5ca2t.png,1,test,1.0
synthbuster/dalle3/r03ed2669t.png,1,test,0.9820408821105957
synthbuster/dalle3/r05bf2f53t.png,1,test,1.0
synthbuster/dalle3/r13a9002bt.png,1,test,0.9999998807907104
synthbuster/dalle3/r021429abt.png,1,test,0.9999077320098877
synthbuster/dalle3/r171eeaf8t.png,1,test,8.202859225203696e-11
synthbuster/dalle3/r04317453t.png,1,test,1.0
synthbuster/dalle3/r17b873bct.png,1,test,0.6048663258552551
synthbuster/dalle3/r169a9b07t.png,1,test,0.9994984865188599
synthbuster/dalle3/r065472d8t.png,1,test,0.8743349313735962
synthbuster/dalle3/r00444b95t.png,1,test,0.9999531507492065
synthbuster/dalle3/r1cfe520bt.png,1,test,0.8294663429260254
synthbuster/dalle3/r0eb8dfb5t.png,1,test,0.9401626586914062
synthbuster/dalle3/r1d16ad1et.png,1,test,0.9999995231628418
synthbuster/dalle3/r18990432t.png,1,test,0.01354347076267004
synthbuster/dalle3/r133c5a52t.png,1,test,1.0
synthbuster/dalle3/r0dd6e8f4t.png,1,test,1.0
synthbuster/dalle3/r1ddc0c98t.png,1,test,0.9970406889915466
synthbuster/dalle3/r1c146589t.png,1,test,0.9127088785171509
synthbuster/dalle3/r0f38373ct.png,1,test,0.9999985694885254
synthbuster/dalle3/r03c8ddcft.png,1,test,0.9967445135116577
synthbuster/dalle3/r1ef15cb3t.png,1,test,0.9953861832618713
synthbuster/dalle3/r0c32591dt.png,1,test,2.133199075160519e-07
synthbuster/dalle3/r05f3bc6ct.png,1,test,0.9999998807907104
synthbuster/dalle3/r1bf4e594t.png,1,test,0.9999997615814209
synthbuster/dalle3/r197770adt.png,1,test,0.4475119113922119
synthbuster/dalle3/r1bc4e4act.png,1,test,0.6523932218551636
synthbuster/dalle3/r0fbf62f8t.png,1,test,0.006654375698417425
synthbuster/dalle3/r11aa1ee3t.png,1,test,0.6192182898521423
synthbuster/dalle3/r12c64de9t.png,1,test,0.016235360875725746
synthbuster/dalle3/r1bfbaab3t.png,1,test,0.9964305758476257
synthbuster/dalle3/r14dd8f91t.png,1,test,0.9999996423721313
synthbuster/dalle3/r101d6690t.png,1,test,0.15886838734149933
synthbuster/dalle3/r11bf0779t.png,1,test,0.7626842260360718
synthbuster/dalle3/r0e5b5159t.png,1,test,0.9999866485595703
synthbuster/dalle3/r066358d3t.png,1,test,0.999976396560669
synthbuster/dalle3/r1ca0784dt.png,1,test,0.627407431602478
synthbuster/dalle3/r1cb7084et.png,1,test,0.4906906485557556
synthbuster/dalle3/r1a7346d0t.png,1,test,0.999580442905426
synthbuster/dalle3/r06e1a520t.png,1,test,0.02645900472998619
synthbuster/dalle3/r026cedb7t.png,1,test,0.9883006811141968
synthbuster/dalle3/r19d72b0ct.png,1,test,0.9999229907989502
synthbuster/dalle3/r019eb1cbt.png,1,test,0.9999994039535522
synthbuster/dalle3/r1ab0bb20t.png,1,test,0.9982712268829346
synthbuster/dalle3/r08996953t.png,1,test,0.9950360655784607
synthbuster/dalle3/r19fe3107t.png,1,test,0.038990627974271774
synthbuster/dalle3/r170632f5t.png,1,test,0.9997705817222595
synthbuster/dalle3/r180bcbd7t.png,1,test,0.9933939576148987
synthbuster/dalle3/r1c5a4928t.png,1,test,0.06519386917352676
synthbuster/dalle3/r0a9384b1t.png,1,test,0.8180717825889587
synthbuster/dalle3/r066b256at.png,1,test,0.9319937229156494
synthbuster/dalle3/r1c83ec1dt.png,1,test,0.9999691247940063
synthbuster/dalle3/r02a0839et.png,1,test,1.0
synthbuster/dalle3/r05d9d749t.png,1,test,0.9989066123962402
synthbuster/dalle3/r1ca254b2t.png,1,test,7.521341467509046e-05
synthbuster/dalle3/r08b05c94t.png,1,test,0.8050395846366882
synthbuster/dalle3/r1bd70210t.png,1,test,0.9999417066574097
synthbuster/dalle3/r081ad6a3t.png,1,test,2.0410636139664602e-14
synthbuster/dalle3/r1dc4077at.png,1,test,0.9769673347473145
synthbuster/dalle3/r0d796d4ft.png,1,test,0.9923455119132996
synthbuster/dalle3/r15f07f9dt.png,1,test,0.9930459856987
synthbuster/dalle3/r1f16e2abt.png,1,test,0.6976885795593262
synthbuster/dalle3/r1c09b002t.png,1,test,0.9896278381347656
synthbuster/dalle3/r127d47e0t.png,1,test,0.9989513158798218
synthbuster/dalle3/r087a13a6t.png,1,test,0.40564092993736267
synthbuster/dalle3/r1d2bb70at.png,1,test,0.6893218159675598
synthbuster/dalle3/r1344c943t.png,1,test,1.0
synthbuster/dalle3/r049f471dt.png,1,test,0.0017297945450991392
synthbuster/dalle3/r1293f8ect.png,1,test,0.985266923904419
synthbuster/dalle3/r0701ca45t.png,1,test,0.9982171654701233
synthbuster/dalle3/r1f11809bt.png,1,test,0.9999086856842041
synthbuster/dalle3/r15199ae3t.png,1,test,0.9895038604736328
synthbuster/dalle3/r098a8a22t.png,1,test,1.0
synthbuster/dalle3/r1e9ae164t.png,1,test,0.9999992847442627
synthbuster/dalle3/r13dab3c7t.png,1,test,0.9657134413719177
synthbuster/dalle3/r1c6b4a23t.png,1,test,0.9856407642364502
synthbuster/dalle3/r0bc0e549t.png,1,test,1.0
synthbuster/dalle3/r1554cfadt.png,1,test,0.7003837823867798
synthbuster/dalle3/r17f60607t.png,1,test,0.005540876649320126
synthbuster/dalle3/r08788547t.png,1,test,0.6683129668235779
synthbuster/dalle3/r1c9fdcf4t.png,1,test,0.9991389513015747
synthbuster/dalle3/r00de2590t.png,1,test,0.9961148500442505
synthbuster/dalle3/r0f91c753t.png,1,test,0.9388963580131531
synthbuster/dalle3/r098cf7aet.png,1,test,0.20648090541362762
synthbuster/dalle3/r101af5b4t.png,1,test,0.0027179382741451263
synthbuster/dalle3/r1aa43470t.png,1,test,0.9999997615814209
synthbuster/dalle3/r0bbbb097t.png,1,test,0.9999321699142456
synthbuster/dalle3/r1a020c3ft.png,1,test,0.9427111744880676
synthbuster/dalle3/r0e5dfc8et.png,1,test,0.9986966252326965
synthbuster/dalle3/r039a5ef5t.png,1,test,0.9997841715812683
synthbuster/dalle3/r05f3f6a5t.png,1,test,0.999658465385437
synthbuster/dalle3/r13837601t.png,1,test,0.9999659061431885
synthbuster/dalle3/r1904147dt.png,1,test,0.9595574736595154
synthbuster/dalle3/r1d4377f7t.png,1,test,0.7544930577278137
synthbuster/dalle3/r0527f7e6t.png,1,test,0.9996620416641235
synthbuster/dalle3/r061e2ecft.png,1,test,0.9999464750289917
synthbuster/dalle3/r193b12aet.png,1,test,0.0018778033554553986
synthbuster/dalle3/r1e367d35t.png,1,test,0.9994149208068848
synthbuster/dalle3/r189be0d8t.png,1,test,0.9978768825531006
synthbuster/dalle3/r1d9a31fct.png,1,test,0.9984062314033508
synthbuster/dalle3/r0f1aef1ft.png,1,test,0.999409556388855
synthbuster/dalle3/r0288b58ct.png,1,test,2.9028046810708474e-06
synthbuster/dalle3/r0bc7d0eet.png,1,test,0.9999842643737793
synthbuster/dalle3/r1a60a2bdt.png,1,test,1.0
synthbuster/dalle3/r1e251abet.png,1,test,0.03914918005466461
synthbuster/dalle3/r17ad56act.png,1,test,0.02367265336215496
synthbuster/dalle3/r10f2ac48t.png,1,test,1.0925016340479488e-06
synthbuster/dalle3/r16a02a12t.png,1,test,0.966129720211029
synthbuster/dalle3/r027a692ft.png,1,test,0.9650726318359375
synthbuster/dalle3/r09d50960t.png,1,test,1.0
synthbuster/dalle3/r082626aft.png,1,test,0.9925286769866943
synthbuster/dalle3/r1889220ft.png,1,test,0.9065723419189453
synthbuster/dalle3/r061433aft.png,1,test,0.8928846716880798
synthbuster/dalle3/r1d679eaet.png,1,test,0.8452052474021912
synthbuster/dalle3/r1070b804t.png,1,test,0.1574224829673767
synthbuster/dalle3/r00869422t.png,1,test,0.18069550395011902
synthbuster/dalle3/r0e9b0485t.png,1,test,0.43709906935691833
synthbuster/dalle3/r1a7b8c42t.png,1,test,0.999578058719635
synthbuster/dalle3/r15efd876t.png,1,test,0.9768161773681641
synthbuster/dalle3/r02354285t.png,1,test,0.07767723500728607
synthbuster/dalle3/r038422cft.png,1,test,0.9999967813491821
synthbuster/dalle3/r04a210b3t.png,1,test,0.999188244342804
synthbuster/dalle3/r14a51689t.png,1,test,0.5186606645584106
synthbuster/dalle3/r192ae577t.png,1,test,1.0
synthbuster/dalle3/r1f4a44a7t.png,1,test,0.9999998807907104
synthbuster/dalle3/r104153eat.png,1,test,0.9999649524688721
synthbuster/dalle3/r1db5be20t.png,1,test,0.9394289255142212
synthbuster/dalle3/r0a4ce555t.png,1,test,0.999701201915741
synthbuster/dalle3/r0db6cc31t.png,1,test,0.9998706579208374
synthbuster/dalle3/r1c4ae120t.png,1,test,0.9977861642837524
synthbuster/dalle3/r1cde4afbt.png,1,test,0.9916290044784546
synthbuster/dalle3/r03f41fdct.png,1,test,0.9996770620346069
synthbuster/dalle3/r0c5e9567t.png,1,test,1.8859666974825606e-13
synthbuster/dalle3/r13493fa3t.png,1,test,0.5769321918487549
synthbuster/dalle3/r08079988t.png,1,test,1.0
synthbuster/dalle3/r12c1798bt.png,1,test,0.721103310585022
synthbuster/dalle3/r03f70ccdt.png,1,test,0.6081767082214355
synthbuster/dalle3/r0b82ae9bt.png,1,test,0.9999998807907104
synthbuster/dalle3/r1322c4d6t.png,1,test,0.9999926090240479
synthbuster/dalle3/r1a5903fct.png,1,test,0.00028437990113161504
synthbuster/dalle3/r07dba73ft.png,1,test,0.9999799728393555
synthbuster/dalle3/r1c402787t.png,1,test,0.9993267059326172
synthbuster/dalle3/r1f5c8451t.png,1,test,0.3774714767932892
synthbuster/dalle3/r0fef53bft.png,1,test,0.8618452548980713
synthbuster/dalle3/r08ac875ct.png,1,test,0.9974283576011658
synthbuster/dalle3/r1828d94at.png,1,test,0.5007668137550354
synthbuster/dalle3/r164c1e13t.png,1,test,0.975140392780304
synthbuster/dalle3/r1db351a2t.png,1,test,9.927328924186352e-12
synthbuster/dalle3/r116825e2t.png,1,test,0.017940089106559753
synthbuster/dalle3/r0f25b326t.png,1,test,0.6486086845397949
synthbuster/dalle3/r1f40decct.png,1,test,0.0007577314390800893
synthbuster/dalle3/r17d11b3at.png,1,test,0.9999992847442627
synthbuster/dalle3/r015b453ft.png,1,test,8.031484321691096e-05
synthbuster/dalle3/r07cf907dt.png,1,test,0.9991241097450256
synthbuster/dalle3/r0a2e85f0t.png,1,test,1.0
synthbuster/dalle3/r063d8a61t.png,1,test,0.9898059964179993
synthbuster/dalle3/r101e18b6t.png,1,test,0.9999778270721436
synthbuster/dalle3/r1b262b72t.png,1,test,0.9999881982803345
synthbuster/dalle3/r0191aaf4t.png,1,test,0.9999997615814209
synthbuster/dalle3/r12a7e9b5t.png,1,test,0.43886932730674744
synthbuster/dalle3/r1f446078t.png,1,test,1.0
synthbuster/dalle3/r038922cbt.png,1,test,0.9999725818634033
synthbuster/dalle3/r01292fd8t.png,1,test,0.811401903629303
synthbuster/dalle3/r1e56884ft.png,1,test,0.9955354928970337
synthbuster/dalle3/r1ea13eb4t.png,1,test,0.7154927849769592
synthbuster/dalle3/r08873591t.png,1,test,0.0002039851970039308
synthbuster/dalle3/r0b985828t.png,1,test,0.6126888990402222
synthbuster/dalle3/r07f22efdt.png,1,test,0.5271772742271423
synthbuster/dalle3/r0bf7f938t.png,1,test,0.9999996423721313
synthbuster/dalle3/r08cbbab9t.png,1,test,0.9999227523803711
synthbuster/dalle3/r13c19caft.png,1,test,0.6260343194007874
synthbuster/dalle3/r1cad9823t.png,1,test,0.9849595427513123
synthbuster/dalle3/r0487f5cet.png,1,test,0.9996627569198608
synthbuster/dalle3/r159d3942t.png,1,test,0.9993846416473389
synthbuster/dalle3/r1ad9cd64t.png,1,test,0.1969463974237442
synthbuster/dalle3/r12cebbd2t.png,1,test,0.6362219452857971
synthbuster/dalle3/r0408fe9ft.png,1,test,0.24407003819942474
synthbuster/dalle3/r142335f0t.png,1,test,0.08387456089258194
synthbuster/dalle3/r0e04cc91t.png,1,test,0.629386305809021
synthbuster/dalle3/r053d2196t.png,1,test,0.9999979734420776
synthbuster/dalle3/r1e8acc5ct.png,1,test,0.6144682765007019
synthbuster/dalle3/r18fafe10t.png,1,test,0.9999998807907104
synthbuster/dalle3/r1866b73at.png,1,test,0.9889608025550842
synthbuster/dalle3/r0f71782et.png,1,test,0.08443900942802429
synthbuster/dalle3/r1a2095b2t.png,1,test,0.5498466491699219
synthbuster/dalle3/r07d5eb94t.png,1,test,0.9991486072540283
synthbuster/dalle3/r1b09da9ct.png,1,test,1.0
synthbuster/dalle3/r0b13d2a2t.png,1,test,0.8318789005279541
synthbuster/dalle3/r1ebee709t.png,1,test,1.6836478380355402e-06
synthbuster/dalle3/r0777fea4t.png,1,test,0.9847440123558044
synthbuster/dalle3/r1639a65ct.png,1,test,1.0
synthbuster/dalle3/r18798194t.png,1,test,0.9999970197677612
synthbuster/dalle3/r04eb0d0ft.png,1,test,0.13475623726844788
synthbuster/dalle3/r1a91c337t.png,1,test,0.9999744892120361
synthbuster/dalle3/r1644d874t.png,1,test,0.9576267004013062
synthbuster/dalle3/r125442fat.png,1,test,0.9999977350234985
synthbuster/dalle3/r19be5c05t.png,1,test,0.9926848411560059
synthbuster/dalle3/r19ba7288t.png,1,test,0.9997702240943909
synthbuster/dalle3/r06aa7dabt.png,1,test,0.9932899475097656
synthbuster/dalle3/r0c03e364t.png,1,test,0.9999152421951294
synthbuster/dalle3/r0d280006t.png,1,test,1.0
synthbuster/dalle3/r14a595b6t.png,1,test,0.978347659111023
